Number of Episodes,Rewards
165810,-2.85647972
165825,-2.94036772
165840,-2.9498263
165855,-2.97155794
165870,-2.97528684
165885,-2.9490394799999997
165900,-2.9060616199999996
165915,-2.9095289199999996
165930,-2.9442514799999997
165945,-2.86923226
165960,-2.85005936
165975,-2.81251
165990,-2.83134188
166005,-2.81124246
166020,-2.81640198
166035,-2.79238542
166050,-2.80671116
166065,-2.8267744599999998
166080,-2.8393012799999995
166095,-2.82308068
166110,-2.7957875
166125,-2.7543266799999997
166140,-2.71336282
166155,-2.62629026
166170,-2.64596328
166185,-2.5764448
166200,-2.5503274200000003
166215,-2.6141277800000005
166230,-2.5155842400000004
166245,-2.5125536200000003
166260,-2.51443672
166275,-2.49552426
166290,-2.4934642
166305,-2.49196976
166320,-2.44773324
166335,-2.4150344600000007
166350,-2.45585962
166365,-2.38803038
166380,-2.3278013
166395,-2.2834790799999993
166410,-2.2198472999999996
166425,-2.2171945200000005
166440,-2.1912781800000003
166455,-2.17301148
166470,-2.19464432
166485,-2.163954
166500,-2.20446332
166515,-2.21156934
166530,-2.21760678
166545,-2.199957
166560,-2.2276290000000003
166575,-2.15630972
166590,-2.15426796
166605,-2.1315801
166620,-2.1376777000000002
166635,-2.1872152600000003
166650,-2.2190382
166665,-2.2370822999999995
166680,-2.25843554
166695,-2.3132657
166710,-2.29146736
166725,-2.34281478
166740,-2.3301476599999997
166755,-2.31432664
166770,-2.3151621400000004
166785,-2.3250620200000003
166800,-2.3989647000000005
166815,-2.48040194
166830,-2.4720449400000004
166845,-2.4743409800000005
166860,-2.4549528400000002
166875,-2.50378456
166890,-2.5411745399999996
166905,-2.55773026
166920,-2.5598968000000006
166935,-2.6127578000000002
166950,-2.6088214200000004
166965,-2.58882518
166980,-2.6065228199999995
166995,-2.7185972399999994
167010,-2.72787592
167025,-2.7272224400000002
167040,-2.7597536999999996
167055,-2.81372332
167070,-2.8113748800000002
167085,-2.7899784600000004
167100,-2.8017638199999997
167115,-2.78635854
167130,-2.8046877000000006
167145,-2.8230877800000003
167160,-2.8950563999999996
167175,-2.96020964
167190,-3.0209402800000005
167205,-3.0494536200000004
167220,-2.9911374800000003
167235,-2.99402996
167250,-3.07980862
167265,-3.16341282
167280,-3.14474038
167295,-3.1570538399999997
167310,-3.05067672
167325,-3.02886674
167340,-3.0042956
167355,-2.98483672
167370,-3.08320036
167385,-3.01134184
167400,-2.95496842
167415,-2.9763957
167430,-2.9323992800000003
167445,-2.91373894
167460,-2.89102492
167475,-2.8905060000000002
167490,-2.8830922800000005
167505,-2.8741819800000004
167520,-2.85661236
167535,-2.8254335799999994
167550,-2.7205730999999997
167565,-2.6708267799999996
167580,-2.70573214
167595,-2.68387496
167610,-2.8047384
167625,-2.7986633800000003
167640,-2.79917728
167655,-2.7993133599999998
167670,-2.77426558
167685,-2.83196278
167700,-2.83723286
167715,-2.82647294
167730,-2.8615702199999995
167745,-2.77579072
167760,-2.7814203600000003
167775,-2.7744662
167790,-2.7959977400000002
167805,-2.76999196
167820,-2.7517467399999997
167835,-2.8374028399999998
167850,-2.8394792399999997
167865,-2.7905008600000003
167880,-2.8306462000000003
167895,-2.83998992
167910,-2.7369825000000003
167925,-2.66747762
167940,-2.6323651
167955,-2.68102684
167970,-2.8143045000000004
167985,-2.85412254
168000,-2.7911055399999998
168015,-2.7196184199999998
168030,-2.78102436
168045,-2.74335856
168060,-2.75275512
168075,-2.81532368
168090,-2.83297496
168105,-2.8776836599999998
168120,-2.7574328799999996
168135,-2.8171908200000004
168150,-2.84810616
168165,-2.8021936199999997
168180,-2.76946818
168195,-2.7758620599999997
168210,-2.8265559999999996
168225,-2.8989882999999996
168240,-2.91642764
168255,-2.98877494
168270,-3.0686876599999997
168285,-3.08690044
168300,-3.1590343
168315,-3.2230377399999997
168330,-3.2822142999999997
168345,-3.3049553400000002
168360,-3.2395629200000005
168375,-3.20028838
168390,-3.1685106599999995
168405,-3.18575314
168420,-3.21221388
168435,-3.17284596
168450,-3.2204443400000007
168465,-3.2093475400000004
168480,-3.20216416
168495,-3.26466856
168510,-3.2797890599999997
168525,-3.2931937399999995
168540,-3.2080718
168555,-3.19243558
168570,-3.1762663800000004
168585,-3.18192474
168600,-3.1692437399999998
168615,-3.1659879799999997
168630,-3.1771470200000005
168645,-3.185088
168660,-3.25052812
168675,-3.3190999199999998
168690,-3.28556524
168705,-3.2395123600000004
168720,-3.1188824000000004
168735,-3.0969557000000005
168750,-3.0504343
168765,-3.06466044
168780,-3.0307670200000003
168795,-3.0945970000000003
168810,-3.1136692
168825,-3.0592558199999997
168840,-3.15320236
168855,-3.1133075799999994
168870,-3.14794518
168885,-3.11720732
168900,-3.08866
168915,-3.09211458
168930,-3.2041349400000003
168945,-3.2164768800000005
168960,-3.22809432
168975,-3.08595892
168990,-3.06607874
169005,-3.04232102
169020,-2.9766448400000005
169035,-3.0316459800000004
169050,-2.95564806
169065,-2.9271465
169080,-2.9128004400000003
169095,-2.92419882
169110,-2.9365477799999997
169125,-2.95035238
169140,-2.97528638
169155,-2.93749438
169170,-2.9209448
169185,-2.92962376
169200,-2.86909688
169215,-2.87277134
169230,-2.9005317800000006
169245,-2.8162644200000004
169260,-2.78015362
169275,-2.7789345400000003
169290,-2.80322152
169305,-2.85893162
169320,-2.87657282
169335,-2.7851166400000005
169350,-2.7826754200000003
169365,-2.8494669200000002
169380,-2.81412852
169395,-2.81293558
169410,-2.75314162
169425,-2.81199826
169440,-2.80494522
169455,-2.7706467399999997
169470,-2.8200564
169485,-2.7687063000000003
169500,-2.82218438
169515,-2.8531199599999995
169530,-2.8939899999999996
169545,-2.9447474400000004
169560,-2.98321058
169575,-3.0208775400000003
169590,-2.9289962000000007
169605,-2.95976032
169620,-2.96330296
169635,-3.0414054800000003
169650,-2.99479364
169665,-3.0208648799999995
169680,-2.96169508
169695,-3.00090688
169710,-3.0542876999999997
169725,-3.1004748999999996
169740,-3.13010552
169755,-3.10653636
169770,-3.1431046400000002
169785,-3.1306593000000005
169800,-3.21697486
169815,-3.1813809799999997
169830,-3.1723189
169845,-3.1228312199999997
169860,-3.1202659199999996
169875,-3.1178671
169890,-3.10608402
169905,-3.23695702
169920,-3.22964264
169935,-3.27997898
169950,-3.2659393000000008
169965,-3.24399022
169980,-3.18958984
169995,-3.19621614
170010,-3.2352555
170025,-3.1780098199999998
170040,-3.17254704
170055,-3.15378492
170070,-3.1309867599999994
170085,-3.20802664
170100,-3.13349878
170115,-3.1199213599999998
170130,-3.0791782400000005
170145,-3.07412734
170160,-3.08856694
170175,-2.97495856
170190,-3.03962526
170205,-3.09853818
170220,-3.0402275
170235,-3.0738946800000004
170250,-3.0245027000000007
170265,-3.0364301600000005
170280,-2.9793909000000003
170295,-2.8916152
170310,-2.8219887
170325,-2.81461478
170340,-2.7520832000000004
170355,-2.7454728
170370,-2.75757794
170385,-2.6869637200000005
170400,-2.6975759600000004
170415,-2.70272136
170430,-2.7070301
170445,-2.60609746
170460,-2.5875766000000002
170475,-2.5285206600000003
170490,-2.5144505600000002
170505,-2.4993449400000003
170520,-2.47830834
170535,-2.46563916
170550,-2.4219746800000004
170565,-2.4226148800000002
170580,-2.3713873600000004
170595,-2.4079871600000007
170610,-2.3704164400000005
170625,-2.41779452
170640,-2.4389568600000002
170655,-2.3273256200000003
170670,-2.3846309999999997
170685,-2.32297222
170700,-2.33330734
170715,-2.32045764
170730,-2.3897720400000004
170745,-2.40492574
170760,-2.3883058
170775,-2.45727396
170790,-2.43576792
170805,-2.38289792
170820,-2.43193358
170835,-2.3646621000000003
170850,-2.4648236400000005
170865,-2.44992266
170880,-2.45203604
170895,-2.4604732599999997
170910,-2.51998544
170925,-2.5609209600000002
170940,-2.4909638000000003
170955,-2.5059906800000005
170970,-2.59085246
170985,-2.7124002999999997
171000,-2.72182156
171015,-2.704802
171030,-2.7298994
171045,-2.7143786000000003
171060,-2.7349551800000005
171075,-2.7272666800000005
171090,-2.7761563600000003
171105,-2.78826222
171120,-2.8168102000000004
171135,-2.8166441400000006
171150,-2.80036828
171165,-2.75723972
171180,-2.74992136
171195,-2.7796729800000004
171210,-2.7366059199999997
171225,-2.7465851999999997
171240,-2.76558948
171255,-2.78548026
171270,-2.7763597200000003
171285,-2.81125366
171300,-2.8309438399999998
171315,-2.76058082
171330,-2.75691826
171345,-2.7946311799999997
171360,-2.84595632
171375,-2.79300844
171390,-2.77653756
171405,-2.8354858000000003
171420,-2.79928774
171435,-2.79426642
171450,-2.78879038
171465,-2.9163464799999996
171480,-2.87165976
171495,-2.85827782
171510,-2.8582544999999997
171525,-2.85062114
171540,-2.91556962
171555,-2.9309722000000002
171570,-2.92170348
171585,-2.9265795
171600,-2.8839691199999997
171615,-2.87264416
171630,-2.8780072000000003
171645,-2.8671155
171660,-2.80631372
171675,-2.77440618
171690,-2.79497922
171705,-2.71649968
171720,-2.63927178
171735,-2.53030676
171750,-2.5211715400000005
171765,-2.53688792
171780,-2.48025024
171795,-2.5218131600000007
171810,-2.5354492000000004
171825,-2.50458944
171840,-2.5166063800000003
171855,-2.48218988
171870,-2.4674914800000005
171885,-2.4472555000000007
171900,-2.5197165200000002
171915,-2.63996118
171930,-2.6674590400000002
171945,-2.63579428
171960,-2.65570396
171975,-2.7135295
171990,-2.69480018
172005,-2.6669519800000003
172020,-2.71897198
172035,-2.64018336
172050,-2.64849446
172065,-2.69904934
172080,-2.7029725999999994
172095,-2.6890453399999994
172110,-2.6677884399999994
172125,-2.66911594
172140,-2.6795746
172155,-2.68085768
172170,-2.6210422600000003
172185,-2.57722946
172200,-2.5500445800000002
172215,-2.53012264
172230,-2.48803012
172245,-2.5320956800000003
172260,-2.58538208
172275,-2.5965765800000002
172290,-2.5411999599999997
172305,-2.51965198
172320,-2.4985132
172335,-2.52954078
172350,-2.57334072
172365,-2.5844062399999994
172380,-2.5549835399999994
172395,-2.5872942199999995
172410,-2.5801807999999995
172425,-2.6067384600000003
172440,-2.59676754
172455,-2.60615132
172470,-2.6244160400000003
172485,-2.6065240600000004
172500,-2.57891782
172515,-2.5563809
172530,-2.5933368800000003
172545,-2.6809498200000004
172560,-2.6431214599999997
172575,-2.65341034
172590,-2.6492895400000003
172605,-2.7365728399999996
172620,-2.71928614
172635,-2.7873988
172650,-2.72668962
172665,-2.6216083800000005
172680,-2.6037218600000003
172695,-2.62767194
172710,-2.59520022
172725,-2.5611386200000004
172740,-2.5652299199999997
172755,-2.57883526
172770,-2.5100153400000007
172785,-2.517914
172800,-2.7081548
172815,-2.7584095200000003
172830,-2.77021122
172845,-2.7526735799999997
172860,-2.71864474
172875,-2.7267435
172890,-2.6970986200000002
172905,-2.6313397400000005
172920,-2.64222242
172935,-2.6994835999999998
172950,-2.76241066
172965,-2.6808963200000004
172980,-2.72289302
172995,-2.85582202
173010,-2.8261800200000002
173025,-2.85355106
173040,-2.8870457399999996
173055,-2.9477603599999997
173070,-3.01254256
173085,-3.02397834
173100,-2.9729476400000006
173115,-2.97430208
173130,-2.99660238
173145,-2.9443007000000003
173160,-2.99674696
173175,-3.0173140399999996
173190,-3.0204675599999997
173205,-3.0484474799999997
173220,-3.03082372
173235,-3.0436455799999997
173250,-3.07035452
173265,-3.02387628
173280,-3.00744542
173295,-2.9021456399999996
173310,-2.9073072
173325,-2.8998553
173340,-2.8785558
173355,-2.76378768
173370,-2.70358734
173385,-2.6208093199999993
173400,-2.6521153799999997
173415,-2.6442921999999998
173430,-2.5857501
173445,-2.6137027999999995
173460,-2.7037929199999997
173475,-2.76591074
173490,-2.7643004799999997
173505,-2.783337
173520,-2.75807846
173535,-2.76629248
173550,-2.5768379
173565,-2.54008116
173580,-2.55451418
173595,-2.56383006
173610,-2.5594829999999997
173625,-2.56341508
173640,-2.6108168399999996
173655,-2.62904072
173670,-2.6880979999999997
173685,-2.64962912
173700,-2.61078874
173715,-2.6448264200000002
173730,-2.66246334
173745,-2.49192464
173760,-2.4831547
173775,-2.43795588
173790,-2.4412728200000005
173805,-2.40030754
173820,-2.3718876399999997
173835,-2.3956420400000003
173850,-2.46922532
173865,-2.51447498
173880,-2.53400418
173895,-2.56210228
173910,-2.49699378
173925,-2.45795474
173940,-2.5353638
173955,-2.5442941
173970,-2.59667766
173985,-2.57979782
174000,-2.6733849000000003
174015,-2.7615449400000003
174030,-2.7852747200000003
174045,-2.7845552600000003
174060,-2.8413742400000004
174075,-2.8394132400000003
174090,-2.86787586
174105,-2.8909498399999998
174120,-2.96390904
174135,-2.9992935800000002
174150,-3.0004074800000002
174165,-3.0228016
174180,-3.05672324
174195,-3.01536212
174210,-2.96116112
174225,-2.87770696
174240,-2.9066541200000002
174255,-2.90553302
174270,-2.98853766
174285,-2.94386872
174300,-2.9499597200000003
174315,-2.95735612
174330,-2.93779944
174345,-2.93196002
174360,-2.94483754
174375,-2.9648175
174390,-2.9417370400000005
174405,-2.88175122
174420,-2.8585795
174435,-2.89422504
174450,-2.92245022
174465,-2.8883688
174480,-2.83540414
174495,-2.83666778
174510,-2.8449699000000006
174525,-2.85804106
174540,-2.84556688
174555,-2.86821998
174570,-2.86497292
174585,-2.8202131
174600,-2.7204025400000003
174615,-2.6964664000000003
174630,-2.6771869600000002
174645,-2.6355297
174660,-2.67869758
174675,-2.6749059199999996
174690,-2.6360726
174705,-2.6149480800000005
174720,-2.64062402
174735,-2.66200416
174750,-2.6149062999999995
174765,-2.5308996400000003
174780,-2.6240914200000005
174795,-2.5899024000000006
174810,-2.53710698
174825,-2.56266452
174840,-2.58474944
174855,-2.59843354
174870,-2.5765714199999996
174885,-2.5872560399999998
174900,-2.58336662
174915,-2.55748054
174930,-2.55966542
174945,-2.5671870600000006
174960,-2.5323118200000003
174975,-2.5959447600000005
174990,-2.5762449
175005,-2.53405542
175020,-2.52713408
175035,-2.5644875799999998
175050,-2.51387034
175065,-2.4992939
175080,-2.58618844
175095,-2.57452694
175110,-2.57628766
175125,-2.6509641000000004
175140,-2.6310332000000005
175155,-2.70850828
175170,-2.70884526
175185,-2.68305398
175200,-2.63086164
175215,-2.63864792
175230,-2.68549084
175245,-2.6592714200000005
175260,-2.7222645200000004
175275,-2.6958124000000003
175290,-2.71759296
175305,-2.70939086
175320,-2.70578284
175335,-2.69779802
175350,-2.74649698
175365,-2.7752816
175380,-2.8066395600000003
175395,-2.8254839400000007
175410,-2.8957516200000004
175425,-2.9355719600000003
175440,-2.9278931
175455,-2.8798714999999997
175470,-2.80941566
175485,-2.7728271799999997
175500,-2.7366397200000003
175515,-2.7576844400000002
175530,-2.7314138599999995
175545,-2.7485473399999996
175560,-2.77660576
175575,-2.75885762
175590,-2.80449464
175605,-2.8008742800000004
175620,-2.7821599200000002
175635,-2.77839588
175650,-2.7717477000000006
175665,-2.77666278
175680,-2.78250636
175695,-2.77618928
175710,-2.79258464
175725,-2.78755798
175740,-2.7806633000000005
175755,-2.79346188
175770,-2.71587466
175785,-2.71131858
175800,-2.8271820400000003
175815,-2.818795
175830,-2.737976
175845,-2.7980051199999996
175860,-2.8231084399999995
175875,-2.77354514
175890,-2.8860578
175905,-2.8718945999999996
175920,-2.91140334
175935,-2.9122458
175950,-2.93999998
175965,-2.91294432
175980,-2.9007669000000007
175995,-2.9006392600000006
176010,-2.84181652
176025,-2.8689306599999997
176040,-2.8681057799999996
176055,-2.85784394
176070,-2.88242464
176085,-2.8953349399999997
176100,-2.91857704
176115,-2.8863198000000003
176130,-2.90322202
176145,-2.9355659800000002
176160,-2.8928350800000002
176175,-2.84551736
176190,-2.8510899199999997
176205,-2.95533332
176220,-3.01546142
176235,-3.02339496
176250,-2.9985207400000005
176265,-2.9991294
176280,-2.91815418
176295,-2.9044903399999997
176310,-2.9378627600000002
176325,-3.00453932
176340,-2.9347331800000003
176355,-2.98519936
176370,-3.02219998
176385,-3.0824281599999996
176400,-3.0537974000000006
176415,-3.0473992200000004
176430,-3.0810822399999998
176445,-3.11249558
176460,-3.16745754
176475,-3.19702356
176490,-3.2015837200000004
176505,-3.2648319600000004
176520,-3.30438532
176535,-3.3029336799999998
176550,-3.1914770199999998
176565,-3.1548205800000004
176580,-3.3866325600000007
176595,-3.31890782
176610,-3.3121741399999998
176625,-3.23923382
176640,-3.14546832
176655,-3.2266214200000007
176670,-3.17797184
176685,-3.1970356800000004
176700,-3.2131723600000006
176715,-3.253299920000001
176730,-3.2419098600000007
176745,-3.29349264
176760,-3.2638236000000003
176775,-3.2240959200000003
176790,-3.2698321000000004
176805,-3.22244958
176820,-3.1473779800000004
176835,-3.1267195000000005
176850,-3.1075974200000007
176865,-3.08400938
176880,-3.0930862599999998
176895,-3.12639188
176910,-3.0624872400000003
176925,-3.10928108
176940,-3.05047328
176955,-3.0201509000000004
176970,-2.9851095000000005
176985,-3.0393917999999998
177000,-3.06223608
177015,-3.0440203400000003
177030,-3.0507600800000003
177045,-3.05090954
177060,-3.0580306800000003
177075,-3.05156746
177090,-3.1021245200000003
177105,-3.0836538000000004
177120,-3.0599356
177135,-2.9826378
177150,-3.0375766800000004
177165,-3.05237812
177180,-3.0132975600000003
177195,-2.95452738
177210,-2.8796843200000004
177225,-2.85135002
177240,-2.8072988999999997
177255,-2.81800674
177270,-2.86584052
177285,-2.8625267199999995
177300,-2.87560708
177315,-2.9119698400000003
177330,-2.7416032799999996
177345,-2.8454619400000003
177360,-2.8500007
177375,-2.84837404
177390,-2.9216032
177405,-2.7986271400000002
177420,-2.8158456000000003
177435,-2.78934492
177450,-2.7757245399999997
177465,-2.8020838
177480,-2.7833315000000005
177495,-2.71571444
177510,-2.75341706
177525,-2.8139232
177540,-2.7369481600000007
177555,-2.7721910000000007
177570,-2.80975294
177585,-2.89240384
177600,-2.9016248000000004
177615,-2.8982254400000005
177630,-2.87142958
177645,-2.8095568600000003
177660,-2.8424701199999998
177675,-2.8039077799999994
177690,-2.88832136
177705,-2.8832829999999996
177720,-2.8285526799999996
177735,-2.7891323399999997
177750,-2.86897228
177765,-2.90868244
177780,-2.9076128
177795,-2.95758204
177810,-2.9529107999999997
177825,-2.9126098199999997
177840,-2.88197568
177855,-2.84601878
177870,-2.83354834
177885,-2.8695236800000004
177900,-2.8522848800000005
177915,-2.8785599000000004
177930,-2.87001248
177945,-2.90929526
177960,-2.96696402
177975,-2.93124396
177990,-2.9271062999999997
178005,-2.91664504
178020,-2.8590636400000005
178035,-2.8794152400000006
178050,-2.8551796400000007
178065,-2.85969606
178080,-2.7822489200000002
178095,-2.704370440000001
178110,-2.6934733200000003
178125,-2.6794690200000004
178140,-2.62483546
178155,-2.58327976
178170,-2.55219536
178185,-2.58080726
178200,-2.57641178
178215,-2.50825524
178230,-2.60327816
178245,-2.6444124799999997
178260,-2.7102014199999998
178275,-2.6753433399999995
178290,-2.7186032599999996
178305,-2.7323138
178320,-2.74505652
178335,-2.6914372999999996
178350,-2.66026958
178365,-2.6775241000000003
178380,-2.7177748800000003
178395,-2.7433044
178410,-2.7650105000000003
178425,-2.7387653400000005
178440,-2.6612580000000006
178455,-2.6697545000000003
178470,-2.68389342
178485,-2.66139942
178500,-2.62254694
178515,-2.66029984
178530,-2.67875702
178545,-2.7135352799999994
178560,-2.6719588199999995
178575,-2.64731702
178590,-2.5845894
178605,-2.58263612
178620,-2.58298906
178635,-2.53238732
178650,-2.5188013000000007
178665,-2.5899435200000003
178680,-2.63046294
178695,-2.6802787400000003
178710,-2.6440301400000004
178725,-2.6743806400000003
178740,-2.6931040200000003
178755,-2.6648690200000003
178770,-2.68905754
178785,-2.7181158599999997
178800,-2.74569164
178815,-2.7688724000000002
178830,-2.7861607200000003
178845,-2.75963264
178860,-2.72443058
178875,-2.78449618
178890,-2.7927437399999997
178905,-2.86321498
178920,-2.90159216
178935,-2.87122186
178950,-2.86803506
178965,-2.931953
178980,-2.8664256200000002
178995,-2.8712071000000003
179010,-2.804085
179025,-2.8024293200000003
179040,-2.80545938
179055,-2.8125411600000003
179070,-2.86209724
179085,-2.8577819800000004
179100,-2.8570010600000004
179115,-2.8930298800000003
179130,-2.88872742
179145,-2.9041097799999998
179160,-2.9489256799999994
179175,-2.9799908599999996
179190,-3.00696948
179205,-3.01243946
179220,-3.0475337600000003
179235,-3.1045184600000004
179250,-3.02840672
179265,-2.9853115
179280,-2.95568212
179295,-2.87571658
179310,-2.8881298400000004
179325,-2.9019878600000006
179340,-2.92759556
179355,-2.96618868
179370,-2.97843202
179385,-2.94014328
179400,-2.945475
179415,-2.84789828
179430,-2.84714154
179445,-2.84838998
179460,-2.8360750400000003
179475,-2.80622436
179490,-2.8457766599999994
179505,-2.79933028
179520,-2.804576
179535,-2.7709518799999997
179550,-2.71922276
179565,-2.70938788
179580,-2.6573662999999996
179595,-2.7752941599999996
179610,-2.82856182
179625,-2.83608084
179640,-2.87845494
179655,-2.8550211799999996
179670,-2.8785668999999996
179685,-2.92477186
179700,-2.9409872000000004
179715,-2.88809886
179730,-2.84968538
179745,-2.8357048600000003
179760,-2.7875939799999996
179775,-2.7928064600000004
179790,-2.7701579400000003
179805,-2.78918458
179820,-2.7410704
179835,-2.7025379000000003
179850,-2.7858300600000003
179865,-2.78746842
179880,-2.7027933999999996
179895,-2.71291446
179910,-2.6514497
179925,-2.65225552
179940,-2.6821839
179955,-2.62401442
179970,-2.65532884
179985,-2.6392990000000003
180000,-2.67866002
180015,-2.6160051399999995
180030,-2.6056113599999997
180045,-2.6391315399999997
180060,-2.5912180799999995
180075,-2.6035207799999998
180090,-2.70179348
180105,-2.6771661600000005
180120,-2.6692809
180135,-2.70050886
180150,-2.6846608800000005
180165,-2.6290061000000002
180180,-2.6370156399999996
180195,-2.60063652
180210,-2.6030303
180225,-2.6536497800000003
180240,-2.64437312
180255,-2.6177813999999997
180270,-2.6360647599999996
180285,-2.70480404
180300,-2.73992534
180315,-2.7640877999999995
180330,-2.80380928
180345,-2.71652646
180360,-2.68853124
180375,-2.6917877
180390,-2.6147298599999997
180405,-2.6376321000000003
180420,-2.57563138
180435,-2.52064214
180450,-2.5245509
180465,-2.60520752
180480,-2.6345574000000003
180495,-2.64894394
180510,-2.6148928
180525,-2.6261474600000003
180540,-2.5885751800000003
180555,-2.61179414
180570,-2.5945295799999997
180585,-2.6547834599999995
180600,-2.5664420000000003
180615,-2.5283180600000006
180630,-2.51257446
180645,-2.4553752600000003
180660,-2.5315681000000003
180675,-2.5279283599999998
180690,-2.4846847999999997
180705,-2.4961224600000005
180720,-2.4304705600000003
180735,-2.43264132
180750,-2.44449684
180765,-2.51267858
180780,-2.5396379400000004
180795,-2.48851828
180810,-2.5710709400000002
180825,-2.60822638
180840,-2.50072354
180855,-2.4616776200000006
180870,-2.4952051
180885,-2.54060772
180900,-2.57767648
180915,-2.67597584
180930,-2.6776893
180945,-2.65527712
180960,-2.6563005200000003
180975,-2.62464566
180990,-2.68209372
181005,-2.73619132
181020,-2.72302378
181035,-2.66437218
181050,-2.67494414
181065,-2.60271944
181080,-2.6176101999999997
181095,-2.63514642
181110,-2.60344718
181125,-2.57370074
181140,-2.5720998200000005
181155,-2.5927374600000004
181170,-2.6465592
181185,-2.64488016
181200,-2.6548464000000003
181215,-2.5713162400000003
181230,-2.6141068
181245,-2.6073214000000005
181260,-2.62370994
181275,-2.6593881999999995
181290,-2.7079686599999997
181305,-2.6225734399999996
181320,-2.6027082999999998
181335,-2.52587984
181350,-2.5574225999999998
181365,-2.61467396
181380,-2.65156648
181395,-2.68316902
181410,-2.5856753599999998
181425,-2.6128777600000004
181440,-2.64091412
181455,-2.66668298
181470,-2.68540184
181485,-2.6614411
181500,-2.63525872
181515,-2.62125902
181530,-2.73078654
181545,-2.78593826
181560,-2.73558408
181575,-2.7074425000000004
181590,-2.8403228000000005
181605,-2.88833092
181620,-2.9496913799999995
181635,-2.9045223
181650,-2.90696326
181665,-2.87825626
181680,-2.8587044
181695,-2.82830452
181710,-2.8056397
181725,-2.82006114
181740,-2.81405686
181755,-2.82188958
181770,-2.84065578
181785,-2.8798625600000003
181800,-2.90238848
181815,-2.9060133999999995
181830,-2.9004865399999997
181845,-2.9275527799999996
181860,-2.97154684
181875,-2.9442212800000003
181890,-2.966679
181905,-2.9346781199999996
181920,-2.9509403999999995
181935,-2.9571121999999996
181950,-2.9908747
181965,-3.0054863199999997
181980,-2.9534118600000006
181995,-2.9314279800000005
182010,-2.9806129200000004
182025,-2.9616771400000004
182040,-3.01603884
182055,-3.0525241400000005
182070,-3.0837242400000004
182085,-3.14192898
182100,-3.1159723999999995
182115,-3.0528877000000003
182130,-3.0195753
182145,-2.9706801000000005
182160,-3.05605122
182175,-3.10293758
182190,-3.0754646400000003
182205,-3.06047102
182220,-3.0465089799999996
182235,-3.0537123000000004
182250,-3.0472279800000006
182265,-3.03607446
182280,-2.9160215800000002
182295,-2.89070946
182310,-2.84536962
182325,-2.85009202
182340,-2.71984912
182355,-2.6836395
182370,-2.62864814
182385,-2.65694652
182400,-2.64429834
182415,-2.6834907
182430,-2.6893027600000003
182445,-2.7745532600000002
182460,-2.77757468
182475,-2.7652580400000004
182490,-2.7002609800000004
182505,-2.65581786
182520,-2.6799414400000003
182535,-2.6238394200000004
182550,-2.6473248600000003
182565,-2.68210404
182580,-2.69637798
182595,-2.65000688
182610,-2.6894771200000003
182625,-2.71769634
182640,-2.79168024
182655,-2.89871198
182670,-2.8629706600000002
182685,-2.9074003200000007
182700,-3.01883464
182715,-3.00135286
182730,-2.9719502399999995
182745,-2.9564291799999998
182760,-2.94835924
182775,-2.96619824
182790,-2.9155785
182805,-3.0146998600000003
182820,-3.04335728
182835,-3.02953534
182850,-3.055715019999999
182865,-3.0144133799999997
182880,-3.0805027999999997
182895,-3.12260182
182910,-3.07135638
182925,-2.9753822999999997
182940,-2.9972619799999998
182955,-2.94849378
182970,-3.13020644
182985,-3.1535654600000003
183000,-3.16068146
183015,-3.17645294
183030,-3.21985904
183045,-3.26237134
183060,-3.35408128
183075,-3.3306685000000003
183090,-3.31641444
183105,-3.36532828
183120,-3.3483513999999994
183135,-3.39880856
183150,-3.4127863800000005
183165,-3.3417717400000004
183180,-3.35224606
183195,-3.36997004
183210,-3.3808382200000002
183225,-3.34366722
183240,-3.28701506
183255,-3.30632574
183270,-3.2514485599999996
183285,-3.2563935
183300,-3.1791870600000003
183315,-3.17539826
183330,-3.20901732
183345,-3.1854651000000005
183360,-3.1609888600000002
183375,-3.1888023800000003
183390,-3.0988456
183405,-2.9671961600000003
183420,-2.9746997000000004
183435,-2.9425293399999997
183450,-2.7700715600000003
183465,-2.7983575000000003
183480,-2.82151732
183495,-2.8849374400000003
183510,-2.9129644600000004
183525,-2.83338706
183540,-2.8295425
183555,-2.7420392000000002
183570,-2.8075215
183585,-2.87602296
183600,-2.8135355000000004
183615,-2.8298712000000004
183630,-2.8360414400000002
183645,-2.91496506
183660,-2.95869014
183675,-3.0282325
183690,-3.10669822
183705,-3.12147394
183720,-2.8986060800000004
183735,-2.80714282
183750,-2.80215512
183765,-2.7968473400000002
183780,-2.779261520000001
183795,-2.7214154000000006
183810,-2.66074294
183825,-2.68071748
183840,-2.6991570400000002
183855,-2.6382233800000003
183870,-2.5935684400000003
183885,-2.59081072
183900,-2.5409620399999997
183915,-2.5230088200000003
183930,-2.51996282
183945,-2.4858868
183960,-2.4795686000000003
183975,-2.4487682800000004
183990,-2.5176222
184005,-2.5304817600000002
184020,-2.51635964
184035,-2.5991200599999997
184050,-2.63871106
184065,-2.6308597000000002
184080,-2.54884788
184095,-2.5504190999999996
184110,-2.5144219999999997
184125,-2.50478262
184140,-2.60489662
184155,-2.64933724
184170,-2.6180853600000003
184185,-2.62119748
184200,-2.5906873399999997
184215,-2.59423858
184230,-2.63593088
184245,-2.61885148
184260,-2.5665971999999995
184275,-2.5925711999999996
184290,-2.59460912
184305,-2.6220266600000004
