Number of Episodes,Rewards
20100,-38.671673059999996
20115,-39.57614346
20130,-40.40275776
20145,-39.84973614
20160,-40.016977680000004
20175,-39.63703382
20190,-39.87020844
20205,-39.55194878
20220,-39.22471112000001
20235,-39.94711932
20250,-40.000880959999996
20265,-38.24813904
20280,-38.38610208
20295,-39.269894300000004
20310,-41.7602584
20325,-41.40843322
20340,-42.146823239999996
20355,-42.55070112
20370,-42.23374919999999
20385,-41.95243406
20400,-42.15954886
20415,-41.517891539999994
20430,-41.154662939999994
20445,-40.966359839999996
20460,-40.31113137999999
20475,-41.71967202
20490,-41.3510922
20505,-42.117979
20520,-42.19771468
20535,-42.085502659999996
20550,-42.356864619999996
20565,-44.07986884
20580,-43.06871131999999
20595,-43.41452371999999
20610,-43.23810894
20625,-42.28093958
20640,-42.02512298
20655,-42.6745778
20670,-41.17236946
20685,-40.820305639999994
20700,-40.82596664
20715,-39.3667626
20730,-39.1930586
20745,-37.80206418
20760,-38.41158194
20775,-38.26791435999999
20790,-38.640945439999996
20805,-38.59064082
20820,-38.5243103
20835,-38.60754868000001
20850,-39.20562332
20865,-38.49279934
20880,-37.56479056
20895,-37.67089244
20910,-37.799781440000004
20925,-37.92548344
20940,-37.9605312
20955,-38.210425519999994
20970,-37.92405796
20985,-37.788453419999996
21000,-38.54071278
21015,-38.502625900000005
21030,-39.6374808
21045,-39.16922478
21060,-36.286092520000004
21075,-37.03553722000001
21090,-36.2316583
21105,-35.60459784
21120,-35.954895539999995
21135,-36.732014320000005
21150,-35.64068404000001
21165,-35.618736320000004
21180,-35.74759756
21195,-36.45402704000001
21210,-36.32943434
21225,-34.930993799999996
21240,-34.84135728
21255,-34.53613054
21270,-33.814225900000004
21285,-33.807052399999996
21300,-33.60964928
21315,-31.842240120000003
21330,-31.957479340000003
21345,-31.701167540000004
21360,-31.553378520000003
21375,-31.31505558
21390,-31.3780842
21405,-30.73149254
21420,-30.615533040000003
21435,-30.27555152
21450,-29.86568756
21465,-31.09367316
21480,-31.905525700000002
21495,-32.60430722
21510,-32.81055958
21525,-32.664646499999996
21540,-33.32368982
21555,-33.113626860000004
21570,-33.25571816
21585,-33.06397334
21600,-32.1433296
21615,-32.74109318
21630,-35.98971686
21645,-35.86925972000001
21660,-36.47994908000001
21675,-36.74008042000001
21690,-36.29754612000001
21705,-36.107676360000006
21720,-36.06827448000001
21735,-36.148928
21750,-35.59292348
21765,-35.5509771
21780,-34.496584739999996
21795,-34.73548272
21810,-35.35679984
21825,-34.62755
21840,-34.929773659999995
21855,-35.090593199999994
21870,-35.556321080000004
21885,-35.46494388
21900,-35.63356844
21915,-35.70358824
21930,-36.55492928
21945,-35.68401832
21960,-36.381890979999994
21975,-36.372194379999996
21990,-36.79878894
22005,-36.46007182
22020,-36.75723508
22035,-37.439506339999994
22050,-38.07477016
22065,-37.948404839999995
22080,-38.30517886
22095,-38.62285952
22110,-38.50870395999999
22125,-39.04571291999999
22140,-38.99460666
22155,-38.61184668
22170,-39.66705774
22185,-39.788405440000005
22200,-40.172347740000006
22215,-38.668744780000004
22230,-37.79596048
22245,-37.58472535999999
22260,-36.95740161999999
22275,-36.93651996
22290,-36.461480560000005
22305,-36.96833794
22320,-36.66497638
22335,-36.97198024
22350,-36.92323928
22365,-36.24211624
22380,-33.328328400000004
22395,-33.4241696
22410,-32.32752744
22425,-31.961328700000003
22440,-32.68231282000001
22455,-32.5589457
22470,-32.661890719999995
22485,-32.7280423
22500,-32.64556184
22515,-33.00297242
22530,-33.11581428
22545,-32.55275886
22560,-32.047999540000006
22575,-32.30048972
22590,-32.6732697
22605,-33.50565918
22620,-32.7589139
22635,-32.88928606
22650,-33.29326226
22665,-33.6241783
22680,-32.49644122
22695,-32.35545322
22710,-32.01801232
22725,-31.82227994
22740,-31.34192502
22755,-31.420301900000002
22770,-31.307586420000003
22785,-30.87400136
22800,-30.347036619999997
22815,-30.19036034
22830,-29.87070642
22845,-29.360548119999997
22860,-29.2449147
22875,-28.732286920000004
22890,-29.284602140000004
22905,-29.34403658
22920,-28.245881580000002
22935,-28.638049220000003
22950,-28.9671993
22965,-28.9341599
22980,-29.539994280000005
22995,-29.2422198
23010,-28.881554480000002
23025,-29.20651454
23040,-28.86693012
23055,-28.4542715
23070,-28.6279141
23085,-28.488702120000003
23100,-28.60017158
23115,-28.53053366
23130,-28.3581113
23145,-28.195392560000002
23160,-28.28685722
23175,-28.57387784
23190,-28.216267939999998
23205,-28.13142736
23220,-28.00004818
23235,-27.939723560000004
23250,-27.896132480000002
23265,-28.353688780000002
23280,-28.33734288
23295,-28.2659366
23310,-28.20660814
23325,-28.09343216
23340,-27.35733674
23355,-26.5865942
23370,-26.470611920000003
23385,-25.781562320000003
23400,-25.583918540000003
23415,-25.12323868
23430,-25.28570132
23445,-25.291816080000004
23460,-25.016483720000004
23475,-25.23644918
23490,-25.89103606
23505,-26.23380272
23520,-26.341518079999997
23535,-26.242901959999998
23550,-26.26659288
23565,-26.12723078
23580,-26.900434880000002
23595,-27.34961076
23610,-27.57051674
23625,-28.110427740000006
23640,-27.528910500000006
23655,-28.164532460000004
23670,-28.121524859999997
23685,-27.48759236
23700,-26.952736560000005
23715,-26.8250535
23730,-26.500675459999997
23745,-26.39147072
23760,-26.45334102
23775,-26.43595814
23790,-26.247491100000005
23805,-26.617444100000004
23820,-27.175471820000002
23835,-27.586111640000002
23850,-28.10774112
23865,-28.54262982
23880,-29.503585479999998
23895,-29.531302240000002
23910,-29.71450782
23925,-29.664567140000003
23940,-29.85519846
23955,-29.86238434
23970,-30.180275260000002
23985,-29.617240040000006
24000,-29.510010260000005
24015,-28.501301380000005
24030,-28.24141308
24045,-28.75071234
24060,-28.77542758
24075,-29.03032878
24090,-29.733239599999997
24105,-31.48063972
24120,-31.403885820000003
24135,-31.346706
24150,-31.16590206
24165,-30.9518002
24180,-30.83406826
24195,-30.888157379999996
24210,-30.941996359999997
24225,-30.82850634
24240,-30.162937680000002
24255,-29.437242640000004
24270,-29.253943040000003
24285,-28.8942005
24300,-29.18625902
24315,-29.364781920000002
24330,-28.20064272
24345,-28.2396745
24360,-28.25456984
24375,-27.717871680000005
24390,-27.695219520000006
24405,-26.978822900000004
24420,-27.65132372
24435,-28.194344640000004
24450,-27.953385
24465,-29.07784124
24480,-28.979280499999998
24495,-29.05463472
24510,-29.059367660000007
24525,-28.789542680000004
24540,-28.77452556
24555,-28.24830102
24570,-27.38321122
24585,-27.1925073
24600,-26.48178158
24615,-26.16909332
24630,-25.550755860000002
24645,-25.529778200000003
24660,-25.90302354
24675,-26.452972780000003
24690,-25.99243372
24705,-26.4177134
24720,-26.528164560000004
24735,-27.919055500000002
24750,-27.615522180000003
24765,-27.8197079
24780,-28.21241138
24795,-27.59475522
24810,-27.744840779999997
24825,-27.39984698
24840,-27.3300164
24855,-26.39448524
24870,-26.62329424
24885,-26.627027219999995
24900,-26.89087386
24915,-27.330879319999998
24930,-27.130050439999998
24945,-26.75724258
24960,-26.9053708
24975,-26.7157102
24990,-26.68843804
25005,-26.58898954
25020,-26.58077478
25035,-26.979333920000002
25050,-26.775616040000003
25065,-26.686336620000002
25080,-26.734368220000004
25095,-26.712622300000003
25110,-27.13922122
25125,-27.41393014
25140,-27.39239938
25155,-27.8601715
25170,-28.21985714
25185,-28.06505572
25200,-29.578055180000007
25215,-28.357052060000004
25230,-28.270917640000004
25245,-28.021644020000004
25260,-28.64628092
25275,-28.41071482
25290,-28.371887060000002
25305,-28.443497840000003
25320,-29.533680720000003
25335,-29.268973780000003
25350,-30.21813032
25365,-30.400119500000002
25380,-30.15888178
25395,-30.03323272
25410,-29.33697572
25425,-28.63110354
25440,-29.25189034
25455,-28.81910326
25470,-28.24455982
25485,-27.69703214
25500,-29.0903177
25515,-30.619454060000002
25530,-29.99565338
25545,-30.21135584
25560,-30.06569542
25575,-30.329895820000004
25590,-30.108244260000003
25605,-29.3897706
25620,-29.167174539999998
25635,-29.02199652
25650,-28.547248519999997
25665,-28.40328202
25680,-28.260051360000002
25695,-28.682633999999997
25710,-28.5650834
25725,-28.8167699
25740,-28.70107714
25755,-28.695135120000003
25770,-28.756911960000004
25785,-29.115463360000003
25800,-29.08684608
25815,-29.51655756
25830,-29.58309618
25845,-29.369859100000003
25860,-28.84430382
25875,-29.76224526
25890,-29.63486586
25905,-29.333936460000004
25920,-28.38831352
25935,-28.05345594
25950,-26.888055780000002
25965,-27.163705380000003
25980,-27.247325500000002
25995,-27.63384212
26010,-27.89194328
26025,-28.094508100000002
26040,-28.33359206
26055,-28.44233622
26070,-27.357896760000003
26085,-27.94544012
26100,-27.00363642
26115,-26.78596292
26130,-26.813575319999998
26145,-26.95641112
26160,-26.69877008
26175,-26.69952812
26190,-26.257967299999997
26205,-26.2456368
26220,-26.33616202
26235,-25.626303119999996
26250,-24.504358439999997
26265,-24.95456064
26280,-25.388586760000006
26295,-26.292430340000003
26310,-27.07350974
26325,-28.206646300000003
26340,-28.398701540000005
26355,-28.07488096
26370,-28.435190679999998
26385,-29.04577276
26400,-29.12608088
26415,-29.403840700000003
26430,-29.441518820000002
26445,-29.241328899999996
26460,-29.162230339999997
26475,-28.909711180000002
26490,-29.20734648
26505,-29.527632060000002
26520,-29.545389200000002
26535,-29.0895055
26550,-29.053624340000002
26565,-28.866058099999997
26580,-29.63801808
26595,-29.870358220000004
26610,-29.733670080000003
26625,-29.076411860000004
26640,-29.1823792
26655,-29.15733368
26670,-29.080551540000002
26685,-28.9899835
26700,-28.86858764
26715,-29.119758860000005
26730,-29.173737340000002
26745,-28.99809004
26760,-27.924241660000003
26775,-28.066840640000002
26790,-28.01206188
26805,-27.902762360000004
26820,-27.825289
26835,-27.184733259999994
26850,-27.5042643
26865,-27.94517556
26880,-27.72404754
26895,-27.554239099999997
26910,-27.936748799999997
26925,-28.06348094
26940,-27.816540760000002
26955,-28.201144539999998
26970,-28.45175856
26985,-28.35610402
27000,-28.81898458
27015,-28.29117852
27030,-28.03955174
27045,-27.07489104
27060,-26.37498184
27075,-25.173300540000003
27090,-25.14122666
27105,-25.243046299999996
27120,-24.768488639999998
27135,-24.65042638
27150,-25.10282868
27165,-24.727933080000003
27180,-24.86090644
27195,-24.817215960000002
27210,-24.7783463
27225,-25.45862598
27240,-25.755834580000002
27255,-26.208725100000002
27270,-26.071214460000004
27285,-26.403220980000004
27300,-26.167227820000004
27315,-26.653915920000003
27330,-26.651487760000002
27345,-26.319175300000005
27360,-26.34202634
27375,-25.68660564
27390,-25.397193740000002
27405,-25.779411900000003
27420,-25.98582564
27435,-26.243911339999997
27450,-26.3370353
27465,-26.3026249
27480,-26.20649966
27495,-26.35337886
27510,-27.33483016
27525,-26.8752294
27540,-26.598971179999996
27555,-27.000205779999998
27570,-27.53537788
27585,-28.291898979999996
27600,-28.00825814
27615,-28.4254961
27630,-28.63945298
27645,-28.79250366
27660,-28.87798142
27675,-28.628475140000003
27690,-28.82078196
27705,-28.4649806
27720,-28.28552118
27735,-28.71598502
27750,-28.248290960000002
27765,-26.79983272
27780,-26.83600626
27795,-26.897044320000003
27810,-26.986231520000004
27825,-26.856445600000004
27840,-26.690960800000003
27855,-26.858697980000002
27870,-26.943892339999998
27885,-26.94383076
27900,-26.80591184
27915,-27.00640802
27930,-27.06957294
27945,-27.28510298
27960,-27.20785528
27975,-26.717983959999998
27990,-26.43419366
28005,-25.94748896
28020,-26.624020960000003
28035,-26.614376699999998
28050,-26.744206319999996
28065,-25.967164460000003
28080,-25.28703788
28095,-25.639382579999996
28110,-25.95798282
28125,-25.9230096
28140,-27.78694214
28155,-27.790635620000003
28170,-27.49148198
28185,-27.689304479999997
28200,-27.88967058
28215,-27.491397040000003
28230,-27.407197100000005
28245,-27.643784940000003
28260,-27.2046242
28275,-27.47212732
28290,-27.80900344
28305,-27.718590319999997
28320,-27.311771559999997
28335,-26.710988179999998
28350,-26.61689044
28365,-25.725824900000003
28380,-25.676763839999996
28395,-25.784614839999996
28410,-25.64659106
28425,-25.682411520000002
28440,-25.91840256
28455,-25.83938084
28470,-26.08047854
28485,-25.71945396
28500,-26.12050644
28515,-25.814701720000002
28530,-26.76889902
28545,-27.25674474
28560,-27.43952572
28575,-27.45534122
28590,-27.13323328
28605,-27.07590462
28620,-27.365617599999997
28635,-26.90865974
28650,-26.665333340000004
28665,-26.197815820000002
28680,-25.937597680000003
28695,-26.154882820000005
28710,-26.145402760000003
28725,-25.983306840000004
28740,-26.157538060000004
28755,-26.10931156
28770,-25.440892220000002
28785,-25.38337568
28800,-25.478709940000005
28815,-25.322175180000006
28830,-25.207397500000003
28845,-25.03196108
28860,-24.7416334
28875,-25.176934960000004
28890,-23.53808222
28905,-23.13511592
28920,-23.298815080000004
28935,-23.13425962
28950,-22.74724256
28965,-23.408396279999998
28980,-23.3090441
28995,-22.556891700000005
29010,-22.505995340000002
29025,-22.56021424
29040,-22.2953884
29055,-21.909228419999998
29070,-21.683348260000002
29085,-21.6091354
29100,-21.792378220000003
29115,-22.413825600000003
29130,-22.38783738
29145,-22.429729799999997
29160,-22.899517599999996
29175,-22.88711504
29190,-23.01224576
29205,-23.259255779999997
29220,-23.0593467
29235,-23.00487522
29250,-22.52070354
29265,-22.49692922
29280,-21.32680576
29295,-20.829105920000003
29310,-20.6788114
29325,-20.619994019999996
29340,-20.70236612
29355,-20.34192802
29370,-20.23845472
29385,-20.3860913
29400,-20.707219759999997
29415,-21.007189179999997
29430,-21.330405240000005
29445,-20.934225160000004
29460,-20.93091588
29475,-21.44643676
29490,-21.210169959999998
29505,-21.41406268
29520,-21.42334378
29535,-21.08620046
29550,-20.91787014
29565,-20.9149603
29580,-20.922823400000002
29595,-20.7312112
29610,-20.74671978
29625,-20.590660560000003
29640,-20.61948994
29655,-20.595147920000002
29670,-20.371138900000002
29685,-20.33374018
29700,-20.88733156
29715,-20.14894448
29730,-20.57918548
29745,-20.86511494
29760,-20.56719548
29775,-20.46535884
29790,-20.44068148
29805,-20.4704316
29820,-20.968845239999997
29835,-20.968320199999997
29850,-20.86897336
29865,-20.15283658
29880,-20.364265980000003
29895,-20.26188522
29910,-20.06633448
29925,-20.603761619999997
29940,-20.518063159999997
29955,-20.22296838
29970,-20.07681318
29985,-20.334217019999997
30000,-20.547178159999998
30015,-20.744369419999998
30030,-20.83138412
30045,-21.3272113
30060,-22.05513342
30075,-21.845004900000003
30090,-22.0666058
30105,-22.224021519999997
30120,-22.081877199999997
30135,-21.95181066
30150,-21.714247479999997
30165,-21.8224103
30180,-21.95146306
30195,-21.99503002
30210,-22.0540688
30225,-22.342407079999997
30240,-22.370616119999998
30255,-22.02115318
30270,-21.8934289
30285,-21.8176557
30300,-22.493608199999997
30315,-22.789670859999998
30330,-23.49588512
30345,-23.32482786
30360,-23.22929446
30375,-23.103109339999996
30390,-23.45909142
30405,-23.339588740000003
30420,-23.379136120000005
30435,-23.38967832
30450,-22.713165319999998
30465,-22.857668079999996
30480,-22.62752962
30495,-22.8187049
30510,-22.95526338
30525,-22.874595460000002
30540,-23.03849302
30555,-22.970780519999998
30570,-22.662688580000005
30585,-22.679160700000004
30600,-22.4997438
30615,-22.588545939999996
30630,-22.23728642
30645,-22.62175788
30660,-22.3881231
30675,-22.643087920000003
30690,-22.622279380000002
30705,-23.073891460000002
30720,-22.94441596
30735,-22.897057720000003
30750,-23.87788154
30765,-23.616134940000002
30780,-23.46577406
30795,-22.80312734
30810,-21.831319999999998
30825,-21.9571144
30840,-21.67844028
30855,-21.899319700000003
30870,-21.99959444
30885,-21.830056719999998
30900,-21.905672919999997
30915,-21.825535619999997
30930,-21.541078359999997
30945,-21.5205076
30960,-21.607058440000003
30975,-21.006462200000005
30990,-20.963342560000005
31005,-21.004864160000004
31020,-21.60526204
31035,-21.813507979999997
31050,-21.325934619999998
31065,-21.19473112
31080,-20.64254688
31095,-20.73816948
31110,-21.2316618
31125,-21.447397700000003
31140,-20.995332580000003
31155,-21.445462220000007
31170,-21.845172
31185,-21.51413616
31200,-21.7304333
31215,-21.76877444
31230,-21.773018920000002
31245,-21.664538500000003
31260,-21.737106580000003
31275,-21.71912628
31290,-21.69027328
31305,-21.972736140000002
31320,-22.992357999999996
31335,-23.06158588
31350,-23.314248120000002
31365,-23.242757100000006
31380,-24.13511914
31395,-23.8162131
31410,-23.71423188
31425,-23.06883788
31440,-22.691427400000002
31455,-22.481877720000004
31470,-22.688312520000004
31485,-22.4431087
31500,-21.15458796
31515,-21.754294780000006
31530,-21.710697500000006
31545,-22.118065960000003
31560,-22.07612108
31575,-22.281669899999997
31590,-22.58696978
31605,-22.345547959999998
31620,-22.35801158
31635,-22.31581166
31650,-22.24637542
31665,-21.89628852
31680,-21.827988480000002
31695,-21.786119140000004
31710,-21.72891734
31725,-21.484868459999998
31740,-21.38796354
31755,-21.232758780000005
31770,-20.82554688
31785,-20.528211459999998
31800,-20.474877919999997
31815,-20.54038392
31830,-20.34433398
31845,-20.4252501
31860,-20.02449266
31875,-20.166273240000002
31890,-20.351551280000002
31905,-19.994810200000003
31920,-19.570168680000002
31935,-19.550963980000002
31950,-19.61645924
31965,-20.190836219999998
31980,-19.96754034
31995,-19.562020060000002
