Number of Episodes,Rewards
155400,-6.883522619999999
155430,-6.9127868999999995
155460,-6.874202660000001
155490,-6.7995009600000005
155520,-6.841283379999999
155550,-6.820817720000001
155580,-6.914633540000001
155610,-6.85747798
155640,-6.75163976
155670,-6.787827
155700,-6.7013533800000005
155730,-6.73295218
155760,-6.6875088400000005
155790,-6.7567813800000005
155820,-6.7840900600000005
155850,-6.8531596
155880,-6.81371996
155910,-6.9184422
155940,-6.959968519999999
155970,-7.054471
156000,-7.010532100000001
156030,-7.01737166
156060,-6.854586340000001
156090,-6.8098589800000005
156120,-6.7554587
156150,-6.832614319999999
156180,-6.80279144
156210,-6.862371240000001
156240,-6.7886317400000005
156270,-6.7980569
156300,-6.74454814
156330,-6.7972106
156360,-6.79185636
156390,-6.7750020399999995
156420,-6.80182676
156450,-6.91020394
156480,-7.031891559999999
156510,-7.09613404
156540,-7.11468372
156570,-7.15662674
156600,-7.0692281999999995
156630,-7.07635572
156660,-7.16409186
156690,-7.2837529199999995
156720,-7.390442419999999
156750,-7.33166302
156780,-7.333967959999999
156810,-7.3362991399999995
156840,-7.258393280000001
156870,-7.15679568
156900,-7.071727020000001
156930,-7.12233436
156960,-7.1720790999999995
156990,-7.3041934
157020,-7.25917176
157050,-7.2731449999999995
157080,-7.339929199999999
157110,-7.291507160000001
157140,-7.483157260000001
157170,-7.61977008
157200,-7.737757000000001
157230,-7.757982400000001
157260,-7.900821520000001
157290,-7.827190360000001
157320,-7.8522485799999995
157350,-7.8661699
157380,-7.8091152600000004
157410,-7.859403100000001
157440,-7.85505802
157470,-7.93587222
157500,-7.962327340000001
157530,-8.04610518
157560,-8.120569979999999
157590,-8.209252939999999
157620,-8.357613999999998
157650,-8.34093676
157680,-8.48451004
157710,-8.4109046
157740,-8.435468100000001
157770,-8.456922160000001
157800,-8.53299782
157830,-8.55468348
157860,-8.50833314
157890,-8.443585860000002
157920,-8.444790240000001
157950,-8.4233665
157980,-8.273715800000002
158010,-8.09913878
158040,-8.040519360000001
158070,-7.943070560000001
158100,-7.9596393800000005
158130,-7.95548438
158160,-8.04231764
158190,-7.881270939999999
158220,-7.78435566
158250,-7.8313063199999995
158280,-7.710062
158310,-7.6561186800000005
158340,-7.608826280000001
158370,-7.8459838
158400,-7.879754920000001
158430,-7.762211100000001
158460,-7.76202754
158490,-7.771724559999999
158520,-7.718964119999999
158550,-7.70061182
158580,-7.52901782
158610,-7.643696
158640,-7.61445888
158670,-7.43448218
158700,-7.367758940000001
158730,-7.3202239
158760,-7.284726979999999
158790,-7.28641818
158820,-7.263209000000001
158850,-7.276108119999999
158880,-7.311413999999999
158910,-7.21010974
158940,-7.15925394
158970,-7.093300739999999
159000,-7.10980768
159030,-6.9963601
159060,-6.91138436
159090,-6.90793772
159120,-6.841504980000001
159150,-6.82811406
159180,-6.74283086
159210,-6.724282980000001
159240,-6.69718248
159270,-6.74457826
159300,-6.72395416
159330,-6.7666427
159360,-6.7632061199999995
159390,-6.74184782
159420,-6.724152920000001
159450,-6.56665014
159480,-6.7697816600000005
159510,-6.9650579200000005
159540,-7.11603822
159570,-7.19172984
159600,-7.29027886
159630,-7.334570380000001
159660,-7.196890100000001
159690,-7.239422520000001
159720,-7.375849700000001
159750,-7.41766036
159780,-7.457084140000001
159810,-7.48449908
159840,-7.45459434
159870,-7.2703774800000005
159900,-7.29305096
159930,-7.435889860000001
159960,-7.462375680000001
159990,-7.28780216
160020,-7.3202573200000005
160050,-7.315705240000001
160080,-7.38590114
160110,-7.331074320000001
160140,-7.23750962
160170,-7.28842696
160200,-7.27136364
160230,-7.33393132
160260,-7.284035539999999
160290,-7.24347656
160320,-7.18348316
160350,-7.1246355
160380,-7.0735810400000005
160410,-7.15748622
160440,-7.177634820000001
160470,-7.257697480000001
160500,-7.19757734
160530,-7.2531754
160560,-7.309154460000001
160590,-7.2375172
160620,-7.3655254999999995
160650,-7.34882098
160680,-7.3374223600000015
160710,-7.314016080000001
160740,-7.42583326
160770,-7.32964642
160800,-7.24917454
160830,-7.12680834
160860,-7.066497000000001
160890,-7.0829685200000005
160920,-7.1926163600000015
160950,-7.3026446200000015
160980,-7.275751
161010,-7.099974179999999
161040,-7.08187068
161070,-7.03292674
161100,-6.933858219999999
161130,-6.92069262
161160,-6.8639421800000004
161190,-6.875620020000001
161220,-6.862302560000002
161250,-6.750749620000001
161280,-6.7848313
161310,-6.79957116
161340,-6.91985756
161370,-6.90677292
161400,-6.85034828
161430,-6.70620466
161460,-6.77252742
161490,-6.768082940000001
161520,-6.76141596
161550,-6.92940652
161580,-6.979610640000001
161610,-7.047340340000001
161640,-7.05056218
161670,-7.0170264200000005
161700,-7.021261480000001
161730,-7.016298720000001
161760,-7.169807639999999
161790,-7.152268939999999
161820,-7.2365145
161850,-7.19145744
161880,-7.29851948
161910,-7.322236300000001
161940,-7.360705
161970,-7.19830542
162000,-7.22160932
162030,-7.2857308
162060,-7.245325360000001
162090,-7.27592094
162120,-7.21997628
162150,-7.30787692
162180,-7.408621040000001
162210,-7.38778336
162240,-7.371189579999999
162270,-7.409211719999999
162300,-7.4680797199999995
162330,-7.536464099999999
162360,-7.551369579999999
162390,-7.53662302
162420,-7.45138468
162450,-7.42642172
162480,-7.283572399999999
162510,-7.37614976
162540,-7.38399908
162570,-7.3580331800000005
162600,-7.3233835
162630,-7.260646400000001
162660,-7.261016520000001
162690,-7.20415818
162720,-7.161573219999999
162750,-7.17552316
162780,-7.16417398
162810,-7.10058944
162840,-6.98792562
162870,-7.05988056
162900,-7.037971380000001
162930,-7.091862460000001
162960,-6.988113820000001
162990,-7.066197640000001
163020,-7.100165000000001
163050,-6.987337780000001
163080,-6.9579210400000004
163110,-6.980872539999999
163140,-7.02171406
163170,-6.93970526
163200,-6.96689312
163230,-6.93209746
163260,-6.765428700000001
163290,-6.813054200000001
163320,-6.73401578
163350,-6.68315224
163380,-6.54748176
163410,-6.4446996599999995
163440,-6.5403791799999995
163470,-6.627398739999999
163500,-6.58727898
163530,-6.50676942
163560,-6.60980752
163590,-6.5766696
163620,-6.565446980000001
163650,-6.47946136
163680,-6.356031599999999
163710,-6.41846748
163740,-6.420356119999999
163770,-6.501853939999999
163800,-6.47481882
163830,-6.43305298
163860,-6.506247099999999
163890,-6.522101579999999
163920,-6.57245796
163950,-6.59359362
163980,-6.643365579999999
164010,-6.64700576
164040,-6.545158000000001
164070,-6.553118100000001
164100,-6.66975452
164130,-6.637690020000001
164160,-6.669006840000001
164190,-6.8884702
164220,-6.74597394
164250,-6.75984072
164280,-6.72266136
164310,-6.6945365
164340,-6.74786482
164370,-6.69649668
164400,-6.7420278399999996
164430,-6.734404039999999
164460,-6.777925720000001
164490,-6.75734482
164520,-6.631649839999999
164550,-6.57732902
164580,-6.56225364
164610,-6.43043354
164640,-6.43704608
164670,-6.51392164
164700,-6.481736340000001
164730,-6.38738548
164760,-6.5632699
164790,-6.554816720000001
164820,-6.562214620000001
164850,-6.65509578
164880,-6.6797884199999995
164910,-6.692107320000001
164940,-6.59610128
164970,-6.597874119999999
165000,-6.5968184999999995
165030,-6.59962822
165060,-6.4977731400000005
165090,-6.570396980000001
165120,-6.4899084600000005
165150,-6.64917736
165180,-6.554024480000001
165210,-6.64321722
165240,-6.66396298
165270,-6.5781510999999995
165300,-6.584017619999999
165330,-6.66130888
165360,-6.590950540000001
165390,-6.58129818
165420,-6.66224246
165450,-6.64337488
165480,-6.68799646
165510,-6.74566436
165540,-6.67402322
165570,-6.7355981400000005
165600,-6.63115464
165630,-6.68506854
165660,-6.65815294
165690,-6.4795165
165720,-6.6086819000000006
165750,-6.710645620000001
165780,-6.771544320000001
165810,-6.729752500000001
165840,-6.72727316
165870,-6.79542572
165900,-6.783505239999999
165930,-6.842049
165960,-6.78459076
165990,-6.7787562999999995
166020,-7.0031798
166050,-7.022827700000001
166080,-6.97381668
166110,-7.13363562
166140,-7.065585840000001
166170,-7.06437718
166200,-7.07227434
166230,-7.1826153800000005
166260,-7.05990258
166290,-6.95569344
166320,-6.92872602
166350,-6.851361519999999
166380,-6.9596705000000005
166410,-7.03858768
166440,-7.0027193
166470,-7.0584805600000005
166500,-7.0541915
166530,-7.112886239999999
166560,-7.14246802
166590,-7.05273542
166620,-7.19253654
166650,-7.02416742
166680,-7.1587486600000005
166710,-7.113209500000001
166740,-7.148884360000001
166770,-7.160513560000001
166800,-7.14304512
166830,-7.169276399999999
166860,-7.1207238
166890,-7.15526566
166920,-6.995497439999999
166950,-7.035169980000001
166980,-6.921936820000001
167010,-6.80777976
167040,-6.846305199999999
167070,-6.78141168
167100,-6.83690418
167130,-6.87989824
167160,-6.8822738
167190,-6.80698148
167220,-6.696285100000001
167250,-6.606263200000001
167280,-6.63156996
167310,-6.79504562
167340,-6.7283843800000005
167370,-6.67599546
167400,-6.6578450600000005
167430,-6.7079560800000015
167460,-6.705804100000001
167490,-6.685883400000001
167520,-6.69687252
167550,-6.67812164
167580,-6.690174999999999
167610,-6.60101866
167640,-6.6595688200000005
167670,-6.701714120000001
167700,-6.7461117
167730,-6.73878764
167760,-6.716266500000001
167790,-6.804047639999999
167820,-6.958001100000001
167850,-6.98016514
167880,-6.90102748
167910,-6.835633500000001
167940,-6.82073538
167970,-6.84873556
168000,-6.9122150399999995
168030,-7.005914700000001
168060,-6.958592940000001
168090,-6.99749886
168120,-6.90228368
168150,-6.908795480000001
168180,-6.80791746
168210,-6.72237916
168240,-6.636193820000001
168270,-6.65221904
168300,-6.68426416
168330,-6.619917859999999
168360,-6.696797900000001
168390,-6.76503948
168420,-6.889851320000001
168450,-6.909301580000001
168480,-6.98898668
168510,-7.08114866
168540,-7.10794878
168570,-7.073616640000001
168600,-6.98043166
168630,-7.01057982
168660,-7.05996704
168690,-7.0649457600000005
168720,-7.22257218
168750,-7.2217304
168780,-7.0988337800000005
168810,-7.118558320000001
168840,-7.128141
168870,-7.17951634
168900,-7.1854163600000005
168930,-7.08960714
168960,-7.218801720000001
168990,-7.261350760000001
169020,-7.14346188
169050,-7.1242415
169080,-7.1698871
169110,-7.16097246
169140,-7.10468868
169170,-7.101774860000001
169200,-7.007510220000001
169230,-7.021556940000001
169260,-7.10680422
169290,-7.120662139999999
169320,-7.090950020000001
169350,-7.101931240000001
169380,-7.131856760000001
169410,-7.15321128
169440,-7.192568340000001
169470,-7.0599111400000005
169500,-7.04962966
169530,-6.94307202
169560,-7.009934600000001
169590,-6.98802742
169620,-6.893056699999999
169650,-6.951713880000001
169680,-7.11434888
169710,-7.14302444
169740,-7.167282599999999
169770,-7.17345076
169800,-7.239822139999999
169830,-7.183289699999999
169860,-7.1869526399999994
169890,-7.08399908
169920,-7.08729548
169950,-6.973515620000001
169980,-6.92336842
170010,-6.893988279999999
170040,-6.8995846599999995
170070,-6.98069786
170100,-7.035276200000001
170130,-6.967370940000001
170160,-6.9169165800000005
170190,-6.9185903
170220,-6.95383036
170250,-7.06756882
170280,-7.173806979999999
170310,-7.017834640000001
170340,-7.0590085600000005
170370,-6.9617189
170400,-6.989395600000001
170430,-6.938650180000001
170460,-6.91259532
170490,-6.91129282
170520,-6.86497238
170550,-6.894193940000001
170580,-6.866698120000001
170610,-6.96242328
170640,-7.00313074
170670,-6.91758278
170700,-6.851139379999999
170730,-6.801439040000001
170760,-6.66794456
170790,-6.719897979999999
170820,-6.80886126
170850,-6.8134854
170880,-6.75168026
170910,-6.74288434
170940,-6.8552571
170970,-6.943411439999999
171000,-6.96820402
171030,-7.0210504799999995
171060,-6.882896059999999
171090,-6.94778234
171120,-7.047168920000001
171150,-6.973053320000001
171180,-6.94372744
171210,-6.9392193
171240,-6.971515060000001
171270,-6.94544334
171300,-6.89997844
171330,-6.999562559999999
171360,-7.05780138
171390,-7.08732234
171420,-7.11646716
171450,-7.083496200000001
171480,-7.08071158
171510,-7.024590759999999
171540,-7.068093759999999
171570,-6.96616094
171600,-7.049411460000001
171630,-6.981189380000001
171660,-6.947453660000001
171690,-6.9790503600000005
171720,-6.87940856
171750,-6.81936886
171780,-6.778780800000001
171810,-6.8904231199999995
171840,-6.908639299999999
171870,-6.951018339999999
171900,-6.9143253399999995
171930,-6.93554062
171960,-6.8744131400000015
171990,-6.8478876
172020,-6.855298180000001
172050,-6.900641460000001
172080,-6.8408682800000005
172110,-6.75906202
172140,-6.70370702
172170,-6.7740050400000005
172200,-6.933192980000001
172230,-7.03674432
172260,-7.14384496
172290,-7.10726602
172320,-6.98575888
172350,-6.96792054
172380,-6.99266378
172410,-6.97013448
172440,-6.8073207
172470,-6.80917582
172500,-6.754278
172530,-6.67684294
172560,-6.789825520000001
172590,-6.6456808
172620,-6.63667192
172650,-6.63815594
172680,-6.48595462
172710,-6.53204818
172740,-6.49622294
172770,-6.49290786
172800,-6.51878434
172830,-6.420643940000001
172860,-6.328927140000001
172890,-6.3441755
172920,-6.225614
172950,-6.2594471
172980,-6.3091802800000005
173010,-6.21842184
173040,-6.200451139999999
173070,-6.37505892
173100,-6.34771858
173130,-6.340617979999999
173160,-6.39373244
173190,-6.33995114
173220,-6.256548260000001
173250,-6.171762520000001
173280,-6.140811579999999
173310,-6.2022416
173340,-6.27628904
173370,-6.32454182
173400,-6.34870024
173430,-6.3009654
173460,-6.2698757800000005
173490,-6.340304580000001
173520,-6.32729946
173550,-6.27968278
173580,-6.32927274
173610,-6.3088877000000005
173640,-6.30371336
173670,-6.217396379999999
173700,-6.091520559999999
173730,-5.962013559999999
173760,-5.955414319999999
173790,-6.002936099999999
173820,-5.970195539999999
173850,-5.94535184
173880,-5.98934032
173910,-5.97143274
173940,-6.083438259999999
173970,-6.038784979999999
174000,-6.12576948
174030,-6.09875814
174060,-5.991615500000001
174090,-6.08966936
174120,-6.0352524800000005
174150,-6.010486300000001
174180,-6.2269978
174210,-6.17384502
174240,-6.255978139999999
174270,-6.335237179999999
174300,-6.4294391399999995
174330,-6.3957339200000005
174360,-6.44553634
174390,-6.43834592
174420,-6.383153200000001
174450,-6.36783234
174480,-6.326067119999999
174510,-6.457451659999999
174540,-6.54888174
174570,-6.38727826
174600,-6.37837362
174630,-6.4112772200000006
174660,-6.33887184
174690,-6.52097002
174720,-6.50458422
174750,-6.50253176
174780,-6.56996834
174810,-6.570297539999999
174840,-6.6157369
174870,-6.64177976
174900,-6.707842080000001
174930,-6.7770878
174960,-6.80824904
174990,-6.82190848
175020,-6.88112596
175050,-6.97960048
175080,-7.00163142
175110,-7.03726392
175140,-7.145285680000001
175170,-7.2315681000000005
175200,-7.34921562
175230,-7.46006332
175260,-7.4281698800000004
175290,-7.362158180000001
175320,-7.410066040000001
175350,-7.553489960000001
175380,-7.56296712
175410,-7.53227672
175440,-7.47413938
175470,-7.4857114199999994
175500,-7.409873139999999
175530,-7.47253374
175560,-7.5758041
175590,-7.573230119999999
175620,-7.570099819999999
175650,-7.6793729
175680,-7.5255866
175710,-7.52828476
175740,-7.41197572
175770,-7.33076252
175800,-7.1281869
175830,-7.1255571
175860,-7.09958452
175890,-7.078630339999999
175920,-7.1426678599999995
175950,-7.167173320000001
175980,-7.26630842
176010,-7.169235659999999
176040,-7.07595634
176070,-7.21402532
176100,-7.10216034
176130,-7.11342086
176160,-7.14503002
176190,-6.97565774
176220,-7.0817394
176250,-7.1665381
176280,-7.19693548
176310,-7.2697613
176340,-7.1259118400000006
176370,-7.07677772
176400,-7.0803495199999995
176430,-7.21496708
176460,-7.2210149
176490,-7.29359942
176520,-7.271052900000001
176550,-7.20292504
176580,-7.1596739
176610,-7.09548502
176640,-7.009234759999999
176670,-6.993483039999999
176700,-6.8441906999999995
176730,-6.74013342
176760,-6.8118311600000006
176790,-6.889855440000001
176820,-6.80192524
176850,-6.77032042
176880,-6.71718432
176910,-6.8007813
176940,-6.81056174
176970,-6.79424692
177000,-6.853174
177030,-6.784260199999999
177060,-6.6908047
177090,-6.6499077
177120,-6.7264366
177150,-6.671916780000001
177180,-6.678432860000001
177210,-6.6905512599999994
177240,-6.64651126
177270,-6.683673819999999
177300,-6.74752532
177330,-6.83806228
177360,-6.83814126
177390,-6.7966004600000005
177420,-6.81663388
177450,-6.78263538
177480,-6.71462846
177510,-6.7652638000000005
177540,-6.739795800000001
177570,-6.570081780000001
177600,-6.63959706
177630,-6.6524203
177660,-6.7200625
177690,-6.801529700000001
177720,-6.8108534600000015
177750,-6.76343428
177780,-6.8549364200000005
177810,-6.6391432
177840,-6.67352278
177870,-6.576362319999999
177900,-6.5092628
177930,-6.373221
177960,-6.3332590600000005
177990,-6.31639626
178020,-6.3520202
178050,-6.387842419999999
178080,-6.46534564
178110,-6.47098112
178140,-6.45002438
178170,-6.37699534
178200,-6.403685139999999
178230,-6.372997459999999
178260,-6.3624727
178290,-6.26809744
178320,-6.268148759999999
178350,-6.166098379999998
178380,-6.182364819999999
178410,-6.2547660800000004
178440,-6.275053520000001
178470,-6.368106460000001
178500,-6.2963660400000006
178530,-6.35701694
178560,-6.39298124
178590,-6.386627779999999
178620,-6.283701059999999
178650,-6.26491856
178680,-6.23266854
178710,-6.30055956
178740,-6.37462538
178770,-6.346082140000001
178800,-6.433368120000001
178830,-6.38322316
178860,-6.4756804400000005
178890,-6.5640015599999995
178920,-6.60083176
178950,-6.742619940000001
178980,-6.75031958
179010,-6.80385602
179040,-6.82998746
179070,-6.86947952
179100,-6.77564432
179130,-6.81070774
179160,-6.752687679999999
179190,-6.66615184
179220,-6.60736138
179250,-6.50615984
179280,-6.419863380000001
179310,-6.45397016
179340,-6.41513122
179370,-6.49090948
179400,-6.4781980400000005
179430,-6.499328579999999
179460,-6.551119999999999
179490,-6.487289519999999
179520,-6.40223124
179550,-6.41173596
179580,-6.38281308
179610,-6.39322312
179640,-6.37892958
179670,-6.4596329
179700,-6.54191274
179730,-6.6632212200000005
179760,-6.6484523200000005
179790,-6.7248887
179820,-6.772426360000001
179850,-6.847472060000001
179880,-6.825669260000001
179910,-6.71546716
179940,-6.61426156
179970,-6.49448584
180000,-6.55407396
180030,-6.507248220000001
180060,-6.56100274
180090,-6.556392280000001
180120,-6.6200488
180150,-6.72225556
180180,-6.7123943200000005
180210,-6.593196120000001
180240,-6.68480114
180270,-6.8018446
180300,-6.76640854
180330,-6.86890758
180360,-6.87630608
180390,-6.88880514
180420,-6.857796219999999
180450,-6.7444004
180480,-6.736987200000001
180510,-6.628305580000001
180540,-6.610878360000001
180570,-6.65872664
180600,-6.746193999999999
180630,-6.6708196
180660,-6.89633488
180690,-7.005993920000001
180720,-7.02778204
180750,-7.15168028
180780,-7.01173766
180810,-6.979921279999999
180840,-7.0159241
180870,-7.032112939999999
180900,-7.157452479999999
180930,-7.17884618
180960,-7.21278398
180990,-7.23501552
181020,-7.28945506
181050,-7.14972102
181080,-7.11905904
181110,-7.135628499999999
181140,-7.2944129
181170,-7.2844374599999995
181200,-7.24013148
181230,-7.135902719999999
181260,-7.102885319999999
181290,-7.001392639999999
181320,-7.02585106
181350,-6.99626482
181380,-7.03739518
181410,-7.1285296
181440,-7.16264562
181470,-7.174648820000001
181500,-7.14020142
181530,-7.23159652
181560,-7.3150412000000005
181590,-7.40869008
181620,-7.49144168
181650,-7.42828772
181680,-7.534981620000001
181710,-7.63249956
181740,-7.49390354
181770,-7.45654618
181800,-7.411269440000001
181830,-7.345891480000001
181860,-7.17566242
181890,-7.09931992
181920,-7.11119388
181950,-7.233552060000001
181980,-7.1592408999999995
182010,-7.1445180399999995
182040,-7.17559486
182070,-7.1627125000000005
182100,-7.1562037
182130,-7.1898870399999995
182160,-7.047538980000001
182190,-6.91244978
182220,-6.8425272
182250,-6.8209931
182280,-6.906891899999999
182310,-6.894992959999999
182340,-6.826273679999999
182370,-6.75106228
182400,-6.681651319999999
182430,-6.647929639999999
182460,-6.6389928
182490,-6.6163116
182520,-6.558843560000001
182550,-6.622348140000001
182580,-6.62350392
182610,-6.55994676
182640,-6.53157698
182670,-6.472158919999999
182700,-6.42623156
182730,-6.512238480000001
182760,-6.492120320000001
182790,-6.599289079999999
182820,-6.54916818
182850,-6.55147292
182880,-6.569328400000001
182910,-6.473645080000001
182940,-6.565209800000001
182970,-6.64584028
183000,-6.668123920000001
183030,-6.68543558
183060,-6.64109064
183090,-6.5341579
183120,-6.406927640000001
183150,-6.34958148
183180,-6.2502801
183210,-6.239109440000001
183240,-6.366779700000001
183270,-6.356478320000001
183300,-6.389149740000001
183330,-6.48638536
183360,-6.61527274
183390,-6.65529714
183420,-6.692240099999999
183450,-6.66523118
183480,-6.65874962
183510,-6.71508044
183540,-6.7347789
183570,-6.697735580000001
183600,-6.6560746
183630,-6.646028520000001
183660,-6.50391064
183690,-6.42687178
183720,-6.504718640000001
183750,-6.459479900000002
183780,-6.38753384
183810,-6.478812839999999
183840,-6.56941804
183870,-6.64682378
183900,-6.668593399999999
183930,-6.70998956
183960,-6.66123874
183990,-6.6492555399999995
184020,-6.756057339999999
184050,-6.7744734399999995
184080,-6.907485939999999
184110,-6.98630778
184140,-6.924163240000001
184170,-6.97331332
184200,-6.9850750999999995
184230,-6.96219454
184260,-6.97868652
184290,-6.9202851800000005
184320,-6.9105668200000006
184350,-6.995098100000001
184380,-7.0633563200000005
184410,-7.079110020000001
184440,-7.0020166800000005
184470,-7.017712899999999
184500,-7.03044098
184530,-7.00945544
184560,-7.09159536
184590,-7.14190618
184620,-7.1481036
184650,-7.2237212600000005
184680,-7.261207700000001
184710,-7.2691612800000005
184740,-7.23970786
184770,-7.173812000000001
184800,-7.10688374
184830,-7.1509145599999995
184860,-7.20665886
184890,-7.19500678
184920,-7.1510928
184950,-7.13163258
184980,-7.27005382
185010,-7.32776304
185040,-7.369443260000001
185070,-7.444556639999999
185100,-7.54288302
185130,-7.56652878
185160,-7.54522604
185190,-7.69689996
185220,-7.6167964800000005
185250,-7.65546184
185280,-7.693173679999999
185310,-7.696867839999999
185340,-7.68270698
185370,-7.656266120000001
185400,-7.62809272
185430,-7.5964351400000005
185460,-7.651728299999999
185490,-7.60246616
185520,-7.458278239999999
185550,-7.40221644
185580,-7.290257220000001
185610,-7.3365139600000004
185640,-7.34567268
185670,-7.263560040000001
185700,-7.360343380000001
185730,-7.32862832
185760,-7.33204242
185790,-7.303422299999999
185820,-7.27693322
185850,-7.136825
185880,-7.02536502
185910,-7.1021194
185940,-7.0889425600000004
185970,-6.9998411
186000,-7.0456518599999995
186030,-7.019623800000001
186060,-6.890902540000001
186090,-6.878582860000001
186120,-6.92497826
186150,-6.982176699999999
186180,-7.0128612200000005
186210,-7.0266015
186240,-6.88229092
186270,-6.9265365
186300,-6.97521592
186330,-6.8709288200000005
186360,-6.710987620000001
186390,-6.6672128200000005
186420,-6.58758526
186450,-6.554104000000001
186480,-6.43175492
186510,-6.461134459999999
186540,-6.3922142
186570,-6.37342458
186600,-6.31780852
186630,-6.41292972
186660,-6.422403720000001
186690,-6.436796880000001
186720,-6.56964836
186750,-6.673680180000001
186780,-6.65907118
186810,-6.5824702199999985
186840,-6.542198
186870,-6.6199299
186900,-6.62094686
186930,-6.66411906
186960,-6.58432116
186990,-6.6475378
187020,-6.77308232
187050,-6.79704832
187080,-6.78676854
187110,-6.720775700000001
187140,-6.7315236800000005
187170,-6.77544272
187200,-6.7890921
187230,-6.868308160000001
187260,-6.90862412
187290,-6.96880218
187320,-7.07535466
187350,-7.11912196
187380,-7.093677039999999
187410,-7.063295759999999
187440,-7.049663099999999
187470,-7.06978382
187500,-7.1136422
187530,-7.13362192
187560,-7.111284440000001
187590,-7.100505600000001
187620,-7.0992816
187650,-6.94630648
187680,-6.947569580000001
187710,-7.0267171
187740,-7.095486640000001
187770,-7.046885540000001
187800,-7.09949656
187830,-7.20297486
187860,-7.41096026
187890,-7.41451508
187920,-7.49675874
187950,-7.503153939999999
187980,-7.6129549
188010,-7.5356689
188040,-7.49114988
188070,-7.43976982
188100,-7.411704340000001
188130,-7.29904006
188160,-7.42110538
188190,-7.36504176
188220,-7.25520038
188250,-7.172995179999999
188280,-7.1743957599999995
188310,-7.23446022
188340,-7.2431280199999994
188370,-7.153674559999999
188400,-7.05513564
188430,-7.00315644
188460,-7.038699899999999
188490,-6.98560718
188520,-7.0216689
188550,-7.0877726
188580,-7.09864828
188610,-7.084211
188640,-7.0160518000000005
188670,-6.995656060000001
188700,-6.96409888
188730,-6.878171140000001
188760,-6.78798786
188790,-6.7290189400000004
188820,-6.65447172
188850,-6.669143479999999
188880,-6.69426816
188910,-6.6469239600000005
188940,-6.764412599999999
188970,-6.7770136
189000,-6.60824744
189030,-6.56439736
189060,-6.48593842
189090,-6.458337279999999
189120,-6.53270606
189150,-6.59279908
189180,-6.601652479999999
189210,-6.473509440000001
189240,-6.4427936400000005
189270,-6.4100972800000005
189300,-6.436245180000001
189330,-6.2860046
189360,-6.121704739999999
189390,-6.1450762999999995
189420,-6.19699968
189450,-6.176208540000001
189480,-6.1481045
189510,-6.10754162
189540,-6.1442480800000006
189570,-6.16478356
189600,-6.161928359999999
189630,-6.1312577
189660,-6.05136838
189690,-6.0902192600000005
189720,-6.170234300000001
189750,-6.1227956400000005
189780,-6.19846224
189810,-6.201351839999999
189840,-6.16039126
189870,-6.2250007400000005
189900,-6.29041262
189930,-6.27869664
189960,-6.33625636
189990,-6.34950396
190020,-6.27760618
190050,-6.28841302
190080,-6.286715260000001
190110,-6.34088704
190140,-6.39893884
190170,-6.40519636
190200,-6.41337896
190230,-6.5750326
190260,-6.62780934
190290,-6.68859824
190320,-6.71099972
190350,-6.69531632
190380,-6.610283580000001
190410,-6.6210473
190440,-6.49116714
190470,-6.477411300000001
190500,-6.48938026
190530,-6.45216082
190560,-6.65491002
190590,-6.7842791
190620,-6.728802539999999
190650,-6.76439408
190680,-6.77941034
190710,-6.861892180000001
190740,-6.880298880000001
190770,-7.03549048
190800,-7.0280664
190830,-6.975986079999999
190860,-7.0114629399999995
190890,-6.97472372
190920,-6.88564112
190950,-6.95126488
190980,-7.02153612
191010,-7.04089788
191040,-7.0412344000000004
191070,-7.0246479200000005
191100,-7.13285442
191130,-7.15724916
191160,-7.2019354600000005
191190,-7.1917391
191220,-7.172975599999999
191250,-7.14113204
191280,-7.119453780000001
191310,-7.080981740000001
191340,-7.11095836
191370,-7.0623831599999995
191400,-7.119598120000001
191430,-7.0841728
191460,-7.0610694800000005
191490,-7.1210745
191520,-7.22527416
191550,-7.1564367
191580,-7.16430618
191610,-7.0654878
191640,-6.97892506
191670,-7.072406180000001
191700,-6.98090514
191730,-6.8216091
191760,-6.8177610600000005
191790,-6.764771299999999
191820,-6.755647959999999
191850,-6.834131299999999
191880,-6.98411898
191910,-6.9549430999999995
191940,-7.0601088999999995
191970,-7.07605866
192000,-7.13471542
192030,-7.18490656
192060,-7.01844718
192090,-7.06738752
192120,-6.9937749
192150,-7.0614171599999995
192180,-7.0505922199999995
192210,-7.05611616
192240,-7.098996919999999
192270,-7.0093340799999995
192300,-6.9815992399999995
192330,-7.0709083999999995
192360,-7.01523354
192390,-7.11396348
192420,-7.105880699999999
192450,-7.001353379999999
192480,-7.01286934
192510,-7.0986911
192540,-6.99495494
192570,-7.052427600000001
192600,-6.977012460000001
192630,-6.97147328
192660,-7.0820056000000005
192690,-7.0682339800000005
192720,-7.05415626
192750,-7.11400176
192780,-7.03611588
192810,-7.0195324
192840,-7.0343893600000005
192870,-6.985592380000001
192900,-6.91598264
192930,-6.94597082
192960,-6.908979580000001
192990,-6.834705400000001
193020,-6.772500180000001
193050,-6.81605326
193080,-6.8149469400000005
193110,-6.956112620000001
193140,-7.02536906
193170,-7.00284444
193200,-7.16322952
193230,-7.20578258
193260,-7.294445520000001
193290,-7.250184640000001
193320,-7.2642923
193350,-7.1908602
193380,-7.1217244399999995
193410,-7.16416452
193440,-7.1616203
193470,-7.188656
193500,-7.24646748
193530,-7.37143066
