Number of Episodes,Rewards
78780,-8.919301760000002
78810,-8.871557020000001
78840,-8.84132188
78870,-8.793749400000001
78900,-8.70585046
78930,-8.741912200000002
78960,-8.72396814
78990,-8.67510134
79020,-8.6488532
79050,-8.75972454
79080,-8.62564036
79110,-8.53746098
79140,-8.4583205
79170,-8.485760979999998
79200,-8.530286480000001
79230,-8.61307296
79260,-8.61234896
79290,-8.65204976
79320,-8.63513262
79350,-8.655047279999998
79380,-8.53986872
79410,-8.58825984
79440,-8.595190619999999
79470,-8.645292999999999
79500,-8.648775220000001
79530,-8.680292640000001
79560,-8.66445674
79590,-8.61418288
79620,-8.63934336
79650,-8.52250444
79680,-8.45393202
79710,-8.28790258
79740,-8.39317618
79770,-8.360881440000002
79800,-8.404221580000002
79830,-8.43147276
79860,-8.41678108
79890,-8.4539559
79920,-8.52596374
79950,-8.488539
79980,-8.49755916
80010,-8.57410388
80040,-8.535299779999999
80070,-8.47125734
80100,-8.34169168
80130,-8.22290996
80160,-8.08595442
80190,-8.08599814
80220,-8.08561988
80250,-8.15133024
80280,-8.07106314
80310,-8.10432432
80340,-8.13355864
80370,-8.11241692
80400,-8.086297459999999
80430,-8.00556974
80460,-7.89003492
80490,-7.88477166
80520,-7.80259768
80550,-7.74557576
80580,-7.814499720000001
80610,-7.9529208
80640,-8.0148847
80670,-8.066747320000001
80700,-8.00112236
80730,-8.007329039999998
80760,-7.92308278
80790,-7.92572514
80820,-7.878559060000001
80850,-7.92258884
80880,-7.93165416
80910,-7.862746400000001
80940,-7.82254712
80970,-7.770660180000001
81000,-7.79752096
81030,-7.64019638
81060,-7.7566593
81090,-7.750286860000001
81120,-7.737477060000001
81150,-7.78857018
81180,-7.9028287
81210,-7.97422166
81240,-7.866345460000001
81270,-7.81801332
81300,-7.831946240000001
81330,-7.81204476
81360,-7.779561060000001
81390,-7.7248722
81420,-7.64241234
81450,-7.6889851799999995
81480,-7.6464109
81510,-7.583129940000001
81540,-7.630776300000001
81570,-7.651431840000001
81600,-8.172131460000001
81630,-8.21282436
81660,-8.346004639999999
81690,-8.28355552
81720,-8.268607260000001
81750,-8.27565912
81780,-8.432240499999999
81810,-8.46247924
81840,-8.530270940000001
81870,-8.56621394
81900,-8.5119343
81930,-8.52669194
81960,-8.62693414
81990,-8.6373055
82020,-8.68016616
82050,-8.7350291
82080,-8.671269780000001
82110,-8.845271
82140,-8.831617999999999
82170,-8.83137218
82200,-8.83689978
82230,-8.82642476
82260,-8.954906840000001
82290,-8.99144418
82320,-8.917705380000001
82350,-8.81374016
82380,-8.88252192
82410,-8.85748672
82440,-9.031888039999998
82470,-9.03113752
82500,-8.951805160000001
82530,-9.00706976
82560,-8.97501008
82590,-8.97149736
82620,-9.017352760000001
82650,-9.007040100000001
82680,-8.9628301
82710,-8.90239952
82740,-8.87432102
82770,-8.88368048
82800,-8.807861520000001
82830,-8.782421300000001
82860,-8.756002700000002
82890,-8.89451378
82920,-8.9031893
82950,-8.927979220000001
82980,-8.94030988
83010,-9.00950244
83040,-8.99170632
83070,-8.8732367
83100,-8.495920020000002
83130,-8.441233200000001
83160,-8.3524944
83190,-8.433359020000001
83220,-8.567839240000001
83250,-8.45779648
83280,-8.41497576
83310,-8.526584699999999
83340,-8.38654888
83370,-8.3715775
83400,-8.404746160000002
83430,-8.389811380000001
83460,-8.364528580000002
83490,-8.406863800000002
83520,-8.428896500000002
83550,-8.355625900000001
83580,-8.543085660000001
83610,-8.306742640000001
83640,-8.30111074
83670,-8.33317154
83700,-8.411701859999999
83730,-8.43671546
83760,-8.365484780000001
83790,-8.367084
83820,-8.37279664
83850,-8.464286060000001
83880,-8.46282874
83910,-8.488367140000001
83940,-8.3858219
83970,-8.50479222
84000,-8.600720860000001
84030,-8.62236176
84060,-8.6504077
84090,-8.632460000000002
84120,-8.587938000000001
84150,-8.53443028
84180,-8.551752040000002
84210,-8.646312740000003
84240,-8.616551760000002
84270,-8.693863940000002
84300,-8.707081040000002
84330,-8.738188520000001
84360,-8.767392059999999
84390,-8.5934086
84420,-8.55488224
84450,-8.48778792
84480,-8.590014880000002
84510,-8.533703100000002
84540,-8.501389300000001
84570,-8.53033488
84600,-8.449769459999999
84630,-8.44780368
84660,-8.519775280000001
84690,-8.47918322
84720,-8.505572899999999
84750,-8.496396819999998
84780,-8.398321
84810,-8.300677420000001
84840,-8.38249642
84870,-8.37901484
84900,-8.45384936
84930,-8.511576860000002
84960,-8.527188240000001
84990,-8.424132579999998
85020,-8.404182499999997
85050,-8.392607819999998
85080,-8.354894940000001
85110,-8.36034556
85140,-8.2734053
85170,-8.29560464
85200,-8.34402014
85230,-8.271131579999999
85260,-8.225211879999998
85290,-8.2326722
85320,-8.211948099999999
85350,-8.209201
85380,-8.159186739999999
85410,-8.245635440000001
85440,-8.17082808
85470,-7.99367808
85500,-7.9793078799999995
85530,-8.03993398
85560,-8.051381880000001
85590,-8.056498040000001
85620,-8.06501684
85650,-8.010850020000001
85680,-8.05966
85710,-7.98778102
85740,-8.00687366
85770,-8.0719066
85800,-8.121939459999998
85830,-8.085518539999999
85860,-8.05210312
85890,-8.08134742
85920,-8.091811680000001
85950,-8.04759196
85980,-7.93052532
86010,-7.90574628
86040,-7.923212779999999
86070,-8.0351417
86100,-8.08275762
86130,-8.08218084
86160,-8.000995360000001
86190,-8.087927220000001
86220,-8.00413902
86250,-8.11526328
86280,-8.07245644
86310,-8.0932473
86340,-7.97863686
86370,-8.001808579999999
86400,-7.95569794
86430,-7.830306319999999
86460,-7.750268859999999
86490,-7.75545052
86520,-7.764192560000001
86550,-7.78023794
86580,-7.64429232
86610,-7.62630242
86640,-7.692654420000001
86670,-7.57385606
86700,-7.4732395799999995
86730,-7.6436630800000005
86760,-7.72555062
86790,-7.6734483199999985
86820,-7.740192380000001
86850,-7.731239380000001
86880,-7.71995204
86910,-7.677229800000001
86940,-7.7543547
86970,-7.80040996
87000,-7.778800959999999
87030,-7.720630619999999
87060,-7.57434896
87090,-7.631824820000001
87120,-7.70777048
87150,-7.752900399999999
87180,-7.636217019999999
87210,-7.7028684400000005
87240,-7.68198248
87270,-7.534475319999999
87300,-7.45268094
87330,-7.40184956
87360,-7.46797482
87390,-7.4007513
87420,-7.363294
87450,-7.427129679999999
87480,-7.44451918
87510,-7.47650472
87540,-7.44420806
87570,-7.369932
87600,-7.4692386399999995
87630,-7.554974339999999
87660,-7.611441880000001
87690,-7.50960566
87720,-7.42615444
87750,-7.296209740000001
87780,-7.269946940000001
87810,-7.19635782
87840,-7.28409774
87870,-7.30155136
87900,-7.206146700000001
87930,-7.215240140000001
87960,-7.323937959999999
87990,-7.35060354
88020,-7.394940860000001
88050,-7.37197072
88080,-7.382694219999999
88110,-7.46521446
88140,-7.431962760000001
88170,-7.458248500000001
88200,-7.38556674
88230,-7.22280476
88260,-7.21367104
88290,-7.2560029
88320,-7.278559240000001
88350,-7.23309926
88380,-7.245131660000001
88410,-7.2620514400000005
88440,-7.38184166
88470,-7.3462980400000015
88500,-7.285666300000001
88530,-7.29983154
88560,-7.4473137000000005
88590,-7.40777444
88620,-7.342249139999999
88650,-7.36458746
88680,-7.366685980000001
88710,-7.39499696
88740,-7.4425786800000004
88770,-7.475441020000001
88800,-7.54559962
88830,-7.59881392
88860,-7.59938024
88890,-7.61713396
88920,-7.64198692
88950,-7.702251980000001
88980,-7.703649120000001
89010,-7.6309447200000005
89040,-7.6592001000000005
89070,-7.63875324
89100,-7.570486840000001
89130,-7.56900634
89160,-7.50162266
89190,-7.46499018
89220,-7.405483640000001
89250,-7.470342820000001
89280,-7.427255840000001
89310,-7.47651232
89340,-7.6803265
89370,-7.65557368
89400,-7.7310657
89430,-7.75591924
89460,-7.7284013400000005
89490,-7.777606120000001
89520,-7.69205002
89550,-7.694750260000001
89580,-7.60538194
89610,-7.523263160000001
89640,-7.498642240000001
89670,-7.66454924
89700,-7.6668638399999995
89730,-7.74344862
89760,-7.68047806
89790,-7.66116032
89820,-7.592150160000001
89850,-7.538110060000001
89880,-7.5091103200000004
89910,-7.512878680000001
89940,-7.323650820000001
89970,-7.3738109000000005
90000,-7.459505180000001
90030,-7.405751420000001
90060,-7.34907834
90090,-7.2754492399999995
90120,-7.3478455799999995
90150,-7.28854648
90180,-7.270467200000001
90210,-7.2478700400000005
90240,-7.23729268
90270,-7.229764479999999
90300,-7.2242890200000005
90330,-7.2096568
90360,-7.091140920000001
90390,-7.150419179999999
90420,-7.1734765
90450,-7.08571688
90480,-7.15493686
90510,-7.201089680000001
90540,-7.20829296
90570,-7.2668886
90600,-7.1498216800000005
90630,-7.19962808
90660,-7.15848634
90690,-7.170802739999999
90720,-7.323897339999999
90750,-7.36792948
90780,-7.48133854
90810,-7.45738968
90840,-7.2917976399999995
90870,-7.24440214
90900,-7.26420862
90930,-7.370832099999999
90960,-7.36501104
90990,-7.25406146
91020,-7.49191246
91050,-7.57124198
91080,-7.6095777600000005
91110,-7.60236846
91140,-7.587754239999999
91170,-7.45430642
91200,-7.4445794
91230,-7.41006834
91260,-7.4220232799999994
91290,-7.32993552
91320,-7.4078488
91350,-7.4380599599999995
91380,-7.45540132
91410,-7.51064194
91440,-7.54879098
91470,-7.52918328
91500,-7.419266019999999
91530,-7.391066279999999
91560,-7.406756819999999
91590,-7.48708652
91620,-7.4014024
91650,-7.51989006
91680,-7.5186402
91710,-7.493059400000001
91740,-7.523295620000001
91770,-7.503019900000001
91800,-7.416373060000001
91830,-7.42133192
91860,-7.40353908
91890,-7.33120386
91920,-7.346123080000001
91950,-7.27475862
91980,-7.21681572
92010,-7.246808680000001
92040,-7.24984578
92070,-7.26968298
92100,-7.3127964
92130,-7.22420014
92160,-7.38525612
92190,-7.3072661000000005
92220,-7.2678772
92250,-7.27333196
92280,-7.234316960000001
92310,-7.154219240000001
92340,-7.1658071
92370,-7.22875866
92400,-7.34091434
92430,-7.256790700000001
92460,-7.31020718
92490,-7.36354178
92520,-7.08646536
92550,-6.96813722
92580,-7.01286556
92610,-7.01266752
92640,-6.96823
92670,-6.86628268
92700,-6.85607232
92730,-6.84249602
92760,-6.8043032000000006
92790,-6.85776316
92820,-6.80281528
92850,-6.8018877
92880,-6.873952319999999
92910,-6.808115740000001
92940,-6.868871180000001
92970,-6.778301860000001
93000,-6.83545546
93030,-6.8722182400000005
93060,-6.85687424
93090,-6.82254908
93120,-6.84998842
93150,-6.88797254
93180,-6.9559603
93210,-6.9286547999999994
93240,-6.82516008
93270,-6.764823020000001
93300,-6.782652400000001
93330,-6.72941342
93360,-6.7602644
93390,-6.75163834
93420,-6.6692535600000005
93450,-6.70215282
93480,-6.6931534
93510,-6.65074252
93540,-6.62087438
93570,-6.57511152
93600,-6.61997052
93630,-6.68271232
93660,-6.652844740000001
93690,-6.761246520000001
93720,-6.709293140000001
93750,-6.61619462
93780,-6.68956626
93810,-6.71688612
93840,-6.67414234
93870,-6.631067799999999
93900,-6.42986246
93930,-6.45706322
93960,-6.3469918
93990,-6.4190866799999995
94020,-6.45020796
94050,-6.5168909
94080,-6.561783180000001
94110,-6.56190768
94140,-6.6773783
94170,-6.7888929000000005
94200,-6.77356296
94230,-6.8175621799999995
94260,-6.85270468
94290,-6.8503738
94320,-6.82388294
94350,-6.79080872
94380,-6.73958482
94410,-6.61014212
94440,-6.586162120000001
94470,-6.73120006
94500,-6.714898679999999
94530,-6.72034426
94560,-6.691473899999999
94590,-6.6200627800000005
94620,-6.576632720000001
94650,-6.543887320000001
94680,-6.497004200000002
94710,-6.470901540000001
94740,-6.50727482
94770,-6.5797722400000005
94800,-6.5630004
94830,-6.6646977
94860,-6.73929066
94890,-6.7529376800000005
94920,-6.82494384
94950,-6.846163360000001
94980,-6.83088136
95010,-6.79531822
95040,-6.75195424
95070,-6.756739560000001
95100,-6.83036562
95130,-6.79750912
95160,-6.66674594
95190,-6.595430640000001
95220,-6.601537640000001
95250,-6.6498907
95280,-6.57963824
95310,-6.6845890400000005
95340,-6.60962964
95370,-6.69106366
95400,-6.702088380000001
95430,-6.63626456
95460,-6.6730500600000004
95490,-6.54909692
95520,-6.60732032
95550,-6.534566180000001
95580,-6.4966013600000005
95610,-6.534980300000001
95640,-6.494254940000001
95670,-6.43593248
95700,-6.50766506
95730,-6.4720891
95760,-6.457029100000001
95790,-6.43745564
95820,-6.4158329599999995
95850,-6.48201382
95880,-6.536810759999999
95910,-6.610444719999999
95940,-6.566458639999999
95970,-6.515154
96000,-6.5331861
96030,-6.53462678
96060,-6.591385719999999
96090,-6.66517832
96120,-6.625953440000001
96150,-6.61243212
96180,-6.65239568
96210,-6.699014399999999
96240,-6.6476089
96270,-6.50643624
96300,-6.58562458
96330,-6.5194216
96360,-6.43084284
96390,-6.4225620800000005
96420,-6.3145190200000005
96450,-6.33696626
96480,-6.30497126
96510,-6.358506720000001
96540,-6.455190140000001
96570,-6.4383219
96600,-6.2994882
96630,-6.31699372
96660,-6.415522940000001
96690,-6.49987494
96720,-6.5722397599999995
96750,-6.586137859999999
96780,-6.60994114
96810,-6.53092278
96840,-6.497640420000001
96870,-6.399513860000001
96900,-6.470634
96930,-6.5037052200000005
96960,-6.448731040000001
96990,-6.4951255
97020,-6.49269206
97050,-6.475884680000001
97080,-6.44001302
97110,-6.3761026
97140,-6.48719498
97170,-6.4929343600000005
97200,-6.57606002
97230,-6.487766
97260,-6.56356478
97290,-6.595581920000001
97320,-6.67252824
97350,-6.64728012
97380,-6.643613739999999
97410,-6.6384051600000005
97440,-6.69563524
97470,-6.721707099999999
97500,-6.711197540000001
97530,-6.75011148
97560,-6.68711812
97590,-6.703163020000001
97620,-6.80166572
97650,-6.846767679999999
97680,-6.861583499999999
97710,-6.867891659999999
97740,-6.85734616
97770,-7.017531419999999
97800,-7.071842719999999
97830,-7.06977898
97860,-7.03638042
97890,-7.061069300000001
97920,-7.120503740000001
97950,-7.12167456
97980,-7.0594934
98010,-7.082569439999999
98040,-7.02513992
98070,-6.9878307
98100,-7.04481246
98130,-6.967801919999999
98160,-6.921988280000001
98190,-6.94763376
98220,-6.914021700000001
98250,-6.983178060000001
98280,-6.96545082
98310,-7.06266616
98340,-7.17865128
98370,-7.2160272800000005
98400,-7.13099928
98430,-7.10885216
98460,-7.152201160000001
98490,-7.19462816
98520,-7.15051206
98550,-7.268031680000001
98580,-7.2703304399999995
98610,-7.23307782
98640,-7.201971820000001
98670,-7.238441800000001
98700,-7.169143620000001
98730,-7.19455952
98760,-7.103519020000001
98790,-7.0615103
98820,-6.9983274600000005
98850,-7.005753100000001
98880,-6.9823616600000005
98910,-6.950557900000001
98940,-6.89182646
98970,-6.83347896
99000,-6.85269796
99030,-6.7929699800000005
99060,-6.86680106
99090,-6.76573374
99120,-6.74230874
99150,-6.69698656
99180,-6.6750164199999995
99210,-6.574869280000001
99240,-6.62644088
99270,-6.5456182
99300,-6.4776481
99330,-6.431101979999999
99360,-6.44763928
99390,-6.43384216
99420,-6.3788912
99450,-6.42607588
99480,-6.562155539999999
99510,-6.433066780000001
99540,-6.41341794
99570,-6.4031921
99600,-6.794428720000001
99630,-6.85528344
99660,-6.84807144
99690,-6.82199898
99720,-6.872536599999999
99750,-6.824302039999999
99780,-6.75334546
99810,-6.60825088
99840,-6.578549159999999
99870,-6.614921879999999
99900,-6.63301256
99930,-6.697980440000001
99960,-6.7483435
99990,-6.670555739999999
100020,-6.65681164
100050,-6.60901564
100080,-6.65941262
100110,-6.7251348
100140,-6.69095322
100170,-6.6581788
100200,-6.614092599999999
100230,-6.583818599999999
100260,-6.629915619999999
100290,-6.6008764
100320,-6.58648624
100350,-6.62005266
100380,-6.65673654
100410,-6.7532222200000005
100440,-6.70407994
100470,-6.6946502400000005
100500,-6.69249532
100530,-6.639375220000001
100560,-6.57325022
100590,-6.6112087200000005
100620,-6.549226620000001
100650,-6.48690876
100680,-6.463384120000001
100710,-6.52897176
100740,-6.56838996
100770,-6.63369712
100800,-6.6257939200000004
100830,-6.647356139999999
100860,-6.6835385999999986
100890,-6.64956006
100920,-6.75557954
100950,-6.615974919999999
100980,-6.5578508399999995
101010,-6.70988924
101040,-6.6826666800000005
101070,-6.68906556
101100,-6.320569320000001
101130,-6.260538620000001
101160,-6.307716119999999
101190,-6.31407768
101220,-6.21779788
101250,-6.16661312
101280,-6.2255955400000005
101310,-6.2640283
101340,-6.24404546
101370,-6.15340048
101400,-6.14412602
101430,-6.10734008
101460,-6.0922997
101490,-6.1220618799999995
101520,-6.214425500000001
101550,-6.1694147
101580,-6.162326419999999
101610,-6.095781820000001
101640,-6.053578520000001
101670,-6.017542660000001
101700,-5.991941140000001
101730,-6.0636477200000005
101760,-5.987566060000001
101790,-6.104257980000001
101820,-6.1659963399999995
101850,-6.17263506
101880,-6.123767700000001
101910,-6.1038472200000005
101940,-6.161905280000001
101970,-6.177350880000001
102000,-6.217945980000001
102030,-6.222431480000001
102060,-6.28367142
102090,-6.36939044
102120,-6.510845260000001
102150,-6.5300809200000005
102180,-6.47136352
102210,-6.499548859999999
102240,-6.52739722
102270,-6.51952654
102300,-6.54820202
102330,-6.62402192
102360,-6.68902576
102390,-6.70221938
102420,-6.690341760000001
102450,-6.78208712
102480,-6.84463732
102510,-6.7770409
102540,-6.81934456
102570,-6.836776080000001
102600,-6.8201822
102630,-6.843946900000001
102660,-6.845828580000001
102690,-6.732860620000001
102720,-6.7179885200000005
102750,-6.73390338
102780,-6.70482676
102810,-6.7739078600000004
102840,-6.7761395
102870,-6.81451454
102900,-6.859094800000001
102930,-6.85391138
102960,-6.809448
102990,-6.86124574
103020,-6.7909615
103050,-6.76564182
103080,-6.69854312
103110,-6.6937128800000005
103140,-6.74561704
103170,-6.73199326
103200,-6.722090140000001
103230,-6.67131666
103260,-6.682705599999999
103290,-6.54600344
103320,-6.52789474
103350,-6.40770928
103380,-6.36251252
103410,-6.314559
103440,-6.30446612
103470,-6.3059582800000005
103500,-6.255205220000001
103530,-6.3075790000000005
103560,-6.204755980000001
103590,-6.18489292
103620,-6.06702262
103650,-6.10483442
103680,-6.13689698
103710,-6.079669960000001
103740,-5.991614180000001
103770,-5.92369932
103800,-5.85959396
103830,-5.8829907000000015
103860,-5.828048540000001
103890,-5.872104600000001
103920,-5.856890180000001
103950,-5.8316374
103980,-5.74177384
104010,-5.71422718
104040,-5.70195812
104070,-5.6349092800000005
104100,-5.58032922
104130,-5.75064642
104160,-5.6759815399999995
104190,-5.745913239999999
104220,-5.75596814
104250,-5.7652167400000005
104280,-5.777605759999999
104310,-5.74398144
104340,-5.72876664
104370,-5.74534586
104400,-5.72268786
104430,-5.71533114
104460,-5.743166079999999
104490,-5.67453732
104520,-5.68666788
104550,-5.7573928
104580,-5.68085024
104610,-5.74875254
104640,-5.6405448
104670,-5.70647724
104700,-5.786370420000001
104730,-5.89849988
104760,-5.95450084
104790,-6.023094340000001
104820,-6.05015432
104850,-6.13415814
104880,-6.237586960000001
104910,-6.263155040000001
104940,-6.17693806
104970,-6.168971539999999
105000,-6.2108592400000004
105030,-6.150760040000001
105060,-6.16370108
105090,-6.29188712
105120,-6.29858086
105150,-6.174881620000001
105180,-6.182707440000001
105210,-6.229669440000001
105240,-6.254734200000001
105270,-6.27024632
105300,-6.230064840000001
105330,-6.127973320000001
105360,-6.05535288
105390,-6.03802548
105420,-6.08406566
105450,-6.110720700000001
105480,-6.233841540000001
105510,-6.228669700000001
105540,-6.199851700000001
105570,-6.273471300000001
105600,-6.277774000000001
105630,-6.05860882
105660,-6.4729287399999995
105690,-6.4098941400000005
105720,-6.44214708
105750,-6.404898839999999
105780,-6.376016280000001
105810,-6.34255536
105840,-6.30160516
105870,-6.26021036
105900,-6.25559174
105930,-6.2478906599999995
105960,-6.22990924
105990,-6.17979752
106020,-6.13895556
106050,-6.065343420000001
106080,-6.187033019999999
106110,-6.12082618
106140,-6.224357760000001
106170,-6.32592688
106200,-6.22101292
106230,-6.176932960000001
106260,-6.12988324
106290,-6.11821422
106320,-6.01869952
106350,-5.97188654
106380,-5.88814536
106410,-5.9096965
106440,-5.9535751
106470,-5.91862468
106500,-5.83998826
106530,-5.826697780000001
106560,-5.88081778
106590,-5.6762541
106620,-5.671614620000001
106650,-5.7983398600000005
106680,-5.90017426
106710,-5.80975284
106740,-5.84214206
106770,-5.835750119999999
106800,-5.8127350799999995
106830,-5.9225262
106860,-5.99729064
106890,-5.9844851199999995
106920,-5.91200836
106950,-5.852333280000001
106980,-5.80782666
107010,-5.84397152
107040,-5.911870700000001
107070,-5.932158200000001
107100,-5.97804306
107130,-5.99709406
107160,-5.68460522
107190,-5.783293800000001
107220,-5.76663686
107250,-5.750960060000001
107280,-5.82090624
107310,-5.7726142
107340,-5.8158362
107370,-5.8188443
107400,-5.787061940000001
107430,-5.7909394800000005
107460,-5.79091076
107490,-5.758252860000001
107520,-5.7512577600000006
107550,-5.80141228
107580,-5.75419796
107610,-5.7755507800000006
107640,-5.69566736
107670,-5.5724931
107700,-5.6312390599999995
107730,-5.56743254
107760,-5.58410436
107790,-5.6191702999999995
107820,-5.709493119999999
107850,-5.68722902
107880,-5.752982080000001
107910,-5.656123559999999
107940,-5.6542145800000005
107970,-5.680462540000001
108000,-5.77329988
108030,-5.77923958
108060,-5.7464547999999995
108090,-5.79994798
108120,-5.865070440000001
108150,-5.82127152
108180,-5.71873654
108210,-5.786579440000001
108240,-5.775283120000001
108270,-5.837358720000001
108300,-5.899531520000001
108330,-5.858578180000001
108360,-5.890717140000001
108390,-5.9271638
108420,-5.9007233999999995
108450,-5.88240498
108480,-5.78247126
108510,-5.730487340000001
108540,-5.699121980000001
108570,-6.037744600000001
108600,-5.95091012
108630,-5.95141962
108660,-5.913021700000001
108690,-5.882281720000001
108720,-5.93269654
108750,-5.982624
108780,-5.941950780000001
108810,-6.02576296
108840,-6.022169979999999
108870,-5.99136958
108900,-6.023990400000001
108930,-6.031869320000001
108960,-6.08275752
108990,-6.2150688999999995
109020,-6.2865068
109050,-6.22915306
109080,-6.20624644
109110,-6.1883969
109140,-6.20944094
109170,-6.2211107000000005
109200,-6.251723880000001
109230,-6.306361700000001
109260,-6.351174020000001
109290,-6.3140711000000005
109320,-6.214266180000001
109350,-6.22371222
109380,-6.12942598
109410,-6.1774403200000005
109440,-6.21117068
109470,-6.23654718
109500,-6.21487484
109530,-6.27288286
109560,-6.2862255000000005
109590,-6.24401736
109620,-6.16999952
109650,-6.1423895
109680,-6.17648132
109710,-6.15537322
109740,-6.1964295400000005
109770,-6.16724734
109800,-6.186407260000001
109830,-6.15744288
109860,-6.11648402
109890,-6.02458194
109920,-6.0722013
109950,-6.05496068
109980,-6.153619320000001
110010,-6.195711740000001
110040,-6.216240600000001
110070,-5.81643678
110100,-5.88865966
110130,-5.897411160000001
110160,-5.830023140000001
110190,-5.814213720000001
110220,-5.7939381
110250,-5.76807396
110280,-5.8264698600000004
110310,-5.8083897
110340,-5.77003344
110370,-5.83685522
110400,-5.80718888
110430,-5.773960260000001
110460,-5.76964298
110490,-5.66018634
110520,-5.63007054
110550,-5.6271387200000005
110580,-5.69724902
110610,-5.776561580000001
110640,-5.794076519999999
110670,-5.779816479999999
110700,-5.767347880000001
110730,-5.761339640000001
110760,-5.79288934
110790,-5.7645689
110820,-5.83566414
110850,-5.913791580000001
110880,-5.9135529
110910,-5.946705639999999
110940,-5.86467754
110970,-5.88317514
111000,-5.76314798
111030,-5.754890560000001
111060,-5.758201479999999
111090,-5.735582859999999
111120,-5.75196564
111150,-5.74877692
111180,-5.76520186
111210,-5.86181028
111240,-5.7819598800000005
111270,-5.72947242
111300,-5.720329379999999
111330,-5.667312599999999
111360,-5.65303046
111390,-5.634233680000001
111420,-5.555791040000001
111450,-5.58800064
111480,-5.59426474
111510,-5.5538724
111540,-5.47441244
111570,-5.42736832
111600,-5.48889634
111630,-5.44146714
111660,-5.490791240000001
111690,-5.52448412
111720,-5.5202843
111750,-5.6015323200000005
111780,-5.50020206
111810,-5.499052519999999
111840,-5.5096440399999995
111870,-5.44697096
111900,-5.5905173800000005
111930,-5.62728056
111960,-5.54073736
111990,-5.55870276
112020,-5.584092060000001
112050,-5.686987820000001
112080,-5.7347848400000005
112110,-5.656043400000001
112140,-5.642659800000001
112170,-5.6098949000000005
112200,-5.506184520000001
112230,-5.5295831
112260,-5.52114478
112290,-5.6098390600000005
112320,-5.54563728
112350,-5.471333560000001
112380,-5.5428748
112410,-5.45928428
112440,-5.5317795599999995
112470,-5.43462974
112500,-5.500362900000001
112530,-5.51741346
112560,-5.47769922
112590,-5.47308008
112620,-5.45702708
112650,-5.47293702
112680,-5.491936180000001
112710,-5.46597844
112740,-5.48361414
112770,-5.45839754
112800,-5.407520719999999
112830,-5.47661744
112860,-5.40820226
112890,-5.437712760000001
112920,-5.59640682
112950,-5.623143420000001
112980,-5.610862800000001
113010,-5.668767160000002
113040,-5.6967642000000005
113070,-5.78277398
113100,-5.678370260000001
113130,-5.755009880000001
113160,-5.699729060000001
113190,-5.6693173
113220,-5.59697678
113250,-5.536840300000001
113280,-5.589434059999999
113310,-5.5570818
113340,-5.60628018
113370,-5.6953600799999995
113400,-5.601200380000001
113430,-5.57880636
113460,-5.62186518
113490,-5.660185020000001
113520,-5.67583968
113550,-5.61138096
113580,-5.549309839999999
113610,-5.60443926
113640,-5.620042520000001
113670,-5.67162088
113700,-5.7526569599999995
113730,-5.69038324
113760,-5.59264686
113790,-5.53181958
113820,-5.61585506
113850,-5.69431536
113880,-5.72360278
113910,-5.744476
113940,-5.72989594
113970,-5.76777526
114000,-5.772493819999999
114030,-5.794608939999999
114060,-5.80191434
114090,-5.8719073999999996
114120,-5.93993746
114150,-5.911620559999999
114180,-5.8573959
114210,-5.81690614
114240,-5.837864260000001
114270,-5.89778292
114300,-6.014496660000001
114330,-6.1060994200000005
114360,-6.19567306
114390,-6.2803094
114420,-6.186470420000001
114450,-6.201856780000001
114480,-6.1657817
114510,-6.16097412
114540,-6.12885966
114570,-6.159857839999999
114600,-6.2162907
114630,-6.248585760000001
114660,-6.33977934
114690,-6.3376415
114720,-6.38514026
114750,-6.38490398
114780,-6.31870604
114810,-6.396870900000001
114840,-6.35604698
114870,-6.2757865399999995
114900,-6.232619539999999
114930,-6.24112788
114960,-6.2036561
114990,-6.14846672
115020,-6.127052260000001
115050,-6.16009076
115080,-6.1601279799999995
115110,-6.0667488
115140,-6.067173379999999
115170,-6.07489172
115200,-6.06558384
115230,-6.11888832
115260,-6.21785418
115290,-6.25787794
115320,-6.26817372
115350,-6.202048
115380,-6.178560839999999
115410,-6.20805174
115440,-6.2058039
115470,-6.23142882
115500,-6.23079752
115530,-6.183156820000001
115560,-6.23563426
115590,-6.22265312
115620,-6.1761826200000005
115650,-6.159928140000001
115680,-6.161584880000001
115710,-6.22423412
115740,-6.1735884
115770,-6.176835259999999
115800,-6.07195078
115830,-5.918220280000001
115860,-5.94809494
115890,-5.924381380000001
115920,-5.94466244
115950,-5.96722052
115980,-6.029505240000001
116010,-6.03276142
116040,-6.032406599999999
116070,-5.98523966
116100,-5.99996434
116130,-5.982470180000001
116160,-5.958824320000001
116190,-5.98338942
116220,-5.92924124
116250,-5.869356160000001
116280,-5.9104469
116310,-5.84396
116340,-5.88942562
116370,-5.95013882
116400,-5.9330969200000006
116430,-5.96045376
116460,-5.9684329599999995
116490,-6.02108026
116520,-5.99774794
116550,-5.9271481800000005
116580,-5.8912915
116610,-5.9866911
116640,-5.9156173
116670,-6.031316459999999
116700,-6.048898639999999
116730,-5.98826462
116760,-5.96207028
116790,-5.895472579999999
116820,-5.846541459999999
116850,-5.78863538
116880,-5.7798315
116910,-5.7156149
116940,-5.686655679999999
116970,-5.701538780000001
117000,-5.73949508
117030,-5.70165066
117060,-5.65092098
117090,-5.67602808
117120,-5.67262154
117150,-5.69805618
