Number of Episodes,Rewards
78840,-11.653096040000001
78870,-11.7087424
78900,-11.77260858
78930,-11.68208448
78960,-11.60590444
78990,-11.569442340000002
79020,-11.667602920000002
79050,-11.641450500000001
79080,-11.640718360000001
79110,-11.60236674
79140,-11.620617600000001
79170,-11.431089120000001
79200,-11.39265516
79230,-11.48536204
79260,-11.437760420000002
79290,-11.527354200000001
79320,-11.562087060000001
79350,-11.644226
79380,-11.620367060000001
79410,-11.63840744
79440,-11.603631519999999
79470,-11.675836660000002
79500,-11.68431914
79530,-11.643309159999998
79560,-11.60410398
79590,-11.44510252
79620,-11.450846339999998
79650,-11.331883179999998
79680,-11.2983402
79710,-11.42953062
79740,-11.526200919999999
79770,-11.41878846
79800,-11.4363867
79830,-11.494250240000001
79860,-11.47767786
79890,-11.35440072
79920,-11.50267608
79950,-11.49544024
79980,-11.48399154
80010,-11.40714388
80040,-11.16591612
80070,-11.11938126
80100,-11.13758666
80130,-11.04895856
80160,-11.0826932
80190,-11.15666656
80220,-11.33378248
80250,-11.419282800000001
80280,-11.4833962
80310,-11.558843079999999
80340,-11.61747452
80370,-11.552390619999999
80400,-11.563728000000001
80430,-11.7698687
80460,-11.87005034
80490,-11.96155608
80520,-11.925655899999999
80550,-11.989530360000002
80580,-11.8562577
80610,-11.93450106
80640,-11.897568540000002
80670,-11.81189432
80700,-11.75358976
80730,-11.69513408
80760,-11.62014716
80790,-11.49012542
80820,-11.46456768
80850,-11.353341360000002
80880,-11.427056380000002
80910,-11.50242012
80940,-11.512273720000001
80970,-11.478512960000002
81000,-11.354366480000001
81030,-11.346202860000002
81060,-11.55766588
81090,-11.59599026
81120,-11.587422459999999
81150,-11.67513482
81180,-11.640036160000001
81210,-11.45348612
81240,-11.458600440000001
81270,-11.554502040000001
81300,-11.608332020000002
81330,-11.406780560000001
81360,-11.299040760000002
81390,-11.3964963
81420,-11.2121403
81450,-11.244234160000001
81480,-11.222204480000002
81510,-11.207288799999999
81540,-11.101247299999999
81570,-11.14108556
81600,-10.95874122
81630,-11.206103100000002
81660,-11.116802560000002
81690,-11.06078328
81720,-11.03343664
81750,-11.003284579999999
81780,-10.938235259999999
81810,-10.897633299999999
81840,-10.80596974
81870,-10.959872200000001
81900,-10.90196902
81930,-10.814244200000001
81960,-10.763034000000001
81990,-10.75191008
82020,-10.804708660000001
82050,-10.698372580000003
82080,-10.688449120000001
82110,-10.642126180000002
82140,-10.64844584
82170,-10.66375242
82200,-10.70326408
82230,-10.547198040000001
82260,-10.53510382
82290,-10.49455716
82320,-10.41576822
82350,-10.38980526
82380,-10.35491384
82410,-10.23096456
82440,-10.22816778
82470,-10.20485398
82500,-10.16280948
82530,-10.10783352
82560,-9.887589740000001
82590,-9.87315254
82620,-9.855231419999999
82650,-9.83535862
82680,-9.81985278
82710,-9.93249126
82740,-9.79105826
82770,-9.68907644
82800,-9.71331194
82830,-9.789038840000003
82860,-9.932920300000001
82890,-9.94869946
82920,-10.009480400000001
82950,-9.976577760000001
82980,-9.98830702
83010,-10.04968848
83040,-10.123255360000002
83070,-10.02322136
83100,-10.08828894
83130,-9.83947792
83160,-9.96072748
83190,-9.99501458
83220,-10.00487096
83250,-10.04229076
83280,-10.1273844
83310,-10.224198860000001
83340,-10.197735620000001
83370,-9.999580800000002
83400,-10.043082980000001
83430,-9.918910380000002
83460,-9.80896224
83490,-9.678671139999999
83520,-9.531239939999997
83550,-9.625920999999998
83580,-9.676479
83610,-9.73099264
83640,-9.62694974
83670,-9.72078748
83700,-9.65358552
83730,-9.8066304
83760,-9.835705659999999
83790,-9.933370519999999
83820,-9.99762146
83850,-10.13198784
83880,-10.173272960000002
83910,-10.229224480000001
83940,-10.13663016
83970,-10.113741759999998
84000,-10.12047002
84030,-10.294886779999999
84060,-10.288734719999999
84090,-10.32817016
84120,-10.323516660000001
84150,-10.34889106
84180,-10.35895672
84210,-10.28985636
84240,-10.409823339999999
84270,-10.5264112
84300,-11.760788540000002
84330,-11.757521820000001
84360,-11.66572796
84390,-11.67653624
84420,-11.61010736
84450,-11.61594172
84480,-11.78512126
84510,-11.650050479999999
84540,-11.70033446
84570,-11.792035779999999
84600,-11.72611158
84630,-11.75754002
84660,-11.53302552
84690,-11.59818546
84720,-11.57968818
84750,-11.496500700000002
84780,-11.44376568
84810,-11.35757278
84840,-11.48157636
84870,-11.575798380000002
84900,-11.65785714
84930,-11.69685704
84960,-11.90058338
84990,-11.936498680000001
85020,-11.88114636
85050,-11.79955612
85080,-11.90814022
85110,-11.856649059999999
85140,-11.93865732
85170,-11.931132719999999
85200,-12.084556339999999
85230,-12.10753398
85260,-12.08954752
85290,-12.061937039999998
85320,-12.153909219999997
85350,-12.17179844
85380,-12.185715420000001
85410,-12.093404340000001
85440,-12.197908620000002
85470,-12.347388099999998
85500,-12.2842652
85530,-12.1493759
85560,-12.140929320000001
85590,-12.27210104
85620,-12.1781338
85650,-12.168930640000001
85680,-12.338868100000001
85710,-12.230837439999998
85740,-12.319404179999998
85770,-12.2526403
85800,-11.004245500000001
85830,-10.89265514
85860,-10.855744500000002
85890,-10.72219782
85920,-10.82217176
85950,-10.75382516
85980,-10.734332420000001
86010,-10.81367346
86040,-10.854415000000001
86070,-10.884699080000003
86100,-10.833113440000002
86130,-10.855031160000003
86160,-11.081624540000002
86190,-10.91982832
86220,-10.81616666
86250,-10.81104864
86280,-10.791250119999999
86310,-10.752698719999998
86340,-10.694625539999997
86370,-10.76969134
86400,-10.695098199999999
86430,-10.79810936
86460,-10.623769580000001
86490,-10.50184948
86520,-10.58974252
86550,-10.63302564
86580,-10.71524724
86610,-10.688193539999999
86640,-10.63417318
86670,-10.59685492
86700,-10.6118058
86730,-10.5309105
86760,-10.51286096
86790,-10.58490396
86820,-10.485353600000002
86850,-10.511728439999999
86880,-10.392694279999999
86910,-10.59320338
86940,-10.6523451
86970,-10.569590539999998
87000,-10.610161699999999
87030,-10.6969675
87060,-10.670531960000002
87090,-10.663806619999999
87120,-10.696311280000002
87150,-10.815806700000001
87180,-10.74110192
87210,-10.91469722
87240,-10.8379835
87270,-10.88803786
87300,-10.85360198
87330,-10.917955720000002
87360,-10.844842560000002
87390,-10.95952742
87420,-10.993130379999998
87450,-11.087901119999998
87480,-10.97914086
87510,-11.14208962
87540,-11.079942019999999
87570,-10.98296086
87600,-11.265893799999999
87630,-11.270436479999999
87660,-11.13005266
87690,-11.178995800000001
87720,-11.227921819999999
87750,-11.166276159999999
87780,-11.213774279999999
87810,-11.34606744
87840,-11.307345380000001
87870,-11.225652960000001
87900,-11.119909660000001
87930,-10.925597940000001
87960,-10.9430007
87990,-10.902981960000002
88020,-10.94655086
88050,-10.92068922
88080,-10.805480479999998
88110,-10.942243359999999
88140,-10.85636762
88170,-10.95940512
88200,-10.98747586
88230,-10.9669822
88260,-10.949926340000001
88290,-10.850591240000002
88320,-10.739628240000002
88350,-10.75243336
88380,-10.9915508
88410,-10.85523952
88440,-10.893832919999998
88470,-10.76233056
88500,-10.809495080000003
88530,-10.747370140000001
88560,-10.914912120000002
88590,-10.868092900000002
88620,-10.845919680000002
88650,-10.788066999999998
88680,-10.73809198
88710,-10.747597820000001
88740,-10.799517020000003
88770,-10.71036722
88800,-10.658551899999999
88830,-10.621254480000001
88860,-10.773160160000002
88890,-10.846840640000002
88920,-10.78749904
88950,-10.74847418
88980,-10.675972660000003
89010,-10.639857899999999
89040,-10.7357244
89070,-10.723056440000002
89100,-10.511397620000002
89130,-10.563409960000001
89160,-10.67232024
89190,-10.69999088
89220,-10.6775995
89250,-10.726151160000002
89280,-10.651187700000001
89310,-10.502669040000002
89340,-10.55310914
89370,-10.57621222
89400,-10.54596854
89430,-10.713200960000002
89460,-10.8737749
89490,-10.97387348
89520,-10.91625238
89550,-10.91475822
89580,-10.949881940000001
89610,-10.712809960000001
89640,-10.84523798
89670,-10.7918502
89700,-10.716701860000002
89730,-10.73503412
89760,-10.6899234
89790,-10.65496484
89820,-10.721873879999997
89850,-10.60926224
89880,-10.48559644
89910,-10.514931559999999
89940,-10.5211508
89970,-10.5652404
90000,-10.59501298
90030,-10.617555359999999
90060,-10.57859828
90090,-10.488231679999998
90120,-10.522574379999998
90150,-10.37962144
90180,-10.41342368
90210,-10.277850679999998
90240,-10.21510518
90270,-10.22966488
90300,-10.152422259999998
90330,-10.20715546
90360,-10.07771814
90390,-9.96340892
90420,-9.882952379999999
90450,-9.88305526
90480,-10.043292620000003
90510,-9.957999920000002
90540,-9.93784116
90570,-9.87976202
90600,-9.97398368
90630,-9.87930054
90660,-10.013086399999999
90690,-9.8873809
90720,-9.88182834
90750,-9.941766659999999
90780,-9.96351492
90810,-9.91812042
90840,-9.870664180000002
90870,-9.94655814
90900,-9.977843040000002
90930,-9.9245459
90960,-9.84347932
90990,-9.87951252
91020,-9.90747624
91050,-9.873920739999999
91080,-9.76727964
91110,-9.986379920000001
91140,-10.108707
91170,-10.13766572
91200,-10.1927588
91230,-10.159663239999999
91260,-10.7610081
91290,-10.853237899999998
91320,-10.878776979999998
91350,-10.9744064
91380,-10.87415626
91410,-10.83162972
91440,-10.660201260000001
91470,-10.66170158
91500,-10.62428758
91530,-10.665200140000001
91560,-10.67811962
91590,-10.71854216
91620,-10.651529799999999
91650,-10.71306394
91680,-10.604692420000001
91710,-10.903426900000001
91740,-10.909248360000001
91770,-10.906225960000002
91800,-10.961130460000001
91830,-10.94464142
91860,-11.00805306
91890,-10.860058959999998
91920,-10.84047408
91950,-10.8798831
91980,-10.841495919999998
92010,-10.76193784
92040,-10.64319012
92070,-10.81260296
92100,-10.8341661
92130,-10.912642299999998
92160,-10.803376359999998
92190,-10.89979028
92220,-10.92221064
92250,-10.84938814
92280,-10.804050060000002
92310,-10.805484920000001
92340,-10.778189500000002
92370,-10.627154140000002
92400,-10.64518486
92430,-10.58284718
92460,-10.45802126
92490,-10.386477000000001
92520,-10.354875940000001
92550,-10.307358920000002
92580,-10.53169432
92610,-10.333569680000002
92640,-10.252069820000003
92670,-10.242525720000001
92700,-10.27171476
92730,-10.227098900000001
92760,-9.62869318
92790,-9.674990639999999
92820,-9.64709748
92850,-9.551531140000002
92880,-9.56221636
92910,-9.56052816
92940,-9.640909780000001
92970,-9.604568100000002
93000,-9.55335242
93030,-9.37027406
93060,-9.27674296
93090,-9.173316320000001
93120,-9.324463360000001
93150,-9.278806379999999
93180,-9.38696622
93210,-9.1731956
93240,-9.16930998
93270,-9.247299839999998
93300,-9.333628779999998
93330,-9.371877719999999
93360,-9.4270453
93390,-9.53454324
93420,-9.602360059999999
93450,-9.601116419999999
93480,-9.510923319999998
93510,-9.56547696
93540,-9.528307700000003
93570,-9.38978596
93600,-9.35411572
93630,-9.365524879999999
93660,-9.172898219999999
93690,-9.237960639999999
93720,-9.333964700000001
93750,-9.308007960000001
93780,-9.35415172
93810,-9.552844780000001
93840,-9.558862659999999
93870,-9.70650384
93900,-9.72106582
93930,-9.73363742
93960,-9.710374320000001
93990,-9.7974832
94020,-9.73748718
94050,-9.91482118
94080,-9.74348408
94110,-9.815207919999999
94140,-9.78442486
94170,-9.9056943
94200,-9.79492434
94230,-9.95514756
94260,-9.928186660000001
94290,-9.98284196
94320,-10.1415158
94350,-10.209936300000003
94380,-10.22159418
94410,-10.309301080000001
94440,-10.21469518
94470,-10.31581924
94500,-10.51823498
94530,-10.59634354
94560,-10.658313600000001
94590,-10.816629
94620,-10.695772159999999
94650,-10.74174996
94680,-10.7019912
94710,-10.5748806
94740,-10.559350160000001
94770,-10.492476139999999
94800,-10.452093739999999
94830,-10.43753854
94860,-10.41074174
94890,-10.432583860000001
94920,-10.3811079
94950,-10.22397378
94980,-10.247634820000002
95010,-10.383870159999999
95040,-10.5211865
95070,-10.39437288
95100,-10.430792499999999
95130,-10.29061016
95160,-10.4508886
95190,-10.27849624
95220,-10.184607220000002
95250,-10.329977440000002
95280,-10.37469268
95310,-10.225421420000002
95340,-10.234486239999999
95370,-10.18790222
95400,-10.18089542
95430,-10.21070074
95460,-10.2796403
95490,-10.13498232
95520,-10.189582199999998
95550,-10.0692541
95580,-10.09120252
95610,-10.246716319999999
95640,-10.262800900000002
95670,-10.081500240000002
95700,-10.43970248
95730,-10.330973660000002
95760,-10.382437340000001
95790,-10.304985839999999
95820,-10.24465902
95850,-10.195119799999999
95880,-10.21519194
95910,-10.2391368
95940,-10.40976134
95970,-10.34868688
96000,-10.10617594
96030,-10.106910339999999
96060,-10.03344712
96090,-10.019326359999999
96120,-10.03644678
96150,-10.058840880000002
96180,-10.178860760000001
96210,-10.279932000000002
96240,-10.32823194
96270,-10.30991684
96300,-10.295662540000002
96330,-10.325265680000001
96360,-10.26942766
96390,-10.35076842
96420,-10.424745040000001
96450,-10.48774714
96480,-10.39518786
96510,-10.2727956
96540,-10.175892979999999
96570,-10.25347824
96600,-10.111248
96630,-10.06731554
96660,-9.98916984
96690,-10.03771766
96720,-9.99710826
96750,-9.913620980000001
96780,-9.964304800000003
96810,-10.129868780000002
96840,-10.10449496
96870,-10.042766579999999
96900,-9.958041439999999
96930,-9.9640218
96960,-9.94350876
96990,-10.163064720000001
97020,-10.194528960000001
97050,-10.29418656
97080,-10.20151306
97110,-9.99966064
97140,-9.922669820000001
97170,-9.96722314
97200,-9.589008500000002
97230,-9.656343080000001
97260,-9.74552014
97290,-9.78178854
97320,-9.888558920000001
97350,-9.79580806
97380,-9.7596848
97410,-9.601915360000001
97440,-9.443439140000002
97470,-9.502871440000002
97500,-9.64914738
97530,-9.6271333
97560,-9.626669759999999
97590,-9.56623126
97620,-9.519201279999999
97650,-9.49923336
97680,-9.3525693
97710,-9.4271404
97740,-9.40658112
97770,-9.4023517
97800,-9.329394740000001
97830,-9.3730591
97860,-9.411195840000001
97890,-9.328549480000001
97920,-9.33384782
97950,-9.334869659999999
97980,-9.343791719999999
98010,-9.364284799999998
98040,-9.386767679999998
98070,-9.48074548
98100,-9.62093042
98130,-9.728030780000001
98160,-9.6917469
98190,-9.73673036
98220,-9.761509899999998
98250,-9.6999131
98280,-9.684390360000002
98310,-9.59397614
98340,-9.51729168
98370,-9.50505976
98400,-9.57644782
98430,-9.570673
98460,-9.620262299999998
98490,-9.622874659999997
98520,-9.61870916
98550,-9.50562274
98580,-9.57286666
98610,-9.62111688
98640,-9.645152620000001
98670,-9.6438094
98700,-9.64545004
98730,-9.53308982
98760,-9.52439686
98790,-9.31186528
98820,-9.145084440000002
98850,-9.172641920000002
98880,-9.24395782
98910,-9.38061946
98940,-9.366387280000001
98970,-9.407613220000002
99000,-9.41497402
99030,-9.41261558
99060,-9.617651980000002
99090,-9.463773060000001
99120,-9.5118606
99150,-9.46521312
99180,-9.53049642
99210,-9.47116534
99240,-9.36531392
99270,-9.37351626
99300,-9.57605964
99330,-9.42571388
99360,-9.373318380000002
99390,-9.306215100000001
99420,-9.29441746
99450,-9.307168679999998
99480,-9.405267099999998
99510,-9.401587459999998
99540,-9.456409220000001
99570,-9.421892060000001
99600,-9.379768020000002
99630,-9.2846853
99660,-9.2353268
99690,-9.272879220000002
99720,-9.32393104
99750,-9.3549228
99780,-9.16794764
99810,-9.10285914
99840,-9.12479506
99870,-9.110053720000002
99900,-9.09901498
99930,-9.09894338
99960,-9.08272474
99990,-8.89936752
100020,-8.884792840000001
100050,-9.0055797
100080,-8.998856779999999
100110,-8.960140319999999
100140,-8.98242794
100170,-8.82718884
100200,-8.91245924
100230,-8.931791620000002
100260,-8.935876700000001
100290,-9.160742220000001
100320,-9.11736004
100350,-9.222829520000001
100380,-9.09893548
100410,-9.025712259999999
100440,-9.152821979999999
100470,-8.978002140000001
100500,-8.93019098
100530,-8.9491417
100560,-8.84955388
100590,-9.025751360000001
100620,-8.99243082
100650,-8.898549299999999
100680,-8.830494679999997
100710,-8.7704813
100740,-8.85947648
100770,-8.885853079999999
100800,-8.67448846
100830,-8.777697660000001
100860,-8.70261284
100890,-8.85861686
100920,-8.7576455
100950,-8.70391826
100980,-8.67662644
101010,-8.53763772
101040,-8.493399639999998
101070,-8.502707379999999
101100,-8.47432912
101130,-8.60206054
101160,-8.71193072
101190,-8.67677344
101220,-8.59102686
101250,-8.64805722
101280,-8.74607954
101310,-8.727007259999999
101340,-8.81637946
101370,-8.801852680000001
101400,-8.856714479999999
101430,-8.785466560000001
101460,-8.771198380000001
101490,-8.89821392
101520,-8.7840608
101550,-8.686909680000001
101580,-8.62242054
101610,-8.605777960000001
101640,-8.689674160000001
101670,-8.912278780000003
101700,-8.86644588
101730,-8.8135294
101760,-8.65221624
101790,-8.5335021
101820,-8.56585784
101850,-8.48095226
101880,-8.56717972
101910,-8.65388214
101940,-8.6670993
101970,-8.82836776
102000,-8.854497720000001
102030,-8.880876040000002
102060,-8.90389
102090,-8.985759880000002
102120,-8.991828380000001
102150,-9.096820540000001
102180,-9.146460779999998
102210,-9.23645816
102240,-9.15218396
102270,-9.11295714
102300,-9.13855532
102330,-9.14238958
102360,-9.337911880000002
102390,-9.33558908
102420,-9.340359899999997
102450,-9.518377139999998
102480,-9.54078468
102510,-9.75566688
102540,-9.789568220000001
102570,-9.874247800000003
102600,-9.800658880000002
102630,-9.68875232
102660,-9.661770839999999
102690,-9.636225439999999
102720,-9.52497034
102750,-9.429087240000001
102780,-9.411846
102810,-9.471448899999999
102840,-9.57086176
102870,-9.68484824
102900,-9.71435678
102930,-9.8455012
102960,-9.890697880000001
102990,-9.81001928
103020,-9.883024879999999
103050,-9.85042614
103080,-9.929926080000001
103110,-10.16688488
103140,-10.07321896
103170,-9.99964538
103200,-10.03034194
103230,-10.1111924
103260,-10.266612600000002
103290,-10.26038456
103320,-10.36254216
103350,-10.284179100000001
103380,-10.115994200000001
103410,-10.137767160000001
103440,-10.076120159999999
103470,-9.99056556
103500,-9.97568122
103530,-9.979310139999999
103560,-9.85568396
103590,-9.65727808
103620,-9.61122598
103650,-9.65072176
103680,-9.62288998
103710,-9.516932700000002
103740,-9.64994998
103770,-9.59247046
103800,-9.67112118
103830,-9.62441126
103860,-9.47998724
103890,-9.37222218
103920,-9.4002931
103950,-9.522932160000002
103980,-9.525831600000002
104010,-9.392619180000002
104040,-9.446758200000001
104070,-9.46097852
104100,-9.519149800000001
104130,-9.61307256
104160,-9.678720040000002
104190,-9.708431620000002
104220,-9.875747540000003
104250,-9.850008760000001
104280,-9.851036079999998
104310,-9.775812619999998
104340,-9.60807192
104370,-9.576545040000001
104400,-9.53497342
104430,-9.447156760000002
104460,-9.40777122
104490,-9.56750978
104520,-9.624355360000001
104550,-9.698050160000001
104580,-9.75698472
104610,-9.559818500000002
104640,-9.47337388
104670,-9.50272802
104700,-9.47312954
104730,-9.538582
104760,-9.472194400000001
104790,-9.51647052
104820,-9.49948832
104850,-9.686574679999998
104880,-9.946733499999999
104910,-9.88008864
104940,-9.87595342
104970,-9.936161559999999
105000,-9.906845999999998
105030,-9.820465659999998
105060,-9.890408539999997
105090,-10.103483619999999
105120,-10.37624018
105150,-10.376889100000001
105180,-10.38513576
105210,-10.460203980000001
105240,-10.354140660000002
105270,-10.481028799999999
105300,-10.528641379999998
105330,-10.523098679999999
105360,-10.54354438
105390,-10.61352806
105420,-10.77206016
105450,-10.586260100000002
105480,-10.564628680000002
105510,-10.7392154
105540,-10.66241694
105570,-10.567729460000002
105600,-10.570519840000003
105630,-10.605223860000002
105660,-10.599079900000001
105690,-10.717225820000001
105720,-10.745424700000001
105750,-10.856230440000001
105780,-11.2340587
105810,-11.2708036
105840,-11.25900932
105870,-11.22314972
105900,-11.3593734
105930,-11.390743740000001
105960,-11.4464433
105990,-11.2358064
106020,-11.2177489
106050,-11.22838456
106080,-11.16916672
106110,-11.164926059999999
106140,-11.3252502
106170,-11.21375174
106200,-11.130547420000001
106230,-11.16808804
106260,-11.18720368
106290,-11.19524784
106320,-11.041024579999998
106350,-10.985843240000001
106380,-10.906181300000002
106410,-10.97387668
106440,-11.038215840000001
106470,-11.00849498
106500,-11.101658440000001
106530,-11.208181700000003
106560,-11.159828300000001
106590,-11.08843798
106620,-10.94777286
106650,-10.929717060000002
106680,-10.88551226
106710,-10.8515915
106740,-10.879290220000001
106770,-10.786337420000002
106800,-10.604893900000002
106830,-10.555699160000001
106860,-10.6113295
106890,-10.54236798
106920,-10.442010779999999
106950,-10.470711559999998
106980,-10.489702659999999
107010,-10.34714812
107040,-10.22213116
107070,-10.24901678
107100,-10.309145979999998
107130,-10.37294056
107160,-10.363224
107190,-10.2892773
107220,-10.26335332
107250,-10.27599374
107280,-9.91441332
107310,-10.00199534
107340,-10.12084006
107370,-10.09414564
107400,-9.91931586
107430,-9.78398004
107460,-9.736012319999999
107490,-9.78021196
107520,-9.77128286
107550,-9.586197099999998
107580,-9.678112960000002
107610,-9.69552326
107640,-9.69948024
107670,-9.828316939999999
107700,-9.94056312
107730,-9.79068586
107760,-9.78404514
107790,-9.80637312
107820,-9.894278
107850,-9.9020501
107880,-9.84185248
107910,-9.74809814
107940,-9.750481440000001
107970,-9.750528360000002
108000,-9.668235380000002
108030,-9.601975140000002
108060,-9.636972440000001
108090,-9.65788426
108120,-9.55877268
108150,-9.499096799999998
108180,-9.469920140000001
108210,-9.55866248
108240,-9.469899039999998
108270,-9.533350039999998
108300,-9.761072219999999
108330,-9.83376034
108360,-9.840547960000002
108390,-9.819797040000001
108420,-9.74012808
108450,-9.673129100000002
108480,-9.652005240000001
108510,-9.530509499999999
108540,-9.61987404
108570,-9.61928262
108600,-9.49539386
108630,-9.371352900000002
108660,-9.357014040000001
108690,-9.334082899999999
108720,-9.279910979999999
108750,-9.108510460000002
108780,-9.070826580000002
108810,-8.969557000000002
108840,-8.89334756
108870,-8.918238780000001
108900,-8.91845866
108930,-9.04403596
108960,-9.0093541
108990,-8.886874460000001
109020,-8.810375280000002
109050,-8.95747192
109080,-8.81693746
109110,-8.840199740000001
109140,-8.84482946
109170,-8.854643659999999
109200,-8.829997059999998
109230,-8.872120619999999
109260,-8.87305048
109290,-8.8315517
109320,-8.855417880000001
109350,-8.802607340000002
109380,-8.896444340000002
109410,-8.836195840000002
109440,-8.777874220000001
109470,-8.80282278
109500,-8.76993722
109530,-8.74052102
109560,-8.7349899
109590,-8.680041939999999
109620,-8.61641206
109650,-8.68714244
109680,-8.79338032
109710,-8.628634660000001
109740,-8.83322998
109770,-8.746771019999999
109800,-8.608394559999999
109830,-8.52948284
109860,-8.52542012
109890,-8.65891934
109920,-8.667403740000003
109950,-8.708775200000002
109980,-8.631105119999999
110010,-8.76516794
110040,-8.68895642
110070,-8.579831339999998
110100,-8.64891748
110130,-8.681126719999998
110160,-8.700545539999998
110190,-8.703030680000001
110220,-8.75636992
110250,-8.8112717
110280,-8.83620812
110310,-8.87630196
110340,-8.873147139999999
110370,-8.8257108
110400,-8.753023079999998
110430,-8.81863024
110460,-8.88913422
110490,-9.14620726
110520,-9.334519140000001
110550,-9.38586276
110580,-9.49281634
110610,-9.38977872
110640,-9.24226194
110670,-9.16918834
110700,-9.103506940000003
110730,-9.09795476
110760,-9.105593500000001
110790,-9.125246500000001
110820,-8.951010580000002
110850,-8.898954320000001
110880,-8.809170960000001
110910,-8.826616360000001
110940,-8.7024775
110970,-8.693800580000001
111000,-8.68424556
111030,-8.77362628
111060,-8.9166081
111090,-8.918149280000002
111120,-9.02277088
111150,-8.95623258
111180,-8.85163812
111210,-8.845144179999998
111240,-8.790530219999999
111270,-8.78836958
111300,-8.841947339999999
111330,-8.870548999999999
111360,-8.88306498
111390,-8.78377322
111420,-8.734660340000001
111450,-8.78682668
111480,-8.86981102
111510,-8.782863099999998
111540,-8.8885842
111570,-8.93092296
111600,-8.805309099999999
111630,-8.781900259999999
111660,-8.76631194
111690,-8.774710859999999
111720,-8.67627928
111750,-8.8567057
111780,-8.88505192
111810,-8.751646439999998
111840,-8.770317059999998
111870,-8.893022519999999
111900,-8.98012406
111930,-8.839787119999999
111960,-8.832477019999999
111990,-8.74926838
112020,-8.690442
112050,-8.62476714
112080,-8.51654174
112110,-8.618401360000002
112140,-8.61204234
112170,-8.63016138
112200,-8.7150909
112230,-8.76536018
112260,-8.75541438
112290,-8.687006740000001
112320,-8.80032748
112350,-8.782308279999999
112380,-8.73309454
112410,-8.78923784
112440,-8.865044099999999
112470,-8.82446788
112500,-8.80915616
112530,-8.82896142
112560,-8.72269088
112590,-8.631747859999999
112620,-8.77802228
112650,-8.799305140000001
112680,-8.826406920000002
112710,-8.9716415
112740,-8.84387312
112770,-8.94221196
112800,-8.91548146
112830,-8.883890220000001
112860,-8.797619079999999
112890,-8.72047534
112920,-8.76800086
112950,-8.63812676
112980,-8.72860282
113010,-8.84053618
113040,-8.778678919999999
113070,-8.85293966
113100,-8.9777499
113130,-9.04899552
113160,-8.89656226
113190,-8.74515404
113220,-8.717143559999998
113250,-8.538804099999998
113280,-8.479044479999999
113310,-8.58909676
113340,-8.46840744
113370,-8.297324479999999
113400,-8.32009348
113430,-8.41542356
113460,-8.37037332
113490,-8.2376222
113520,-8.13544906
113550,-8.08525538
113580,-8.08991888
113610,-7.960804839999999
113640,-8.09118704
113670,-8.09550526
113700,-8.07872298
113730,-8.01696754
113760,-8.01564816
113790,-7.90964874
113820,-7.8982053
113850,-7.9944422799999995
113880,-8.10919584
113910,-7.971527979999999
113940,-7.93467932
113970,-7.958335619999999
114000,-8.03769092
114030,-7.999993460000001
114060,-8.04123968
114090,-8.02032398
114120,-7.9300248600000005
114150,-7.9573953600000005
114180,-7.94087076
114210,-7.8456416
114240,-7.88355484
114270,-7.801261940000001
114300,-7.8386730600000005
114330,-7.92387246
114360,-7.939970080000001
114390,-7.943081620000001
114420,-7.9506669799999985
114450,-8.052806859999999
114480,-7.9632355399999994
114510,-7.9403098199999995
114540,-8.17673848
114570,-8.11021566
114600,-8.03501104
114630,-8.005317680000001
114660,-8.04456344
114690,-8.115459499999998
114720,-8.19383554
114750,-8.10986584
114780,-8.09914944
114810,-8.03384848
114840,-8.07395896
114870,-8.1759804
114900,-8.163887540000001
114930,-8.02954454
114960,-8.08689506
114990,-8.20061816
115020,-8.22034652
115050,-8.259933120000001
115080,-8.284301940000002
115110,-8.518769500000001
115140,-8.5605396
115170,-8.473882560000002
115200,-8.481810460000002
115230,-8.567259139999999
115260,-8.555264139999998
115290,-8.736636119999998
115320,-8.690157000000001
115350,-8.804961160000001
115380,-8.693488720000001
115410,-8.741308219999999
115440,-8.70852856
115470,-8.789671839999999
115500,-8.683219220000002
115530,-8.579173720000002
115560,-8.409714240000001
115590,-8.519070800000001
115620,-8.535915020000001
115650,-8.71123374
115680,-8.790140800000001
115710,-8.76112458
115740,-8.75713086
115770,-8.861230560000001
115800,-8.920824640000001
115830,-8.90078298
115860,-8.956491620000001
115890,-8.96404994
115920,-8.917160460000002
115950,-8.91202986
115980,-8.91840954
116010,-8.84575448
116040,-8.6594737
116070,-8.580772020000001
116100,-8.62632482
116130,-8.60432012
116160,-8.64852982
116190,-8.648861120000001
116220,-8.647273139999998
116250,-8.75343
116280,-8.89957456
116310,-8.98434392
116340,-9.1546828
116370,-9.23834802
116400,-9.269648120000001
116430,-9.2406079
116460,-9.102721439999998
116490,-9.118157659999998
116520,-9.21821444
116550,-9.3617931
116580,-9.221124000000001
116610,-9.026345840000001
116640,-8.91959432
116670,-8.98863516
116700,-9.11443552
116730,-9.124335760000001
116760,-9.1095277
116790,-9.096576899999999
116820,-9.24807288
116850,-9.116296900000002
116880,-9.05876064
116910,-9.10010928
116940,-9.13155864
116970,-8.92651092
117000,-9.087887620000002
117030,-9.13204676
117060,-9.27281926
117090,-9.10719122
117120,-9.15724188
117150,-8.852107980000001
117180,-8.88226932
117210,-8.9350403
117240,-8.954964720000001
117270,-8.915228740000002
117300,-8.88812002
117330,-8.868639040000001
117360,-8.9134539
