Number of Episodes,Rewards
147390,-5.0219071600000005
147405,-4.96535772
147420,-4.986666
147435,-5.00670368
147450,-5.049723040000001
147465,-4.96820268
147480,-4.850072979999999
147495,-4.81104558
147510,-4.7792163599999995
147525,-4.7603696399999995
147540,-4.779436299999999
147555,-4.76979316
147570,-4.8510064800000015
147585,-4.8341720000000015
147600,-4.827435459999999
147615,-4.806760339999999
147630,-4.7165263799999995
147645,-4.787027699999999
147660,-4.821709139999999
147675,-4.747365139999999
147690,-4.79997934
147705,-4.85538308
147720,-4.79658876
147735,-4.819172099999999
147750,-4.90537392
147765,-4.74177986
147780,-4.7708508
147795,-4.689220659999999
147810,-4.6966466
147825,-4.631275680000001
147840,-4.711187740000001
147855,-4.68314026
147870,-4.718529620000001
147885,-4.6642592800000005
147900,-4.62583008
147915,-4.68631294
147930,-4.73502212
147945,-4.717645760000001
147960,-4.7941083
147975,-4.853786240000001
147990,-4.78539312
148005,-4.76115262
148020,-4.73114086
148035,-4.831983439999999
148050,-4.76246118
148065,-4.7711206200000005
148080,-4.72609792
148095,-4.74537452
148110,-4.80628668
148125,-4.859134420000001
148140,-4.8692247
148155,-4.96481364
148170,-4.9531348600000005
148185,-4.89315036
148200,-4.89151534
148215,-4.8703486
148230,-4.9394557400000005
148245,-4.916042880000001
148260,-4.9580413
148275,-5.045053279999999
148290,-5.048850120000001
148305,-5.0607688600000005
148320,-5.03375528
148335,-5.05064824
148350,-5.029153440000001
148365,-5.030420300000001
148380,-5.085421060000001
148395,-5.00667508
148410,-4.99082554
148425,-4.9912813400000005
148440,-5.05341812
148455,-4.98552538
148470,-5.056988800000001
148485,-5.008615800000001
148500,-4.98991024
148515,-4.99759868
148530,-5.00633788
148545,-5.0249790999999995
148560,-5.08738834
148575,-5.090071920000001
148590,-5.084812440000001
148605,-5.0669660400000005
148620,-5.038067239999999
148635,-5.03744076
148650,-5.0705325
148665,-5.13787928
148680,-5.10113516
148695,-5.18661342
148710,-5.1711966
148725,-5.1064468000000005
148740,-5.15786716
148755,-5.128571639999999
148770,-5.1200772599999995
148785,-5.085506239999999
148800,-5.10123916
148815,-5.10555332
148830,-5.07261714
148845,-5.047246160000001
148860,-5.017528460000001
148875,-5.023163280000001
148890,-5.00241692
148905,-4.934636219999999
148920,-4.87546436
148935,-4.92393848
148950,-4.845809600000001
148965,-4.8612101800000005
148980,-4.80937374
148995,-4.9359981799999995
149010,-4.95874462
149025,-4.9551491400000005
149040,-4.9329491800000005
149055,-4.849290600000002
149070,-4.793963000000001
149085,-4.79554022
149100,-4.84951048
149115,-4.92652726
149130,-4.88487692
149145,-5.03408168
149160,-4.972897660000001
149175,-5.040176800000001
149190,-5.0276005
149205,-5.0267016600000005
149220,-5.042059340000001
149235,-5.130116940000001
149250,-5.1485408800000005
149265,-5.26933254
149280,-5.2788604999999995
149295,-5.264170099999999
149310,-5.15519272
149325,-5.09681382
149340,-5.095180580000001
149355,-5.1360999199999995
149370,-5.14078798
149385,-5.19844484
149400,-5.1982734
149415,-5.0549912
149430,-5.053177
149445,-4.9566590999999995
149460,-4.91561474
149475,-4.95718186
149490,-4.934483860000001
149505,-4.97737288
149520,-4.95602432
149535,-4.89278192
149550,-4.851033720000001
149565,-4.79172802
149580,-4.77895946
149595,-4.826483060000001
149610,-4.838731040000001
149625,-4.768128760000001
149640,-4.8085755
149655,-4.87314644
149670,-4.900490660000001
149685,-4.916357140000001
149700,-4.9728239400000005
149715,-4.971190740000001
149730,-5.0529687800000005
149745,-4.95180848
149760,-4.934074439999999
149775,-4.868274219999999
149790,-4.778841760000001
149805,-4.810921019999999
149820,-4.877073219999999
149835,-4.8254689
149850,-4.80993228
149865,-4.771340660000001
149880,-4.771531120000001
149895,-4.709269260000001
149910,-4.675966100000001
149925,-4.67356932
149940,-4.5976912
149955,-4.645706140000001
149970,-4.599740880000001
149985,-4.536912739999999
150000,-4.52857082
150015,-4.4233332
150030,-4.429051139999999
150045,-4.490469579999999
150060,-4.66802216
150075,-4.72910244
150090,-4.705113279999999
150105,-4.65069998
150120,-4.6904940999999996
150135,-4.68570804
150150,-4.7185855199999995
150165,-4.77832544
150180,-4.735200580000001
150195,-4.777144520000001
150210,-4.83955428
150225,-4.8677769799999995
150240,-4.85839982
150255,-4.84903458
150270,-4.81778354
150285,-4.883929599999999
150300,-4.8649461
150315,-4.974739540000001
150330,-5.03866326
150345,-5.0538967
150360,-4.9756540199999995
150375,-5.024999120000001
150390,-4.985856760000001
150405,-5.05177924
150420,-5.0128103799999995
150435,-5.018536759999999
150450,-4.95963484
150465,-5.068646640000001
150480,-4.937940640000001
150495,-4.96741186
150510,-4.94462294
150525,-4.8641738
150540,-4.931761720000001
150555,-4.97873422
150570,-4.949904339999999
150585,-4.97366908
150600,-4.8960519
150615,-4.960201779999999
150630,-5.043944059999999
150645,-5.02695628
150660,-5.09923836
150675,-5.046248320000001
150690,-5.021324380000001
150705,-5.018957420000001
150720,-4.98275218
150735,-5.03391794
150750,-5.00305938
150765,-5.06013194
150780,-5.109757039999999
150795,-5.02560606
150810,-5.01695706
150825,-5.01819208
150840,-5.1455663
150855,-5.1805766
150870,-5.173391900000001
150885,-5.15127102
150900,-5.15706374
150915,-5.1511897200000005
150930,-5.077480759999999
150945,-5.00926994
150960,-4.9596149800000005
150975,-5.018356900000001
150990,-5.0203751400000005
151005,-4.960867759999999
151020,-4.987570279999999
151035,-5.00878786
151050,-5.030888099999999
151065,-4.87697126
151080,-4.85566998
151095,-4.798618640000001
151110,-4.78217714
151125,-4.7597751399999995
151140,-4.7335058199999995
151155,-4.639858740000001
151170,-4.70321222
151185,-4.67414786
151200,-4.783382919999999
151215,-4.6453027
151230,-4.80522774
151245,-4.75615328
151260,-4.75469816
151275,-4.79843072
151290,-4.800315939999999
151305,-4.723526679999999
151320,-4.660921480000001
151335,-4.6797198600000005
151350,-4.72437894
151365,-4.6768795
151380,-4.58716302
151395,-4.61670138
151410,-4.580626760000001
151425,-4.624969020000001
151440,-4.691536999999999
151455,-4.666881319999999
151470,-4.72322372
151485,-4.64761678
151500,-4.612295519999999
151515,-4.65582636
151530,-4.642528019999999
151545,-4.674506399999999
151560,-4.60474876
151575,-4.56502188
151590,-4.42972598
151605,-4.420609679999999
151620,-4.449709739999999
151635,-4.383909200000001
151650,-4.320782720000001
151665,-4.3435545200000005
151680,-4.459828
151695,-4.554379020000001
151710,-4.5419388
151725,-4.4834473599999995
151740,-4.52765356
151755,-4.570718360000001
151770,-4.56824064
151785,-4.560216539999999
151800,-4.6192658
151815,-4.70544986
151830,-4.701452680000001
151845,-4.720218300000001
151860,-4.7474875800000005
151875,-4.74121978
151890,-4.82531688
151905,-4.795035739999999
151920,-4.7947349599999995
151935,-4.74049692
151950,-4.63800894
151965,-4.6587973400000005
151980,-4.55186036
151995,-4.6253834
152010,-4.63734912
152025,-4.65577254
152040,-4.6243262000000005
152055,-4.62093816
152070,-4.66076514
152085,-4.67308948
152100,-4.721711839999999
152115,-4.6631312199999995
152130,-4.70506102
152145,-4.70203346
152160,-4.7061459999999995
152175,-4.65158388
152190,-4.614608800000001
152205,-4.59706654
152220,-4.6076978
152235,-4.55616364
152250,-4.6382532
152265,-4.50550032
152280,-4.513711880000001
152295,-4.53330458
152310,-4.5599494599999995
152325,-4.556350220000001
152340,-4.559030180000001
152355,-4.6172464799999995
152370,-4.5498163
152385,-4.7147685599999996
152400,-4.7486820000000005
152415,-4.710026100000001
152430,-4.663241760000001
152445,-4.63432446
152460,-4.616014880000001
152475,-4.691448220000001
152490,-4.66381648
152505,-4.62596878
152520,-4.6172809
152535,-4.668314219999999
152550,-4.5861856
152565,-4.57359724
152580,-4.602768599999999
152595,-4.542935979999999
152610,-4.507953379999999
152625,-4.563038399999999
152640,-4.49714
152655,-4.49689528
152670,-4.44306624
152685,-4.5123675599999995
152700,-4.51355086
152715,-4.58092888
152730,-4.643946000000001
152745,-4.6601559
152760,-4.65063536
152775,-4.610404920000001
152790,-4.65891134
152805,-4.6758345
152820,-4.696170239999999
152835,-4.74551038
152850,-4.68752774
152865,-4.73564842
152880,-4.65644948
152895,-4.63405326
152910,-4.69128164
152925,-4.735739199999999
152940,-4.69877106
152955,-4.7038003800000014
152970,-4.718124240000001
152985,-4.874445239999999
153000,-4.927429719999999
153015,-4.99802778
153030,-5.00494344
153045,-4.9856241400000005
153060,-4.90010948
153075,-4.90069762
153090,-4.93601004
153105,-4.957187820000001
153120,-4.942451579999999
153135,-4.81654782
153150,-4.789196340000001
153165,-4.785112880000001
153180,-4.8267414
153195,-4.855134120000001
153210,-4.864606520000001
153225,-4.772784860000001
153240,-4.781200420000001
153255,-4.85109994
153270,-4.86737094
153285,-4.7499686
153300,-4.7543017800000005
153315,-4.75240864
153330,-4.70406066
153345,-4.695590859999999
153360,-4.737470259999999
153375,-4.67753362
153390,-4.7156296200000005
153405,-4.7954808799999995
153420,-4.77196734
153435,-4.7865937
153450,-4.78260192
153465,-4.756248620000001
153480,-4.7456678000000005
153495,-4.72816484
153510,-4.6948893400000005
153525,-4.755237920000001
153540,-4.7202734600000005
153555,-4.7762265
153570,-4.698516120000001
153585,-4.643049300000001
153600,-4.733394440000001
153615,-4.7107182000000005
153630,-4.7754317
153645,-4.703452960000001
153660,-4.712648600000001
153675,-4.72430818
153690,-4.82266774
153705,-4.831286759999999
153720,-4.912373039999999
153735,-4.94023528
153750,-4.856727939999999
153765,-4.87116684
153780,-4.7787182999999995
153795,-4.68937848
153810,-4.65215992
153825,-4.68407256
153840,-4.623899100000001
153855,-4.4745339
153870,-4.4512913
153885,-4.53109934
153900,-4.583712380000001
153915,-4.5905924
153930,-4.56931778
153945,-4.521692620000001
153960,-4.507106600000001
153975,-4.5265685
153990,-4.510760619999999
154005,-4.47167942
154020,-4.45754496
154035,-4.46694444
154050,-4.4895569
154065,-4.606526580000001
154080,-4.66991592
154095,-4.745741
154110,-4.707861199999999
154125,-4.737638199999999
154140,-4.791632379999999
154155,-4.75664186
154170,-4.781811939999999
154185,-4.7198907199999995
154200,-4.75166616
154215,-4.69502176
154230,-4.710701179999999
154245,-4.6910636199999995
154260,-4.6817356
154275,-4.610910199999999
154290,-4.57773248
154305,-4.524807860000001
154320,-4.5742355
154335,-4.499984639999999
154350,-4.42419298
154365,-4.41484436
154380,-4.417303260000001
154395,-4.4979298199999995
154410,-4.46788616
154425,-4.49337746
154440,-4.404004779999999
154455,-4.3690181599999995
154470,-4.213913160000001
154485,-4.09897694
154500,-4.129940639999999
154515,-4.17747962
154530,-4.2210801600000005
154545,-4.39434566
154560,-4.487276799999999
154575,-4.506299799999999
154590,-4.607048259999999
154605,-4.752384039999999
154620,-4.71908808
154635,-4.6199962999999995
154650,-4.487391039999999
154665,-4.4506371
154680,-4.43991236
154695,-4.39557024
154710,-4.3889343
154725,-4.38854208
154740,-4.335291119999999
154755,-4.32675942
154770,-4.33566086
154785,-4.384456859999999
154800,-4.4339628399999995
154815,-4.332878920000001
154830,-4.332035
154845,-4.3405092199999995
154860,-4.33250624
154875,-4.34078708
154890,-4.292687
154905,-4.26232148
154920,-4.32643024
154935,-4.284403760000001
154950,-4.290947999999999
154965,-4.373567960000001
154980,-4.284535460000001
154995,-4.27240366
155010,-4.3602991
155025,-4.3228614400000005
155040,-4.40404502
155055,-4.47963838
155070,-4.4732249
155085,-4.46731672
155100,-4.5354315000000005
155115,-4.51318806
155130,-4.48505248
155145,-4.50867108
155160,-4.4336294999999994
155175,-4.3752784799999995
155190,-4.44308918
155205,-4.472282020000001
155220,-4.5015814800000005
155235,-4.48442774
155250,-4.41324428
155265,-4.36768788
155280,-4.420672880000001
155295,-4.33109054
155310,-4.30856778
155325,-4.29499744
155340,-4.2599515
155355,-4.24630448
155370,-4.3463445599999995
155385,-4.40529906
155400,-4.54676852
155415,-4.61866742
155430,-4.590388
155445,-4.58228826
155460,-4.5901132
155475,-4.54952972
155490,-4.5828583
155505,-4.616677220000001
155520,-4.53968774
155535,-4.55385182
155550,-4.582138800000001
155565,-4.589056820000001
155580,-4.56820824
155595,-4.59833834
155610,-4.69212416
155625,-4.594756759999999
155640,-4.60268872
155655,-4.646745859999999
155670,-4.65376674
155685,-4.7869684
155700,-4.77353654
155715,-4.8188412
155730,-4.92539886
155745,-4.97357886
155760,-4.96549678
155775,-5.00164058
155790,-4.9672767
155805,-4.900864439999999
155820,-4.86177532
155835,-4.9244043
155850,-4.948339720000001
155865,-5.00062354
155880,-5.085215659999999
155895,-5.03605524
155910,-5.1331000200000005
155925,-5.13924842
155940,-5.0456462
155955,-4.98811776
155970,-4.971167619999999
155985,-5.0328943200000005
156000,-5.09113736
156015,-5.1109095799999995
156030,-5.0735339999999995
156045,-5.0573717
156060,-5.04670194
156075,-5.0493631400000005
156090,-5.04733626
156105,-5.061010520000001
156120,-4.991082480000001
156135,-5.00566288
156150,-4.92469762
156165,-4.894257020000001
156180,-4.87396226
156195,-4.88138408
156210,-4.94765326
156225,-4.9547759
156240,-4.9116168600000005
156255,-5.012953620000001
156270,-5.093686
156285,-5.170433319999999
156300,-5.246907139999999
156315,-5.1686698600000005
156330,-5.10589062
156345,-5.184182099999999
156360,-5.1020483599999995
156375,-5.1771682000000006
156390,-5.1525234200000005
156405,-5.070482500000001
156420,-5.050755919999999
156435,-4.981043499999999
156450,-5.01583188
156465,-4.951166799999999
156480,-4.8525146
156495,-4.77524546
156510,-4.745384759999999
156525,-4.81516698
156540,-4.8999122999999996
156555,-4.89439094
156570,-4.9595185200000005
156585,-4.940906280000001
156600,-4.862838000000001
156615,-4.83668248
156630,-4.7843338
156645,-4.82080728
156660,-4.8015063200000005
156675,-4.7564442200000006
156690,-4.811330559999999
156705,-4.894614559999999
156720,-4.93636834
156735,-4.968622979999999
156750,-4.932743539999999
156765,-4.89955662
156780,-4.8778866
156795,-4.872737
156810,-4.8655703599999995
156825,-4.8049143800000005
156840,-4.82793506
156855,-4.73939102
156870,-4.80923442
156885,-4.766694360000001
156900,-4.8232805
156915,-4.78310096
156930,-4.79384596
156945,-4.86901774
156960,-4.88636662
156975,-4.90297844
156990,-4.925388219999999
157005,-4.809484339999999
157020,-4.8292838
157035,-4.7027448000000005
157050,-4.574725620000001
157065,-4.64044066
157080,-4.71407734
157095,-4.61603142
157110,-4.71492082
157125,-4.7403869
157140,-4.69431958
157155,-4.77890462
157170,-4.799069439999999
157185,-4.838894819999999
157200,-4.8327782
157215,-4.86030726
157230,-4.896139
157245,-4.8413554
157260,-4.800383340000001
157275,-4.76677784
157290,-4.65749052
157305,-4.59519902
157320,-4.60013278
157335,-4.675242180000001
157350,-4.67327522
157365,-4.613665720000001
157380,-4.57343106
157395,-4.5060708400000005
157410,-4.53761856
157425,-4.63188026
157440,-4.57445724
157455,-4.53643374
157470,-4.5193031999999995
157485,-4.4585406
157500,-4.503432940000001
157515,-4.508599220000001
157530,-4.57757354
157545,-4.59357096
157560,-4.63926618
157575,-4.65792566
157590,-4.7186601
157605,-4.77136852
157620,-4.73402024
157635,-4.76742768
157650,-4.7134130800000005
157665,-4.71149748
157680,-4.779042419999999
157695,-4.702931459999999
157710,-4.634721259999999
157725,-4.64928866
157740,-4.70255656
157755,-4.728066620000001
157770,-4.75485514
157785,-4.789839939999999
157800,-4.82141988
157815,-4.930575320000001
157830,-4.9475840600000005
157845,-4.93349716
157860,-4.90344474
157875,-4.843901519999999
157890,-4.8506978599999995
157905,-4.874208019999999
157920,-4.87681238
157935,-4.86460878
157950,-4.86693342
157965,-4.878529439999999
157980,-4.84497854
157995,-4.92750434
158010,-4.9553126
158025,-4.89398954
158040,-4.94453282
158055,-4.947372919999999
158070,-4.89182034
158085,-4.84565336
158100,-4.872970820000001
158115,-4.934924760000001
158130,-4.914528000000001
158145,-4.930347
158160,-4.9124437400000005
158175,-4.91741762
158190,-4.9868542399999995
158205,-4.95266708
158220,-4.984413480000001
158235,-5.034640240000001
158250,-4.98864086
158265,-4.932051059999999
158280,-4.851794620000001
158295,-4.86469024
158310,-4.87012924
158325,-4.87941466
158340,-4.77804746
158355,-4.84913146
158370,-4.8167998
158385,-4.8254188000000005
158400,-4.82743328
158415,-4.877099319999999
158430,-4.84529854
158445,-4.902006500000001
158460,-4.8671052
158475,-4.867464780000001
158490,-4.777165180000001
158505,-4.760316319999999
158520,-4.698063319999999
158535,-4.6423687199999994
158550,-4.643622339999999
158565,-4.48321688
158580,-4.41249226
158595,-4.43147336
158610,-4.390636160000001
158625,-4.46845222
158640,-4.518576619999999
158655,-4.47037226
158670,-4.48335534
158685,-4.42324076
158700,-4.41523182
158715,-4.4388106
158730,-4.4861749799999995
158745,-4.440081039999999
158760,-4.3968088
158775,-4.4929543
158790,-4.5608169599999995
158805,-4.68498214
158820,-4.774608080000001
158835,-4.7689850400000005
158850,-4.75819346
158865,-4.756718480000001
158880,-4.769858340000001
158895,-4.8103440200000005
158910,-4.79520642
158925,-4.79489398
158940,-4.734003120000001
158955,-4.86070428
158970,-4.85103338
158985,-4.76559182
159000,-4.8538226600000005
159015,-4.857807920000001
159030,-4.83323068
159045,-4.7681159399999995
159060,-4.744888479999999
159075,-4.77156006
159090,-4.78265344
159105,-4.6841523800000004
159120,-4.75097548
159135,-4.69163936
159150,-4.7111915
159165,-4.690086040000001
159180,-4.6534723200000006
159195,-4.605333079999999
159210,-4.663945259999999
159225,-4.58715644
159240,-4.692872640000001
159255,-4.65106544
159270,-4.68426474
159285,-4.66688974
159300,-4.64721386
159315,-4.7058121
159330,-4.74201094
159345,-4.665694599999999
159360,-4.7266619599999995
159375,-4.681188219999999
159390,-4.687959019999999
159405,-4.6482928
159420,-4.5801292600000005
159435,-4.613515179999999
159450,-4.601531179999999
159465,-4.506832040000001
159480,-4.4778493600000004
159495,-4.523602399999999
159510,-4.6021848
159525,-4.546303
159540,-4.468645720000001
159555,-4.495430679999999
159570,-4.41731774
159585,-4.4538294
159600,-4.475566040000001
159615,-4.41034208
159630,-4.445484
159645,-4.446033260000001
159660,-4.416648020000001
159675,-4.423839820000001
159690,-4.427581360000001
159705,-4.269298340000001
159720,-4.25178224
159735,-4.32230824
159750,-4.3783002
159765,-4.40582836
159780,-4.43335864
159795,-4.493364760000001
159810,-4.485751100000001
159825,-4.4523931
159840,-4.3647313400000005
159855,-4.40763246
159870,-4.44583828
159885,-4.4408267200000004
159900,-4.4952984
159915,-4.46022916
159930,-4.43688254
159945,-4.522623680000001
159960,-4.515209860000001
159975,-4.54449216
159990,-4.465549419999999
160005,-4.518764699999999
160020,-4.5216259999999995
160035,-4.5397175
160050,-4.52504976
160065,-4.54558302
160080,-4.520637939999999
160095,-4.55867098
160110,-4.50942412
160125,-4.507365640000001
160140,-4.473701360000001
160155,-4.55891436
160170,-4.55060764
160185,-4.491461279999999
160200,-4.48398978
160215,-4.4849646199999995
160230,-4.48630084
160245,-4.49172684
160260,-4.451544520000001
160275,-4.44122226
160290,-4.460686900000001
160305,-4.38111714
160320,-4.37018856
160335,-4.4086609999999995
160350,-4.399336919999999
160365,-4.49174908
160380,-4.461046520000001
160395,-4.44273658
160410,-4.430466
160425,-4.4280345400000005
160440,-4.4874494
160455,-4.5638868399999994
160470,-4.50255404
160485,-4.465755100000001
160500,-4.309652160000001
160515,-4.31232664
160530,-4.34433778
160545,-4.36062432
160560,-4.3453019799999995
160575,-4.3793607
160590,-4.40098686
160605,-4.42949564
160620,-4.3328544
160635,-4.32973092
160650,-4.298135739999999
160665,-4.3026715399999995
160680,-4.39775288
160695,-4.321449080000001
160710,-4.361645900000001
160725,-4.4189807000000005
160740,-4.445899840000001
160755,-4.495925440000001
160770,-4.50966568
160785,-4.5838206800000005
160800,-4.598323220000001
160815,-4.565682420000001
160830,-4.605987400000001
160845,-4.63822992
160860,-4.62490498
160875,-4.62811768
160890,-4.67532836
160905,-4.64806944
160920,-4.6337641
160935,-4.753221880000001
160950,-4.756929060000001
160965,-4.79807386
160980,-4.8087306
160995,-4.79995062
161010,-4.812077479999999
161025,-4.87381964
161040,-4.83253122
161055,-4.86817512
161070,-4.91412074
161085,-4.868048880000001
161100,-4.87351378
161115,-4.85271774
161130,-4.86190912
161145,-4.867629740000001
161160,-5.000403700000001
161175,-4.967116379999999
161190,-4.987675319999999
161205,-5.06756584
161220,-5.21369842
161235,-5.224898179999999
161250,-5.278491399999999
161265,-5.32370494
161280,-5.41750794
161295,-5.410499260000001
161310,-5.36586468
161325,-5.4388263
161340,-5.51175148
161355,-5.466460659999999
161370,-5.521503759999999
161385,-5.55132756
161400,-5.5430741800000005
161415,-5.5956755000000005
161430,-5.496113280000001
161445,-5.526714460000001
161460,-5.496162539999999
161475,-5.5268388999999996
161490,-5.55034314
161505,-5.4356686000000005
161520,-5.438001140000001
161535,-5.360589500000001
161550,-5.37552946
161565,-5.3683303
161580,-5.289296620000001
161595,-5.2383926800000005
161610,-5.257635980000001
161625,-5.20770392
161640,-5.181246120000001
161655,-5.1334127800000005
161670,-5.08327198
161685,-5.003708220000001
161700,-4.9819963000000005
161715,-4.9788216400000005
161730,-5.052028060000001
161745,-5.06519042
161760,-5.11370132
161775,-5.10589288
161790,-5.074518520000001
161805,-5.094593960000001
161820,-5.126779140000001
161835,-5.079164780000001
161850,-5.123103460000001
161865,-5.1309522
161880,-5.1756073
161895,-5.222526040000001
161910,-5.129272620000001
161925,-5.188932
161940,-5.1537792
161955,-5.08729042
161970,-4.992320580000001
161985,-4.97582788
162000,-5.01258302
162015,-5.0037031800000005
162030,-4.88322288
162045,-4.901801219999999
162060,-4.93748438
162075,-4.845173700000001
162090,-4.841881440000001
162105,-4.8060757
162120,-4.79146128
162135,-4.7520449000000005
162150,-4.7626560200000005
162165,-4.69912294
162180,-4.7667722800000005
162195,-4.776080400000001
162210,-4.76020528
162225,-4.69399334
162240,-4.69404572
162255,-4.7641485800000005
162270,-4.71631236
162285,-4.7076540399999995
162300,-4.71477636
162315,-4.6283183999999995
162330,-4.727310259999999
162345,-4.74333724
162360,-4.77866638
162375,-4.8476676
162390,-4.829741619999999
162405,-4.8822754999999995
162420,-4.992708580000001
162435,-5.06633248
162450,-5.03890156
162465,-5.17765524
162480,-5.1100936599999995
162495,-5.057701
162510,-4.9840907
162525,-4.94471108
162540,-4.9747565
162555,-4.959532159999999
162570,-5.01238352
162585,-5.041497640000001
162600,-4.976203840000001
162615,-5.0378336400000014
162630,-4.954039580000001
162645,-4.926792080000001
162660,-4.92646828
162675,-4.93752144
162690,-4.936776240000001
162705,-4.9991110999999995
162720,-5.08909408
162735,-5.063134059999999
162750,-4.92623626
162765,-4.91965176
162780,-4.98102878
162795,-4.90376668
162810,-4.88766468
162825,-4.88339424
162840,-4.92927632
162855,-4.977429580000001
162870,-5.122525880000001
162885,-5.19084696
162900,-5.16438176
162915,-5.2192176
162930,-5.20362768
162945,-5.20616492
162960,-5.256835879999999
162975,-5.24550588
162990,-5.148753479999999
163005,-5.14266708
163020,-5.19063766
163035,-5.2033095000000005
163050,-5.197102419999999
163065,-5.26270634
163080,-5.191489379999999
163095,-5.272365939999999
163110,-5.24316394
163125,-5.17453984
163140,-5.1755157800000005
163155,-5.10550912
163170,-5.044301679999999
163185,-4.947401780000001
163200,-4.97262474
163215,-4.81055466
163230,-4.82180192
163245,-4.92497144
163260,-4.98062474
163275,-5.029693119999999
163290,-5.03916892
163305,-5.0627872
163320,-4.914477799999999
163335,-4.96162126
163350,-5.0139824200000005
163365,-4.89232308
163380,-4.90336844
163395,-4.94188664
163410,-4.966803659999999
163425,-4.91831854
163440,-4.93594896
163455,-4.8464926
163470,-4.764270120000001
163485,-4.81923866
163500,-4.863298019999999
163515,-4.87737422
163530,-4.879395600000001
163545,-4.9428309200000005
163560,-4.95111698
163575,-4.965294599999999
163590,-4.93748634
163605,-4.87342658
163620,-4.675389320000001
163635,-4.63966892
163650,-4.62616488
163665,-4.647019900000001
163680,-4.58225016
163695,-4.56934314
163710,-4.537916399999999
163725,-4.4903071599999995
163740,-4.59683136
163755,-4.588099280000001
163770,-4.66674868
163785,-4.74272278
163800,-4.7028692
163815,-4.8498754
163830,-4.8854599
163845,-4.82942578
163860,-4.7883306999999995
163875,-4.827027619999999
163890,-4.83414918
163905,-4.85580424
163920,-4.939552920000001
163935,-4.90251924
163950,-4.908862879999999
163965,-4.935289899999999
163980,-4.88151832
163995,-4.79382512
164010,-4.814616560000001
164025,-4.82969412
164040,-4.773350079999999
164055,-4.71223812
164070,-4.769202819999999
164085,-4.7203006
164100,-4.63710166
164115,-4.695559520000001
164130,-4.714971080000001
164145,-4.6549229599999995
164160,-4.58023652
164175,-4.55243618
164190,-4.529600600000001
164205,-4.529988140000001
164220,-4.590435760000001
164235,-4.554309300000001
164250,-4.6095962
164265,-4.54719494
164280,-4.685019560000001
164295,-4.60878262
164310,-4.70219214
164325,-4.66433102
164340,-4.794824499999999
164355,-4.78304622
164370,-4.936924680000001
164385,-5.0181404800000005
164400,-5.041766340000001
164415,-5.0448617
164430,-5.06931444
164445,-5.09927414
164460,-5.17037428
164475,-5.264787859999999
164490,-5.279514580000001
164505,-5.278505399999999
164520,-5.180264879999999
164535,-5.20649218
164550,-5.19584926
164565,-5.04670964
164580,-5.04320338
164595,-4.975855360000001
164610,-5.0056908600000005
164625,-5.04543552
164640,-5.01998282
164655,-5.05840052
164670,-5.12697708
164685,-5.15686734
164700,-5.19884628
164715,-5.2017957
164730,-5.26563362
164745,-5.243763820000001
164760,-5.178319
164775,-5.157734919999999
164790,-5.181585139999999
164805,-5.1284835
164820,-5.075902920000001
164835,-5.0652012200000005
164850,-5.041993580000001
164865,-4.99240614
164880,-5.0275985599999995
164895,-5.04026848
164910,-5.131809980000001
164925,-5.189291960000001
164940,-5.243079640000001
164955,-5.36096216
164970,-5.25321564
164985,-5.32953498
165000,-5.3584029
165015,-5.371029719999999
165030,-5.19747124
165045,-5.2770266999999995
165060,-5.2322171
165075,-5.20894504
165090,-5.02534628
165105,-5.09936536
165120,-4.937826859999999
165135,-4.895391599999999
165150,-4.97581046
165165,-4.91210958
165180,-4.9394152799999995
165195,-4.97886012
165210,-4.929429580000001
165225,-4.92338618
165240,-4.8243376399999995
165255,-4.84358774
165270,-4.81235468
165285,-4.77208988
165300,-4.782577100000001
165315,-4.7485449200000005
165330,-4.70351828
165345,-4.7684188
165360,-4.8382446
165375,-4.8259209400000005
165390,-4.8432730600000005
165405,-4.90989156
165420,-4.786715580000001
165435,-4.865053939999999
165450,-4.869372579999999
165465,-4.8013464400000005
165480,-4.8693382000000005
165495,-4.876571060000001
165510,-4.92672228
165525,-4.88741662
165540,-4.89260578
165555,-4.9423335
165570,-5.02052848
165585,-5.078126320000001
165600,-5.090758260000001
165615,-5.19599042
165630,-5.2204542
165645,-5.19272044
165660,-5.19329188
165675,-5.074139660000001
165690,-5.06104058
165705,-4.93617738
165720,-5.00681276
165735,-4.98947688
165750,-4.89873996
165765,-4.85137808
165780,-4.832688579999999
165795,-4.8402482000000004
165810,-4.85008188
165825,-4.98763022
165840,-5.02633572
165855,-5.03078226
165870,-5.05249878
165885,-5.03828046
165900,-4.97272238
165915,-5.01301998
165930,-5.00466552
165945,-4.94314574
165960,-4.89285384
165975,-4.86360712
165990,-4.89188406
166005,-4.8684971799999985
166020,-4.89338526
166035,-4.84908472
166050,-4.82047174
166065,-4.88180118
166080,-4.9609112
166095,-4.98269208
166110,-4.89490518
166125,-4.8954308
166140,-4.86714926
166155,-4.8071959
166170,-4.84985984
166185,-4.747372760000001
166200,-4.74226284
166215,-4.7797635199999995
166230,-4.64257488
166245,-4.67648652
166260,-4.616251479999999
166275,-4.61567166
166290,-4.59842382
166305,-4.57903956
166320,-4.54023884
166335,-4.48839232
166350,-4.506949660000001
166365,-4.4954119200000004
166380,-4.416643560000001
166395,-4.428875720000001
