Number of Episodes,Rewards
161280,-4.00317566
161295,-3.9860724000000007
161310,-3.9584532000000006
161325,-3.9827429000000003
161340,-4.06516954
161355,-4.05061172
161370,-4.0969277
161385,-4.1366339
161400,-4.1241892
161415,-4.17041774
161430,-4.0879456
161445,-4.2045197000000005
161460,-4.17585482
161475,-4.20397336
161490,-4.246840779999999
161505,-4.113921020000001
161520,-4.10952152
161535,-4.0638869600000005
161550,-4.073137560000001
161565,-4.08728266
161580,-4.05197794
161595,-3.97459296
161610,-4.01971426
161625,-3.9529458
161640,-3.98759762
161655,-3.95291294
161670,-3.9099797800000005
161685,-3.9304808800000006
161700,-3.9060509800000003
161715,-3.92354792
161730,-3.9168415000000003
161745,-3.94263016
161760,-3.97678058
161775,-3.98293366
161790,-3.8838153200000005
161805,-3.9022210600000005
161820,-3.93788578
161835,-3.89515048
161850,-3.96340518
161865,-3.9485139
161880,-3.9740422400000006
161895,-4.0173533
161910,-4.02207144
161925,-4.00581566
161940,-3.979522
161955,-3.91355976
161970,-3.82563052
161985,-3.79852648
162000,-3.7923933800000005
162015,-3.7679610600000006
162030,-3.66494242
162045,-3.6515730800000004
162060,-3.7122987400000005
162075,-3.6851243800000004
162090,-3.6704784600000004
162105,-3.6466591000000004
162120,-3.65529028
162135,-3.61200676
162150,-3.6115752800000003
162165,-3.5467381600000003
162180,-3.62368302
162195,-3.59090764
162210,-3.6205143
162225,-3.57114954
162240,-3.5473152000000003
162255,-3.60546458
162270,-3.5706555399999997
162285,-3.57679874
162300,-3.6104951
162315,-3.52537768
162330,-3.60322942
162345,-3.64769114
162360,-3.66635004
162375,-3.7069778
162390,-3.64840106
162405,-3.68801184
162420,-3.81258936
162435,-3.87336124
162450,-3.81479174
162465,-3.9128144000000002
162480,-3.9132032800000003
162495,-3.8600823600000003
162510,-3.76079518
162525,-3.74777618
162540,-3.8193178800000003
162555,-3.804313680000001
162570,-3.7854514200000007
162585,-3.8349397200000004
162600,-3.73716224
162615,-3.80886906
162630,-3.7373956400000004
162645,-3.72117418
162660,-3.6988922399999997
162675,-3.8244983
162690,-3.8234333400000002
162705,-3.85974246
162720,-3.957602
162735,-3.94840618
162750,-3.89774634
162765,-3.9146251
162780,-3.9730581400000005
162795,-3.9173748800000006
162810,-3.86601712
162825,-3.8274431400000006
162840,-3.88980516
162855,-3.93837232
162870,-4.01267596
162885,-4.0789064
162900,-4.03556684
162915,-4.06012968
162930,-4.060910020000001
162945,-4.03649734
162960,-4.07013998
162975,-4.03932026
162990,-3.9736869
163005,-3.990970340000001
163020,-4.018061320000001
163035,-4.014661459999999
163050,-4.00637082
163065,-4.035027260000001
163080,-3.9879223599999998
163095,-4.07311008
163110,-4.05398218
163125,-4.011785420000001
163140,-3.9939520600000002
163155,-3.94633448
163170,-3.8733072
163185,-3.7854715000000003
163200,-3.8277226600000005
163215,-3.68720398
163230,-3.6836220600000003
163245,-3.7544157
163260,-3.8338935000000003
163275,-3.8778967
163290,-3.8835682599999997
163305,-3.8985941
163320,-3.84957934
163335,-3.88937282
163350,-3.9724331400000006
163365,-3.9055788000000002
163380,-3.89514044
163395,-3.87471196
163410,-3.88909996
163425,-3.80118928
163440,-3.80079624
163455,-3.7514505000000002
163470,-3.67427266
163485,-3.7168495600000004
163500,-3.72555454
163515,-3.70294214
163530,-3.7009895600000005
163545,-3.76100492
163560,-3.7795094000000002
163575,-3.8040158
163590,-3.7635241600000002
163605,-3.7270202599999993
163620,-3.5746829399999998
163635,-3.5424919600000004
163650,-3.5596583800000006
163665,-3.5731254000000003
163680,-3.52542892
163695,-3.5048459600000004
163710,-3.4499916600000002
163725,-3.45811878
163740,-3.57079532
163755,-3.54303172
163770,-3.60806184
163785,-3.6700189599999997
163800,-3.62771056
163815,-3.7886532400000004
163830,-3.77604806
163845,-3.7372600800000004
163860,-3.7120566200000003
163875,-3.7340117200000003
163890,-3.8371696799999997
163905,-3.8653259800000006
163920,-3.9557980600000007
163935,-3.8759870400000005
163950,-3.8855516000000003
163965,-3.92535254
163980,-3.88102904
163995,-3.8422792400000003
164010,-3.9249591600000002
164025,-3.9162252600000005
164040,-3.87469796
164055,-3.85093736
164070,-3.9089713200000005
164085,-3.8449838600000006
164100,-3.7263946800000003
164115,-3.77949084
164130,-3.81464166
164145,-3.8589013
164160,-3.79520474
164175,-3.8060865
164190,-3.8028419400000004
164205,-3.8013086000000005
164220,-3.820796
164235,-3.75505118
164250,-3.7747590000000004
164265,-3.7050020200000002
164280,-3.9626819400000004
164295,-3.88500316
164310,-3.9702533399999997
164325,-3.9584672800000003
164340,-4.0263205200000005
164355,-3.9843536800000003
164370,-4.0870979
164385,-4.1380680000000005
164400,-4.14901906
164415,-4.1434456399999995
164430,-4.12534276
164445,-4.13800938
164460,-4.20460912
164475,-4.24995
164490,-4.2458684
164505,-4.26202396
164520,-4.190708100000001
164535,-4.26140118
164550,-4.23226194
164565,-4.082800220000001
164580,-4.0592961
164595,-3.99366382
164610,-4.01562056
164625,-4.04373288
164640,-3.96416364
164655,-3.9903604800000005
164670,-4.0223521600000005
164685,-4.05196078
164700,-4.08843306
164715,-4.08643702
164730,-4.150114540000001
164745,-4.09330224
164760,-3.97812954
164775,-3.9655208199999996
164790,-3.91695518
164805,-3.8475851599999995
164820,-3.80301388
164835,-3.8124471
164850,-3.80148922
164865,-3.7490073200000005
164880,-3.75648288
164895,-3.7164783999999997
164910,-3.75276268
164925,-3.7417420800000003
164940,-3.7558794600000005
164955,-3.8313160800000006
164970,-3.7814005400000004
164985,-3.9094710800000003
165000,-3.9362969800000003
165015,-3.9868477
165030,-3.70660062
165045,-3.79391992
165060,-3.7458611
165075,-3.7038135000000003
165090,-3.5805807200000004
165105,-3.6577010199999997
165120,-3.56385376
165135,-3.53976668
165150,-3.59993002
165165,-3.6088851799999997
165180,-3.6695869199999995
165195,-3.72492206
165210,-3.6847629000000004
165225,-3.6800593200000002
165240,-3.63673908
165255,-3.6459007800000003
165270,-3.6008913000000002
165285,-3.5247747799999996
165300,-3.5483237199999995
165315,-3.49457398
165330,-3.49531528
165345,-3.55289704
165360,-3.55796842
165375,-3.57089866
165390,-3.55858042
165405,-3.6580302799999997
165420,-3.58047906
165435,-3.6482147200000004
165450,-3.64962422
165465,-3.58910402
165480,-3.6420682000000006
165495,-3.6602281400000005
165510,-3.68510856
165525,-3.6329999400000004
165540,-3.64754746
165555,-3.6733332200000004
165570,-3.76105102
165585,-3.8061954400000007
165600,-3.8375005800000004
165615,-3.8898696800000008
165630,-3.9560018000000006
165645,-3.93832416
165660,-4.0169217
165675,-3.9467606200000005
165690,-3.96907186
165705,-3.9061268200000003
165720,-3.95343784
165735,-3.9025306800000004
165750,-3.83342704
165765,-3.79337836
165780,-3.75979144
165795,-3.7632319600000006
165810,-3.8002007800000004
165825,-3.9040721200000004
165840,-3.9283402
165855,-3.9398493799999996
165870,-3.9334296
165885,-3.9142536600000004
165900,-3.87683194
165915,-3.8874024200000004
165930,-3.90607206
165945,-3.8198857399999997
165960,-3.7838321599999993
165975,-3.75401706
165990,-3.73949106
166005,-3.7060811799999995
166020,-3.7346784599999996
166035,-3.67144738
166050,-3.64721248
166065,-3.6974270399999996
166080,-3.75293486
166095,-3.7552582
166110,-3.709885839999999
166125,-3.6930250999999994
166140,-3.6816954399999995
166155,-3.5943466199999996
166170,-3.6219958599999997
166185,-3.5545924799999997
166200,-3.53444078
166215,-3.5386808600000004
166230,-3.4349463
166245,-3.48965076
166260,-3.47634152
166275,-3.49131992
166290,-3.55205676
166305,-3.56184408
166320,-3.5076965600000003
166335,-3.4570508
166350,-3.42535092
166365,-3.41338208
166380,-3.3361406999999996
166395,-3.3430326600000004
166410,-3.2411644
166425,-3.25417146
166440,-3.2062826600000003
166455,-3.19297772
166470,-3.18060164
166485,-3.1139912599999997
166500,-3.16556434
166515,-3.1607316199999995
166530,-3.20714444
166545,-3.20621566
166560,-3.2722910999999995
166575,-3.18975972
166590,-3.18720758
166605,-3.15794102
166620,-3.1652891400000005
166635,-3.2164543400000003
166650,-3.25557384
166665,-3.2573426999999997
166680,-3.20660442
166695,-3.23502006
166710,-3.1724547199999997
166725,-3.2171665399999996
166740,-3.2050359999999998
166755,-3.1962004999999998
166770,-3.1994421199999996
166785,-3.2468439599999996
166800,-3.28073456
166815,-3.40423708
166830,-3.30011844
166845,-3.29153472
166860,-3.27505576
166875,-3.28022434
166890,-3.3448114
166905,-3.38542688
166920,-3.3869064599999996
166935,-3.46314896
166950,-3.4816274199999997
166965,-3.5324403799999997
166980,-3.57328518
166995,-3.66148208
167010,-3.64441252
167025,-3.60926414
167040,-3.6261042199999998
167055,-3.69816356
167070,-3.69007404
167085,-3.67000884
167100,-3.74428276
167115,-3.65327834
167130,-3.7033711
167145,-3.6893905
167160,-3.8128659000000003
167175,-3.85695046
167190,-3.91721094
167205,-3.92170974
167220,-3.89006888
167235,-3.94037154
167250,-4.00631614
167265,-4.09233662
167280,-4.05154966
167295,-4.00189998
167310,-3.8841589599999997
167325,-3.9314082
167340,-3.9096733400000003
167355,-3.86569504
167370,-3.98102952
167385,-3.87956488
167400,-3.84153488
167415,-3.84362392
167430,-3.84687976
167445,-3.85417066
167460,-3.89037952
167475,-3.9066170199999997
167490,-3.90702216
167505,-3.9290903800000003
167520,-3.9199361600000002
167535,-3.9196389400000005
167550,-3.89351196
167565,-3.7856679
167580,-3.8832619
167595,-3.8604733400000004
167610,-3.9966884000000005
167625,-4.00398602
167640,-3.98886534
167655,-3.96024372
167670,-3.93260722
167685,-3.9589344800000004
167700,-3.9496041
167715,-3.9551192000000004
167730,-3.9613349400000004
167745,-3.8632511400000005
167760,-3.9005392800000003
167775,-3.94075924
167790,-3.94021934
167805,-3.9139478
167820,-3.89082252
167835,-3.9951174400000005
167850,-4.02636454
167865,-4.0213930399999995
167880,-4.049487040000001
167895,-4.05551244
167910,-3.92710268
167925,-3.8122337799999997
167940,-3.77925256
167955,-3.8485839200000003
167970,-3.9854936800000003
167985,-4.0368721
168000,-3.9386735400000004
168015,-3.90843608
168030,-4.01588356
168045,-4.00747766
168060,-3.97075122
168075,-3.9502071
168090,-3.9496275000000005
168105,-4.0025703
168120,-3.8790365600000003
168135,-3.9520489400000005
168150,-3.9650650800000005
168165,-3.94854062
168180,-3.9023673
168195,-3.9027138800000003
168210,-3.9687409600000003
168225,-4.02406216
168240,-4.059041919999999
168255,-4.088011600000001
168270,-4.137111180000001
168285,-4.13644722
168300,-4.1896146000000005
168315,-4.2833753
168330,-4.326092600000001
168345,-4.32908544
168360,-4.26257528
168375,-4.21433342
168390,-4.2014732
168405,-4.16232588
168420,-4.21197158
168435,-4.184239740000001
168450,-4.23021626
168465,-4.23344904
168480,-4.236577920000001
168495,-4.298697860000001
168510,-4.2927411200000005
168525,-4.309857460000001
168540,-4.195889480000001
168555,-4.13655224
168570,-4.1054248
168585,-4.13561934
168600,-4.058218280000001
168615,-4.102696000000001
168630,-4.10216816
168645,-4.1182442
168660,-4.17246482
168675,-4.2965746
168690,-4.22097302
168705,-4.15616432
168720,-3.9951119600000005
168735,-3.95330636
168750,-3.9671281400000002
168765,-3.94238096
168780,-3.8367503600000004
168795,-3.8916732799999996
168810,-3.88407048
168825,-3.7968944799999997
168840,-3.81999832
168855,-3.8115684800000005
168870,-3.8504956800000003
168885,-3.81357552
168900,-3.80606608
168915,-3.81569104
168930,-4.0338476
168945,-4.03946918
168960,-4.0531135
168975,-3.9283597
168990,-3.8940229400000006
169005,-3.8666965
169020,-3.8141573999999996
169035,-3.8598001600000003
169050,-3.7916602600000004
169065,-3.7439105200000005
169080,-3.7276823400000003
169095,-3.75740032
169110,-3.77565826
169125,-3.7991515799999998
169140,-3.81924844
169155,-3.80306654
169170,-3.76709044
169185,-3.7656255199999995
169200,-3.7212340399999997
169215,-3.7250623
169230,-3.7735382800000004
169245,-3.69270426
169260,-3.65064062
169275,-3.6162378
169290,-3.6359766200000005
169305,-3.72730478
169320,-3.78807476
169335,-3.6423902
169350,-3.6855439199999998
169365,-3.7706663799999998
169380,-3.76025182
169395,-3.7636836000000002
169410,-3.71998206
169425,-3.77653378
169440,-3.7943153
169455,-3.79427038
169470,-3.86043094
169485,-3.7973858399999996
169500,-3.7736914799999997
169515,-3.8063249000000003
169530,-3.8855971
169545,-3.85290644
169560,-3.9262268400000004
169575,-4.006666500000001
169590,-4.02749076
169605,-4.06198176
169620,-4.057409
169635,-4.1295544799999995
169650,-4.04611468
169665,-4.07549512
169680,-3.9303666000000006
169695,-3.97115344
169710,-4.02484164
169725,-4.0722798000000004
169740,-4.1299481
169755,-4.122208860000001
169770,-4.17038052
169785,-4.1774874
169800,-4.271718020000001
169815,-4.2455271
169830,-4.229057900000001
169845,-4.133596120000001
169860,-4.1123897
169875,-4.1185283
169890,-4.13027208
169905,-4.29301638
169920,-4.27398616
169935,-4.327266580000001
169950,-4.330518680000001
169965,-4.305851760000001
169980,-4.21824332
169995,-4.210741180000001
170010,-4.2564930200000015
170025,-4.224993240000001
170040,-4.2374363399999995
170055,-4.13619738
170070,-4.07018852
170085,-4.17227746
170100,-4.101377520000001
170115,-4.04947608
170130,-4.0132410599999995
170145,-4.01391786
170160,-4.03869318
170175,-3.9429785
170190,-4.01961748
170205,-4.06864858
170220,-3.9788596999999997
170235,-4.00649376
170250,-3.978240659999999
170265,-4.01513364
170280,-3.92437142
170295,-3.92046174
170310,-3.9174616999999996
170325,-3.8817911799999996
170340,-3.7814993599999998
170355,-3.7538327600000003
170370,-3.7736518
170385,-3.7188086200000003
170400,-3.75389536
170415,-3.78165668
170430,-3.7920168399999996
170445,-3.68287838
170460,-3.6517481999999997
170475,-3.57332624
170490,-3.54797756
170505,-3.5419240600000004
170520,-3.51132868
170535,-3.5129895600000003
170550,-3.4616232000000005
170565,-3.4642181400000003
170580,-3.41580206
170595,-3.49783392
170610,-3.44464768
170625,-3.47883646
170640,-3.4620551800000006
170655,-3.3381589000000003
170670,-3.38753964
170685,-3.37166372
170700,-3.30350162
170715,-3.24746104
170730,-3.32683316
170745,-3.3793322
170760,-3.3683457199999998
170775,-3.43335788
170790,-3.3918360400000003
170805,-3.41783896
170820,-3.4886081
170835,-3.4290161400000003
170850,-3.49766012
170865,-3.49456142
170880,-3.48038562
170895,-3.4735221199999997
170910,-3.5036336400000003
170925,-3.53832386
170940,-3.4532641
170955,-3.36955562
170970,-3.53000954
170985,-3.66632638
171000,-3.7160960800000002
171015,-3.70164994
171030,-3.6819205200000003
171045,-3.65663706
171060,-3.58126668
171075,-3.5722639199999997
171090,-3.6123581
171105,-3.61211124
171120,-3.63063426
171135,-3.6473425600000002
171150,-3.65163662
171165,-3.5708884000000003
171180,-3.5893996
171195,-3.6308656200000002
171210,-3.574103
171225,-3.57440122
171240,-3.57838438
171255,-3.5960934800000004
171270,-3.6242741400000003
171285,-3.59675242
171300,-3.6205180199999996
171315,-3.52559502
171330,-3.53327928
171345,-3.54281718
171360,-3.6005403200000003
171375,-3.56210454
171390,-3.54509682
171405,-3.63895668
171420,-3.59813434
171435,-3.5519175400000003
171450,-3.6111356000000003
171465,-3.68055692
171480,-3.7205675000000005
171495,-3.6616828600000004
171510,-3.64093292
171525,-3.62117816
171540,-3.72906316
171555,-3.77054164
171570,-3.7599841599999997
171585,-3.7401644599999995
171600,-3.72332412
171615,-3.6370668999999998
171630,-3.6132627199999994
171645,-3.616143
171660,-3.54126434
171675,-3.4980612399999997
171690,-3.5301912399999997
171705,-3.52977418
171720,-3.4466369400000003
171735,-3.3223572
171750,-3.3305707399999998
171765,-3.31095016
171780,-3.3243401400000003
171795,-3.3863309
171810,-3.42736802
171825,-3.42766746
171840,-3.4538143199999998
171855,-3.42314154
171870,-3.3405794399999995
171885,-3.2727523599999997
171900,-3.3284854400000006
171915,-3.4368887
171930,-3.4292923799999997
171945,-3.4089219399999995
171960,-3.4545241599999996
171975,-3.55274766
171990,-3.5481027000000003
172005,-3.5282041399999997
172020,-3.5329059
172035,-3.4560912800000003
172050,-3.4673324599999997
172065,-3.5338718399999998
172080,-3.53888256
172095,-3.49506376
172110,-3.48039046
172125,-3.47450688
172140,-3.48491172
172155,-3.46247116
172170,-3.39258242
172185,-3.34764412
172200,-3.3124264599999997
172215,-3.3790545799999996
172230,-3.28959066
172245,-3.3701961400000005
172260,-3.4342950800000005
172275,-3.45919272
172290,-3.36691308
172305,-3.31133892
172320,-3.29828398
172335,-3.33435052
172350,-3.31696998
172365,-3.3703119800000003
172380,-3.3249341000000006
172395,-3.3290755000000005
172410,-3.36527688
172425,-3.3945000800000003
172440,-3.3694935399999997
172455,-3.34547678
172470,-3.28017004
172485,-3.2757241
172500,-3.2280325
172515,-3.2294209
172530,-3.26218414
172545,-3.34268704
172560,-3.35158594
172575,-3.3688870000000004
172590,-3.41309246
172605,-3.5064220400000004
172620,-3.56531338
172635,-3.65152668
172650,-3.5668422399999997
172665,-3.46387702
172680,-3.46605656
172695,-3.5246291
172710,-3.46438202
172725,-3.40817958
172740,-3.4219424800000007
172755,-3.3673604800000003
172770,-3.30173442
172785,-3.3247835599999997
172800,-3.5165373599999996
172815,-3.63360166
172830,-3.64353762
172845,-3.68373088
172860,-3.59647232
172875,-3.59604582
172890,-3.57953938
172905,-3.49923032
172920,-3.54543674
172935,-3.59831144
172950,-3.64275232
172965,-3.5071688799999996
172980,-3.5146721399999996
172995,-3.49100508
173010,-3.4570425599999997
173025,-3.47119522
173040,-3.549176
173055,-3.62317216
173070,-3.66064584
173085,-3.6583511
173100,-3.6456891199999997
173115,-3.62056204
173130,-3.70068812
173145,-3.6346641999999996
173160,-3.6885983799999997
173175,-3.69889096
173190,-3.71576204
173205,-3.77920336
173220,-3.7999494199999995
173235,-3.77716454
173250,-3.83637914
173265,-3.7684187199999997
173280,-3.7150976399999998
173295,-3.59005622
173310,-3.54006806
173325,-3.5511146999999994
173340,-3.48318418
173355,-3.3689749200000003
173370,-3.3135099
173385,-3.24155852
173400,-3.3072083999999995
173415,-3.3178064399999996
173430,-3.23868934
173445,-3.1483288600000003
173460,-3.27658642
173475,-3.3079291600000005
173490,-3.3187266600000003
173505,-3.39020956
173520,-3.39488468
173535,-3.4303296000000003
173550,-3.22258522
173565,-3.0773343800000004
173580,-3.09221424
173595,-3.1044421400000006
173610,-3.1303490000000003
173625,-3.1517256800000006
173640,-3.1845381600000002
173655,-3.22373442
173670,-3.2571997
173685,-3.2293723800000005
173700,-3.2027162000000002
173715,-3.27949824
173730,-3.2733078000000004
173745,-3.23810822
173760,-3.2210921999999997
173775,-3.1878881800000003
173790,-3.1848961200000003
173805,-3.1547628800000003
173820,-3.1471377400000002
173835,-3.15637808
173850,-3.23159472
173865,-3.31212804
173880,-3.3059601199999995
173895,-3.3913241999999997
173910,-3.30261372
173925,-3.27669382
173940,-3.3960141399999997
173955,-3.4153346
173970,-3.4837785400000003
173985,-3.5175013800000006
174000,-3.5577790000000005
174015,-3.66993256
174030,-3.7414489599999996
174045,-3.7415504399999997
174060,-3.80376472
174075,-3.77500542
174090,-3.81891852
174105,-3.8168821200000003
174120,-3.90215276
174135,-3.9362297
174150,-3.91892674
174165,-3.86739108
174180,-3.8824348800000004
174195,-3.8800455400000002
174210,-3.80972808
174225,-3.7272631
174240,-3.7261954
174255,-3.7158691
174270,-3.7980661
174285,-3.70216482
174300,-3.7161577200000004
174315,-3.76580072
174330,-3.7407602799999995
174345,-3.72925594
174360,-3.8159143400000004
174375,-3.8259697200000002
174390,-3.80872636
174405,-3.74848144
174420,-3.74935258
174435,-3.79206456
174450,-3.83205814
174465,-3.7868208599999997
174480,-3.7435167600000003
174495,-3.7627178200000007
174510,-3.7891226000000002
174525,-3.7828944200000003
174540,-3.7690127600000007
174555,-3.78339308
174570,-3.7969167400000003
174585,-3.8075018000000003
174600,-3.73253806
174615,-3.7125787400000005
174630,-3.68205862
174645,-3.62468344
174660,-3.6904466799999995
174675,-3.6877614
174690,-3.60274914
174705,-3.5821162199999996
174720,-3.59356534
174735,-3.6070080000000004
174750,-3.5862728000000006
174765,-3.50631052
174780,-3.6150342
174795,-3.58491974
174810,-3.52262094
174825,-3.55883308
174840,-3.5726566
174855,-3.63817162
174870,-3.5870909199999996
174885,-3.58196012
174900,-3.589455320000001
174915,-3.6247216000000004
174930,-3.6458726599999998
174945,-3.70553996
174960,-3.6643916200000004
174975,-3.7388903
174990,-3.73754674
175005,-3.7263672999999997
175020,-3.6691601400000002
175035,-3.7455126200000004
175050,-3.69127406
175065,-3.6338082
175080,-3.71457468
175095,-3.70151014
175110,-3.612702
175125,-3.6820332200000006
175140,-3.6376276400000003
175155,-3.6634426000000007
175170,-3.6578045200000004
175185,-3.63902874
175200,-3.59985116
175215,-3.65267298
175230,-3.7089654
175245,-3.66149876
175260,-3.6719476600000003
175275,-3.6688603
175290,-3.6276186800000003
175305,-3.6202179800000005
175320,-3.6079906600000005
175335,-3.5514484200000007
175350,-3.5821084000000005
175365,-3.60205294
175380,-3.6551725999999998
175395,-3.6376675400000003
175410,-3.67034686
175425,-3.71053902
175440,-3.72262358
175455,-3.6659608000000006
175470,-3.5735909400000003
175485,-3.53031176
175500,-3.4375402200000007
175515,-3.4773023000000003
175530,-3.397196
175545,-3.4082035999999998
175560,-3.4180132000000003
175575,-3.4217378200000006
175590,-3.36901364
175605,-3.31960738
175620,-3.3063484400000003
175635,-3.32539118
175650,-3.32234128
175665,-3.3699517
175680,-3.39004296
175695,-3.37532494
175710,-3.3906190400000003
175725,-3.4426374
175740,-3.4490293600000004
175755,-3.4258277400000003
175770,-3.42129708
175785,-3.42173098
175800,-3.5418888200000005
175815,-3.6005911000000004
175830,-3.5332425400000007
175845,-3.5810491600000005
175860,-3.6580176800000004
175875,-3.6187753400000005
175890,-3.63631018
175905,-3.65141942
175920,-3.67691972
175935,-3.69776588
175950,-3.6740280199999997
175965,-3.59512168
175980,-3.59488242
175995,-3.5925874999999996
176010,-3.5794775199999997
176025,-3.5667643600000005
176040,-3.6135635200000005
176055,-3.61706672
176070,-3.6195583000000005
176085,-3.65473528
176100,-3.67319456
176115,-3.6119002200000003
176130,-3.6338484400000004
176145,-3.6985124200000006
176160,-3.6342814000000003
176175,-3.57617612
176190,-3.5568318800000003
176205,-3.5581197
176220,-3.6661300000000003
176235,-3.6594764200000003
176250,-3.6538439600000006
176265,-3.63327154
176280,-3.5910462
176295,-3.6295439000000003
176310,-3.69927532
176325,-3.7091298000000004
176340,-3.7422793000000008
176355,-3.8439200000000002
176370,-3.88744794
176385,-3.93819484
176400,-3.8602317800000003
176415,-3.75379868
176430,-3.7976874400000002
176445,-3.8204309600000004
176460,-3.8646380600000003
176475,-3.84279066
176490,-3.82539248
176505,-3.9399754800000006
176520,-3.950485820000001
176535,-3.9558780000000007
176550,-3.87505604
176565,-3.81535026
176580,-3.85458046
176595,-3.82269946
176610,-3.80879824
176625,-3.7195109599999996
176640,-3.7811521
176655,-3.88665104
176670,-3.8605326599999996
176685,-3.8400700199999998
176700,-3.8722355399999997
176715,-3.95622216
176730,-3.92276178
176745,-3.98444176
176760,-3.9335587399999996
176775,-3.8971357799999997
176790,-3.9674091799999998
176805,-3.8927909599999997
176820,-3.7991964199999995
176835,-3.7699814799999998
176850,-3.7680081800000003
176865,-3.75780526
176880,-3.74560644
176895,-3.76837204
176910,-3.76418542
176925,-3.7935165
176940,-3.7395769999999997
176955,-3.7983172599999997
176970,-3.73722806
176985,-3.8501091400000003
177000,-3.90170856
177015,-3.90714464
177030,-3.9040667999999994
177045,-3.86429228
177060,-3.84552646
177075,-3.87053456
177090,-3.92007006
177105,-3.87600684
177120,-3.86253592
177135,-3.75650652
177150,-3.85054776
177165,-3.9265889
177180,-3.8821818599999998
177195,-3.7983988399999995
177210,-3.7248568799999995
177225,-3.71456788
177240,-3.7136175000000002
177255,-3.6845401599999996
177270,-3.71181432
177285,-3.69296308
177300,-3.6973764
177315,-3.7306995
177330,-3.7505237000000005
177345,-3.84546576
177360,-3.84629162
177375,-3.8759511000000004
177390,-3.8950712800000002
177405,-3.75785544
177420,-3.73891102
177435,-3.71734276
177450,-3.7272331800000003
177465,-3.7610793200000003
177480,-3.7674654600000004
177495,-3.6938115
177510,-3.749929479999999
177525,-3.75537398
177540,-3.6685155600000003
177555,-3.7220606800000002
177570,-3.79170002
177585,-3.88760456
177600,-3.8806559000000003
177615,-3.90357796
177630,-3.8806034199999995
177645,-3.7867172399999998
177660,-3.80774068
177675,-3.8094553799999997
177690,-3.90445436
177705,-3.91616696
177720,-3.88384552
177735,-3.81128344
177750,-3.87651292
177765,-3.89490032
177780,-3.88468348
177795,-3.91270512
177810,-3.92781068
177825,-3.89753548
177840,-3.7707552
177855,-3.748971
177870,-3.69820758
177885,-3.8140009399999997
177900,-3.7688606999999994
177915,-3.79882622
177930,-3.7421120599999997
177945,-3.7741353799999997
177960,-3.84932646
177975,-3.7691328
177990,-3.7376766999999997
178005,-3.7472123
178020,-3.68314264
178035,-3.69298374
178050,-3.6650171
178065,-3.69213454
178080,-3.61888716
178095,-3.5010219
178110,-3.4822853200000004
178125,-3.40987454
178140,-3.36873644
178155,-3.33920924
178170,-3.3644522
178185,-3.38799458
178200,-3.37873492
178215,-3.3117604000000003
178230,-3.3564779799999998
178245,-3.42856716
178260,-3.49582652
178275,-3.50932858
178290,-3.5567124800000003
178305,-3.57553102
178320,-3.50230264
178335,-3.43983106
178350,-3.43106296
178365,-3.4045675200000005
178380,-3.4435295200000002
178395,-3.50697652
178410,-3.52624804
178425,-3.4880364
178440,-3.36622712
178455,-3.35773798
178470,-3.40955428
178485,-3.3365097199999996
178500,-3.30511316
178515,-3.35014144
178530,-3.3799893
178545,-3.38662382
178560,-3.3596446
178575,-3.3481319999999997
178590,-3.3706158999999998
178605,-3.3701055999999996
178620,-3.39704272
178635,-3.2840445599999994
178650,-3.24633982
178665,-3.32640016
178680,-3.3994168
178695,-3.50221868
178710,-3.4528214399999992
178725,-3.51498616
178740,-3.5171383200000004
178755,-3.4689650400000005
178770,-3.51573722
178785,-3.5412106
178800,-3.56018696
178815,-3.5615070999999996
178830,-3.58504182
178845,-3.59669812
178860,-3.54415098
178875,-3.65524334
178890,-3.65886676
178905,-3.7401672599999998
178920,-3.74738148
178935,-3.7108021600000005
178950,-3.7211492
178965,-3.7566696000000004
178980,-3.7351251399999996
178995,-3.71551026
179010,-3.65923458
179025,-3.6751222
179040,-3.6670735800000003
179055,-3.6725934000000002
179070,-3.8167197
179085,-3.7934213999999997
179100,-3.7738378399999997
179115,-3.83736116
179130,-3.8511843400000005
179145,-3.8644504400000006
179160,-3.90445698
179175,-3.9057169599999995
179190,-3.9605749599999998
179205,-3.96756034
179220,-3.9164061599999997
179235,-4.00743632
179250,-3.94770128
179265,-3.89127738
179280,-3.8586554200000003
179295,-3.78899504
179310,-3.79076606
179325,-3.79195402
179340,-3.8016092600000007
179355,-3.8121836800000004
179370,-3.80560534
179385,-3.8051833399999997
179400,-3.8718212199999997
179415,-3.7523120400000005
179430,-3.75072852
179445,-3.7227134800000004
179460,-3.7190104600000007
179475,-3.66330276
179490,-3.7247662
179505,-3.62130622
179520,-3.60015972
179535,-3.5947020800000002
179550,-3.5545224400000004
179565,-3.5552425800000003
179580,-3.4296167800000004
179595,-3.5345138800000004
179610,-3.61898232
179625,-3.5915313800000006
179640,-3.5605593800000004
179655,-3.47773974
179670,-3.5232754600000002
179685,-3.54314988
179700,-3.55744592
179715,-3.50554172
179730,-3.4747319999999995
179745,-3.4710063399999997
179760,-3.40529438
179775,-3.42780042
179790,-3.3778603
179805,-3.37346072
179820,-3.3317372800000005
179835,-3.3511284400000005
179850,-3.3799612200000007
179865,-3.3813718600000002
179880,-3.25419736
179895,-3.25948416
179910,-3.19793998
179925,-3.2248050000000004
