Number of Episodes,Rewards
155010,-3.91222746
155040,-3.9236265999999995
155070,-3.8859659599999996
155100,-3.8385038
155130,-3.83653048
155160,-3.8628596799999997
155190,-3.86860894
155220,-3.88198822
155250,-3.8978273400000005
155280,-3.8807826400000005
155310,-3.9539422600000003
155340,-3.9744371600000004
155370,-4.106866780000001
155400,-4.08661904
155430,-4.053932240000001
155460,-3.9830837800000003
155490,-3.90202052
155520,-3.8426349600000003
155550,-3.8836527800000002
155580,-3.88103032
155610,-3.883681480000001
155640,-3.9124384400000007
155670,-3.82418094
155700,-3.7965639999999996
155730,-3.92085664
155760,-3.93150318
155790,-3.87263946
155820,-4.02144922
155850,-4.117442540000001
155880,-4.13314022
155910,-4.099127460000001
155940,-4.11370264
155970,-4.12952332
156000,-4.107161919999999
156030,-4.155394879999999
156060,-4.06154044
156090,-4.06469228
156120,-4.094471159999999
156150,-4.15583876
156180,-4.20432248
156210,-4.21227866
156240,-4.2176991
156270,-4.20051124
156300,-4.253628860000001
156330,-4.218696600000001
156360,-4.2358776
156390,-4.24443966
156420,-4.17611076
156450,-4.24028542
156480,-4.252608680000001
156510,-4.22285604
156540,-4.26967604
156570,-4.26806196
156600,-4.3745979
156630,-4.37666208
156660,-4.412746039999999
156690,-4.32569238
156720,-4.31571284
156750,-4.34067378
156780,-4.3413613600000005
156810,-4.26291284
156840,-4.2179964000000005
156870,-4.19946342
156900,-4.185723439999999
156930,-4.18646396
156960,-4.28987548
156990,-4.33875702
157020,-4.457100760000001
157050,-4.44366432
157080,-4.4073628
157110,-4.50250266
157140,-4.47539154
157170,-4.54638098
157200,-4.56426502
157230,-4.519110159999999
157260,-4.46105228
157290,-4.54579536
157320,-4.389514940000001
157350,-4.325310140000001
157380,-4.17269198
157410,-4.147937139999999
157440,-4.14464032
157470,-4.12405982
157500,-4.106422360000001
157530,-4.11163874
157560,-4.12110766
157590,-4.074149460000001
157620,-4.14865636
157650,-4.1392066000000005
157680,-4.10544898
157710,-4.08556276
157740,-4.16304884
157770,-4.14362716
157800,-4.07025516
157830,-4.116251340000001
157860,-4.1483791199999995
157890,-4.08605052
157920,-4.1838861000000005
157950,-4.18434988
157980,-4.1549304199999995
158010,-4.26139438
158040,-4.21490442
158070,-4.17821848
158100,-4.17037762
158130,-4.12337252
158160,-4.1080955800000005
158190,-4.160566520000001
158220,-4.12915812
158250,-4.14197506
158280,-4.104679620000001
158310,-4.17938772
158340,-4.1760679199999995
158370,-4.19495714
158400,-4.251355760000001
158430,-4.3205300399999995
158460,-4.22131662
158490,-4.2058347
158520,-4.14621922
158550,-4.17855434
158580,-4.14666638
158610,-4.0896654
158640,-4.10303644
158670,-4.1058436
158700,-4.09992056
158730,-4.0902115000000006
158760,-4.078804380000001
158790,-4.07319784
158820,-4.1486548800000005
158850,-4.20167426
158880,-4.27454556
158910,-4.302475660000001
158940,-4.27603898
158970,-4.311165580000001
159000,-4.272481460000001
159030,-4.19422124
159060,-4.15911042
159090,-4.12157586
159120,-4.04819018
159150,-4.00987382
159180,-4.03288958
159210,-4.06158434
159240,-3.99771372
159270,-3.97026786
159300,-3.9643217999999996
159330,-3.95390114
159360,-3.8837462400000007
159390,-3.8884197400000002
159420,-3.81396594
159450,-3.80505762
159480,-3.8088086800000003
159510,-3.75152534
159540,-3.7576989600000004
159570,-3.80073888
159600,-3.83794688
159630,-3.8680758600000003
159660,-3.8808170200000003
159690,-3.8889991200000003
159720,-3.87029008
159750,-3.88248436
159780,-3.923711
159810,-3.9115922200000006
159840,-3.8822350400000007
159870,-3.8706152600000006
159900,-3.81441656
159930,-3.7300872000000003
159960,-3.7436520000000004
159990,-3.722764
160020,-3.77260318
160050,-3.70333806
160080,-3.7575676000000002
160110,-3.7793126
160140,-3.7738052399999997
160170,-3.79894526
160200,-3.77300038
160230,-3.73173466
160260,-3.7607119399999998
160290,-3.69443816
160320,-3.63836434
160350,-3.62038832
160380,-3.6532343000000003
160410,-3.59816254
160440,-3.6218209800000003
160470,-3.6291286
160500,-3.6071374200000004
160530,-3.6078437
160560,-3.6356766000000005
160590,-3.73963504
160620,-3.79447604
160650,-3.8332397800000004
160680,-3.85772528
160710,-3.87657232
160740,-3.8392975600000003
160770,-3.8981032
160800,-3.95085452
160830,-3.9538914400000005
160860,-3.9947840599999997
160890,-4.0106616
160920,-4.04577264
160950,-4.018963660000001
160980,-4.07464396
161010,-4.07225638
161040,-4.06739574
161070,-4.10075436
161100,-4.05931304
161130,-4.13714314
161160,-4.11977864
161190,-4.11903878
161220,-4.181530080000001
161250,-4.17262136
161280,-4.18624598
161310,-4.15625812
161340,-4.192854280000001
161370,-4.2045498
161400,-4.212454879999999
161430,-4.274977799999999
161460,-4.29954608
161490,-4.34311036
161520,-4.38943674
161550,-4.5107919
161580,-4.5014457000000005
161610,-4.38513966
161640,-4.3551555
161670,-4.2567201400000005
161700,-4.33205192
161730,-4.391096559999999
161760,-4.4121226799999995
161790,-4.423727619999999
161820,-4.4974319
161850,-4.4632933
161880,-4.43511168
161910,-4.477437900000001
161940,-4.399433480000001
161970,-4.38005532
162000,-4.486186459999999
162030,-4.540862140000001
162060,-4.5402244199999995
162090,-4.47942652
162120,-4.374704159999999
162150,-4.37964216
162180,-4.3600534600000005
162210,-4.3469613
162240,-4.35309892
162270,-4.37056244
162300,-4.282484319999999
162330,-4.305170400000001
162360,-4.3319326600000005
162390,-4.362216319999999
162420,-4.344613279999999
162450,-4.3108349399999994
162480,-4.31086116
162510,-4.261312820000001
162540,-4.2157622
162570,-4.2665827
162600,-4.2836384999999995
162630,-4.1952771
162660,-4.216009700000001
162690,-4.2080249
162720,-4.23991036
162750,-4.13934484
162780,-4.15208372
162810,-4.118987200000001
162840,-4.12265542
162870,-4.1221456
162900,-4.13553114
162930,-4.164106200000001
162960,-4.1912421
162990,-4.1723396600000004
163020,-4.110518300000001
163050,-4.06712296
163080,-4.04585432
163110,-4.119748059999999
163140,-4.1372936199999994
163170,-4.13437882
163200,-4.0455080400000005
163230,-4.0189013000000005
163260,-3.97370502
163290,-4.05785398
163320,-3.9960791600000003
163350,-4.074464760000001
163380,-4.08311174
163410,-4.09497394
163440,-4.193395219999999
163470,-4.23487762
163500,-4.16523178
163530,-4.16422216
163560,-4.17510948
163590,-4.2220815599999995
163620,-4.22179756
163650,-4.17690754
163680,-4.16915212
163710,-4.175309319999999
163740,-4.199303819999999
163770,-4.18920834
163800,-4.22095322
163830,-4.227875879999999
163860,-4.236022660000001
163890,-4.20338492
163920,-4.23153932
163950,-4.220687959999999
163980,-4.196062240000001
164010,-4.275409240000002
164040,-4.28553704
164070,-4.21459208
164100,-4.12500554
164130,-4.16246848
164160,-4.12331222
164190,-4.11600748
164220,-4.09448434
164250,-4.2080670200000005
164280,-4.141733220000001
164310,-4.17084416
164340,-4.22389946
164370,-4.1500103
164400,-4.140324400000001
164430,-4.07087436
164460,-4.076998359999999
164490,-4.097848959999999
164520,-4.0796089
164550,-4.034422
164580,-4.03120646
164610,-3.9814883599999997
164640,-3.9866353599999997
164670,-4.08187706
164700,-4.05378156
164730,-4.085902999999999
164760,-4.101493959999999
164790,-4.0258195
164820,-4.00536118
164850,-3.9780744
164880,-3.93361876
164910,-3.9359408399999998
164940,-3.90929018
164970,-3.88362204
165000,-3.91624684
165030,-3.95137562
165060,-3.95543096
165090,-3.8635364200000004
165120,-3.9243533200000003
165150,-3.96645794
165180,-3.9795611600000003
165210,-3.9877439000000003
165240,-4.014680940000001
165270,-3.9949535000000003
165300,-3.96318354
165330,-3.8527898800000004
165360,-3.85470684
165390,-3.84353844
165420,-3.85971896
165450,-3.9448057399999996
165480,-3.90605346
165510,-3.8699259800000005
165540,-3.86238106
165570,-3.8278273400000002
165600,-3.90052906
165630,-3.87784128
165660,-3.90165346
165690,-3.9007248999999997
165720,-3.89735186
165750,-3.88744856
165780,-3.95499474
165810,-4.0095959
165840,-3.94759418
165870,-3.9910075600000003
165900,-3.99427254
165930,-4.02499264
165960,-4.03814938
165990,-3.9923471400000006
166020,-4.026140000000001
166050,-4.03733026
166080,-4.0923913800000005
166110,-4.145046860000001
166140,-4.189349780000001
166170,-4.18642088
166200,-4.2309801
166230,-4.25070512
166260,-4.3054406400000005
166290,-4.270459260000001
166320,-4.34769388
166350,-4.33544232
166380,-4.338608240000001
166410,-4.33562384
166440,-4.30050286
166470,-4.29866
166500,-4.23276044
166530,-4.18171784
166560,-4.144721420000001
166590,-4.24020246
166620,-4.20703884
166650,-4.200742320000001
166680,-4.3272644200000006
166710,-4.25677152
166740,-4.2666251
166770,-4.23174932
166800,-4.22209836
166830,-4.235707820000001
166860,-4.21705094
166890,-4.21478684
166920,-4.20411546
166950,-4.2033943
166980,-4.255174739999999
167010,-4.26432628
167040,-4.280867519999999
167070,-4.33549822
167100,-4.2882906
167130,-4.25548252
167160,-4.2320059
167190,-4.25826644
167220,-4.19903006
167250,-4.19299714
167280,-4.21470476
167310,-4.194800800000001
167340,-4.208655380000001
167370,-4.19992194
167400,-4.14818198
167430,-4.1450565
167460,-4.14919146
167490,-4.18642236
167520,-4.12050742
167550,-4.15517098
167580,-4.134750100000001
167610,-4.129325280000001
167640,-4.10344224
167670,-4.10331282
167700,-4.1662901
167730,-4.160993940000001
167760,-4.157735400000001
167790,-4.1896203000000005
167820,-4.1683942
167850,-4.22593762
167880,-4.225946779999999
167910,-4.1762856600000005
167940,-4.16712284
167970,-4.264800340000001
168000,-4.3132284
168030,-4.30542938
168060,-4.26624488
168090,-4.21345346
168120,-4.27571518
168150,-4.260390500000001
168180,-4.12498464
168210,-4.19458038
168240,-4.14752764
168270,-4.2072069
168300,-4.290078080000001
168330,-4.42525698
168360,-4.47141564
168390,-4.519913080000001
168420,-4.48613466
168450,-4.48199118
168480,-4.54364562
168510,-4.548656620000001
168540,-4.566020160000001
168570,-4.477444380000001
168600,-4.60378312
168630,-4.65078498
168660,-4.66594058
168690,-4.60077564
168720,-4.615714700000001
168750,-4.632037540000001
168780,-4.54352046
168810,-4.506748259999999
168840,-4.568446499999999
168870,-4.60091662
168900,-4.6150251
168930,-4.65569012
168960,-4.64287766
168990,-4.614183799999999
169020,-4.63209636
169050,-4.564284079999999
169080,-4.56245394
169110,-4.58626226
169140,-4.563014320000001
169170,-4.554029380000001
169200,-4.544010060000001
169230,-4.5141906999999994
169260,-4.53148598
169290,-4.50178798
169320,-4.52537622
169350,-4.468804660000001
169380,-4.4796221
169410,-4.50368516
169440,-4.530893999999999
169470,-4.4841492999999994
169500,-4.493129400000001
169530,-4.517088940000001
169560,-4.509430099999999
169590,-4.56468348
169620,-4.547736660000002
169650,-4.5328501
169680,-4.57898322
169710,-4.62847396
169740,-4.70664502
169770,-4.7209549
169800,-4.715529999999999
169830,-4.645666599999999
169860,-4.51262912
169890,-4.499036080000001
169920,-4.52334954
169950,-4.475729019999999
169980,-4.434015240000001
170010,-4.4583014
170040,-4.4197905
170070,-4.4951515
170100,-4.3966694
170130,-4.41135428
170160,-4.41327036
170190,-4.4472518
170220,-4.4541091
170250,-4.41002358
170280,-4.42091414
170310,-4.45282534
170340,-4.32145736
170370,-4.34694026
170400,-4.38908228
170430,-4.376823760000001
170460,-4.329915240000001
170490,-4.386000180000001
170520,-4.41627082
170550,-4.4305869
170580,-4.45287508
170610,-4.4473063999999995
170640,-4.5143183
170670,-4.51090534
170700,-4.45594744
170730,-4.403833339999999
170760,-4.38401016
170790,-4.42090306
170820,-4.37965138
170850,-4.362848520000001
170880,-4.3368141200000005
170910,-4.348009800000001
170940,-4.3121643
170970,-4.22803512
171000,-4.21124866
171030,-4.17070124
171060,-4.230962279999999
171090,-4.14732204
171120,-4.121333900000001
171150,-4.12510978
171180,-4.1139586999999995
171210,-4.054564500000001
171240,-3.9141937999999996
171270,-3.8844729
171300,-3.8466405800000003
171330,-3.7951238800000002
171360,-3.87249982
171390,-3.8271324399999997
171420,-3.8302591199999996
171450,-3.86284
171480,-3.8656020399999997
171510,-3.8021755
171540,-3.83830668
171570,-3.78140068
171600,-3.7653804
171630,-3.71813252
171660,-3.71749464
171690,-3.7149925599999998
171720,-3.6766537799999996
171750,-3.67383908
171780,-3.7043458199999995
171810,-3.69815318
171840,-3.73205302
171870,-3.76420638
171900,-3.67798716
171930,-3.66529026
171960,-3.68971364
171990,-3.67123438
172020,-3.6368134
172050,-3.63941868
172080,-3.6152345400000003
172110,-3.5104154200000006
172140,-3.43084654
172170,-3.3663787000000003
172200,-3.3505500800000005
172230,-3.4136919000000003
172260,-3.44299428
172290,-3.4349203400000006
172320,-3.3909168600000004
172350,-3.3954097200000004
172380,-3.46666638
172410,-3.4330496999999998
172440,-3.5027308200000005
172470,-3.511159
172500,-3.5005128999999995
172530,-3.57165294
172560,-3.58459314
172590,-3.6241993800000003
172620,-3.6431717999999997
172650,-3.6810727599999997
172680,-3.66974142
172710,-3.6707889799999998
172740,-3.7676189
172770,-3.6951078799999997
172800,-3.6444062199999996
172830,-3.67907706
172860,-3.72732308
172890,-3.8063164000000005
172920,-3.7935725000000002
172950,-3.80264986
172980,-3.7531871199999998
173010,-3.8489144
173040,-3.8543693799999996
173070,-3.9327267599999995
173100,-3.9561244999999996
173130,-3.9018420799999998
173160,-3.8474768
173190,-3.85303288
173220,-3.88306612
173250,-3.8704907
173280,-3.8116051599999996
173310,-3.78126424
173340,-3.78368232
173370,-3.7172969199999994
173400,-3.7697864999999995
173430,-3.69732356
173460,-3.65092326
173490,-3.62441048
173520,-3.6542052999999997
173550,-3.6481290399999997
173580,-3.5983960199999996
173610,-3.66272894
173640,-3.70684708
173670,-3.77278898
173700,-3.79422926
173730,-3.79269698
173760,-3.78620766
173790,-3.82539846
173820,-3.8596168000000004
173850,-3.9063048800000004
173880,-3.9104422200000006
173910,-3.9599886400000006
173940,-3.98926828
173970,-4.02964086
174000,-4.07738796
174030,-4.05154524
174060,-4.012196960000001
174090,-4.08615438
174120,-4.092308020000001
174150,-4.066213380000001
174180,-4.174442760000001
174210,-4.1196487
174240,-4.07375734
174270,-4.14617288
174300,-4.25853708
174330,-4.24752402
174360,-4.238091
174390,-4.21246416
174420,-4.22710282
174450,-4.215380280000001
174480,-4.21272054
174510,-4.1733388
174540,-4.1964975
174570,-4.19542442
174600,-4.2348821800000005
174630,-4.31399706
174660,-4.29833434
174690,-4.3010129
174720,-4.33220954
174750,-4.382605020000001
174780,-4.439989140000001
174810,-4.4328552
174840,-4.460261099999999
174870,-4.4670528
174900,-4.475148519999999
174930,-4.505875259999999
174960,-4.56978044
174990,-4.59991426
175020,-4.54735708
175050,-4.59950092
175080,-4.5873539999999995
175110,-4.62208628
175140,-4.57294104
175170,-4.56811894
175200,-4.589232320000001
175230,-4.58676812
175260,-4.577096600000001
175290,-4.5132498000000005
175320,-4.52494848
175350,-4.471640219999999
175380,-4.48100862
175410,-4.440817340000001
175440,-4.438133760000001
175470,-4.3684657200000006
175500,-4.29592144
175530,-4.2771202399999995
175560,-4.27770642
175590,-4.161885100000001
175620,-4.152541440000001
175650,-4.17539506
175680,-4.0709156
175710,-4.13367148
175740,-4.165913440000001
175770,-4.11364294
175800,-4.0528928
175830,-4.01082802
175860,-3.9776328600000004
175890,-3.93827986
175920,-4.00295678
175950,-3.98640584
175980,-4.05981132
176010,-4.0250987799999995
176040,-3.9796496799999996
176070,-4.01538538
176100,-4.04925278
176130,-4.08036124
176160,-4.14681294
176190,-4.20546092
176220,-4.1321521400000005
176250,-4.042316380000001
176280,-4.09217622
176310,-4.10974236
176340,-4.10513618
176370,-4.132052119999999
176400,-4.128617660000001
176430,-4.113213300000001
176460,-4.11498948
176490,-4.1262117599999995
176520,-4.234791919999999
176550,-4.20640498
176580,-4.468015820000001
176610,-4.493402540000001
176640,-4.461263740000001
176670,-4.467049660000002
176700,-4.475955720000001
176730,-4.48003318
176760,-4.44926998
176790,-4.459191380000001
176820,-4.515099139999999
176850,-4.51644606
176880,-4.4087701599999995
176910,-4.43992538
176940,-4.3766188800000005
176970,-4.44161968
177000,-4.475226999999999
177030,-4.5197848
177060,-4.5458222600000004
177090,-4.63503082
177120,-4.667658639999999
177150,-4.6041938600000005
177180,-4.601080600000001
177210,-4.53908908
177240,-4.536397300000001
177270,-4.680636120000001
177300,-4.67562726
177330,-4.72488848
177360,-4.72303512
177390,-4.771251179999999
177420,-4.66293466
177450,-4.693169620000001
177480,-4.650672340000001
177510,-4.69701036
177540,-4.63166968
177570,-4.58071406
177600,-4.5575800399999995
177630,-4.544988499999999
177660,-4.609863939999999
177690,-4.56699482
177720,-4.61569314
177750,-4.69407304
177780,-4.61262724
177810,-4.63976286
177840,-4.72015524
177870,-4.71274306
177900,-4.66095984
177930,-4.686069880000001
177960,-4.66343142
177990,-4.60231248
178020,-4.51614112
178050,-4.54800268
178080,-4.339905959999999
178110,-4.30889948
178140,-4.330095600000001
178170,-4.3574528400000005
178200,-4.357704480000001
178230,-4.353670500000001
178260,-4.385034640000001
178290,-4.420569
178320,-4.321856319999999
178350,-4.33692082
178380,-4.35359428
178410,-4.3596385
178440,-4.37902458
178470,-4.35024484
178500,-4.303135119999999
178530,-4.2467652000000005
178560,-4.177387700000001
178590,-4.086246260000001
178620,-4.070926500000001
178650,-4.06124164
178680,-4.0933477400000005
178710,-4.1291034799999995
178740,-4.1622841799999994
178770,-4.04885556
178800,-4.057503680000001
178830,-4.08685862
178860,-4.047812120000001
178890,-4.06271052
178920,-4.08871672
178950,-4.10333228
178980,-4.1464165600000005
179010,-4.1453755
179040,-4.192602119999999
179070,-4.17217808
179100,-4.142809880000001
179130,-4.15089356
179160,-4.13489524
179190,-4.09367238
179220,-4.06246678
179250,-4.0578779
179280,-4.06841692
179310,-4.12387542
179340,-4.03721028
179370,-4.0062619800000006
179400,-4.088130280000001
179430,-4.083983900000001
179460,-4.08253608
179490,-4.06976472
179520,-4.0297201000000005
179550,-3.97834252
179580,-3.9103730000000003
179610,-3.94475188
179640,-3.9337738399999997
179670,-3.8947782399999995
179700,-3.8257419599999998
179730,-3.82270856
179760,-3.76223908
179790,-3.7337317
179820,-3.78323242
179850,-3.79928304
179880,-3.793161
179910,-3.7777155600000003
179940,-3.77382922
179970,-3.81873184
180000,-3.92951446
180030,-3.88488328
180060,-4.03412008
180090,-4.086125640000001
180120,-4.03111804
180150,-4.03379552
180180,-3.97722874
180210,-4.0167609
180240,-4.00726726
180270,-4.02790224
180300,-4.03006832
180330,-4.029030720000001
180360,-4.11921082
180390,-4.094278719999999
180420,-4.08211862
180450,-4.038661020000001
180480,-3.9982469400000005
180510,-3.9646492600000003
180540,-4.00029316
180570,-3.9536865400000005
180600,-3.9528413799999997
180630,-3.8620970399999996
180660,-3.75294524
180690,-3.77559344
180720,-3.7578466800000005
180750,-3.7572513600000006
180780,-3.7882135400000005
180810,-3.6709425200000005
180840,-3.6786466200000003
180870,-3.65140028
180900,-3.6434205
180930,-3.73060326
180960,-3.7290034800000003
180990,-3.7191929000000004
181020,-3.8155881000000003
181050,-3.7939790400000004
181080,-3.8757721000000007
181110,-3.9005181799999997
181140,-3.9467754399999997
181170,-3.93396544
181200,-4.01075994
181230,-4.004224920000001
181260,-4.031725420000001
181290,-4.0745533400000005
181320,-4.10733484
181350,-4.09969406
181380,-4.162276520000001
181410,-4.12553272
181440,-4.133409080000001
181470,-4.06391898
181500,-4.028196620000001
181530,-4.010087300000001
181560,-3.9228397800000008
181590,-3.90766616
181620,-3.8813701999999997
181650,-3.9520157
181680,-3.9873856000000005
181710,-3.9699292
181740,-3.96082674
181770,-3.9407011400000003
181800,-3.98469206
181830,-3.9208070000000004
181860,-3.8521949600000007
181890,-3.7979545800000003
181920,-3.8154195000000004
181950,-3.8615346600000007
181980,-3.84853282
182010,-3.7809358200000003
182040,-3.8150542400000003
182070,-3.87128806
182100,-3.87787106
182130,-3.8754571799999997
182160,-3.90920292
182190,-3.9247903799999997
182220,-4.0022105
182250,-4.01142284
182280,-3.9919336
182310,-4.00629276
182340,-3.9677076200000005
182370,-4.0235845
182400,-3.98969474
182430,-3.96512224
182460,-3.95499202
182490,-4.0382806
182520,-3.9793890599999995
182550,-3.92782716
182580,-3.9554179599999997
182610,-3.91716262
182640,-3.9188716400000003
182670,-3.92495538
182700,-3.98863754
182730,-3.93707362
182760,-3.9366822999999997
182790,-3.9380185399999994
182820,-3.82945208
182850,-3.8262090000000004
182880,-3.83063308
182910,-3.8763454
182940,-3.81088056
182970,-4.10337398
183000,-4.1119211
183030,-4.1886919
183060,-4.250596160000001
183090,-4.21712662
183120,-4.27708896
183150,-4.28984476
183180,-4.27173316
183210,-4.25446468
183240,-4.1958069600000005
183270,-4.227102680000001
183300,-4.197073480000001
183330,-4.248951860000001
183360,-4.27366678
183390,-4.34190222
183420,-4.33073588
183450,-4.29138106
183480,-4.3161209199999995
183510,-4.3896381799999995
183540,-4.3574605
183570,-4.330007960000001
183600,-4.281799140000001
183630,-4.301208539999999
183660,-4.37197594
183690,-4.3946814
183720,-4.29625422
183750,-4.21703688
183780,-4.2123253599999995
183810,-4.303414859999999
183840,-4.26580698
183870,-4.18218638
183900,-4.2576708000000005
183930,-4.1797520200000005
183960,-4.23670054
183990,-4.24411696
184020,-4.26267626
184050,-4.342436480000001
184080,-4.22670652
184110,-4.1961509999999995
184140,-4.24263322
184170,-4.23390324
184200,-4.13833876
184230,-4.18905316
184260,-4.17716436
184290,-4.18176784
184320,-4.279514020000001
184350,-4.25721666
184380,-4.24396366
184410,-4.214322020000001
184440,-4.214067260000001
184470,-4.0163582
184500,-3.9386676
184530,-3.9267119999999998
184560,-3.86651004
184590,-3.92057598
184620,-3.93125038
184650,-3.8973003199999994
184680,-3.9423297999999996
184710,-3.9336790999999995
184740,-4.02111866
184770,-4.00469324
184800,-3.98961628
184830,-4.0156877
184860,-4.05384484
184890,-4.03063792
184920,-3.97752438
184950,-4.09216348
184980,-4.07297662
185010,-4.07008732
185040,-4.0036918
185070,-4.06714056
185100,-4.0311243
185130,-4.034462100000001
185160,-3.9996200000000006
185190,-3.9888703000000003
185220,-4.044109000000001
185250,-4.132412540000001
185280,-4.14867598
185310,-4.09110292
185340,-4.10029678
185370,-4.15444178
185400,-4.12159352
185430,-4.226521539999999
185460,-4.1549066
185490,-4.1434075
185520,-4.12514498
185550,-4.18229496
185580,-4.23517624
185610,-4.27052896
185640,-4.224670280000001
185670,-4.20535596
185700,-4.22681416
185730,-4.226212459999999
185760,-4.239773239999999
185790,-4.21504898
185820,-4.14510324
185850,-4.2987496400000005
185880,-4.32246548
185910,-4.38601584
185940,-4.51730536
185970,-4.4619151200000005
186000,-4.45088438
186030,-4.413900979999998
186060,-4.468916139999999
186090,-4.48767896
186120,-4.47943896
186150,-4.44703876
186180,-4.34297548
186210,-4.370390699999999
186240,-4.3353399999999995
186270,-4.3194764
186300,-4.255173399999999
186330,-4.2485081
186360,-4.20068324
186390,-4.1595929599999995
186420,-4.19143092
186450,-4.07951568
186480,-4.12472856
186510,-4.18970914
186540,-4.21581806
186570,-4.16170064
186600,-4.289588360000001
186630,-4.37589108
186660,-4.41297348
186690,-4.41698614
186720,-4.540875099999999
186750,-4.54051826
186780,-4.499928080000001
186810,-4.447434520000001
186840,-4.49458588
186870,-4.5186361999999995
186900,-4.50794828
186930,-4.39893874
186960,-4.429468720000001
186990,-4.4277120000000005
187020,-4.47819366
187050,-4.54257468
187080,-4.4992504
187110,-4.442221819999999
187140,-4.42839262
187170,-4.4111361
187200,-4.4273859799999995
187230,-4.40691544
187260,-4.49988302
187290,-4.47343864
187320,-4.495231599999999
187350,-4.351025299999999
187380,-4.277140459999999
187410,-4.2083699
187440,-4.13048854
187470,-4.14514234
187500,-4.21465214
187530,-4.31403864
187560,-4.26940266
187590,-4.26188314
187620,-4.302372899999999
187650,-4.385953079999999
187680,-4.45891066
187710,-4.41637678
187740,-4.419189240000001
187770,-4.4485788600000005
187800,-4.52414656
187830,-4.47413538
187860,-4.51148338
187890,-4.5697796
187920,-4.5788212
187950,-4.61559332
187980,-4.5406917799999995
188010,-4.45080898
188040,-4.485109679999999
188070,-4.467492439999999
188100,-4.3497391
188130,-4.3146092199999995
188160,-4.25215218
188190,-4.21657214
188220,-4.12077276
188250,-4.14092116
188280,-4.1541055
188310,-4.2306949
188340,-4.26951332
188370,-4.280037800000001
188400,-4.27548782
188430,-4.3260628400000005
188460,-4.32850492
188490,-4.2738539
188520,-4.2617940999999995
188550,-4.1536603
188580,-4.16636668
188610,-4.17791124
188640,-4.26221038
188670,-4.29871874
188700,-4.29136048
188730,-4.2745755800000005
188760,-4.178358780000001
188790,-4.197549220000001
188820,-4.202791380000001
188850,-4.2012810400000005
188880,-4.29821892
188910,-4.345537660000001
188940,-4.376329800000001
188970,-4.369874480000001
189000,-4.391806420000001
189030,-4.338441899999999
189060,-4.34246332
189090,-4.330648859999999
189120,-4.325415679999999
189150,-4.30189954
189180,-4.2756771
189210,-4.280448020000001
189240,-4.3560077
189270,-4.30636756
189300,-4.3253986399999995
189330,-4.34742252
189360,-4.281523620000001
189390,-4.278181160000001
189420,-4.283609640000001
189450,-4.28484786
189480,-4.29015324
189510,-4.278415659999999
189540,-4.295870099999999
189570,-4.2887423600000005
189600,-4.2774251
189630,-4.27192258
189660,-4.27113128
189690,-4.2702963
189720,-4.29195406
189750,-4.27291568
189780,-4.30521236
189810,-4.29488422
189840,-4.34132906
189870,-4.2917033799999995
189900,-4.258416019999999
189930,-4.198636239999999
189960,-4.21395388
189990,-4.23134762
190020,-4.26163794
190050,-4.28529512
190080,-4.37483976
190110,-4.38208318
190140,-4.27664386
190170,-4.26360626
190200,-4.22615268
190230,-4.2580129
190260,-4.25622566
190290,-4.2485097
190320,-4.3043474
190350,-4.354930360000001
190380,-4.22553156
190410,-4.14809308
190440,-4.0528679400000005
190470,-4.08162688
190500,-4.06057162
190530,-4.05256452
190560,-3.985259
190590,-3.99314838
190620,-3.90732256
190650,-3.83165718
190680,-3.7651160200000002
190710,-3.77060774
190740,-3.7131669
190770,-3.7867826800000004
190800,-3.77575442
190830,-3.7837166
190860,-3.8488519200000004
190890,-3.86902018
190920,-3.84616366
190950,-3.81203298
190980,-3.7529188
191010,-3.8081434
191040,-3.79147372
191070,-3.81129448
191100,-3.87760564
191130,-3.8791995200000002
191160,-3.84833074
191190,-3.82009344
191220,-3.76268948
191250,-3.74827984
191280,-3.7614312
191310,-3.7488009
191340,-3.72037078
191370,-3.7958549400000003
191400,-3.78188854
191430,-3.8584242800000004
191460,-3.89388104
191490,-3.95472562
191520,-3.8947583
191550,-3.8881758
191580,-3.84262462
191610,-3.84895372
191640,-3.91125402
191670,-3.91011836
191700,-3.89324626
191730,-3.8840656200000003
191760,-3.91242166
191790,-3.9007908800000006
191820,-3.8752559000000004
191850,-3.85037588
191880,-3.9372701400000003
191910,-4.0368894
191940,-4.03091506
191970,-3.9550546800000004
192000,-3.9287055600000005
192030,-3.9257978
192060,-3.9442233599999996
192090,-3.98250526
192120,-4.0465138
192150,-4.10662146
192180,-4.20784462
192210,-4.19741714
192240,-4.19892674
192270,-4.146806539999999
192300,-4.0721956399999995
192330,-4.056814340000001
192360,-3.98862752
192390,-3.94080836
192420,-3.93415282
192450,-3.8756843399999994
192480,-3.8934466399999996
192510,-3.85569428
192540,-3.8686382800000003
192570,-3.83361934
192600,-3.8303424
192630,-3.8872461
192660,-3.96172318
192690,-4.00515038
192720,-3.9963761399999997
192750,-3.99240858
192780,-3.9710693800000003
192810,-4.0054676
192840,-4.0016361400000005
192870,-3.9893051799999997
192900,-4.0317209
192930,-4.01552822
192960,-4.0001801
192990,-3.978387
193020,-3.9422310799999996
193050,-3.9270466199999996
193080,-3.91219754
193110,-3.8664384800000002
193140,-3.8752549400000005
193170,-3.88082142
193200,-3.8618392599999996
