Number of Episodes,Rewards
78750,-4.16995558
78780,-4.13512742
78810,-4.24027734
78840,-4.11608368
78870,-4.07598506
78900,-4.11630538
78930,-4.20572388
78960,-4.20714752
78990,-4.1540516599999995
79020,-4.243911799999999
79050,-4.23549518
79080,-4.12372606
79110,-3.9913927600000005
79140,-3.9867659399999997
79170,-4.05492268
79200,-4.06312092
79230,-4.0516593
79260,-3.9561785999999994
79290,-3.9246792200000002
79320,-3.8078748
79350,-3.8825553399999997
79380,-3.82472118
79410,-3.91043288
79440,-3.8638980800000002
79470,-3.95137618
79500,-4.02518332
79530,-3.97965278
79560,-3.9587592399999996
79590,-3.9185154599999996
79620,-3.8843036399999997
79650,-3.90897032
79680,-3.90324432
79710,-3.8293458200000003
79740,-3.8608998800000003
79770,-3.8088749400000004
79800,-3.8308648600000006
79830,-3.82044268
79860,-3.8351715
79890,-3.84576896
79920,-3.80693714
79950,-3.8301284800000004
79980,-3.84475676
80010,-3.8606344399999997
80040,-3.89288522
80070,-3.8899592000000007
80100,-3.8448016000000007
80130,-3.7129131800000006
80160,-3.6825846600000003
80190,-3.6471850600000004
80220,-3.6216374800000004
80250,-3.6228514
80280,-3.65213574
80310,-3.6111036799999994
80340,-3.7117093
80370,-3.67697654
80400,-3.6892200400000004
80430,-3.6161893400000005
80460,-3.5997077400000004
80490,-3.5899703200000004
80520,-3.5177371
80550,-3.5534307600000004
80580,-3.6392160600000003
80610,-3.7221586600000003
80640,-3.69851654
80670,-3.7371112600000003
80700,-3.6782035800000004
80730,-3.70289596
80760,-3.65652918
80790,-3.6620834
80820,-3.6891447600000005
80850,-3.70993196
80880,-3.78075764
80910,-3.6792881
80940,-3.72072738
80970,-3.6795452600000003
81000,-3.6763765200000003
81030,-3.64264806
81060,-3.69713868
81090,-3.7708349
81120,-3.73020716
81150,-3.73081382
81180,-3.7713450999999996
81210,-3.8025184599999995
81240,-3.7185653999999997
81270,-3.68296738
81300,-3.73080526
81330,-3.7251514599999997
81360,-3.6857562199999996
81390,-3.6371214
81420,-3.6494831800000007
81450,-3.66232166
81480,-3.6514773000000003
81510,-3.6051687600000006
81540,-3.6067950800000004
81570,-3.62312856
81600,-3.86116342
81630,-3.8522471
81660,-3.88178998
81690,-3.8776099200000003
81720,-3.9095488800000004
81750,-3.8433503400000006
81780,-3.83170598
81810,-3.84468168
81840,-3.82590024
81870,-3.9060241600000003
81900,-3.9386486
81930,-3.92748148
81960,-3.97834618
81990,-4.01831332
82020,-4.09294312
82050,-4.051254320000001
82080,-4.0481953
82110,-4.15637702
82140,-4.1403137
82170,-4.05563842
82200,-4.03086262
82230,-4.01051498
82260,-4.077376940000001
82290,-4.17889724
82320,-4.21148716
82350,-4.124308340000001
82380,-4.09541924
82410,-4.107982700000001
82440,-4.073415280000001
82470,-4.048416420000001
82500,-3.96552048
82530,-4.00437344
82560,-3.9964483200000003
82590,-3.8878731000000006
82620,-3.9196883199999997
82650,-3.9127470399999997
82680,-3.91779352
82710,-3.8755112
82740,-3.9732704199999995
82770,-4.05225078
82800,-3.9583469600000005
82830,-3.9278398
82860,-3.86088508
82890,-3.9231102800000004
82920,-3.96215824
82950,-3.97058154
82980,-3.96648582
83010,-3.98919626
83040,-3.97753172
83070,-3.96146426
83100,-3.79779606
83130,-3.76083054
83160,-3.7534199399999997
83190,-3.69756014
83220,-3.7704286200000006
83250,-3.7657546
83280,-3.73730636
83310,-3.8461748399999993
83340,-3.7887108
83370,-3.8559368800000002
83400,-3.8518822
83430,-3.83944236
83460,-3.80817302
83490,-3.8479711599999997
83520,-3.7907488999999996
83550,-3.8127257199999995
83580,-3.8122291600000002
83610,-3.65483168
83640,-3.7117764600000003
83670,-3.80019192
83700,-3.7945746000000002
83730,-3.8566543800000006
83760,-3.8893335600000003
83790,-3.8008113
83820,-3.7336367
83850,-3.7128942799999995
83880,-3.65177242
83910,-3.67927906
83940,-3.7186470199999997
83970,-3.7263960600000003
84000,-3.7760313600000006
84030,-3.7986278600000003
84060,-3.75328518
84090,-3.8385284000000004
84120,-3.80604312
84150,-3.8031103400000004
84180,-3.7671297200000002
84210,-3.8588969200000003
84240,-3.7768241000000002
84270,-3.8097940200000004
84300,-3.8735342
84330,-3.896871
84360,-3.9454412
84390,-3.91580012
84420,-3.8939760600000004
84450,-3.9167569
84480,-3.90307344
84510,-3.9415374200000004
84540,-3.9108086400000004
84570,-3.9408465199999996
84600,-3.8842195999999993
84630,-3.8818745999999993
84660,-3.8579942999999997
84690,-3.87968254
84720,-3.83917484
84750,-3.83571838
84780,-3.8347763599999998
84810,-3.7442472799999997
84840,-3.7165495600000003
84870,-3.6053114800000006
84900,-3.5936571
84930,-3.57485228
84960,-3.56570344
84990,-3.5494908
85020,-3.5464956400000003
85050,-3.5206505000000003
85080,-3.47365888
85110,-3.5359173999999998
85140,-3.4803268399999996
85170,-3.4956605599999997
85200,-3.62231354
85230,-3.58661572
85260,-3.5293776599999998
85290,-3.5323294599999997
85320,-3.56689942
85350,-3.63623558
85380,-3.71127306
85410,-3.72576058
85440,-3.7264571
85470,-3.6728492
85500,-3.6830666400000003
85530,-3.6462841
85560,-3.67768572
85590,-3.62521588
85620,-3.6357983199999997
85650,-3.62436634
85680,-3.6071175200000005
85710,-3.5765945200000004
85740,-3.6453251800000004
85770,-3.7245203800000004
85800,-3.7591493000000002
85830,-3.7758645600000005
85860,-3.83177598
85890,-3.82181218
85920,-3.7479968400000003
85950,-3.660818860000001
85980,-3.6404551000000005
86010,-3.5455931800000005
86040,-3.5776245800000006
86070,-3.5964586800000005
86100,-3.56933262
86130,-3.5890576
86160,-3.56608112
86190,-3.57831944
86220,-3.61382618
86250,-3.7141367200000004
86280,-3.66338914
86310,-3.6460497199999997
86340,-3.6769889200000003
86370,-3.6310509200000003
86400,-3.6027733599999996
86430,-3.5736800799999995
86460,-3.5333048599999994
86490,-3.48466498
86520,-3.4669722199999997
86550,-3.4725825199999996
86580,-3.52815454
86610,-3.47702584
86640,-3.5309182199999998
86670,-3.40477374
86700,-3.348059
86730,-3.4668909199999995
86760,-3.5110099200000002
86790,-3.4564417400000003
86820,-3.52027744
86850,-3.51960448
86880,-3.48387502
86910,-3.5267380800000003
86940,-3.51862746
86970,-3.56644
87000,-3.5149934600000003
87030,-3.5069506199999996
87060,-3.49138578
87090,-3.46139332
87120,-3.50747196
87150,-3.50618642
87180,-3.45473612
87210,-3.44703214
87240,-3.39106612
87270,-3.17470498
87300,-3.1336933599999997
87330,-3.1018447
87360,-3.04374946
87390,-2.97275168
87420,-2.9940272599999997
87450,-3.06663764
87480,-3.1090214200000004
87510,-3.14134708
87540,-3.0874824399999996
87570,-3.02771292
87600,-3.0693824000000003
87630,-3.12766328
87660,-3.16815728
87690,-3.18263084
87720,-3.1050334599999996
87750,-2.98242394
87780,-2.99481292
87810,-2.96012272
87840,-3.06375214
87870,-3.08427498
87900,-3.0993487
87930,-3.0905108200000004
87960,-3.09080398
87990,-3.0969854399999996
88020,-3.18027076
88050,-3.1428568400000003
88080,-3.12012248
88110,-3.2339895000000003
88140,-3.2001208000000005
88170,-3.24771328
88200,-3.22732528
88230,-3.08788618
88260,-3.0799339000000003
88290,-3.2089992000000005
88320,-3.20445882
88350,-3.15549236
88380,-3.16449392
88410,-3.08837796
88440,-3.1046271
88470,-3.0902767000000004
88500,-3.0792677800000003
88530,-3.08182242
88560,-3.13859272
88590,-3.2178945
88620,-3.2097853
88650,-3.2673236800000005
88680,-3.3111308600000005
88710,-3.36537882
88740,-3.4251953
88770,-3.51420234
88800,-3.5293509000000003
88830,-3.4996578
88860,-3.53508874
88890,-3.59926562
88920,-3.6607998000000004
88950,-3.6859850200000004
88980,-3.67584614
89010,-3.6760354600000005
89040,-3.7585620000000004
89070,-3.7369780400000003
89100,-3.7495731600000006
89130,-3.79301236
89160,-3.77556974
89190,-3.7629751000000002
89220,-3.7204155
89250,-3.75262014
89280,-3.7560212600000003
89310,-3.80770182
89340,-3.83937856
89370,-3.8532377000000007
89400,-3.8221770800000003
89430,-3.9303973400000003
89460,-3.93007284
89490,-3.9626015999999997
89520,-3.8848698799999997
89550,-3.9193479
89580,-3.8484473400000003
89610,-3.7827935800000008
89640,-3.7896857000000006
89670,-3.8759503600000005
89700,-3.8264329
89730,-3.8142508
89760,-3.7815645200000003
89790,-3.76981956
89820,-3.74371126
89850,-3.7199094999999995
89880,-3.68845898
89910,-3.73344928
89940,-3.7282494799999997
89970,-3.7672328
90000,-3.8162452599999996
90030,-3.75873264
90060,-3.72834386
90090,-3.7064309599999996
90120,-3.738256
90150,-3.64961962
90180,-3.59940406
90210,-3.5657704
90240,-3.49070654
90270,-3.46051
90300,-3.50045314
90330,-3.52089636
90360,-3.47525194
90390,-3.49351278
90420,-3.53899876
90450,-3.49819688
90480,-3.5335722000000005
90510,-3.5936793000000002
90540,-3.6239966
90570,-3.70274642
90600,-3.67186896
90630,-3.6484142999999998
90660,-3.63997584
90690,-3.67660066
90720,-3.7333320600000004
90750,-3.7925343600000003
90780,-3.88814934
90810,-3.8834861399999996
90840,-3.80261892
90870,-3.80487142
90900,-3.82573204
90930,-3.7139667199999997
90960,-3.7359042
90990,-3.6874919599999996
91020,-3.78593218
91050,-3.78423394
91080,-3.8312216599999998
91110,-3.7857769599999997
91140,-3.74825344
91170,-3.64356488
91200,-3.66565606
91230,-3.7160722199999996
91260,-3.6970083999999996
91290,-3.5895350200000005
91320,-3.57825142
91350,-3.6158125
91380,-3.5865277
91410,-3.61581362
91440,-3.6139993199999996
91470,-3.5826011399999995
91500,-3.5407981
91530,-3.5722254400000004
91560,-3.5384610600000004
91590,-3.5291164999999998
91620,-3.51215366
91650,-3.6106050400000003
91680,-3.64461956
91710,-3.59405474
91740,-3.61608222
91770,-3.6169339400000005
91800,-3.5375490200000006
91830,-3.54795774
91860,-3.5393314399999998
91890,-3.4499116
91920,-3.4262649600000006
91950,-3.3919969600000006
91980,-3.3238259000000006
92010,-3.2925323600000005
92040,-3.24621828
92070,-3.2498475600000005
92100,-3.2338070400000007
92130,-3.2166743200000005
92160,-3.2110614400000004
92190,-3.12290412
92220,-3.1443052399999996
92250,-3.1264676799999997
92280,-3.1048498799999997
92310,-3.0116466799999997
92340,-2.9745710799999996
92370,-2.9780751
92400,-3.09959576
92430,-3.11891074
92460,-3.18162484
92490,-3.22443642
92520,-3.1074636
92550,-3.08947764
92580,-3.0839882600000004
92610,-3.11609192
92640,-3.1170291399999996
92670,-3.08965642
92700,-3.10770406
92730,-3.0812927
92760,-3.07631644
92790,-3.14308978
92820,-3.13144538
92850,-3.14055026
92880,-3.23941452
92910,-3.1580525600000002
92940,-3.2088402200000004
92970,-3.2057345600000002
93000,-3.2070543000000002
93030,-3.22609452
93060,-3.2279390400000003
93090,-3.20517924
93120,-3.1972097600000002
93150,-3.23384798
93180,-3.2785241400000005
93210,-3.3114471
93240,-3.2922142599999997
93270,-3.2420666
93300,-3.25658744
93330,-3.1838999
93360,-3.1450904200000003
93390,-3.19109166
93420,-3.08366836
93450,-3.0861123999999998
93480,-3.10293264
93510,-3.11667532
93540,-3.11716584
93570,-3.1158194
93600,-3.1618052800000003
93630,-3.2027341400000005
93660,-3.3106035
93690,-3.4573062400000003
93720,-3.4189903600000005
93750,-3.34985964
93780,-3.36278934
93810,-3.3690891400000003
93840,-3.3795045600000004
93870,-3.3854966600000003
93900,-3.2549428799999998
93930,-3.2862516000000004
93960,-3.20904672
93990,-3.21508334
94020,-3.21118964
94050,-3.263932
94080,-3.34763078
94110,-3.33196086
94140,-3.4121900000000007
94170,-3.4905807200000005
94200,-3.4533551400000007
94230,-3.4556605200000003
94260,-3.45834236
94290,-3.4088986400000003
94320,-3.3940881000000003
94350,-3.37734836
94380,-3.37281426
94410,-3.35266192
94440,-3.3201510400000003
94470,-3.3426460000000007
94500,-3.3387217400000004
94530,-3.33048846
94560,-3.31407738
94590,-3.28145382
94620,-3.28946152
94650,-3.2536438200000006
94680,-3.2561599400000003
94710,-3.22514578
94740,-3.25552756
94770,-3.31576948
94800,-3.2899173
94830,-3.3993594600000003
94860,-3.4973445400000003
94890,-3.5193333
94920,-3.5411017399999998
94950,-3.57326032
94980,-3.57597606
95010,-3.5491524999999995
95040,-3.49675292
95070,-3.48169446
95100,-3.4669624599999995
95130,-3.42858914
95160,-3.3037235600000003
95190,-3.1656633000000003
95220,-3.15947266
95250,-3.23616246
95280,-3.2137269799999997
95310,-3.25412866
95340,-3.18153156
95370,-3.20932402
95400,-3.1755844
95430,-3.1337832
95460,-3.1431611
95490,-3.0838873199999997
95520,-3.1487377599999995
95550,-3.08499388
95580,-3.0683216
95610,-3.07060272
95640,-3.0222820800000005
95670,-2.9598232600000003
95700,-2.9828929200000003
95730,-2.98263514
95760,-2.98866962
95790,-3.0115062999999997
95820,-2.9950141199999996
95850,-3.0368263399999993
95880,-3.0379778999999996
95910,-3.0622399199999997
95940,-2.9810510199999998
95970,-2.95917852
96000,-3.02288506
96030,-3.0672771000000005
96060,-3.0962883000000003
96090,-3.1012114399999997
96120,-3.04676598
96150,-3.02445212
96180,-3.03345384
96210,-3.0609612399999997
96240,-3.0417305999999997
96270,-2.93571508
96300,-2.98432834
96330,-2.94535604
96360,-2.87080612
96390,-2.82234182
96420,-2.8185121800000004
96450,-2.82506378
96480,-2.77716076
96510,-2.79066254
96540,-2.8214177599999997
96570,-2.85748584
96600,-2.8311293
96630,-2.85664716
96660,-2.93501658
96690,-2.989466
96720,-2.9862931800000005
96750,-2.9472424800000003
96780,-2.93225736
96810,-3.0095225599999997
96840,-3.0525129399999997
96870,-2.9979701
96900,-3.0824582
96930,-3.1659396
96960,-3.18540992
96990,-3.24853508
97020,-3.2246805
97050,-3.25845226
97080,-3.19081362
97110,-3.1575549800000005
97140,-3.24271142
97170,-3.25039108
97200,-3.31258616
97230,-3.27262348
97260,-3.33705948
97290,-3.3389730200000005
97320,-3.3860383800000005
97350,-3.3614912200000004
97380,-3.3107580000000008
97410,-3.2785442200000006
97440,-3.3380297000000003
97470,-3.3529118600000003
97500,-3.34081902
97530,-3.2797714600000005
97560,-3.26678658
97590,-3.3246968
97620,-3.3433843199999997
97650,-3.35208338
97680,-3.30147094
97710,-3.3098728800000004
97740,-3.2684643600000003
97770,-3.36857532
97800,-3.36748188
97830,-3.3708803400000003
97860,-3.36139154
97890,-3.37334066
97920,-3.3765910800000003
97950,-3.33593952
97980,-3.35711006
98010,-3.37254234
98040,-3.42957374
98070,-3.34178528
98100,-3.35368436
98130,-3.29042126
98160,-3.23279178
98190,-3.26973684
98220,-3.30536364
98250,-3.3057850199999996
98280,-3.2996288799999998
98310,-3.32565038
98340,-3.3563333600000003
98370,-3.4007465800000003
98400,-3.36725006
98430,-3.2436670399999996
98460,-3.2762864200000004
98490,-3.26502682
98520,-3.2184876599999996
98550,-3.2480567
98580,-3.2098619999999998
98610,-3.23345954
98640,-3.17123508
98670,-3.1728611800000004
98700,-3.1232648600000004
98730,-3.1111189
98760,-3.06592834
98790,-3.06717354
98820,-3.03652436
98850,-3.0254493800000004
98880,-3.0654145600000002
98910,-3.0734578999999997
98940,-3.0700916
98970,-3.0465598600000003
99000,-3.0289501600000004
99030,-3.03591756
99060,-2.98786338
99090,-2.9623040600000006
99120,-2.9662517200000003
99150,-2.91692932
99180,-2.9121204400000003
99210,-2.87603336
99240,-2.91816186
99270,-2.8857863
99300,-2.8505668
99330,-2.80671586
99360,-2.8650089
99390,-2.8783418800000002
99420,-2.84927748
99450,-2.95349156
99480,-3.0052170200000003
99510,-2.91678352
99540,-2.9039634
99570,-2.92698324
99600,-3.07479922
99630,-3.1214156
99660,-3.13019128
99690,-3.0769529999999996
99720,-3.11285382
99750,-3.07796836
99780,-3.0266047599999997
99810,-2.91941054
99840,-2.8569924999999996
99870,-2.88429492
99900,-2.92682744
99930,-2.98480868
99960,-2.97129944
99990,-2.96117436
100020,-3.01217974
100050,-2.9611011600000006
100080,-3.0354694200000005
100110,-3.0974917600000005
100140,-3.17754144
100170,-3.18922808
100200,-3.1959938799999996
100230,-3.2486207599999997
100260,-3.2874316400000003
100290,-3.2331851200000004
100320,-3.2462469000000005
100350,-3.2783974000000002
100380,-3.27782924
100410,-3.3732970800000004
100440,-3.3426847
100470,-3.3460202599999995
100500,-3.3402521999999997
100530,-3.34787334
100560,-3.41917444
100590,-3.3895058999999996
100620,-3.3734657599999998
100650,-3.36732864
100680,-3.38216086
100710,-3.40634624
100740,-3.4517604200000003
100770,-3.4542221200000003
100800,-3.51242064
100830,-3.5468644400000002
100860,-3.5282359399999996
100890,-3.51202982
100920,-3.5363423800000002
100950,-3.42483138
100980,-3.319012940000001
101010,-3.4082486800000003
101040,-3.37350054
101070,-3.3624772200000006
101100,-3.2954246200000004
101130,-3.2192268200000003
101160,-3.2670882199999998
101190,-3.24007646
101220,-3.1593706999999998
101250,-3.2082600200000004
101280,-3.2236022
101310,-3.222639
101340,-3.30876632
101370,-3.2422163
101400,-3.1777324000000005
101430,-3.20103574
101460,-3.1644000199999995
101490,-3.1696449999999996
101520,-3.19323258
101550,-3.21902324
101580,-3.19763306
101610,-3.09196272
101640,-3.03203846
101670,-2.9934258199999997
101700,-2.9758203
101730,-2.9461883
101760,-2.87287772
101790,-2.9400826199999996
101820,-2.9468901800000005
101850,-2.94906726
101880,-2.92014868
101910,-2.85759734
101940,-2.91710822
101970,-2.8765929399999997
102000,-2.9365512799999998
102030,-2.9517056999999998
102060,-3.0426722400000004
102090,-3.1037201800000003
102120,-3.16494286
102150,-3.2054088000000003
102180,-3.16721696
102210,-3.1825301400000003
102240,-3.18300048
102270,-3.1867304799999996
102300,-3.1594375200000004
102330,-3.17613666
102360,-3.20741618
102390,-3.21372566
102420,-3.27216864
102450,-3.3313516599999997
102480,-3.4529654999999995
102510,-3.4465252599999996
102540,-3.45056382
102570,-3.4351932400000003
102600,-3.3662486
102630,-3.44425962
102660,-3.41844252
102690,-3.39200238
102720,-3.37579982
102750,-3.39140874
102780,-3.3866012199999997
102810,-3.4624976800000002
102840,-3.39437398
102870,-3.39446902
102900,-3.3999009599999996
102930,-3.4142970600000004
102960,-3.4323742000000004
102990,-3.4349598200000004
103020,-3.4014416
103050,-3.34538268
103080,-3.3573753
103110,-3.3540635400000003
103140,-3.3404955600000004
103170,-3.3856419200000003
103200,-3.3464025
103230,-3.3352657
103260,-3.3571115799999998
103290,-3.28618844
103320,-3.3389526
103350,-3.2947960400000005
103380,-3.2883047000000003
103410,-3.28202746
103440,-3.27494414
103470,-3.29369644
103500,-3.2385946999999997
103530,-3.2197716
103560,-3.0800248000000003
103590,-3.0887037000000004
103620,-3.0149555
103650,-3.0009663399999997
103680,-3.02405342
103710,-2.93439744
103740,-2.8899885199999997
103770,-2.8817441199999996
103800,-2.830251
103830,-2.85413798
103860,-2.81273042
103890,-2.82965958
103920,-2.8213735800000004
103950,-2.74544816
103980,-2.671894300000001
104010,-2.6372892600000006
104040,-2.63061284
104070,-2.6481537799999995
104100,-2.5998765
104130,-2.5993481800000002
104160,-2.5923591800000003
104190,-2.6513399000000004
104220,-2.6646480400000003
104250,-2.6819280400000003
104280,-2.6870639200000004
104310,-2.60274916
104340,-2.6327555
104370,-2.5961652400000004
104400,-2.5703565000000004
104430,-2.5708327
104460,-2.5279727600000004
104490,-2.5297403999999997
104520,-2.5083733599999998
104550,-2.5635776399999997
104580,-2.49732944
104610,-2.6002814200000004
104640,-2.56280476
104670,-2.5341058599999995
104700,-2.61190156
104730,-2.63075756
104760,-2.66594066
104790,-2.7238283400000007
104820,-2.6889664200000003
104850,-2.7310427400000004
104880,-2.8205730600000005
104910,-2.86343764
104940,-2.76664376
104970,-2.79083914
105000,-2.7974016
105030,-2.74813058
105060,-2.7516779999999996
105090,-2.79005832
105120,-2.8210572000000003
105150,-2.7539015399999998
105180,-2.7506283399999996
105210,-2.8303475399999996
105240,-2.8692474
105270,-2.85191456
105300,-2.83669132
105330,-2.75250616
105360,-2.7116600199999996
105390,-2.74273548
105420,-2.7733699
105450,-2.85528088
105480,-2.88478484
105510,-2.88128672
105540,-2.83932978
105570,-2.8496810800000003
105600,-2.8572000400000004
105630,-2.78338994
105660,-2.9601549799999995
105690,-2.90216566
105720,-2.9807492
105750,-2.9216674599999997
105780,-2.92767992
105810,-2.92752642
105840,-2.9046374599999996
105870,-2.9314470399999992
105900,-2.9515061199999995
105930,-2.92578536
105960,-2.93887478
105990,-2.92448712
106020,-2.92988736
106050,-2.94788084
106080,-3.00900758
106110,-2.94551284
106140,-2.9956858399999997
106170,-3.07436906
106200,-3.07037438
106230,-3.0812411400000004
106260,-3.09660004
106290,-3.08446564
106320,-3.00805242
106350,-2.9712907200000003
106380,-2.8631707200000003
106410,-2.8667386400000003
106440,-2.93222616
106470,-2.9194083
106500,-2.86239574
106530,-2.90546668
106560,-2.9144327800000003
106590,-2.8473968400000005
106620,-2.8735741
106650,-2.9603558600000004
106680,-3.00595868
106710,-2.9430107199999997
106740,-2.9327881400000004
106770,-2.9557712
106800,-2.95618094
106830,-3.0465756600000002
106860,-3.09745078
106890,-3.0545866799999994
106920,-2.9758137
106950,-2.93983058
106980,-2.9509439200000003
107010,-2.97811432
107040,-2.99374736
107070,-3.03606246
107100,-3.03919508
107130,-3.09401186
107160,-2.97455702
107190,-3.0131648600000003
107220,-2.98155106
107250,-2.9967603200000004
107280,-3.0060883
107310,-2.9977104199999998
107340,-3.0065283
107370,-3.0244909399999997
107400,-3.0104099000000004
107430,-2.9868642400000005
107460,-2.9707954
107490,-2.95043842
107520,-2.91239322
107550,-2.9301371200000004
107580,-2.92280008
107610,-2.91328178
107640,-2.86057776
107670,-2.8410004000000004
107700,-2.82920476
107730,-2.79554168
107760,-2.75161094
107790,-2.7559291200000002
107820,-2.79271014
107850,-2.7590744
107880,-2.80509866
107910,-2.74434118
107940,-2.7230570000000003
107970,-2.6913428
108000,-2.7712005000000004
108030,-2.7415770000000004
108060,-2.76635114
108090,-2.7801770599999998
108120,-2.79118424
108150,-2.7798972000000006
108180,-2.70493714
108210,-2.7127613
108240,-2.71419868
108270,-2.74757024
108300,-2.78539116
108330,-2.7747762200000006
108360,-2.7994467000000003
108390,-2.8423019199999997
108420,-2.85909764
108450,-2.7958668
108480,-2.7082294200000003
108510,-2.6807754800000003
108540,-2.7339039000000005
108570,-2.8764944600000004
108600,-2.88047138
108630,-2.87837504
108660,-2.85522332
108690,-2.88884832
108720,-2.90418464
108750,-2.9455470000000004
108780,-2.9349190600000004
108810,-2.95789354
108840,-2.95016454
108870,-2.90330184
108900,-2.89841898
108930,-2.9454769200000004
108960,-2.9806897799999996
108990,-3.0453232999999997
109020,-3.12892402
109050,-3.06367296
109080,-3.03684744
109110,-3.1042963400000003
109140,-3.07573912
109170,-3.0143389800000002
109200,-3.0164842400000005
109230,-3.0257037799999997
109260,-3.0887359200000004
109290,-3.1078137200000007
109320,-3.0882208600000003
109350,-3.10789502
109380,-3.03995716
109410,-3.0966728600000004
109440,-3.1209488999999997
109470,-3.20899712
109500,-3.1865156600000004
109530,-3.2376645000000006
109560,-3.26259316
109590,-3.24652512
109620,-3.2359314
109650,-3.20054354
109680,-3.2345403399999997
109710,-3.26812546
109740,-3.27575796
109770,-3.21556082
109800,-3.1981199399999998
109830,-3.22003494
109860,-3.1949869800000004
109890,-3.11731368
109920,-3.11551634
109950,-3.1518627400000003
109980,-3.2412152600000006
110010,-3.2698362800000007
110040,-3.24657726
110070,-3.05454178
110100,-3.08070018
110130,-3.0629763400000005
110160,-2.9776905600000005
110190,-2.9496837000000005
110220,-2.9082693400000004
110250,-2.82411074
110280,-2.86664802
110310,-2.9096446800000004
110340,-2.90841486
110370,-3.00221696
110400,-3.00298282
110430,-2.97776044
110460,-2.9271415399999996
110490,-2.8874222999999994
110520,-2.82146392
110550,-2.78938934
110580,-2.8413107399999995
110610,-2.79342054
110640,-2.8224911
110670,-2.8015228
110700,-2.81651076
110730,-2.85965644
110760,-2.8354897
110790,-2.78850128
110820,-2.84107114
110850,-2.8939640399999997
110880,-2.9160306400000002
110910,-2.9216235200000003
110940,-2.85931792
110970,-2.82494398
111000,-2.74425738
111030,-2.7180065600000005
111060,-2.6846742600000004
111090,-2.6424822000000003
111120,-2.6025746400000003
111150,-2.6398482
111180,-2.6731392599999997
111210,-2.73275736
111240,-2.71830892
111270,-2.7031047399999997
111300,-2.7337758599999997
111330,-2.6530194000000002
111360,-2.6456726600000002
111390,-2.6311526599999997
111420,-2.5630855399999994
111450,-2.5790979999999997
111480,-2.58940698
111510,-2.5450655600000003
111540,-2.49908006
111570,-2.4797927399999997
111600,-2.5362748
111630,-2.5289346800000003
111660,-2.5464643199999992
111690,-2.58059686
111720,-2.5930555
111750,-2.6623365
111780,-2.6078349600000004
111810,-2.63201294
111840,-2.61991818
111870,-2.5587957000000006
111900,-2.6404894600000004
111930,-2.63545936
111960,-2.6593093800000003
111990,-2.6183737600000003
112020,-2.66320224
112050,-2.72768488
112080,-2.75442132
112110,-2.7031490199999997
112140,-2.71511434
112170,-2.74159644
112200,-2.6443429199999997
112230,-2.7096388200000003
112260,-2.7259564800000002
112290,-2.7673234399999997
112320,-2.68624472
112350,-2.59814356
112380,-2.6730402000000004
112410,-2.6240019800000005
112440,-2.68243854
112470,-2.6029889600000002
112500,-2.6401402600000003
112530,-2.67614476
112560,-2.6988876
112590,-2.7045389799999997
112620,-2.7369010400000002
112650,-2.68754246
112680,-2.7095180599999997
112710,-2.7060601199999996
112740,-2.74401064
112770,-2.76812528
112800,-2.69597612
112830,-2.76714568
112860,-2.7178832600000002
112890,-2.75499726
112920,-2.9001560000000004
112950,-2.89059674
112980,-2.8430737600000002
113010,-2.88597968
113040,-2.90501848
113070,-2.910873
113100,-2.8501116200000003
113130,-2.84742902
113160,-2.84029532
113190,-2.8125681
113220,-2.77225818
113250,-2.7614650000000003
113280,-2.78597494
113310,-2.72622952
113340,-2.78083466
113370,-2.8254751000000002
113400,-2.79427206
113430,-2.7778507400000003
113460,-2.78696046
113490,-2.7964005800000002
113520,-2.8595128000000005
113550,-2.8169656600000006
113580,-2.7376330400000004
113610,-2.7823626800000003
113640,-2.81176364
113670,-2.86288086
113700,-2.91717046
113730,-2.81176642
113760,-2.7514904799999997
113790,-2.71692262
113820,-2.7710506199999996
113850,-2.78088308
113880,-2.71094842
113910,-2.72042168
113940,-2.7112767599999996
113970,-2.75219618
114000,-2.75843406
114030,-2.77578436
114060,-2.72648998
114090,-2.7902384000000002
114120,-2.81345188
114150,-2.8037436799999997
114180,-2.8084203399999996
114210,-2.7504976799999996
114240,-2.7081160599999996
114270,-2.70381854
114300,-2.8337974600000004
114330,-2.7709475400000003
114360,-2.8257126599999998
114390,-2.8817292799999996
114420,-2.83140262
114450,-2.8200225800000003
114480,-2.8364577800000004
114510,-2.81456504
114540,-2.8015548200000002
114570,-2.8369414600000002
114600,-2.87701516
114630,-2.9174970200000008
114660,-2.9934638400000004
114690,-3.00822274
114720,-3.0226288800000005
114750,-3.01367152
114780,-3.01670682
114810,-3.0178369399999996
114840,-2.9712094000000002
114870,-2.91890106
114900,-2.87483708
114930,-2.8906793200000003
114960,-2.8872374600000006
114990,-2.8588214000000005
115020,-2.76629354
115050,-2.82668366
115080,-2.81098178
115110,-2.76369964
115140,-2.72679298
115170,-2.6480821200000006
115200,-2.6760697400000004
115230,-2.73128606
115260,-2.7968078400000005
115290,-2.8406139000000006
115320,-2.87171316
115350,-2.90869772
115380,-2.93468562
115410,-2.9079215400000002
115440,-2.8883185200000003
115470,-2.90459446
115500,-2.9315474599999995
115530,-2.9153245599999997
115560,-2.97633606
115590,-2.92870678
115620,-2.89417544
115650,-2.85530692
115680,-2.8242838199999993
115710,-2.8930868599999995
115740,-2.8621866
