Number of Episodes,Rewards
116850,-3.8793482000000004
116880,-3.92526754
116910,-3.8853877800000003
116940,-3.8307660400000003
116970,-3.8472981600000002
117000,-3.81276418
117030,-3.71227888
117060,-3.6906236800000003
117090,-3.6996425400000006
117120,-3.70561592
117150,-3.77889314
117180,-3.82153188
117210,-3.7383519
117240,-3.7776841
117270,-3.76323394
117300,-3.81956454
117330,-3.8668299200000003
117360,-3.8724855
117390,-3.87518654
117420,-3.8625342199999997
117450,-3.8617959
117480,-3.79131132
117510,-3.7601020800000007
117540,-3.8412788000000004
117570,-3.8211988800000003
117600,-3.79218418
117630,-3.7783956000000005
117660,-3.8430814800000004
117690,-3.8423824000000004
117720,-3.8598147400000005
117750,-3.87828688
117780,-3.9221842000000007
117810,-3.9322356200000006
117840,-3.8952640400000003
117870,-3.8941663
117900,-3.94884364
117930,-3.7621528600000005
117960,-3.78597486
117990,-3.75990052
118020,-3.7777893600000003
118050,-3.8059405000000006
118080,-3.7952902000000006
118110,-3.7849665600000004
118140,-3.8702175200000006
118170,-3.857368180000001
118200,-3.8286704800000004
118230,-3.85722824
118260,-3.8096960600000003
118290,-3.789152320000001
118320,-3.76780082
118350,-3.8575701000000002
118380,-3.81093386
118410,-3.8325838200000004
118440,-3.8205284200000005
118470,-3.8492647200000008
118500,-3.8578942600000006
118530,-3.9373007400000004
118560,-3.9074398200000005
118590,-3.8167578600000005
118620,-3.7625895000000003
118650,-3.78819866
118680,-3.72836224
118710,-3.75558262
118740,-3.79297096
118770,-3.7561113800000006
118800,-3.7080711400000004
118830,-3.6901419200000003
118860,-3.6222763000000002
118890,-3.63608676
118920,-3.6371984800000003
118950,-3.5593017600000003
118980,-3.6277538
119010,-3.6874513600000003
119040,-3.5783581600000005
119070,-3.61096676
119100,-3.63278422
119130,-3.6623503000000004
119160,-3.5113748600000005
119190,-3.5182180000000005
119220,-3.5689502800000006
119250,-3.5268452200000002
119280,-3.4766915600000003
119310,-3.49038186
119340,-3.44850404
119370,-3.4167984000000002
119400,-3.44489348
119430,-3.57308854
119460,-3.59317458
119490,-3.6713626599999998
119520,-3.68580358
119550,-3.7009789
119580,-3.64341332
119610,-3.5973543
119640,-3.62036162
119670,-3.62158734
119700,-3.6717033000000003
119730,-3.62835522
119760,-3.60584942
119790,-3.68227336
119820,-3.8090861
119850,-3.8129304800000003
119880,-3.8493821400000003
119910,-3.87807136
119940,-3.87424764
119970,-3.8111946
120000,-3.7373228
120030,-3.71031136
120060,-3.6822941
120090,-3.64857624
120120,-3.69040864
120150,-3.6175802399999997
120180,-3.6233866399999997
120210,-3.6504556000000004
120240,-3.6464630600000003
120270,-3.6616180600000003
120300,-3.7585541200000003
120330,-3.7833699000000003
120360,-3.8561663800000003
120390,-3.8225182400000004
120420,-3.84882434
120450,-3.9131346799999998
120480,-3.9260713199999997
120510,-3.88992094
120540,-3.9582159800000003
120570,-3.94421572
120600,-3.9328649199999997
120630,-3.88958154
120660,-3.9921747400000003
120690,-3.9701439400000003
120720,-3.90707372
120750,-4.00709954
120780,-4.0873526799999995
120810,-4.11358694
120840,-4.16689312
120870,-4.21452618
120900,-4.1913214
120930,-4.1180588
120960,-4.10462446
120990,-4.116813480000001
121020,-4.08657382
121050,-4.11751792
121080,-4.187781660000001
121110,-4.155980120000001
121140,-4.097437300000001
121170,-4.07131338
121200,-4.05906748
121230,-4.152332320000001
121260,-4.1512857
121290,-4.11054884
121320,-4.01026992
121350,-4.0140015600000005
121380,-4.0035789
121410,-3.98790164
121440,-4.075735460000001
121470,-4.04446408
121500,-4.078654579999999
121530,-4.09183262
121560,-4.1655915199999995
121590,-4.19746542
121620,-4.202644080000001
121650,-4.26059626
121680,-4.28834206
121710,-4.31676862
121740,-4.31090274
121770,-4.321747960000001
121800,-4.23391056
121830,-4.18811028
121860,-4.130010120000001
121890,-4.15689604
121920,-4.17609038
121950,-4.21060134
121980,-4.20121032
122010,-4.18843784
122040,-4.220615840000001
122070,-4.24561066
122100,-4.21719742
122130,-4.27136992
122160,-4.193792160000001
122190,-4.22076852
122220,-4.23966888
122250,-4.14121948
122280,-4.11425454
122310,-3.9780231799999997
122340,-3.9686488599999996
122370,-3.89977278
122400,-3.94225142
122430,-3.9280917200000003
122460,-3.9007036200000003
122490,-3.8896005799999998
122520,-3.85493052
122550,-3.7918660400000004
122580,-3.8272731400000004
122610,-3.81564072
122640,-3.78269172
122670,-3.7582461799999995
122700,-3.7299618199999998
122730,-3.60450308
122760,-3.6108207
122790,-3.6717822799999995
122820,-3.7186997800000006
122850,-3.6742803200000003
122880,-3.6805476400000003
122910,-3.68910892
122940,-3.65395798
122970,-3.6482455400000005
123000,-3.7141594799999997
123030,-3.6623960399999995
123060,-3.63910686
123090,-3.7460581800000003
123120,-3.7412756000000003
123150,-3.6770363
123180,-3.6699004
123210,-3.58165648
123240,-3.54815286
123270,-3.54210744
123300,-3.58402696
123330,-3.6344830000000004
123360,-3.6089606
123390,-3.6139015800000003
123420,-3.6095689
123450,-3.5805248800000005
123480,-3.53411144
123510,-3.4942267399999998
123540,-3.4220431
123570,-3.44148524
123600,-3.4915023600000006
123630,-3.4428110200000006
123660,-3.51010808
123690,-3.55862094
123720,-3.6313984800000005
123750,-3.68868758
123780,-3.68888798
123810,-3.7807072399999995
123840,-3.72051644
123870,-3.6998433200000003
123900,-3.6114801400000003
123930,-3.67712248
123960,-3.71333776
123990,-3.71846718
124020,-3.80719934
124050,-3.8494086
124080,-3.74827108
124110,-3.7746718599999998
124140,-3.7919854999999996
124170,-3.7854540599999997
124200,-3.8315497799999996
124230,-3.9351462799999997
124260,-3.9903912399999997
124290,-3.94024586
124320,-3.9682639600000003
124350,-4.01541494
124380,-3.95657552
124410,-3.94219248
124440,-3.9418408
124470,-4.03642032
124500,-3.96975816
124530,-3.9511491399999996
124560,-3.91579118
124590,-3.867766740000001
124620,-3.8189296400000003
124650,-3.8807554000000004
124680,-3.80546772
124710,-3.8185287199999998
124740,-3.89317294
124770,-3.9176159399999997
124800,-3.9337330599999993
124830,-3.94611016
124860,-3.96700152
124890,-3.93779716
124920,-3.87267662
124950,-3.84802498
124980,-3.8552905
125010,-3.8577539200000004
125040,-3.8222337200000003
125070,-3.79977806
125100,-3.7449713200000003
125130,-3.8195450600000003
125160,-3.8243706
125190,-3.73390216
125220,-3.6966085
125250,-3.69657858
125280,-3.69612726
125310,-3.7005576000000002
125340,-3.72164344
125370,-3.8139585799999995
125400,-3.9032707799999997
125430,-3.9081675799999998
125460,-3.8739897399999994
125490,-3.9121848599999995
125520,-3.84592914
125550,-3.82355222
125580,-3.9047440600000005
125610,-3.9967979
125640,-4.01048508
125670,-4.019189099999999
125700,-3.9529631399999996
125730,-3.9453107399999996
125760,-3.94369356
125790,-3.96792876
125820,-3.8464673799999995
125850,-3.81449558
125880,-3.8691480599999997
125910,-3.90645474
125940,-3.93938828
125970,-3.9020248
126000,-3.9224735799999997
126030,-3.9802204199999993
126060,-4.042598699999999
126090,-4.07135704
126120,-4.09899202
126150,-4.03832246
126180,-4.1229431
126210,-4.11464996
126240,-4.00171596
126270,-4.009374920000001
126300,-4.00242104
126330,-4.0137282
126360,-4.00811358
126390,-3.9910879
126420,-4.00811706
126450,-4.016604040000001
126480,-3.94920624
126510,-3.89698826
126540,-3.92042714
126570,-3.9449468599999995
126600,-3.9048898
126630,-3.87936236
126660,-3.87270056
126690,-3.8460158800000004
126720,-3.84427122
126750,-3.8370495599999996
126780,-3.7984795799999995
126810,-3.7982770599999998
126840,-3.84648516
126870,-3.8152934399999996
126900,-3.7931672199999995
126930,-3.7548669199999996
126960,-3.75742426
126990,-3.6622706999999997
127020,-3.69312156
127050,-3.7126218200000003
127080,-3.7296149
127110,-3.67042256
127140,-3.6484567999999995
127170,-3.64242928
127200,-3.64837822
127230,-3.6297265999999997
127260,-3.5894178
127290,-3.6099014400000002
127320,-3.6262424400000004
127350,-3.64472516
127380,-3.6339920400000003
127410,-3.61683612
127440,-3.60658754
127470,-3.61757662
127500,-3.6358413400000003
127530,-3.6249342
127560,-3.5499254000000002
127590,-3.53418824
127620,-3.4631165800000003
127650,-3.45846344
127680,-3.52589588
127710,-3.4952987400000004
127740,-3.45985728
127770,-3.46303382
127800,-3.457523
127830,-3.4656165800000003
127860,-3.4413630600000005
127890,-3.4736710200000003
127920,-3.5049196800000004
127950,-3.4959746800000002
127980,-3.55889654
128010,-3.6483031
128040,-3.69889406
128070,-3.69677842
128100,-3.7708658600000002
128130,-3.75884668
128160,-3.7562845599999997
128190,-3.8098453799999996
128220,-3.82769694
128250,-3.79406992
128280,-3.84402062
128310,-3.74472952
128340,-3.7455244
128370,-3.7485210600000003
128400,-3.6790636200000004
128430,-3.69001444
128460,-3.6990937600000002
128490,-3.65275386
128520,-3.6340075799999996
128550,-3.64585464
128580,-3.6349021000000006
128610,-3.6438570400000003
128640,-3.72045516
128670,-3.6572144600000005
128700,-3.6724717600000005
128730,-3.64792714
128760,-3.61698288
128790,-3.60876348
128820,-3.6713825399999998
128850,-3.68856992
128880,-3.66836606
128910,-3.6609863399999996
128940,-3.59755314
128970,-3.64321392
129000,-3.62493656
129030,-3.6120545799999997
129060,-3.65721636
129090,-3.6170998
129120,-3.71464454
129150,-3.70644226
129180,-3.6324575200000004
129210,-3.6171751800000003
129240,-3.68226134
129270,-3.62718372
129300,-3.5386684600000002
129330,-3.535618800000001
129360,-3.5855980400000007
129390,-3.59471462
129420,-3.62733492
129450,-3.6009841400000004
129480,-3.6773164400000002
129510,-3.67510264
129540,-3.66669644
129570,-3.60324024
129600,-3.60414556
129630,-3.55978618
129660,-3.54023166
129690,-3.53645248
129720,-3.5006423
129750,-3.5297689800000005
129780,-3.5192607200000006
129810,-3.63590508
129840,-3.65748658
129870,-3.6307877
129900,-3.65742166
129930,-3.6545699999999997
129960,-3.6641152199999993
129990,-3.77235274
130020,-3.79019194
130050,-3.81164102
130080,-3.7622111600000006
130110,-3.7632073600000004
130140,-3.7723930599999997
130170,-3.82314074
130200,-3.8226360800000005
130230,-3.8288731600000006
130260,-3.8643417000000007
130290,-3.85215292
130320,-3.81723808
130350,-3.71374352
130380,-3.68919272
130410,-3.74746836
130440,-3.7546913
130470,-3.6205294000000006
130500,-3.6495195000000002
130530,-3.63016374
130560,-3.5981490799999998
130590,-3.5676433
130620,-3.48920388
130650,-3.5730795000000004
130680,-3.591965320000001
130710,-3.6185833800000005
130740,-3.6033254200000004
130770,-3.68023572
130800,-3.7711418800000005
130830,-3.70846058
130860,-3.6812451800000003
130890,-3.6777260000000007
130920,-3.59421114
130950,-3.5956832600000004
130980,-3.4988590000000004
131010,-3.51264192
131040,-3.5385991800000003
131070,-3.5708115600000006
131100,-3.5303168000000005
131130,-3.5993319600000007
131160,-3.5641417000000004
131190,-3.62247148
131220,-3.6459110800000003
131250,-3.68648912
131280,-3.65488688
131310,-3.65253726
131340,-3.5219507
131370,-3.50276208
131400,-3.4040436599999997
131430,-3.3841799
131460,-3.42068114
131490,-3.3585496999999997
131520,-3.30780606
131550,-3.2417936800000002
131580,-3.20412126
131610,-3.20828736
131640,-3.10563954
131670,-3.1188407
131700,-3.11346212
131730,-3.1091191
131760,-3.1410746800000005
131790,-3.1496095000000004
131820,-3.12835662
131850,-3.1701113999999997
131880,-3.21077416
131910,-3.1606828800000004
131940,-3.2096418399999997
131970,-3.2229103999999995
132000,-3.21026932
132030,-3.2450533200000002
132060,-3.28742746
132090,-3.3629228
132120,-3.4779654600000005
132150,-3.5130054600000005
132180,-3.5023462600000004
132210,-3.46686278
132240,-3.50357364
132270,-3.48672256
132300,-3.453371
132330,-3.5027891400000004
132360,-3.5561483799999998
132390,-3.5286706599999995
132420,-3.51870086
132450,-3.50773298
132480,-3.5446569
132510,-3.55950448
132540,-3.5289808000000003
132570,-3.5235772
132600,-3.50288912
132630,-3.4857703200000003
132660,-3.5130098
132690,-3.4966484999999996
132720,-3.4777751
132750,-3.46581154
132780,-3.43951728
132810,-3.3896302200000004
132840,-3.41632666
132870,-3.4072622000000004
132900,-3.5345696
132930,-3.5586135600000004
132960,-3.55157494
132990,-3.5625722
133020,-3.53047656
133050,-3.5599703600000003
133080,-3.5846798200000007
133110,-3.5520325800000006
133140,-3.5749340600000004
133170,-3.5755218600000003
133200,-3.6356582
133230,-3.66379148
133260,-3.6372398200000005
133290,-3.6174917200000003
133320,-3.6630975400000003
133350,-3.64910736
133380,-3.6256198000000004
133410,-3.62774248
133440,-3.5910060599999998
133470,-3.63848686
133500,-3.63121768
133530,-3.66129772
133560,-3.5663063399999997
133590,-3.50581774
133620,-3.4248860199999998
133650,-3.39543056
133680,-3.3753949600000004
133710,-3.4292705400000005
133740,-3.41922476
133770,-3.38071828
133800,-3.4127223200000003
133830,-3.4137895400000002
133860,-3.33693474
133890,-3.36132728
133920,-3.4151672800000004
133950,-3.45186346
133980,-3.4600048599999997
134010,-3.35368252
134040,-3.3758508600000003
134070,-3.39910916
134100,-3.40861746
134130,-3.37764292
134160,-3.3889934200000003
134190,-3.2753657400000002
134220,-3.24170466
134250,-3.2287845799999997
134280,-3.22933032
134310,-3.1805913399999994
134340,-3.2524904799999996
134370,-3.3106442
134400,-3.2348274000000004
134430,-3.19009824
134460,-3.1772904599999996
134490,-3.16762402
134520,-3.1826617200000005
134550,-3.16394438
134580,-3.1270709
134610,-3.17212428
134640,-3.2260044999999997
134670,-3.24458284
134700,-3.16183422
134730,-3.1688612800000002
134760,-3.18436716
134790,-3.1670612799999995
134820,-3.1386496999999993
134850,-3.1724315799999996
134880,-3.19499186
134910,-3.1208129000000002
134940,-3.1456567000000004
134970,-3.16405984
135000,-3.1230372600000003
135030,-3.0868822799999998
135060,-3.1645381399999994
135090,-3.1942296
135120,-3.17487256
135150,-3.1734152
135180,-3.1828561399999997
135210,-3.1491059999999997
135240,-3.15384286
135270,-3.19208226
135300,-3.1762463999999997
135330,-3.1455496399999996
135360,-3.2242995399999996
135390,-3.1514751
135420,-3.1263242000000004
135450,-3.1604129
135480,-3.1700573399999996
135510,-3.2745288000000006
135540,-3.2528379
135570,-3.1962140599999995
135600,-3.18278574
135630,-3.1556769400000007
135660,-3.09676588
135690,-3.2267847999999995
135720,-3.2672704599999998
135750,-3.2115099
135780,-3.25824842
135810,-3.30787372
135840,-3.23271326
135870,-3.27213326
135900,-3.34007168
135930,-3.3317399400000003
135960,-3.3076902200000005
135990,-3.32238452
136020,-3.4128821
136050,-3.44744726
136080,-3.52907306
136110,-3.53890586
136140,-3.5029098400000005
136170,-3.5181218200000006
136200,-3.5466822000000002
136230,-3.5373635400000003
136260,-3.51943152
136290,-3.568872
136320,-3.5281916999999994
136350,-3.53820162
136380,-3.54758624
136410,-3.6626002399999997
136440,-3.69259488
136470,-3.67757142
136500,-3.6876951599999996
136530,-3.6845507200000003
136560,-3.72839228
136590,-3.7781214600000004
136620,-3.84058528
136650,-3.82584068
136680,-3.84288458
136710,-3.7904487599999994
136740,-3.7128337199999994
136770,-3.70350916
136800,-3.77886092
136830,-3.75348636
136860,-3.7509770600000003
136890,-3.8296165800000006
136920,-3.8446301400000005
136950,-3.79372406
136980,-3.77073882
137010,-3.72768454
137040,-3.7629439199999997
137070,-3.7666568799999998
137100,-3.7399938
137130,-3.7579846000000003
137160,-4.01991518
137190,-3.90770946
137220,-3.9305025600000003
137250,-3.99304596
137280,-3.98962806
137310,-3.9906417999999997
137340,-3.9862811399999996
137370,-3.9275408599999997
137400,-3.93316818
137430,-3.9796338999999996
137460,-4.01175938
137490,-4.03572806
137520,-3.9581285199999994
137550,-3.94315616
137580,-3.8772271800000007
137610,-3.8076986
137640,-3.80185352
137670,-3.75588506
137700,-3.78353042
137730,-3.71373644
137760,-3.69678548
137790,-3.6352876000000003
137820,-3.63075214
137850,-3.63740408
137880,-3.61704992
137910,-3.5849551799999997
137940,-3.5627199800000002
137970,-3.6262985000000003
138000,-3.56995214
138030,-3.5704135999999997
138060,-3.54904374
138090,-3.4859121
138120,-3.467547679999999
138150,-3.39262956
138180,-3.32910464
138210,-3.4030729
138240,-3.46777024
138270,-3.4197219999999997
138300,-3.33124762
138330,-3.4075773200000006
138360,-3.3779095800000003
138390,-3.3608118
138420,-3.37904716
138450,-3.42328142
138480,-3.43078346
138510,-3.4227106999999997
138540,-3.41179774
138570,-3.45829656
138600,-3.4914761999999997
138630,-3.46800142
138660,-3.23341636
138690,-3.27130366
138720,-3.2469548
138750,-3.2582939800000004
138780,-3.19934576
138810,-3.2292565
138840,-3.31540358
138870,-3.3545704
138900,-3.37358826
138930,-3.3798603999999997
138960,-3.32039336
138990,-3.3285246600000002
139020,-3.3335700800000003
139050,-3.38952278
139080,-3.48578686
139110,-3.5195288000000007
139140,-3.4973125599999997
139170,-3.4864454599999997
139200,-3.43168638
139230,-3.4753415600000004
139260,-3.4720235400000004
139290,-3.48893922
139320,-3.49525692
139350,-3.47275176
139380,-3.4799875800000004
139410,-3.4481804000000005
139440,-3.43462238
139470,-3.4053497
139500,-3.43871362
139530,-3.4127570400000002
139560,-3.4300026000000003
139590,-3.4472860400000007
139620,-3.40326086
139650,-3.5155196200000005
139680,-3.5531777000000004
139710,-3.59823234
139740,-3.58963024
139770,-3.6303028200000003
139800,-3.6677846
139830,-3.58963318
139860,-3.5879804600000003
139890,-3.52380758
139920,-3.52645488
139950,-3.50644702
139980,-3.53959474
140010,-3.5661732600000002
140040,-3.5361480199999997
140070,-3.538152319999999
140100,-3.60376256
140130,-3.64456522
140160,-3.6293921
140190,-3.6367165399999997
140220,-3.61892096
140250,-3.6618077200000005
140280,-3.66195196
140310,-3.65388442
140340,-3.59393028
140370,-3.54999614
140400,-3.43004732
140430,-3.4169053799999998
140460,-3.51079866
140490,-3.5229307199999997
140520,-3.57946814
140550,-3.53267144
140580,-3.4959026800000004
140610,-3.50622978
140640,-3.4890547
140670,-3.5317228800000002
140700,-3.6024319000000005
140730,-3.6519453
140760,-3.68547738
140790,-3.7341214200000006
140820,-3.8471969800000005
140850,-3.8743352000000004
140880,-3.79683998
140910,-3.77169244
140940,-3.7506076000000004
140970,-3.70510056
141000,-3.7626958399999992
141030,-3.7512706999999996
141060,-3.6727941399999997
141090,-3.69593294
141120,-3.7536647800000003
141150,-3.7413215799999997
141180,-3.7009148
141210,-3.6628516799999997
141240,-3.70182054
141270,-3.69363042
141300,-3.60174452
141330,-3.6539100399999995
141360,-3.63166838
141390,-3.65078176
141420,-3.5788986
141450,-3.5915646600000004
141480,-3.5499427600000004
141510,-3.5580200799999995
141540,-3.5127735600000003
141570,-3.5483332400000007
141600,-3.5231817600000004
141630,-3.52262786
141660,-3.53646072
141690,-3.56507392
141720,-3.58439944
141750,-3.5440247599999997
141780,-3.66563044
141810,-3.6316877200000004
141840,-3.69792238
141870,-3.7580880999999997
141900,-3.7758608999999996
141930,-3.76572908
141960,-3.69122254
141990,-3.6796112
142020,-3.6557561400000003
142050,-3.6152195600000003
142080,-3.56765038
142110,-3.59163944
142140,-3.6104995399999997
142170,-3.58608876
142200,-3.6016776599999996
142230,-3.5724682199999998
142260,-3.5749991199999998
142290,-3.54736102
142320,-3.4731974199999995
142350,-3.50984962
142380,-3.52606338
142410,-3.5531933
142440,-3.54989362
142470,-3.6385908000000002
142500,-3.6091553400000005
142530,-3.6589290800000005
142560,-3.7182201600000004
142590,-3.6925308400000008
142620,-3.6174425000000006
142650,-3.5226706
142680,-3.5897273399999996
142710,-3.6025930600000002
142740,-3.5602908600000003
142770,-3.55832454
142800,-3.62504284
142830,-3.58883264
142860,-3.6621578
142890,-3.6391110999999996
142920,-3.65650198
142950,-3.62566482
142980,-3.5896735399999997
143010,-3.5948195199999997
143040,-3.6903320800000006
143070,-3.67936058
143100,-3.7227907000000005
143130,-3.7580923200000007
143160,-3.78049616
143190,-3.77072704
143220,-3.73538154
143250,-3.7727892200000004
143280,-3.70014104
143310,-3.69778248
143340,-3.68275968
143370,-3.6146860800000002
143400,-3.6622662800000003
143430,-3.66477736
143460,-3.6677108600000006
143490,-3.6678592000000005
143520,-3.69762736
143550,-3.6763989
143580,-3.74545702
143610,-3.6831985
143640,-3.7560137
143670,-3.7126169399999998
143700,-3.6541374400000004
143730,-3.5753956200000006
143760,-3.5729579
143790,-3.53162952
143820,-3.54476732
143850,-3.49144762
143880,-3.60724738
143910,-3.6425239
143940,-3.6539937
143970,-3.6139351200000007
144000,-3.65612788
144030,-3.6423982999999995
144060,-3.64593484
144090,-3.65609678
144120,-3.7078597600000003
144150,-3.75672922
144180,-3.7346556399999997
144210,-3.7212144400000002
144240,-3.8099806800000002
144270,-3.8485492999999997
144300,-3.7911758599999996
144330,-3.8343542
144360,-3.78164918
144390,-3.83724212
144420,-3.86574194
144450,-3.85931946
144480,-3.91085576
144510,-3.85218058
144540,-3.78379678
144570,-3.7769475
144600,-3.77596562
144630,-3.7164359
144660,-3.72448852
144690,-3.72896838
144720,-3.75905326
144750,-3.6531691
144780,-3.81678502
144810,-3.90293014
144840,-3.8565826600000004
144870,-3.86568448
144900,-3.80460994
144930,-3.7503234200000004
144960,-3.79502252
144990,-3.7848380799999997
145020,-3.8393801800000005
145050,-3.8086620200000003
145080,-3.82576394
145110,-3.8180570999999994
145140,-3.7676488799999994
145170,-3.7887720799999998
145200,-3.7892012600000005
145230,-3.8827863600000003
145260,-3.88595426
145290,-3.8531931000000004
145320,-3.8504190400000002
145350,-3.88044072
145380,-3.7699656600000004
145410,-3.7586637200000004
145440,-3.81134054
145470,-3.78808186
145500,-3.7844943599999996
145530,-3.7359647199999997
145560,-3.69978494
145590,-3.73614404
145620,-3.71192846
145650,-3.73337212
145680,-3.7293329199999996
145710,-3.67823872
145740,-3.6347843400000004
145770,-3.56827884
145800,-3.6261917
145830,-3.62624028
145860,-3.60837062
145890,-3.62102912
145920,-3.6543713600000003
145950,-3.6353801600000004
145980,-3.6294429200000007
146010,-3.6126296800000004
146040,-3.6526512600000003
146070,-3.63836374
146100,-3.65893186
146130,-3.6480521200000005
146160,-3.62196822
146190,-3.6113604799999997
146220,-3.6226411200000004
146250,-3.685461760000001
146280,-3.48368036
146310,-3.40747476
146340,-3.46151422
146370,-3.4387449200000004
146400,-3.48674108
146430,-3.56515612
146460,-3.5508031000000004
146490,-3.55216474
146520,-3.4474733799999995
146550,-3.45859844
146580,-3.43682396
146610,-3.4964087
146640,-3.55153894
146670,-3.5453509199999997
146700,-3.5386578999999996
146730,-3.5847491999999996
146760,-3.5991219599999997
146790,-3.6829106999999994
146820,-3.7067389399999997
146850,-3.66003728
146880,-3.73563448
146910,-3.67335368
146940,-3.6081266
146970,-3.5942106799999998
147000,-3.5416361199999997
147030,-3.5867410399999997
147060,-3.62140002
147090,-3.55476468
147120,-3.6284212200000003
147150,-3.62462852
147180,-3.6014531400000003
147210,-3.74269242
147240,-3.70516428
147270,-3.7337719200000006
147300,-3.6821278800000004
147330,-3.70306736
147360,-3.70596882
147390,-3.6566473
147420,-3.6435627000000004
147450,-3.7122422600000005
147480,-3.67952484
147510,-3.67834776
147540,-3.6639292
147570,-3.69571606
147600,-3.6004939400000002
147630,-3.6656084800000004
147660,-3.71936106
147690,-3.7057714
147720,-3.6609551600000003
147750,-3.6419965
147780,-3.62891452
147810,-3.6681171000000004
147840,-3.6701251000000004
147870,-3.67269646
147900,-3.6467442400000003
147930,-3.68119216
147960,-3.66606838
147990,-3.6628214999999997
148020,-3.70547366
148050,-3.79142058
148080,-3.75640608
148110,-3.73741524
148140,-3.68478604
148170,-3.7190241200000003
148200,-3.6934333
148230,-3.6233342399999997
148260,-3.5704110199999994
148290,-3.56930892
148320,-3.546593
148350,-3.52092254
148380,-3.4528195999999998
148410,-3.55344662
148440,-3.5804550199999996
148470,-3.5892159
148500,-3.6241315600000004
148530,-3.58917988
148560,-3.5841782199999996
148590,-3.6671704599999995
148620,-3.64532366
148650,-3.5616554799999998
148680,-3.6175031399999997
148710,-3.51193686
148740,-3.5051949600000003
148770,-3.49916142
148800,-3.5300232599999997
148830,-3.45223932
148860,-3.46517274
148890,-3.52958494
148920,-3.4799892800000003
148950,-3.4509639
148980,-3.43042816
149010,-3.52691708
149040,-3.57182298
149070,-3.47122584
149100,-3.5151511400000004
149130,-3.49272988
149160,-3.4270679
149190,-3.5030099399999997
149220,-3.53297582
149250,-3.5220833600000003
149280,-3.5524364600000005
149310,-3.55346076
149340,-3.4588357800000002
149370,-3.4658335600000005
149400,-3.51693686
149430,-3.4500063599999997
149460,-3.44041598
149490,-3.40540626
149520,-3.41253998
149550,-3.3384653799999997
149580,-3.304213
149610,-3.3550953399999996
149640,-3.3282813999999994
149670,-3.34788228
149700,-3.4068018
149730,-3.44749506
149760,-3.44191086
149790,-3.44576992
149820,-3.46121422
149850,-3.45105452
149880,-3.5197112799999997
149910,-3.3974388400000004
149940,-3.3853767000000006
149970,-3.4103389400000004
150000,-3.3950644
150030,-3.4252224
150060,-3.43095084
150090,-3.40969298
150120,-3.3704009999999998
150150,-3.46364888
150180,-3.42474008
150210,-3.4845946800000003
150240,-3.5532785000000002
150270,-3.54278376
150300,-3.46438232
150330,-3.52164986
150360,-3.49419898
150390,-3.43498424
150420,-3.4643142599999996
150450,-3.42431494
150480,-3.4840919800000005
150510,-3.4586336400000004
150540,-3.4413006399999997
150570,-3.51566554
150600,-3.46056524
150630,-3.43713222
150660,-3.47705436
150690,-3.3890794000000004
150720,-3.4551065600000004
150750,-3.4481476200000003
150780,-3.4966136399999996
150810,-3.4898773
150840,-3.609267380000001
150870,-3.6013923600000006
150900,-3.6072808
150930,-3.5959239
150960,-3.61601342
150990,-3.6257793
151020,-3.5540758200000004
151050,-3.6059939800000005
151080,-3.6011419600000005
151110,-3.5005240600000005
151140,-3.5000053
151170,-3.4611078400000004
151200,-3.48653612
151230,-3.4088882199999997
151260,-3.44220184
151290,-3.45112164
151320,-3.4105302600000003
151350,-3.42821312
151380,-3.42395424
151410,-3.4768684999999997
151440,-3.5007943999999998
151470,-3.4729725800000004
151500,-3.4333829200000006
151530,-3.4532508800000006
151560,-3.4738997600000006
151590,-3.41010876
151620,-3.4036472799999995
151650,-3.32764174
151680,-3.35997154
151710,-3.3021319000000005
151740,-3.2744365800000006
151770,-3.2536104000000003
151800,-3.3782122400000003
151830,-3.2981877
151860,-3.35801898
151890,-3.37101252
151920,-3.32901248
151950,-3.31609316
151980,-3.22711988
152010,-3.2310498799999996
152040,-3.15376916
152070,-3.0946163600000003
152100,-3.1591597
152130,-3.2400037
152160,-3.18234322
152190,-3.1898839400000005
152220,-3.13670066
152250,-3.1270175599999996
152280,-3.13737552
152310,-3.1980708399999997
152340,-3.1132725
152370,-3.13391604
152400,-3.15253178
152430,-3.16451224
152460,-3.1667441
152490,-3.2367018599999997
152520,-3.23046684
152550,-3.2328092200000005
152580,-3.28991148
152610,-3.39218612
152640,-3.472136
152670,-3.43330392
152700,-3.43678292
152730,-3.51228898
152760,-3.5453257600000003
152790,-3.5153720600000002
152820,-3.54662528
152850,-3.5304249800000003
152880,-3.53723614
152910,-3.59277844
152940,-3.59271582
152970,-3.60903568
153000,-3.7364645
153030,-3.79900664
153060,-3.75874762
153090,-3.75324364
153120,-3.7855524399999996
153150,-3.79017938
153180,-3.71118356
153210,-3.64507046
153240,-3.61104874
153270,-3.67488142
153300,-3.5851384200000007
153330,-3.56849938
153360,-3.48619206
153390,-3.4435545000000003
153420,-3.48654314
153450,-3.6011882800000006
153480,-3.69840948
153510,-3.6870705999999998
153540,-3.7514993800000003
153570,-3.82084262
153600,-3.7559842200000007
153630,-3.7135019400000004
153660,-3.73873912
153690,-3.7919626600000003
153720,-3.8045414000000006
153750,-3.7656094600000003
153780,-3.7503177400000007
153810,-3.6074727200000005
153840,-3.68202374
153870,-3.5755950000000003
153900,-3.5444381000000007
