Number of Episodes,Rewards
161865,-7.36074946
161880,-7.42973592
161895,-7.43195068
161910,-7.42767262
161925,-7.37345978
161940,-7.375888880000001
161955,-7.179767920000001
161970,-7.06785124
161985,-7.07293748
162000,-6.986233779999999
162015,-6.99466678
162030,-7.03722324
162045,-7.15882008
162060,-7.08168384
162075,-6.88178582
162090,-6.858631240000001
162105,-6.866863540000001
162120,-6.9400818
162135,-7.0912720600000005
162150,-7.194319980000001
162165,-7.283814880000001
162180,-7.1659736
162195,-7.04038074
162210,-6.84125946
162225,-6.92863496
162240,-7.02853064
162255,-7.0515729799999995
162270,-7.14071194
162285,-7.1558832400000005
162300,-7.2328511
162315,-7.30922754
162330,-7.32870078
162345,-7.38220682
162360,-7.46776534
162375,-7.404967739999999
162390,-7.4266514400000005
162405,-7.408359060000001
162420,-7.470469080000001
162435,-7.440612600000001
162450,-7.428555520000001
162465,-7.24180124
162480,-7.14887006
162495,-7.228483600000001
162510,-7.19127938
162525,-7.20383098
162540,-7.406349540000001
162555,-7.303903580000001
162570,-7.115953300000001
162585,-6.983898460000001
162600,-7.08668994
162615,-7.09498322
162630,-6.934547119999999
162645,-6.999501680000001
162660,-6.969034880000001
162675,-6.9841723600000005
162690,-6.97573424
162705,-7.02772212
162720,-7.18463262
162735,-7.18769124
162750,-7.2191205400000005
162765,-7.210162820000001
162780,-7.21556882
162795,-7.135894039999999
162810,-7.11177992
162825,-7.0632251
162840,-7.03517772
162855,-7.02348808
162870,-7.01628222
162885,-6.8366401
162900,-6.6639225799999995
162915,-6.66807778
162930,-6.727687660000001
162945,-6.7757756
162960,-6.721704260000001
162975,-6.703476180000001
162990,-6.6675752
163005,-6.6858517
163020,-6.68023778
163035,-6.783137880000001
163050,-6.6558097400000005
163065,-6.6526770399999995
163080,-6.612346380000001
163095,-6.606350020000001
163110,-6.558596580000001
163125,-6.541474140000001
163140,-6.52917708
163155,-6.44266994
163170,-6.31775608
163185,-6.39476024
163200,-6.4566323400000005
163215,-6.57058914
163230,-6.58392308
163245,-6.462839819999999
163260,-6.64907166
163275,-6.5389009
163290,-6.31276124
163305,-6.29688002
163320,-6.43470944
163335,-6.471983740000001
163350,-6.38917674
163365,-6.36200998
163380,-6.34380928
163395,-6.287110520000001
163410,-6.3590791399999995
163425,-6.33346626
163440,-6.3060237400000005
163455,-6.2078612
163470,-6.16558124
163485,-6.17018922
163500,-6.08884472
163515,-6.02941108
163530,-5.95642618
163545,-6.080247
163560,-6.1001454399999995
163575,-6.05088978
163590,-6.1142544800000005
163605,-6.2643159200000005
163620,-6.254576800000001
163635,-6.347838320000001
163650,-6.435090400000001
163665,-6.37240928
163680,-6.3097189600000005
163695,-6.350879100000001
163710,-6.49699238
163725,-6.50948546
163740,-6.54930476
163755,-6.66222884
163770,-6.66791472
163785,-6.51056786
163800,-6.5306265
163815,-6.48139238
163830,-6.58702726
163845,-6.483930980000001
163860,-6.5492507
163875,-6.6057303
163890,-6.597888419999999
163905,-6.740104120000001
163920,-6.809296320000001
163935,-6.815576920000001
163950,-6.631233920000001
163965,-6.60185596
163980,-6.591853239999999
163995,-6.6044784199999995
164010,-6.434247399999999
164025,-6.49996382
164040,-6.647461160000001
164055,-6.68457822
164070,-6.667742
164085,-6.761446660000001
164100,-6.737009540000001
164115,-6.772422140000001
164130,-6.891005600000001
164145,-6.8944125000000005
164160,-6.92829348
164175,-6.99403594
164190,-7.011471480000002
164205,-7.058162460000001
164220,-7.04075174
164235,-7.02121304
164250,-7.02261878
164265,-7.0039983
164280,-7.03258452
164295,-6.90166336
164310,-6.892306479999999
164325,-6.92608268
164340,-6.854800300000001
164355,-6.6247883000000005
164370,-6.74845086
164385,-6.86440372
164400,-6.93648148
164415,-7.052513599999999
164430,-7.033184099999999
164445,-7.002815539999999
164460,-6.9881968400000005
164475,-6.9515886600000005
164490,-7.0911376200000005
164505,-6.88522188
164520,-6.8335552999999996
164535,-6.86264514
164550,-6.86524418
164565,-6.8907608399999996
164580,-6.8075282800000005
164595,-6.7344314600000015
164610,-6.63178102
164625,-6.57364156
164640,-6.6322177799999995
164655,-6.58591304
164670,-6.556245380000001
164685,-6.528829
164700,-6.618602119999999
164715,-6.625173719999999
164730,-6.528500899999999
164745,-6.6969469
164760,-6.7455435
164775,-6.68134494
164790,-6.60928984
164805,-6.570035320000001
164820,-6.55610962
164835,-6.52477474
164850,-6.534706959999999
164865,-6.54847082
164880,-6.45735866
164895,-6.433889639999999
164910,-6.368275359999999
164925,-6.4165440799999995
164940,-6.346669
164955,-6.34436226
164970,-6.4758127199999995
164985,-6.45323214
165000,-6.591172180000001
165015,-6.55105076
165030,-6.66142286
165045,-6.72711182
165060,-6.77150384
165075,-6.8517743399999995
165090,-6.930232379999999
165105,-7.08820372
165120,-6.90020492
165135,-6.782047480000001
165150,-6.731744880000001
165165,-6.572799819999999
165180,-6.62424796
165195,-6.69723342
165210,-6.67117166
165225,-6.685466400000001
165240,-6.56927186
165255,-6.6138480799999995
165270,-6.61611254
165285,-6.602841659999999
165300,-6.5459986599999995
165315,-6.58149124
165330,-6.592139319999999
165345,-6.69468658
165360,-6.69173388
165375,-6.710582719999999
165390,-6.671162999999999
165405,-6.6982528199999996
165420,-6.777607799999999
165435,-6.794593460000001
165450,-6.75995972
165465,-6.8754783800000006
165480,-6.978145420000001
165495,-6.934390659999999
165510,-7.07864934
165525,-7.03620374
165540,-6.97289706
165555,-7.1422456599999995
165570,-7.22680004
165585,-7.120337640000001
165600,-7.105537760000001
165615,-7.20481092
165630,-7.191608659999999
165645,-7.2987804999999994
165660,-7.29637764
165675,-7.297703
165690,-7.29360778
165705,-7.386911820000001
165720,-7.32041266
165735,-7.490567840000001
165750,-7.3705042800000005
165765,-7.48723618
165780,-7.47616208
165795,-7.33575356
165810,-7.41088858
165825,-7.32966354
165840,-7.43352096
165855,-7.4234553
165870,-7.5010568399999995
165885,-7.38064298
165900,-7.3623008
165915,-7.46546204
165930,-7.6177518
165945,-7.52112756
165960,-7.463694579999999
165975,-7.4494109
165990,-7.479865220000001
166005,-7.5473181600000006
166020,-7.388215840000001
166035,-7.467523020000001
166050,-7.44706596
166065,-7.38423502
166080,-7.383549340000001
166095,-7.419379160000001
166110,-7.4904056400000005
166125,-7.54004548
166140,-7.4435541999999995
166155,-7.50861296
166170,-7.4035789
166185,-7.58712046
166200,-7.56576224
166215,-7.39550854
166230,-7.29552752
166245,-7.11052764
166260,-6.9243608199999995
166275,-6.883652499999999
166290,-7.03246998
166305,-6.871078860000001
166320,-6.85635056
166335,-6.86522616
166350,-6.88613782
166365,-6.843239420000001
166380,-6.93126114
166395,-6.9435660200000004
166410,-7.08699698
166425,-6.978295220000001
166440,-7.05960036
166455,-7.104755099999999
166470,-7.004707979999999
166485,-6.9102923
166500,-6.982717039999999
166515,-6.96717006
166530,-6.879420140000001
166545,-7.020479460000001
166560,-6.9743172
166575,-6.87904486
166590,-6.80260526
166605,-6.8293491
166620,-6.8677670200000005
166635,-6.880933020000001
166650,-6.897504100000001
166665,-6.92060334
166680,-6.807475500000001
166695,-6.79297802
166710,-6.66722092
166725,-6.677094320000001
166740,-6.70390066
166755,-6.74175844
166770,-6.8179580799999995
166785,-6.7728928
166800,-6.7883303
166815,-6.80035664
166830,-6.794433800000001
166845,-6.829880080000001
166860,-6.8181017399999995
166875,-6.827444
166890,-6.85603866
166905,-6.72526836
166920,-6.7059961999999995
166935,-6.597950059999999
166950,-6.86562334
166965,-6.7918428
166980,-6.874609620000001
166995,-6.9422225
167010,-6.9946898399999995
167025,-7.14073522
167040,-7.21230416
167055,-7.315686520000001
167070,-7.17152232
167085,-7.359598060000001
167100,-7.2867833200000005
167115,-7.286888380000001
167130,-7.2546731200000005
167145,-7.130961780000001
167160,-7.04432148
167175,-7.0273202800000005
167190,-7.0663195000000005
167205,-6.862205639999999
167220,-6.855983599999999
167235,-6.863789140000001
167250,-6.736600280000001
167265,-6.778790900000001
167280,-6.8248454
167295,-6.8772123800000005
167310,-6.90294194
167325,-7.0700752
167340,-7.046776619999999
167355,-7.02602318
167370,-6.980911020000001
167385,-7.014736580000001
167400,-7.096545860000001
167415,-7.15503626
167430,-7.25242344
167445,-7.281793780000001
167460,-7.3747896
167475,-7.358611079999999
167490,-7.246373999999999
167505,-7.22289154
167520,-7.240472520000001
167535,-7.30866266
167550,-7.36326908
167565,-7.47927834
167580,-7.507605320000001
167595,-7.34661668
167610,-7.365468559999999
167625,-7.306917879999999
167640,-7.4883543
167655,-7.56307658
167670,-7.63758622
167685,-7.6316638800000005
167700,-7.51615992
167715,-7.75553264
167730,-7.9848097199999994
167745,-7.895627080000001
167760,-7.93811258
167775,-7.9373132
167790,-7.87580638
167805,-7.847415160000001
167820,-8.0221202
167835,-7.90273776
167850,-7.859310300000001
167865,-7.775706380000001
167880,-7.711751920000001
167895,-7.7420373
167910,-7.707089399999999
167925,-7.89594196
167940,-7.723397820000001
167955,-7.885562040000001
167970,-8.00421608
167985,-7.9822970999999985
168000,-8.14836272
168015,-8.15452928
168030,-8.26365474
168045,-8.2050323
168060,-8.315858539999999
168075,-8.31040278
168090,-8.216238680000002
168105,-8.127324040000001
168120,-8.03773472
168135,-8.08221468
168150,-7.951401339999999
168165,-7.96878478
168180,-7.75892762
168195,-7.72571472
168210,-7.7254703000000005
168225,-7.69128896
168240,-7.73711062
168255,-7.7859576
168270,-7.80700296
168285,-7.70471226
168300,-7.678178400000001
168315,-7.559121660000001
168330,-7.47439926
168345,-7.56182186
168360,-7.518007679999999
168375,-7.621766119999999
168390,-7.503067199999999
168405,-7.7525813999999995
168420,-7.68181452
168435,-7.75255146
168450,-7.64521582
168465,-7.58091386
168480,-7.36579792
168495,-7.56437028
168510,-7.68963094
168525,-7.59518582
168540,-7.49891456
168555,-7.46599988
168570,-7.410850900000001
168585,-7.390872580000001
168600,-7.45695452
168615,-7.447968080000001
168630,-7.510691700000001
168645,-7.688488220000001
168660,-7.683244700000001
168675,-7.518781880000001
168690,-7.5823057
168705,-7.738561820000001
168720,-7.61988616
168735,-7.625943080000001
168750,-7.517938960000001
168765,-7.38778612
168780,-7.193345160000001
168795,-7.11603162
168810,-6.92753782
168825,-6.911571760000001
168840,-6.996412340000001
168855,-7.087108440000001
168870,-7.079942000000001
168885,-7.038126
168900,-7.061914519999999
168915,-6.99976344
168930,-7.101369920000001
168945,-7.2594299
168960,-7.22101864
168975,-7.17980672
168990,-7.08905868
169005,-7.022278319999999
169020,-7.061121719999999
169035,-7.1022295
169050,-7.0893117
169065,-7.0241016
169080,-7.1431036
169095,-7.0309192000000005
169110,-7.0742229000000005
169125,-6.93286956
169140,-6.88356098
169155,-6.5880782
169170,-6.6074674799999995
169185,-6.442327359999999
169200,-6.490861199999999
169215,-6.51361158
169230,-6.523587699999999
169245,-6.40921452
169260,-6.22568646
169275,-6.27302252
169290,-6.31646948
169305,-6.34753652
169320,-6.30159868
169335,-6.21238688
169350,-6.27574232
169365,-6.411149099999999
169380,-6.278755819999999
169395,-6.1538257199999995
169410,-6.13575726
169425,-6.24426656
169440,-6.2028877200000005
169455,-6.0815341400000005
169470,-6.037364540000001
169485,-6.06565056
169500,-6.05791702
169515,-6.07293444
169530,-6.24037188
169545,-6.35491502
169560,-6.3687492
169575,-6.355774739999999
169590,-6.2933148999999995
169605,-6.1850634
169620,-6.158387639999999
169635,-6.16693198
169650,-6.189531580000001
169665,-6.31168836
169680,-6.39734686
169695,-6.27767608
169710,-6.41830358
169725,-6.4349505
169740,-6.47182628
169755,-6.46305798
169770,-6.536294720000001
169785,-6.52849662
169800,-6.49293464
169815,-6.69870238
169830,-6.732067140000001
169845,-6.79413122
169860,-6.847095
169875,-6.933634400000001
169890,-6.8702089399999995
169905,-6.88130048
169920,-6.90145036
169935,-6.8580363
169950,-6.76868768
169965,-6.621150439999999
169980,-6.65354276
169995,-6.8330968599999995
170010,-6.89015468
170025,-6.902456099999999
170040,-6.8708701
170055,-6.871825520000001
170070,-7.09073736
170085,-7.21835816
170100,-7.19863166
170115,-7.09581122
170130,-7.1745276
170145,-7.1436407399999995
170160,-7.38682674
170175,-7.26820646
170190,-7.4839953999999995
170205,-7.5268352400000005
170220,-7.595945700000001
170235,-7.77886222
170250,-7.83502944
170265,-7.946962440000001
170280,-7.92956708
170295,-7.8305332199999995
170310,-7.8714657400000005
170325,-7.84374428
170340,-7.858601340000001
170355,-7.90564378
170370,-8.01313064
170385,-7.973092100000001
170400,-8.133574300000001
170415,-8.18224554
170430,-8.10218792
170445,-8.11202504
170460,-7.993558720000001
170475,-8.106473580000001
170490,-8.11632648
170505,-8.093866380000001
170520,-7.9068152
170535,-7.85784656
170550,-7.91393702
170565,-7.83219006
170580,-7.69455358
170595,-7.7771049
170610,-7.71737536
170625,-7.649277700000001
170640,-7.7101181400000005
170655,-7.68754802
170670,-7.7033616799999995
170685,-7.68092794
170700,-7.790520620000001
170715,-7.823243520000001
170730,-7.93907498
170745,-7.67267772
170760,-7.6549586000000005
170775,-7.72978436
170790,-7.71623238
170805,-7.8028214799999995
170820,-7.631922019999999
170835,-7.556202
170850,-7.46214548
170865,-7.42203928
170880,-7.408067999999999
170895,-7.479804519999999
170910,-7.26456874
170925,-7.34604592
170940,-7.26687004
170955,-7.067795820000001
170970,-7.09820484
170985,-6.90661734
171000,-6.853897259999999
171015,-6.9061876999999985
171030,-6.92622866
171045,-6.90790866
171060,-6.7936699
171075,-6.9157798999999995
171090,-6.9391266400000005
171105,-7.03315142
171120,-6.9876751
171135,-6.99713026
171150,-6.87815018
171165,-6.812172179999999
171180,-6.78300998
171195,-6.707165520000001
171210,-6.738038540000001
171225,-6.762785699999999
171240,-6.90864228
171255,-6.866903100000001
171270,-6.93396236
171285,-7.003843779999999
171300,-7.0162505
171315,-6.99025574
171330,-7.07777042
171345,-7.06989862
171360,-7.01816678
171375,-7.05973708
171390,-7.291034839999999
171405,-7.359956839999999
171420,-7.490990039999999
171435,-7.4689641999999985
171450,-7.35811536
171465,-7.3784734400000005
171480,-7.2290174799999996
171495,-7.312000159999999
171510,-7.2462396799999995
171525,-7.237479659999999
171540,-7.2591262599999995
171555,-7.16624842
171570,-7.0083579799999995
171585,-7.08952082
171600,-7.2297787399999995
171615,-7.26416466
171630,-7.23994642
171645,-7.1388152
171660,-7.1547884999999996
171675,-7.1076289599999996
171690,-6.99312618
171705,-7.089020359999999
171720,-7.024422659999999
171735,-7.06671932
171750,-7.05874094
171765,-6.936722239999999
171780,-6.75127622
171795,-6.813974920000001
171810,-6.969095640000001
171825,-6.8741087400000005
171840,-6.94245978
171855,-6.8188902
171870,-6.777452500000001
171885,-6.7737108
171900,-6.7351437999999995
171915,-6.574378940000001
171930,-6.77832812
171945,-6.802441299999999
171960,-6.76506536
171975,-6.6969446
171990,-6.555261960000001
172005,-6.592221439999999
172020,-6.639138499999999
172035,-6.63891842
172050,-6.57926592
172065,-6.43319156
172080,-6.44833116
172095,-6.38180668
172110,-6.510941519999999
172125,-6.44618162
172140,-6.2021894600000005
172155,-6.20468814
172170,-6.068916880000001
172185,-6.280851600000001
172200,-6.438306540000001
172215,-6.565639560000001
172230,-6.67762848
172245,-6.73536312
172260,-6.81579892
172275,-6.725114959999999
172290,-6.816447
172305,-6.82103936
172320,-7.03247216
172335,-7.00506846
172350,-6.918799979999999
172365,-6.87986998
172380,-6.86454168
172395,-6.79822076
172410,-6.72596074
172425,-6.644179920000001
172440,-6.810505780000001
172455,-6.80616016
172470,-6.84895718
172485,-6.7687882
172500,-6.89064648
172515,-6.940463319999999
172530,-7.03376568
172545,-7.15628022
172560,-7.172389620000001
172575,-7.11670722
172590,-7.04875634
172605,-7.20756588
172620,-7.41819462
172635,-7.4322761
172650,-7.45772804
172665,-7.40593558
172680,-7.218762320000001
172695,-7.285591900000001
172710,-7.2971915
172725,-7.3661863
172740,-7.3853076
172755,-7.402817000000001
172770,-7.40373918
172785,-7.36405566
172800,-7.358740940000001
172815,-7.43716326
172830,-7.37377436
172845,-7.378976740000001
172860,-7.46538246
172875,-7.565263120000001
172890,-7.596477080000001
172905,-7.50618478
172920,-7.58766024
172935,-7.486104860000001
172950,-7.362743900000001
172965,-7.29343026
172980,-7.040001559999999
172995,-6.889926600000001
173010,-6.80531492
173025,-6.894063719999999
173040,-6.924317660000001
173055,-6.845512719999999
173070,-6.7162771
173085,-6.766759840000001
173100,-6.778602899999999
173115,-6.790538
173130,-6.80729488
173145,-6.860431480000001
173160,-6.83570508
173175,-6.901282160000001
173190,-6.79663704
173205,-6.65602254
173220,-6.72438756
173235,-6.69017466
173250,-6.633987779999999
173265,-6.50477734
173280,-6.5765997
173295,-6.57656444
173310,-6.50973042
173325,-6.65427684
173340,-6.76715646
173355,-6.692177440000001
173370,-6.500116780000001
173385,-6.551272819999999
173400,-6.49623516
173415,-6.479864300000001
173430,-6.4890808600000005
173445,-6.3911013400000005
173460,-6.339885000000001
173475,-6.286238840000001
173490,-6.346332820000001
173505,-6.318297179999999
173520,-6.24068756
173535,-6.2475087799999995
173550,-6.383967419999999
173565,-6.4188069
173580,-6.38486332
173595,-6.39961342
173610,-6.23825002
173625,-6.1136981399999994
173640,-6.134696440000001
173655,-6.08112128
173670,-5.90101352
173685,-5.86057858
173700,-5.791630939999999
173715,-5.719299619999999
173730,-5.93909622
173745,-6.08317102
173760,-6.17447896
173775,-6.21461262
173790,-6.13937332
173805,-6.16982098
173820,-6.296436740000001
173835,-6.158660820000001
173850,-6.171801879999999
173865,-6.203872939999999
173880,-6.3687257
173895,-6.38394306
173910,-6.4148738000000005
173925,-6.51309952
173940,-6.5484349
173955,-6.63995574
173970,-6.597224160000001
173985,-6.710787659999999
174000,-6.84206082
174015,-6.87446826
174030,-6.84158704
174045,-6.8176351
174060,-6.66178852
174075,-6.5778559
174090,-6.498089780000001
174105,-6.459657720000001
174120,-6.510153320000001
174135,-6.43008036
174150,-6.4974064600000005
174165,-6.64799692
174180,-6.80846592
174195,-6.8789334
174210,-6.87596784
174225,-7.114025480000001
174240,-7.04405926
174255,-7.2019182399999995
174270,-7.3063965600000005
174285,-7.454219480000001
174300,-7.48000868
174315,-7.3759048
174330,-7.31464814
174345,-7.229354960000001
174360,-7.2254729200000005
174375,-7.349788640000001
174390,-7.361630340000001
174405,-7.387397180000002
174420,-7.38232344
174435,-7.4078379199999995
174450,-7.441812560000001
174465,-7.442521580000001
174480,-7.537762600000001
174495,-7.502965840000001
174510,-7.466878480000001
174525,-7.570692960000001
174540,-7.630360660000001
174555,-7.651177280000001
174570,-7.513173900000001
174585,-7.585294459999999
174600,-7.684598640000001
174615,-7.71568036
174630,-7.56061884
174645,-7.4943313
174660,-7.58969508
174675,-7.476307000000001
174690,-7.299318380000001
174705,-7.2274788800000005
174720,-7.177550040000001
174735,-7.10187636
174750,-6.8617374
174765,-6.9928808799999995
174780,-6.93676274
174795,-6.93697456
174810,-7.0352784
174825,-7.1944638
174840,-7.2229369
174855,-7.145167900000001
174870,-7.200412280000001
174885,-7.4538451199999995
174900,-7.43570666
174915,-7.35203028
174930,-7.22573198
174945,-7.27008676
174960,-7.22707996
174975,-6.935120020000001
174990,-6.91138828
175005,-6.82480058
175020,-6.68300328
175035,-6.73892736
175050,-6.669105599999999
175065,-6.761322799999999
175080,-6.853051280000001
175095,-6.97076612
175110,-6.96292424
175125,-6.92187412
175140,-6.96629542
175155,-7.00172898
175170,-7.18514252
175185,-7.19920884
175200,-7.33091754
175215,-7.421508279999999
175230,-7.26477542
175245,-7.221182980000001
175260,-7.42801034
175275,-7.25955954
175290,-7.1374855
175305,-7.128937320000001
175320,-7.160859360000001
175335,-7.15268406
175350,-7.025630520000001
175365,-7.068443500000001
175380,-7.0752638
175395,-7.1661258
175410,-7.14358462
175425,-7.285377600000001
175440,-7.3340789200000005
175455,-7.355902619999999
175470,-7.3738678
175485,-7.3619602
175500,-7.528982860000001
175515,-7.405557500000001
175530,-7.390296
175545,-7.319253400000001
175560,-7.267070140000001
175575,-7.09560048
175590,-7.14517114
175605,-7.2975128
175620,-7.28220718
175635,-7.14406428
175650,-7.22537478
175665,-7.23557392
175680,-7.20055206
175695,-7.12865492
175710,-7.27364722
175725,-7.273551299999999
175740,-7.37502202
175755,-7.34552288
175770,-7.436997379999999
175785,-7.15302962
175800,-7.28719252
175815,-7.1857842199999995
175830,-7.1836851799999994
175845,-7.07989298
175860,-7.0653291000000005
175875,-7.023925460000001
175890,-6.999751
175905,-7.09080654
175920,-6.96407784
175935,-6.92244456
175950,-6.823299660000001
175965,-6.8859414
175980,-6.84832942
175995,-6.83303542
176010,-6.616365420000001
176025,-6.589161420000001
176040,-6.574511
176055,-6.805516
176070,-6.749766060000001
176085,-6.844243220000001
176100,-6.814722680000001
176115,-6.77875496
176130,-6.8663748
176145,-6.787531240000001
176160,-6.768952840000001
176175,-6.52274882
176190,-6.77374786
176205,-6.91782976
176220,-6.90997162
176235,-6.99686944
176250,-6.94060234
176265,-7.111636519999999
176280,-7.1878628
176295,-7.3382578999999994
176310,-7.68800134
176325,-7.673738160000001
176340,-7.5975379599999995
176355,-7.515999959999999
176370,-7.5612249799999995
176385,-7.58545914
176400,-7.62879342
176415,-7.73434452
176430,-7.63901456
176445,-7.67075216
176460,-7.688703220000001
176475,-7.7706062
176490,-7.686172559999999
176505,-7.724146739999999
176520,-7.739752
176535,-7.8191306
176550,-7.6636631799999995
176565,-7.713808619999999
176580,-7.79533672
176595,-7.925068400000001
176610,-7.8796105
176625,-7.90571642
176640,-7.9516564
176655,-7.95743884
176670,-7.997660939999999
176685,-7.995447759999999
176700,-7.988413959999999
176715,-7.828340819999999
176730,-7.7918381000000005
176745,-7.89166948
176760,-8.0292657
176775,-8.08900826
176790,-8.22201748
176805,-8.00377018
176820,-8.03150818
176835,-8.02970026
176850,-8.09535196
176865,-8.04399794
176880,-7.8774145
176895,-8.06302692
176910,-7.965500540000001
176925,-8.06760942
176940,-7.8651934599999995
176955,-7.762053139999999
176970,-7.76184388
176985,-7.69779806
177000,-7.649291600000001
177015,-7.50403362
177030,-7.466064100000001
177045,-7.2512520600000006
177060,-6.988402639999999
177075,-6.99336846
177090,-6.9417852600000005
177105,-6.94883056
177120,-6.7908298600000006
177135,-6.775908520000001
177150,-6.55781578
177165,-6.45498124
177180,-6.529360060000001
177195,-6.480080320000001
177210,-6.341612500000001
177225,-6.259875560000001
177240,-6.34519298
177255,-6.370165600000001
177270,-6.440352320000001
177285,-6.40710518
177300,-6.4206090399999995
177315,-6.45090646
177330,-6.26496122
177345,-6.237100700000001
177360,-6.238056
177375,-6.47820652
177390,-6.36004534
177405,-6.2876103400000005
177420,-6.262649659999999
177435,-6.205315479999999
177450,-6.237735260000001
177465,-6.2798431200000016
177480,-6.428050260000001
177495,-6.4167599200000005
177510,-6.25642764
177525,-6.1745081399999995
177540,-6.1541032399999995
177555,-6.07055644
177570,-6.08311278
177585,-5.94381858
177600,-6.1091468
177615,-6.07552
177630,-6.183216720000001
177645,-6.0681194000000005
177660,-6.2337028
177675,-6.31902786
177690,-6.32330814
177705,-6.42799986
177720,-6.40075316
177735,-6.44545992
177750,-6.4535561
177765,-6.58484044
177780,-6.66425032
177795,-6.655513539999999
177810,-6.729073539999999
177825,-6.79715178
177840,-6.852105380000001
177855,-6.825241340000001
177870,-6.870370960000001
177885,-6.79566778
177900,-6.88095524
177915,-6.938266479999999
177930,-6.899055080000001
177945,-6.923003740000001
177960,-6.974354180000001
177975,-7.14662342
177990,-7.175795440000001
178005,-7.1403795400000005
178020,-6.98001754
178035,-7.04723056
178050,-7.0927456399999995
178065,-7.1341528400000005
178080,-7.344669199999999
178095,-7.24145762
178110,-7.28881698
178125,-6.959872399999999
178140,-6.96391126
178155,-6.8993215
178170,-6.9875764
178185,-7.0032721
178200,-6.97194926
178215,-6.964941380000001
178230,-6.817454260000001
178245,-6.76709778
178260,-6.840497160000001
178275,-6.86688172
178290,-6.90016428
178305,-6.95097958
178320,-6.952401159999999
178335,-6.9583558
178350,-6.7283726
178365,-6.88848126
178380,-6.8244332199999995
178395,-6.815710779999999
178410,-6.789493520000001
178425,-6.715426140000001
178440,-6.667015480000001
178455,-6.667874459999999
178470,-6.80239698
178485,-6.85483546
178500,-6.804678340000001
178515,-6.651477659999999
178530,-6.60143596
178545,-6.58581096
178560,-6.5734827199999994
178575,-6.50089658
178590,-6.6203195599999995
178605,-6.61429358
178620,-6.6952271
178635,-6.6880057200000005
178650,-6.6867538600000005
178665,-6.64298112
178680,-6.73872166
178695,-6.87811192
178710,-6.84371118
178725,-6.7513597999999995
178740,-6.69543304
178755,-6.72283828
178770,-6.767066099999999
178785,-7.0384052399999995
178800,-6.98098532
178815,-6.9667199
178830,-6.8823099999999995
178845,-7.01376584
178860,-7.10317354
178875,-7.202112219999999
178890,-7.3659661199999995
178905,-7.511164040000001
178920,-7.483792760000001
178935,-7.59285984
178950,-7.637699199999999
178965,-7.577819659999999
178980,-7.675163040000001
178995,-7.646492180000001
179010,-7.591879560000001
179025,-7.7419962600000005
179040,-7.6885562400000005
179055,-7.65380706
179070,-7.61417144
179085,-7.681358340000001
179100,-7.686533600000001
179115,-7.5826608
179130,-7.65471548
179145,-7.82167068
179160,-7.68467354
179175,-7.55037952
179190,-7.55623738
179205,-7.427606440000001
179220,-7.365055360000001
179235,-7.195068280000001
179250,-7.2237172
179265,-7.312854779999999
179280,-7.317977119999999
179295,-7.45767866
179310,-7.29283064
179325,-7.3701123
179340,-7.13274628
179355,-7.176672920000001
179370,-7.10156714
179385,-7.033033120000001
179400,-7.09621088
179415,-7.069189700000001
179430,-6.9999975800000005
179445,-6.88763502
179460,-6.90413248
179475,-6.922294959999999
179490,-6.916869480000001
179505,-6.7769975
179520,-6.753974619999999
179535,-6.56797624
179550,-6.611862100000001
179565,-6.64040496
179580,-6.6869299799999995
179595,-6.61617544
179610,-6.51777776
179625,-6.46056598
179640,-6.3388848
179655,-6.272211039999999
179670,-6.331852560000001
179685,-6.33348414
179700,-6.3145006200000005
179715,-6.4289515
179730,-6.43133386
179745,-6.525915
179760,-6.59650564
179775,-6.381070519999999
179790,-6.245099859999999
179805,-6.267451200000001
179820,-6.290953580000001
179835,-6.3400276
179850,-6.37736482
179865,-6.321060699999999
179880,-6.21762788
179895,-6.06156802
179910,-6.101536680000001
179925,-6.20644464
179940,-6.272002900000001
179955,-6.23497514
179970,-6.251857660000001
179985,-6.244504200000001
180000,-6.16812566
180015,-6.03112582
180030,-5.975574920000001
180045,-5.97906682
180060,-6.07257198
180075,-6.043703099999999
180090,-6.140549999999999
180105,-6.124256340000001
180120,-6.15178354
180135,-6.34780456
180150,-6.269269839999999
180165,-6.23932228
180180,-6.323035400000001
180195,-6.28767512
180210,-6.259122580000001
180225,-6.3561411
180240,-6.3129762
180255,-6.53069616
180270,-6.607445139999999
180285,-6.443772599999999
180300,-6.41328372
180315,-6.435353179999999
180330,-6.3942193199999995
180345,-6.34374764
180360,-6.4370243
180375,-6.5042105800000005
180390,-6.55340944
180405,-6.539456200000001
180420,-6.458966780000001
180435,-6.40619792
180450,-6.4319770400000005
180465,-6.397938519999999
180480,-6.33494916
180495,-6.1767948200000005
180510,-6.0654954199999995
180525,-6.21615658
180540,-6.279793359999999
180555,-6.33562872
180570,-6.30961324
180585,-6.22876256
180600,-6.36987394
180615,-6.3650036000000005
180630,-6.529355140000002
180645,-6.44370018
180660,-6.445843880000001
180675,-6.51282304
180690,-6.5608313
180705,-6.65667628
180720,-6.70304778
180735,-6.807100220000001
180750,-6.8394770000000005
180765,-6.973446020000001
180780,-7.208482460000001
180795,-7.163888040000001
180810,-7.070562839999999
180825,-7.030806279999999
180840,-7.08206
180855,-7.2019408600000006
180870,-7.28389768
180885,-7.23721164
180900,-7.26783624
180915,-7.34256648
