Number of Episodes,Rewards
116940,-5.7900757800000004
116970,-5.699642660000001
117000,-5.8513832400000005
117030,-5.8188436800000005
117060,-5.891205620000001
117090,-5.70265264
117120,-5.676124359999999
117150,-5.4702142799999995
117180,-5.51826346
117210,-5.6268328200000015
117240,-5.593468360000001
117270,-5.49241258
117300,-5.571462240000001
117330,-5.511676240000002
117360,-5.540699900000001
117390,-5.556344480000001
117420,-5.757520680000001
117450,-5.75091568
117480,-5.76857492
117510,-5.78978022
117540,-5.782584140000001
117570,-5.844202940000001
117600,-5.90589024
117630,-5.8533691999999995
117660,-5.8843912000000005
117690,-5.88479344
117720,-5.9028838
117750,-5.86955618
117780,-5.75583894
117810,-5.7605720400000004
117840,-5.7398742
117870,-5.733813959999999
117900,-5.75687306
117930,-5.93196296
117960,-6.02003134
117990,-6.06371352
118020,-6.02328
118050,-5.899019000000001
118080,-5.9784307000000005
118110,-6.07185892
118140,-6.10529986
118170,-6.12098708
118200,-6.16299754
118230,-6.22971518
118260,-6.245278000000001
118290,-6.3267714800000014
118320,-6.11955988
118350,-6.03177558
118380,-6.18336222
118410,-6.276957540000001
118440,-6.42264148
118470,-6.45050554
118500,-6.32820188
118530,-6.382240319999999
118560,-6.35633272
118590,-6.524133020000001
118620,-6.45305698
118650,-6.564127060000001
118680,-6.521551400000001
118710,-6.415944840000001
118740,-6.43699502
118770,-6.35870412
118800,-6.2481716
118830,-6.356468940000001
118860,-6.258412540000001
118890,-6.301784400000001
118920,-6.0872361
118950,-6.17508894
118980,-6.1627446
119010,-6.13346716
119040,-6.19543276
119070,-6.271989100000001
119100,-6.23099622
119130,-6.22218552
119160,-6.21978246
119190,-6.196783999999999
119220,-6.30964748
119250,-6.43226236
119280,-6.40123492
119310,-6.49300108
119340,-6.49475004
119370,-6.51049144
119400,-6.6531328
119430,-6.57203808
119460,-6.4770165
119490,-6.46374856
119520,-6.43993792
119550,-6.440027380000001
119580,-6.46755116
119610,-6.43434348
119640,-6.43696542
119670,-6.44349722
119700,-6.401475420000001
119730,-6.32296386
119760,-6.405711039999999
119790,-6.37221616
119820,-6.514560360000001
119850,-6.651591020000001
119880,-6.61533106
119910,-6.46180346
119940,-6.46135504
119970,-6.46346152
120000,-6.45486924
120030,-6.44075524
120060,-6.41041992
120090,-6.403597960000001
120120,-6.359891520000001
120150,-6.33537202
120180,-6.29443768
120210,-6.3709375800000005
120240,-6.4012471
120270,-6.47737518
120300,-6.43713424
120330,-6.40846688
120360,-6.42273064
120390,-6.433978219999999
120420,-6.463810999999999
120450,-6.43817948
120480,-6.46071328
120510,-6.443467419999999
120540,-6.4870703999999995
120570,-6.42587276
120600,-6.3842218200000005
120630,-6.439183040000001
120660,-6.4670689
120690,-6.476315120000001
120720,-6.349687060000001
120750,-6.17444052
120780,-6.25745418
120810,-6.118296
120840,-6.163498339999999
120870,-6.1610712
120900,-6.1549796200000015
120930,-6.32637688
120960,-6.408265159999999
120990,-6.304473379999999
121020,-6.31111908
121050,-6.26026844
121080,-6.3252427
121110,-6.37972794
121140,-6.2782791000000016
121170,-6.464166280000001
121200,-6.387103860000001
121230,-6.33663078
121260,-6.30142274
121290,-6.34924102
121320,-6.2339214599999995
121350,-6.06749194
121380,-5.98475284
121410,-6.061584160000001
121440,-5.922169980000001
121470,-6.00215584
121500,-6.0219114
121530,-6.061916
121560,-6.082739900000001
121590,-6.066566620000001
121620,-6.1081765
121650,-6.176623280000001
121680,-6.19710648
121710,-6.22394282
121740,-6.219963720000001
121770,-6.2729482
121800,-6.3279165
121830,-6.32012448
121860,-6.24002684
121890,-6.301534479999999
121920,-6.2279154000000005
121950,-6.19346418
121980,-6.142865499999999
122010,-6.22762868
122040,-6.1391908200000005
122070,-6.086201239999999
122100,-5.96029154
122130,-6.04925116
122160,-6.02724924
122190,-6.049393
122220,-6.07738626
122250,-6.08820524
122280,-5.941579040000001
122310,-5.9795902
122340,-5.86592862
122370,-5.8524638399999995
122400,-5.73708742
122430,-5.6681248
122460,-5.742091760000001
122490,-5.792108780000001
122520,-5.89593264
122550,-6.00434478
122580,-5.852780859999999
122610,-5.80683102
122640,-5.83396492
122670,-5.6209913
122700,-5.67775082
122730,-5.6359837200000005
122760,-5.556223620000001
122790,-5.54168472
122820,-5.6737122200000005
122850,-5.787072940000001
122880,-5.852265
122910,-5.88727524
122940,-5.991860740000001
122970,-5.85426926
123000,-5.918531800000001
123030,-5.881557660000001
123060,-5.85847214
123090,-5.831632280000001
123120,-5.847628240000001
123150,-5.81789338
123180,-5.82577944
123210,-5.818427079999999
123240,-5.78278632
123270,-5.72543146
123300,-5.7579794
123330,-5.70595934
123360,-5.88350986
123390,-5.78173752
123420,-5.870618299999999
123450,-5.85410864
123480,-5.80609974
123510,-5.7546135199999995
123540,-5.744123019999999
123570,-5.713514519999999
123600,-5.864411179999999
123630,-5.65076932
123660,-5.55306072
123690,-5.4378693600000005
123720,-5.41868228
123750,-5.489730679999999
123780,-5.48368636
123810,-5.426633020000001
123840,-5.55596356
123870,-5.53271894
123900,-5.45502748
123930,-5.3831606
123960,-5.38179512
123990,-5.372708919999999
124020,-5.28624548
124050,-5.17393644
124080,-5.2044482
124110,-5.3152025599999995
124140,-5.28096416
124170,-5.362585319999999
124200,-5.4838824399999995
124230,-5.590848320000001
124260,-5.46037806
124290,-5.36866764
124320,-5.2727897200000005
124350,-5.31700962
124380,-5.194527580000001
124410,-5.071499180000001
124440,-5.01779482
124470,-5.09006456
124500,-5.122827200000001
124530,-5.13263898
124560,-5.1296499
124590,-5.1398269800000005
124620,-5.140030780000001
124650,-5.18292686
124680,-5.10924268
124710,-5.109277780000001
124740,-5.24303976
124770,-5.2582138
124800,-5.274619
124830,-5.329512180000001
124860,-5.2335080000000005
124890,-5.25745532
124920,-5.25082386
124950,-5.223282220000001
124980,-5.28341164
125010,-5.24949226
125040,-5.2072522800000005
125070,-5.20887386
125100,-5.1836341599999995
125130,-5.26473724
125160,-5.3680739399999995
125190,-5.46225496
125220,-5.428556639999999
125250,-5.382794039999999
125280,-5.45571288
125310,-5.491376220000001
125340,-5.458056760000001
125370,-5.464781620000001
125400,-5.63435038
125430,-5.62359336
125460,-5.531420420000001
125490,-5.539590199999999
125520,-5.63596896
125550,-5.684860079999999
125580,-5.7521018999999995
125610,-5.71630856
125640,-5.9295722
125670,-5.81793758
125700,-5.90516766
125730,-5.90419636
125760,-5.953366720000001
125790,-6.03835852
125820,-6.10295366
125850,-5.94926282
125880,-5.94793706
125910,-6.061157060000001
125940,-6.0104818
125970,-6.025531880000001
126000,-5.962668980000001
126030,-6.0079178
126060,-6.0462056
126090,-6.042686880000001
126120,-6.109336640000001
126150,-5.995252160000001
126180,-6.08120464
126210,-6.08311356
126240,-5.9785772800000005
126270,-6.01712712
126300,-5.99834448
126330,-6.052944839999999
126360,-6.0627663599999995
126390,-6.02247398
126420,-5.9880961
126450,-5.95788336
126480,-6.019413620000001
126510,-5.983546380000001
126540,-5.98737266
126570,-5.91638186
126600,-5.992019539999999
126630,-6.03282664
126660,-5.988084280000001
126690,-6.037684220000001
126720,-6.0653004
126750,-6.08162322
126780,-6.11445042
126810,-6.12923668
126840,-6.1274803
126870,-6.2106864999999996
126900,-6.04900106
126930,-5.98715454
126960,-6.041667199999999
126990,-6.07788408
127020,-5.913779899999999
127050,-5.8791251
127080,-5.85195692
127110,-5.894782479999999
127140,-5.793535299999999
127170,-5.8809714
127200,-5.6590991
127230,-5.5479614999999995
127260,-5.66896378
127290,-5.609403680000001
127320,-5.474961900000001
127350,-5.560757800000001
127380,-5.5763821600000005
127410,-5.549050420000001
127440,-5.646934660000001
127470,-5.58201616
127500,-5.52799334
127530,-5.54498402
127560,-5.5197825
127590,-5.535108859999999
127620,-5.49747542
127650,-5.52706806
127680,-5.453247159999999
127710,-5.39069534
127740,-5.3852221
127770,-5.2821869
127800,-5.17951998
127830,-5.126886260000001
127860,-5.089767620000001
127890,-5.15074676
127920,-5.17214202
127950,-5.21298726
127980,-5.11508644
128010,-5.198392699999999
128040,-5.266624360000001
128070,-5.406561440000001
128100,-5.364972900000001
128130,-5.279510020000001
128160,-5.262627559999999
128190,-5.200517659999999
128220,-5.18868338
128250,-5.19262452
128280,-5.1538253
128310,-5.160744360000001
128340,-5.12396942
128370,-5.114843699999999
128400,-5.171418559999999
128430,-5.34497044
128460,-5.23502562
128490,-5.191638660000001
128520,-5.2675148400000005
128550,-5.27338064
128580,-5.3205725
128610,-5.287601120000001
128640,-5.397313240000001
128670,-5.386221580000001
128700,-5.536597700000001
128730,-5.654157100000001
128760,-5.60333578
128790,-5.6021711199999995
128820,-5.70443108
128850,-5.716927060000001
128880,-5.77970718
128910,-5.83133096
128940,-5.76867832
128970,-5.89784946
129000,-5.990105
129030,-5.95958436
129060,-5.98814182
129090,-6.081165739999999
129120,-6.029704980000001
129150,-6.145264980000001
129180,-6.2980719999999994
129210,-6.36704682
129240,-6.32664872
129270,-6.42370936
129300,-6.4811766
129330,-6.4807592
129360,-6.5173905
129390,-6.4776016400000005
129420,-6.493558459999999
129450,-6.48319408
129480,-6.39916184
129510,-6.364023080000001
129540,-6.233778780000001
129570,-6.29574908
129600,-6.26235236
129630,-6.353300300000001
129660,-6.262514240000001
129690,-6.237833520000001
129720,-6.264927340000001
129750,-6.281427860000001
129780,-6.2803808000000005
129810,-6.3109136999999995
129840,-6.3419585
129870,-6.13464338
129900,-6.15352126
129930,-5.9577214000000005
129960,-5.99950146
129990,-5.98788232
130020,-5.97035946
130050,-6.04273122
130080,-6.071118620000001
130110,-6.042825680000002
130140,-5.803101260000001
130170,-5.808758460000001
130200,-5.75290146
130230,-5.81111658
130260,-5.79636274
130290,-5.84987974
130320,-5.840999279999999
130350,-5.90588694
130380,-5.934069740000001
130410,-5.91690708
130440,-5.963856119999999
130470,-5.88868648
130500,-5.87859376
130530,-5.84633386
130560,-5.75766726
130590,-5.70092562
130620,-5.7384888
130650,-5.69631082
130680,-5.728127060000001
130710,-5.58042024
130740,-5.614705779999999
130770,-5.551207559999999
130800,-5.54406012
130830,-5.58759266
130860,-5.60412166
130890,-5.58493224
130920,-5.464968280000001
130950,-5.5043223
130980,-5.709610700000001
131010,-5.769397240000001
131040,-5.88991438
131070,-5.7905820199999996
131100,-5.81622372
131130,-5.765757380000001
131160,-5.878320260000001
131190,-6.00562576
131220,-5.95542426
131250,-5.891839760000001
131280,-5.9126601800000005
131310,-5.860458220000001
131340,-5.899747200000001
131370,-5.994356160000001
131400,-6.052431600000001
131430,-6.143679560000001
131460,-6.21224132
131490,-6.20253746
131520,-6.314311239999999
131550,-6.2654891600000004
131580,-6.23350206
131610,-6.23471896
131640,-6.34139102
131670,-6.31973498
131700,-6.28623306
131730,-6.1446780599999995
131760,-6.213136959999999
131790,-6.1274853
131820,-6.0731604599999995
131850,-5.95225382
131880,-5.9356346
131910,-6.108482479999999
131940,-6.0309952
131970,-5.99041508
132000,-5.9321183600000005
132030,-5.8548542
132060,-5.9542056599999995
132090,-5.911791880000001
132120,-5.922262
132150,-5.85683662
132180,-5.74686198
132210,-5.84115576
132240,-5.82253398
132270,-5.853158220000001
132300,-5.960551120000001
132330,-5.898329780000001
132360,-5.811131860000001
132390,-5.8451513
132420,-6.02108714
132450,-6.065533460000001
132480,-5.924594720000001
132510,-5.8973542
132540,-5.8957136000000006
132570,-5.99196936
132600,-6.03516114
132630,-6.12574952
132660,-6.11951944
132690,-6.06221302
132720,-6.09045856
132750,-6.163406639999999
132780,-6.10636508
132810,-6.05780102
132840,-6.07363576
132870,-6.040044440000001
132900,-5.9924681
132930,-6.07603664
132960,-6.05413774
132990,-6.039597980000001
133020,-5.89850478
133050,-5.874327780000001
133080,-5.802925880000001
133110,-5.829107800000001
133140,-5.8489415
133170,-5.86875254
133200,-5.947269919999999
133230,-6.025052720000001
133260,-5.97232122
133290,-6.06959578
133320,-6.11759718
133350,-6.1765905199999995
133380,-6.15717932
133410,-5.8778695
133440,-5.9233315
133470,-5.95787386
133500,-5.98042116
133530,-6.02194054
133560,-6.001429700000001
133590,-5.9369318600000005
133620,-5.94058004
133650,-6.02430466
133680,-6.04749554
133710,-6.13533134
133740,-6.110631660000001
133770,-6.0646695600000005
133800,-6.03465068
133830,-6.08983306
133860,-6.2302418799999995
133890,-6.20272938
133920,-6.152587780000001
133950,-6.090706860000001
133980,-6.1572968800000005
134010,-6.14610022
134040,-6.13994804
134070,-6.07406146
134100,-6.01905432
134130,-5.9430828799999995
134160,-5.89072394
134190,-5.8445864
134220,-5.884789179999999
134250,-5.77601054
134280,-5.75884024
134310,-5.7865623
134340,-5.72424302
134370,-5.821497
134400,-5.817245600000001
134430,-5.6453288
134460,-5.65308052
134490,-5.680734860000001
134520,-5.7135755800000005
134550,-5.71356464
134580,-5.767839700000001
134610,-5.80802216
134640,-5.76610616
134670,-5.77779636
134700,-5.65562554
134730,-5.63262734
134760,-5.54933818
134790,-5.51761236
134820,-5.4599148600000005
134850,-5.4409374999999995
134880,-5.523412260000001
134910,-5.694683180000001
134940,-5.692691880000001
134970,-5.68551894
135000,-5.70304488
135030,-5.73241936
135060,-5.69536762
135090,-5.755345080000001
135120,-5.79253176
135150,-5.680782519999999
135180,-5.62131414
135210,-5.5142046
135240,-5.61950132
135270,-5.720250340000001
135300,-5.5753939400000005
135330,-5.5771275199999994
135360,-5.53041836
135390,-5.621416319999999
135420,-5.5683218
135450,-5.6529644800000005
135480,-5.635768360000001
135510,-5.61523204
135540,-5.625247580000001
135570,-5.59550782
135600,-5.58314242
135630,-5.55718868
135660,-5.636024440000001
135690,-5.626942560000001
135720,-5.53932182
135750,-5.50599258
135780,-5.5992063000000005
135810,-5.69029556
135840,-5.723617199999999
135870,-5.67306602
135900,-5.808554580000001
135930,-5.8987130400000005
135960,-5.81640392
135990,-5.87299616
136020,-5.87082624
136050,-5.895194620000001
136080,-5.794959540000001
136110,-5.8052121
136140,-5.78134034
136170,-5.7163197199999995
136200,-5.807253579999999
136230,-5.84350628
136260,-5.90520996
136290,-5.85592768
136320,-5.93191258
136350,-5.95925272
136380,-5.914485120000001
136410,-5.877796160000001
136440,-5.75775582
136470,-5.764366699999999
136500,-5.80553222
136530,-5.819257680000001
136560,-5.834958
136590,-5.8778106999999995
136620,-5.868954459999999
136650,-5.91995892
136680,-6.0047688400000006
136710,-6.01909682
136740,-5.981346139999999
136770,-5.95967542
136800,-6.04166908
136830,-5.97774402
136860,-5.9627636399999995
136890,-5.90509094
136920,-5.87059358
136950,-5.847329439999999
136980,-5.86299494
137010,-5.937449660000001
137040,-5.931588460000001
137070,-5.91184166
137100,-5.85435312
137130,-5.82861908
137160,-5.7561187
137190,-5.8651299
137220,-5.9501436000000005
137250,-6.06551204
137280,-6.015633019999999
137310,-5.8739934400000005
137340,-5.9087184200000005
137370,-6.009838439999999
137400,-5.8630016199999995
137430,-5.85227342
137460,-5.945974360000001
137490,-5.92542804
137520,-5.86060602
137550,-5.85826856
137580,-5.91991636
137610,-5.81347096
137640,-5.77313046
137670,-5.79250416
137700,-5.685065119999999
137730,-5.665131559999999
137760,-5.72253626
137790,-5.679124320000001
137820,-5.66534102
137850,-5.670586759999999
137880,-5.70457558
137910,-5.668365140000001
137940,-5.91697954
137970,-5.90790856
138000,-5.84952524
138030,-5.81146546
138060,-5.8577341800000005
138090,-5.843372820000001
138120,-5.79202172
138150,-5.72805524
138180,-5.68162958
138210,-5.7792061
138240,-5.74162052
138270,-5.67541252
138300,-5.6824333
138330,-5.774109419999999
138360,-5.81813098
138390,-5.7237769400000005
138420,-5.78654966
138450,-5.73040432
138480,-5.787721
138510,-5.74422426
138540,-5.68229014
138570,-5.73527352
138600,-5.80542552
138630,-5.8365034
138660,-5.91024434
138690,-5.835140280000001
138720,-5.88969418
138750,-5.8658523
138780,-5.86469692
138810,-6.02475532
138840,-6.024648319999999
138870,-5.893370099999999
138900,-5.852503659999999
138930,-5.77226736
138960,-5.70262328
138990,-5.666498439999999
139020,-5.794303419999999
139050,-5.72794018
139080,-5.76645304
139110,-5.70180986
139140,-5.785383000000001
139170,-5.772784400000001
139200,-5.867008
139230,-5.85017136
139260,-5.98441968
139290,-6.12224688
139320,-6.1927211
139350,-6.0628693799999995
139380,-6.0169440000000005
139410,-6.1653177800000005
139440,-6.0391946
139470,-5.99277726
139500,-5.9237022800000005
139530,-6.0073518
139560,-5.93712638
139590,-5.862275899999999
139620,-5.8416111200000005
139650,-5.986480800000001
139680,-5.9987694000000005
139710,-5.96692098
139740,-6.08240696
139770,-6.12321502
139800,-6.13667224
139830,-6.14939818
139860,-6.147624899999999
139890,-6.20750566
139920,-6.18110722
139950,-6.134508100000001
139980,-6.069879880000001
140010,-6.117008180000001
140040,-6.11546354
140070,-6.16297512
140100,-6.23441776
140130,-6.384781180000001
140160,-6.37955792
140190,-6.403288160000001
140220,-6.324245739999999
140250,-6.34102224
140280,-6.294881859999999
140310,-6.1426884
140340,-6.156718720000001
140370,-6.15708324
140400,-6.150951060000001
140430,-6.245566019999999
140460,-6.320341579999999
140490,-6.26696808
140520,-6.21171758
140550,-6.20248178
140580,-6.2115486
140610,-6.2870126
140640,-6.31120242
140670,-6.3253515400000015
140700,-6.270112500000001
140730,-6.27430848
140760,-6.10010374
140790,-6.069222180000001
140820,-5.99580132
140850,-6.06059552
140880,-6.047240819999999
140910,-5.9734462
140940,-6.037880820000001
140970,-6.155565200000001
141000,-6.46075708
141030,-6.3513777000000005
141060,-6.37462994
141090,-6.37308316
141120,-6.38598832
141150,-6.358532440000001
141180,-6.348792480000001
141210,-6.274787860000001
141240,-6.1880372
141270,-6.3199566
141300,-6.330022260000001
141330,-6.2513697200000005
141360,-6.209717980000001
141390,-6.23192324
141420,-6.23235682
141450,-6.27779286
141480,-6.34946024
141510,-6.323929080000001
141540,-6.391408480000001
141570,-6.3992891
141600,-6.2955983799999995
141630,-6.25665334
141660,-6.203860580000001
141690,-6.22878866
141720,-6.2088074
141750,-6.141967940000001
141780,-6.16173928
141810,-6.3067968
141840,-6.249879900000001
141870,-6.34363402
141900,-6.39315842
141930,-6.36439956
141960,-6.35131188
141990,-6.36433086
142020,-6.47030074
142050,-6.45024458
142080,-6.375743920000001
142110,-6.5019217000000005
142140,-6.5313832000000005
142170,-6.4875242800000015
142200,-6.528806600000001
142230,-6.55373464
142260,-6.614719340000001
142290,-6.677895000000001
142320,-6.672424920000001
142350,-6.705419360000001
142380,-6.639036220000001
142410,-6.61428314
142440,-6.497048500000001
142470,-6.45270248
142500,-6.30878566
142530,-6.45175826
142560,-6.457925760000001
142590,-6.558674140000001
142620,-6.5721024
142650,-6.59276168
142680,-6.60193112
142710,-6.63932878
142740,-6.58620468
142770,-6.471583900000001
142800,-6.34338612
142830,-6.37648808
142860,-6.44333458
142890,-6.422633940000001
142920,-6.433819100000001
142950,-6.46605862
142980,-6.3352217799999995
143010,-6.268956579999999
143040,-6.29267892
143070,-6.222817500000001
143100,-6.208788579999999
143130,-6.2139827
143160,-6.14205528
143190,-6.02019988
143220,-6.07950778
143250,-6.119272860000001
143280,-6.221033600000001
143310,-6.095591740000001
143340,-6.0353041
143370,-5.97594426
143400,-5.98697788
143430,-5.91813938
143460,-6.001403939999999
143490,-6.00326974
143520,-5.8730804
143550,-5.93561158
143580,-6.00266916
143610,-5.847389560000001
143640,-5.7800439400000005
143670,-5.8472023
143700,-5.746133159999999
143730,-5.71520168
143760,-5.643771299999999
143790,-5.52559498
143820,-5.53750382
143850,-5.46757848
143880,-5.4674225
143910,-5.390146679999999
143940,-5.4111366
143970,-5.41970168
144000,-5.37894184
144030,-5.28878436
144060,-5.30662256
144090,-5.36846766
144120,-5.396059999999999
144150,-5.38364054
144180,-5.441563680000001
144210,-5.3864983
144240,-5.50565234
144270,-5.439873
144300,-5.52799914
144330,-5.446145499999999
144360,-5.410845940000001
144390,-5.4160924
144420,-5.4009539
144450,-5.452071760000001
144480,-5.466002039999999
144510,-5.484074420000001
144540,-5.43571366
144570,-5.57307252
144600,-5.6493411600000005
144630,-5.58402736
144660,-5.665193100000001
144690,-5.726128780000001
144720,-5.713687
144750,-5.6993703
144780,-5.640920980000001
144810,-5.6721740800000005
144840,-5.71521664
144870,-5.7569307
144900,-5.72007482
144930,-5.88550394
144960,-5.81027686
144990,-5.85497246
145020,-5.882654260000001
145050,-5.86656708
145080,-5.748157679999999
145110,-5.80116536
145140,-5.73888772
145170,-5.73608834
145200,-5.748914320000001
145230,-5.70309718
145260,-5.74573238
145290,-5.771897760000001
145320,-5.712372140000001
145350,-5.791837
145380,-5.818434160000001
145410,-5.797756700000001
145440,-5.79707568
145470,-5.78185794
145500,-5.73205432
145530,-5.72954534
145560,-5.629092760000001
145590,-5.4739377000000005
145620,-5.441381
145650,-5.36606144
145680,-5.33278712
145710,-5.4801173
145740,-5.3959714
145770,-5.42251268
145800,-5.45176902
145830,-5.4729404200000005
145860,-5.381923980000001
145890,-5.386018260000001
145920,-5.3577695400000005
145950,-5.3134805
145980,-5.47203302
146010,-5.43317674
146040,-5.46005782
146070,-5.307818119999999
146100,-5.27182324
146130,-5.298197320000001
146160,-5.26408144
146190,-5.2166252
146220,-5.21541616
146250,-5.28000198
146280,-5.31918986
146310,-5.31975454
146340,-5.30155492
146370,-5.23661122
146400,-5.29289358
146430,-5.20409812
146460,-5.241124380000001
146490,-5.29599546
146520,-5.2300466000000005
146550,-5.30418648
146580,-5.346899580000001
146610,-5.347322420000001
146640,-5.374945139999999
146670,-5.4462528599999995
146700,-5.50109748
146730,-5.545822480000001
146760,-5.53141528
146790,-5.4381017599999995
146820,-5.525073580000001
146850,-5.535841060000001
146880,-5.57479984
146910,-5.5867339
146940,-5.64933846
146970,-5.683817660000001
147000,-5.734208700000001
147030,-5.713961820000001
147060,-5.75708248
147090,-5.7897435
147120,-5.798351659999999
147150,-5.82267968
147180,-5.7227149200000005
147210,-5.59968604
147240,-5.57261496
147270,-5.568279019999999
147300,-5.701737219999999
147330,-5.72836074
147360,-5.757446720000001
147390,-5.874106500000001
147420,-5.9822175
147450,-5.93930608
147480,-5.820637899999999
147510,-5.882770179999999
147540,-5.856347999999999
147570,-5.9756442199999995
147600,-5.94894472
147630,-5.96084402
147660,-5.997957479999999
147690,-6.03753456
147720,-5.93921716
147750,-5.853571619999999
147780,-5.7415537
147810,-5.8716817
147840,-5.964736500000001
147870,-5.989945780000001
147900,-5.96626466
147930,-5.92762854
147960,-5.8567512200000005
147990,-5.8290251600000005
148020,-5.89245644
148050,-5.83444556
148080,-5.83480256
148110,-5.825622999999999
148140,-5.860439939999999
148170,-5.71833288
148200,-5.64056958
148230,-5.6677443
148260,-5.72756518
148290,-5.8204561
148320,-5.77050646
148350,-5.77412024
148380,-5.722316340000001
148410,-5.75576618
148440,-5.7045658
148470,-5.585764520000001
148500,-5.5040782
148530,-5.434503780000001
148560,-5.435159520000001
148590,-5.41633408
148620,-5.607985300000001
148650,-5.670492040000001
148680,-5.691466419999999
148710,-5.77490696
148740,-5.78702996
148770,-5.732820899999999
148800,-5.64418448
148830,-5.602054760000001
148860,-5.579725100000001
148890,-5.45078832
148920,-5.401393239999999
148950,-5.34583878
148980,-5.343411639999999
149010,-5.363119439999999
149040,-5.278623240000001
149070,-5.300232200000001
149100,-5.41052902
149130,-5.316191000000001
149160,-5.3495253
149190,-5.27284626
149220,-5.397525440000001
149250,-5.47047514
149280,-5.56294492
149310,-5.5094587
149340,-5.507088979999999
149370,-5.477756479999999
149400,-5.4469672000000005
149430,-5.443619
149460,-5.4240094
149490,-5.44297568
149520,-5.34181642
149550,-5.41275934
149580,-5.50574972
149610,-5.44766134
149640,-5.42094352
149670,-5.446461319999999
149700,-5.47663874
149730,-5.4830066
149760,-5.37309306
149790,-5.3517378
149820,-5.336280820000001
149850,-5.210216920000001
149880,-5.239147180000001
149910,-5.28828506
149940,-5.257839000000001
149970,-5.219377280000001
150000,-5.26041336
150030,-5.35984488
150060,-5.47315064
150090,-5.52738494
150120,-5.3538064
150150,-5.27215356
150180,-5.410267279999999
150210,-5.25132474
150240,-5.295382880000001
150270,-5.34905414
150300,-5.336004519999999
150330,-5.45189374
150360,-5.472157320000001
150390,-5.526923840000001
150420,-5.5343144
150450,-5.511085179999999
150480,-5.56866196
150510,-5.585946120000001
150540,-5.671274260000001
150570,-5.53894912
150600,-5.427807700000001
150630,-5.55106318
150660,-5.56187808
150690,-5.63108026
150720,-5.59171796
150750,-5.491362080000001
150780,-5.411750260000001
150810,-5.338220000000001
150840,-5.35402192
150870,-5.371134619999999
150900,-5.44684384
150930,-5.427189960000001
150960,-5.41899996
150990,-5.3593053799999995
151020,-5.5075941
151050,-5.40798562
151080,-5.3705152
151110,-5.39581964
151140,-5.4186156599999995
151170,-5.4899108199999995
151200,-5.63787962
151230,-5.6174843999999995
151260,-5.67896172
151290,-5.67780662
151320,-5.68643424
151350,-5.82347052
151380,-5.827529279999999
151410,-5.8174548
151440,-5.91285958
151470,-6.03322242
151500,-6.0804417399999995
151530,-6.087156419999999
151560,-5.98882482
151590,-5.983983960000001
151620,-5.990292999999999
151650,-5.963794559999999
151680,-5.8053047
151710,-5.9827679400000005
151740,-5.89992112
151770,-5.982055379999999
151800,-5.960467019999999
151830,-5.900498319999999
151860,-5.9889442399999995
151890,-6.01712242
151920,-5.976552839999999
151950,-6.07951426
151980,-6.034482980000001
152010,-6.008648040000001
152040,-6.040013419999999
152070,-6.0128752
152100,-5.970021559999999
152130,-5.99167864
152160,-5.869575620000001
152190,-5.90363256
152220,-5.95789156
152250,-6.0284204
152280,-6.07462844
152310,-6.040433480000001
152340,-5.910798500000001
152370,-5.89035838
152400,-5.8259205
152430,-5.836044
152460,-5.862453660000001
152490,-5.97469824
152520,-5.88811806
152550,-5.928408060000001
152580,-5.87731428
152610,-5.91166466
152640,-5.87397012
152670,-5.889459240000001
152700,-5.80866272
152730,-5.741105939999999
152760,-5.706066519999999
152790,-5.65833418
152820,-5.72527598
152850,-5.72635466
152880,-5.7408619199999995
152910,-5.70239928
152940,-5.6643645199999995
152970,-5.65068372
153000,-5.58997892
153030,-5.678914
153060,-5.8646481
153090,-5.88970288
153120,-5.823513
153150,-5.8221615600000005
153180,-5.83852002
153210,-5.66984598
153240,-5.7334331
153270,-5.61182122
153300,-5.62544034
153330,-5.625619700000001
153360,-5.63299978
153390,-5.648615480000001
153420,-5.721222780000001
153450,-5.66703982
153480,-5.648823620000001
153510,-5.655016120000001
153540,-5.638355280000001
153570,-5.6820202
153600,-5.66652042
153630,-5.67771458
153660,-5.75521502
153690,-5.71385
153720,-5.587191219999999
153750,-5.64611822
153780,-5.59866676
153810,-5.741924859999999
153840,-5.77459494
153870,-5.79165068
153900,-5.86441166
153930,-5.89938432
153960,-5.89776462
153990,-5.812397999999999
154020,-5.80770974
154050,-5.79439542
154080,-5.807030800000001
154110,-5.78709938
154140,-5.82314862
154170,-5.7475517400000005
154200,-5.765290220000001
154230,-5.798238959999999
154260,-5.73980644
154290,-5.803775680000001
154320,-5.77639052
154350,-5.66257884
154380,-5.706662000000001
154410,-5.63237406
154440,-5.6211461400000005
154470,-5.5326679400000005
154500,-5.56717152
154530,-5.36904164
154560,-5.3011842399999995
154590,-5.29829478
154620,-5.3043376
154650,-5.27107968
154680,-5.3185202
154710,-5.4030958
154740,-5.364060080000001
154770,-5.384190600000001
154800,-5.344990380000001
154830,-5.26240678
154860,-5.25453322
154890,-5.26064298
154920,-5.2066465
154950,-5.22115814
154980,-5.158438580000001
155010,-5.192526880000001
155040,-5.1584791
155070,-5.16779014
155100,-5.27372966
155130,-5.14966762
155160,-5.1588933599999995
155190,-5.196216799999999
155220,-5.23451172
155250,-5.22625248
155280,-5.272512860000001
155310,-5.24295134
155340,-5.38388384
155370,-5.3975858400000005
