Number of Episodes,Rewards
163710,-7.60300348
163725,-7.658724500000001
163740,-7.668655600000001
163755,-7.726018260000001
163770,-7.75226248
163785,-7.65103786
163800,-7.661196659999999
163815,-7.633238339999999
163830,-7.71979188
163845,-7.6226742
163860,-7.72181358
163875,-7.73230996
163890,-7.763955139999999
163905,-7.86981036
163920,-7.899824819999999
163935,-7.91492582
163950,-7.71187902
163965,-7.65234466
163980,-7.64099648
163995,-7.734663019999999
164010,-7.608808959999999
164025,-7.548247119999999
164040,-7.61559708
164055,-7.56203216
164070,-7.5921911
164085,-7.713365860000001
164100,-7.701036720000001
164115,-7.7434045199999995
164130,-7.90397604
164145,-7.862824119999999
164160,-7.897495119999999
164175,-7.977771519999999
164190,-7.934996099999999
164205,-7.99976746
164220,-7.899039920000001
164235,-7.90595052
164250,-8.00419104
164265,-7.95682776
164280,-7.79523998
164295,-7.661022760000001
164310,-7.68627676
164325,-7.70246158
164340,-7.579407079999999
164355,-7.40393042
164370,-7.53174188
164385,-7.69385954
164400,-7.69731706
164415,-7.8047546400000005
164430,-7.8379001000000015
164445,-7.822555060000001
164460,-7.76902298
164475,-7.66322914
164490,-7.84189258
164505,-7.633189580000001
164520,-7.506476020000001
164535,-7.66621278
164550,-7.63626214
164565,-7.651734459999999
164580,-7.64268942
164595,-7.56418046
164610,-7.40807024
164625,-7.496556879999999
164640,-7.39353556
164655,-7.350808120000001
164670,-7.37358474
164685,-7.346221679999999
164700,-7.4193218
164715,-7.33591924
164730,-7.1986508
164745,-7.45898768
164760,-7.4682937
164775,-7.47494132
164790,-7.5100646200000005
164805,-7.4833057
164820,-7.5037572
164835,-7.4159876
164850,-7.44802152
164865,-7.455877
164880,-7.353677159999999
164895,-7.31646814
164910,-7.279526880000001
164925,-7.33081502
164940,-7.253063760000002
164955,-7.21659126
164970,-7.366094920000001
164985,-7.314203460000002
165000,-7.353937000000001
165015,-7.30492396
165030,-7.46075676
165045,-7.541668400000001
165060,-7.635775240000001
165075,-7.70544802
165090,-7.836980400000001
165105,-7.9836293000000005
165120,-7.9317237
165135,-7.74539148
165150,-7.69070616
165165,-7.5368808000000005
165180,-7.5304398400000006
165195,-7.5817563
165210,-7.582467000000001
165225,-7.643602540000001
165240,-7.623753900000001
165255,-7.690918780000001
165270,-7.7189598
165285,-7.530648
165300,-7.47982098
165315,-7.4984825
165330,-7.43610882
165345,-7.510144840000001
165360,-7.60927722
165375,-7.51821514
165390,-7.576849859999999
165405,-7.593156899999999
165420,-7.631096020000001
165435,-7.7454492
165450,-7.78907488
165465,-7.98714538
165480,-8.14321416
165495,-7.995349760000001
165510,-8.10390604
165525,-8.003908460000002
165540,-7.850911679999999
165555,-8.02048456
165570,-7.98827212
165585,-8.03198686
165600,-8.06739654
165615,-8.11678904
165630,-8.12315066
165645,-8.2797576
165660,-8.23681514
165675,-8.1849411
165690,-8.252723660000001
165705,-8.35317222
165720,-8.30699102
165735,-8.48244584
165750,-8.333045120000001
165765,-8.46201778
165780,-8.4370087
165795,-8.251307760000001
165810,-8.25819668
165825,-8.31303478
165840,-8.427133000000001
165855,-8.36043012
165870,-8.3349016
165885,-8.17799752
165900,-8.255058420000001
165915,-8.373266480000002
165930,-8.52579648
165945,-8.42517928
165960,-8.39034294
165975,-8.329589720000001
165990,-8.271943340000002
166005,-8.27831508
166020,-8.19317742
166035,-8.302380320000001
166050,-8.362265500000001
166065,-8.309560359999999
166080,-8.27613888
166095,-8.35219594
166110,-8.3620201
166125,-8.50591028
166140,-8.408911419999999
166155,-8.48373592
166170,-8.433003860000001
166185,-8.27891372
166200,-8.47797518
166215,-8.399335299999999
166230,-8.265249339999999
166245,-8.1358123
166260,-8.045952439999999
166275,-8.01901714
166290,-8.17264612
166305,-8.02614714
166320,-8.116311799999998
166335,-8.02860608
166350,-7.944993319999999
166365,-7.98207796
166380,-8.039902940000001
166395,-7.99382204
166410,-8.11242378
166425,-7.95411582
166440,-7.99215618
166455,-8.03039352
166470,-7.941123360000001
166485,-7.876111400000001
166500,-8.012342180000001
166515,-7.99844794
166530,-7.87678618
166545,-8.01605806
166560,-7.993936240000001
166575,-7.76309364
166590,-7.7718025399999995
166605,-7.9090525000000005
166620,-7.935910860000001
166635,-8.051840700000001
166650,-7.96964944
166665,-7.92098378
166680,-7.842625060000001
166695,-7.837253160000001
166710,-7.7091982
166725,-7.7752542600000005
166740,-7.79209054
166755,-7.92277934
166770,-8.00321136
166785,-7.985853119999999
166800,-7.926106519999999
166815,-7.94892812
166830,-7.9985678
166845,-8.09366108
166860,-8.04125254
166875,-8.00537444
166890,-8.084547879999999
166905,-7.9237046200000005
166920,-7.839581220000001
166935,-7.998853180000001
166950,-7.98268752
166965,-7.819057
166980,-7.88115206
166995,-7.895532519999999
167010,-7.99855516
167025,-8.113303880000002
167040,-8.077765560000001
167055,-8.162303940000001
167070,-8.04319012
167085,-8.228806839999999
167100,-8.16371742
167115,-8.17436134
167130,-8.13498802
167145,-8.160032
167160,-8.11254028
167175,-8.16828832
167190,-8.15847476
167205,-7.967009760000001
167220,-8.03179978
167235,-8.0617929
167250,-7.894330999999999
167265,-7.951362999999999
167280,-8.009115640000001
167295,-8.10266288
167310,-8.10142298
167325,-8.308936780000002
167340,-8.18173894
167355,-8.15278884
167370,-8.12295748
167385,-8.158458399999999
167400,-8.2910734
167415,-8.41966534
167430,-8.483922380000001
167445,-8.59801294
167460,-8.700814799999998
167475,-8.62771898
167490,-8.562802860000001
167505,-8.41786704
167520,-8.490698799999999
167535,-8.49045236
167550,-8.586740700000002
167565,-8.64128592
167580,-8.73652106
167595,-8.511158159999999
167610,-8.593022359999999
167625,-8.491896080000002
167640,-8.65551112
167655,-8.771529039999997
167670,-8.86583826
167685,-8.81916348
167700,-8.66686362
167715,-8.888704339999999
167730,-9.13896642
167745,-9.0492676
167760,-9.004598140000002
167775,-9.02575114
167790,-9.10766152
167805,-9.096201499999998
167820,-9.232733679999999
167835,-9.108257060000001
167850,-9.083147160000001
167865,-8.99918104
167880,-8.951247579999999
167895,-8.884510979999998
167910,-8.86621606
167925,-9.02429256
167940,-8.959446499999999
167955,-9.216133899999999
167970,-9.26427982
167985,-9.229043780000003
168000,-9.357816940000001
168015,-9.282464880000001
168030,-9.407283
168045,-9.38589978
168060,-9.481004060000002
168075,-9.432781340000002
168090,-9.304017280000002
168105,-9.172218860000001
168120,-9.07170284
168135,-9.07785752
168150,-8.90868076
168165,-8.922808239999998
168180,-8.69373854
168195,-8.575568480000001
168210,-8.573607400000002
168225,-8.6404081
168240,-8.681408659999999
168255,-8.785586480000001
168270,-8.718508139999999
168285,-8.63672402
168300,-8.609644560000001
168315,-8.56321532
168330,-8.42877684
168345,-8.56682974
168360,-8.5141062
168375,-8.6376458
168390,-8.521976279999999
168405,-8.67312756
168420,-8.64804182
168435,-8.75350008
168450,-8.75246914
168465,-8.72065638
168480,-8.52255006
168495,-8.671728759999999
168510,-8.903721379999999
168525,-8.834910260000001
168540,-8.777595040000001
168555,-8.709224500000001
168570,-8.643316720000001
168585,-8.650002460000001
168600,-8.70497078
168615,-8.668489759999998
168630,-8.743662259999999
168645,-8.95693314
168660,-8.89883472
168675,-8.81436224
168690,-8.79580154
168705,-8.86713778
168720,-8.75442584
168735,-8.730621320000001
168750,-8.71705796
168765,-8.6335592
168780,-8.428137119999999
168795,-8.322433959999998
168810,-8.1378378
168825,-8.1500108
168840,-8.239769220000001
168855,-8.273230260000002
168870,-8.249107780000001
168885,-8.179769740000001
168900,-8.252096200000002
168915,-8.219292020000001
168930,-8.31891362
168945,-8.46910692
168960,-8.409014780000001
168975,-8.34695892
168990,-8.2435284
169005,-8.169309020000002
169020,-8.20968846
169035,-8.267210540000002
169050,-8.1978828
169065,-8.104909440000002
169080,-8.202039560000001
169095,-8.060370820000001
169110,-8.038685840000001
169125,-7.917113779999999
169140,-7.8730049399999995
169155,-7.62201284
169170,-7.612484760000001
169185,-7.49759066
169200,-7.48614246
169215,-7.46332392
169230,-7.483024159999999
169245,-7.44760478
169260,-7.154875359999999
169275,-7.155141359999999
169290,-7.1490382
169305,-7.2109574
169320,-7.19461096
169335,-7.115659720000001
169350,-7.152923400000001
169365,-7.2983537
169380,-7.15449972
169395,-6.97028412
169410,-7.0065744
169425,-7.0099813
169440,-6.963872159999999
169455,-6.8262563400000005
169470,-6.760249559999999
169485,-6.71776626
169500,-6.66171678
169515,-6.696371439999999
169530,-6.909615039999999
169545,-6.9292677
169560,-6.93698986
169575,-6.9183885599999995
169590,-6.86493978
169605,-6.81538696
169620,-6.8268023
169635,-6.8656215199999995
169650,-6.83975212
169665,-6.93233152
169680,-7.0484479
169695,-6.935976700000001
169710,-7.090203460000001
169725,-7.068905760000001
169740,-7.15486274
169755,-7.14553338
169770,-7.1909037399999995
169785,-7.226458999999999
169800,-7.23575078
169815,-7.383066799999999
169830,-7.4214833
169845,-7.4541783000000015
169860,-7.53343522
169875,-7.569225699999999
169890,-7.487852059999999
169905,-7.48402592
169920,-7.5279723
169935,-7.4146891
169950,-7.338527140000001
169965,-7.3015993
169980,-7.29546416
169995,-7.41413052
170010,-7.48450646
170025,-7.49213934
170040,-7.4824176
170055,-7.486150480000001
170070,-7.636297600000002
170085,-7.756708600000001
170100,-7.7955252
170115,-7.63797732
170130,-7.74318096
170145,-7.7719268
170160,-8.005408659999999
170175,-7.987734580000001
170190,-8.24651966
170205,-8.304901300000001
170220,-8.407799080000002
170235,-8.6835161
170250,-8.687893679999998
170265,-8.818050159999999
170280,-8.78555456
170295,-8.74985658
170310,-8.796581380000001
170325,-8.74706466
170340,-8.799137100000001
170355,-8.91407882
170370,-9.0032674
170385,-8.933862119999999
170400,-9.1055785
170415,-9.05713916
170430,-8.97515336
170445,-9.00683822
170460,-8.875474020000002
170475,-9.0832624
170490,-9.01804802
170505,-8.982645
170520,-8.835694239999999
170535,-8.76041412
170550,-8.838563379999998
170565,-8.84233242
170580,-8.76586164
170595,-8.860343460000001
170610,-8.83903536
170625,-8.78241642
170640,-8.85395886
170655,-8.84049888
170670,-8.835194580000001
170685,-8.829564340000001
170700,-8.9299617
170715,-8.94345752
170730,-9.05545952
170745,-8.81627688
170760,-8.79204852
170775,-8.91220462
170790,-8.927668500000001
170805,-8.975841879999999
170820,-8.88354206
170835,-8.780077440000001
170850,-8.6440078
170865,-8.60756656
170880,-8.52257432
170895,-8.53535786
170910,-8.291837079999999
170925,-8.33666868
170940,-8.18027644
170955,-8.007018720000001
170970,-8.03402024
170985,-7.91535636
171000,-7.981843579999999
171015,-8.04294268
171030,-8.09437662
171045,-8.08170052
171060,-7.96656236
171075,-8.02181882
171090,-7.99128842
171105,-8.04050052
171120,-7.96471096
171135,-8.0015825
171150,-7.861060080000001
171165,-7.854217360000002
171180,-7.90330706
171195,-7.8667091
171210,-7.93839914
171225,-7.84138752
171240,-7.95378146
171255,-8.05304106
171270,-8.0620914
171285,-8.09693096
171300,-8.11952208
171315,-8.0969595
171330,-8.12246648
171345,-8.1163302
171360,-8.0214922
171375,-8.062701319999999
171390,-8.288649520000002
171405,-8.378399120000001
171420,-8.494637580000001
171435,-8.474043800000002
171450,-8.34577832
171465,-8.29029432
171480,-8.164955099999998
171495,-8.231642339999999
171510,-8.21272696
171525,-8.1863403
171540,-8.1558448
171555,-8.03720724
171570,-7.83211068
171585,-7.87037134
171600,-8.043889720000001
171615,-8.15400702
171630,-8.2622877
171645,-8.167122280000001
171660,-8.23553476
171675,-8.16652092
171690,-8.115677080000001
171705,-8.20812932
171720,-8.14551084
171735,-8.135477400000001
171750,-8.04958066
171765,-7.90534732
171780,-7.65257666
171795,-7.73791432
171810,-7.9058430600000005
171825,-7.88770848
171840,-8.04008372
171855,-7.88095346
171870,-7.8908434
171885,-7.91391362
171900,-7.91351698
171915,-7.8525895
171930,-8.02039788
171945,-8.04185634
171960,-7.985283459999999
171975,-7.92639292
171990,-7.79941586
172005,-7.67415356
172020,-7.76862716
172035,-7.796260020000001
172050,-7.840605280000001
172065,-7.663972380000001
172080,-7.697936
172095,-7.6385005
172110,-7.769580919999999
172125,-7.68425094
172140,-7.4241129
172155,-7.4919954
172170,-7.443976060000001
172185,-7.625226680000001
172200,-7.82021208
172215,-7.9816986
172230,-8.1067593
172245,-8.1373583
172260,-8.094012000000001
172275,-8.01341052
172290,-8.114793080000002
172305,-8.1496034
172320,-8.43005504
172335,-8.46857502
172350,-8.41220504
172365,-8.3288781
172380,-8.21422448
172395,-8.12357544
172410,-8.025702540000001
172425,-7.932387360000001
172440,-8.1161981
172455,-8.1238388
172470,-8.109547100000002
172485,-7.9605739600000005
172500,-8.08173444
172515,-8.19033692
172530,-8.32837188
172545,-8.50092134
172560,-8.54931938
172575,-8.455296580000002
172590,-8.43110886
172605,-8.66964452
172620,-8.787112
172635,-8.75754484
172650,-8.773975879999998
172665,-8.638945679999999
172680,-8.49197984
172695,-8.494515700000001
172710,-8.534908220000002
172725,-8.6215318
172740,-8.702897920000002
172755,-8.75242568
172770,-8.76670828
172785,-8.781013560000002
172800,-8.6268999
172815,-8.702218819999999
172830,-8.6132011
172845,-8.64447316
172860,-8.690025260000002
172875,-8.805581920000002
172890,-8.87012234
172905,-8.731082
172920,-8.718413820000002
172935,-8.623100480000002
172950,-8.484662720000001
172965,-8.39331226
172980,-8.086777380000001
172995,-8.018779199999999
173010,-8.039543360000001
173025,-8.17754876
173040,-8.209991340000002
173055,-8.143814640000002
173070,-7.91853594
173085,-7.97446564
173100,-7.9407293800000005
173115,-7.991574700000001
173130,-8.018994939999999
173145,-8.1120059
173160,-8.1580276
173175,-8.265467200000002
173190,-8.141643360000002
173205,-7.96312032
173220,-8.0587521
173235,-8.178022799999999
173250,-8.11160166
173265,-7.977319179999999
173280,-8.00239962
173295,-7.948795819999999
173310,-7.9658067599999995
173325,-8.12637444
173340,-8.123965199999999
173355,-7.98822576
173370,-7.87492312
173385,-7.95426176
173400,-7.89096514
173415,-7.877386899999999
173430,-7.868980859999999
173445,-7.806760679999999
173460,-7.73813404
173475,-7.7233133800000004
173490,-7.7565675999999995
173505,-7.731577879999999
173520,-7.646839379999999
173535,-7.64963758
173550,-7.8340290800000005
173565,-7.8645404800000005
173580,-7.821484900000001
173595,-7.8174468
173610,-7.7113625
173625,-7.6186395
173640,-7.6142986
173655,-7.55511716
173670,-7.38533964
173685,-7.37986344
173700,-7.32505498
173715,-7.21843558
173730,-7.4713338799999995
173745,-7.58884796
173760,-7.64191648
173775,-7.646289820000001
173790,-7.50814538
173805,-7.61518992
173820,-7.757677200000001
173835,-7.62665466
173850,-7.659901179999999
173865,-7.65566996
173880,-7.79546148
173895,-7.859734840000001
173910,-7.84426962
173925,-7.930538159999999
173940,-7.98774132
173955,-8.09481232
173970,-8.143196220000002
173985,-8.1263556
174000,-8.35554436
174015,-8.331100759999998
174030,-8.33870018
174045,-8.33976906
174060,-8.078065760000001
174075,-8.033212760000001
174090,-7.99245212
174105,-7.997980920000001
174120,-8.048276040000001
174135,-8.001446139999999
174150,-8.08311106
174165,-8.24471228
174180,-8.3438008
174195,-8.401954660000001
174210,-8.38053312
174225,-8.609161360000002
174240,-8.612514860000001
174255,-8.792194839999999
174270,-8.8929878
174285,-8.96297806
174300,-9.03228028
174315,-8.90918688
174330,-8.87253484
174345,-8.757035279999998
174360,-8.766594880000001
174375,-8.853822140000002
174390,-8.854657379999999
174405,-8.85837104
174420,-8.8442476
174435,-8.838331040000002
174450,-8.892568820000001
174465,-8.9101228
174480,-9.007940900000001
174495,-9.019578180000002
174510,-9.00121124
174525,-9.11996706
174540,-9.271178120000002
174555,-9.218226499999998
174570,-9.07230858
174585,-9.11667072
174600,-9.171785520000002
174615,-9.236510180000002
174630,-9.1220479
174645,-8.99184396
174660,-9.02406104
174675,-8.94859488
174690,-8.756646640000001
174705,-8.729358640000001
174720,-8.583080700000002
174735,-8.547424420000002
174750,-8.221560460000001
174765,-8.329921700000002
174780,-8.317179180000002
174795,-8.284928660000002
174810,-8.378022800000002
174825,-8.541630300000001
174840,-8.51450198
174855,-8.37713696
174870,-8.42825842
174885,-8.5027398
174900,-8.55882916
174915,-8.491507239999999
174930,-8.367575760000001
174945,-8.430579820000002
174960,-8.4102949
174975,-8.063841400000001
174990,-7.969857320000001
175005,-7.85510948
175020,-7.75110448
175035,-7.853461660000001
175050,-7.7554765
175065,-7.886106099999999
175080,-7.99502768
175095,-8.137576800000001
175110,-8.11839318
175125,-8.09627824
175140,-8.168114880000001
175155,-8.245968300000001
175170,-8.42292848
175185,-8.42737026
175200,-8.511628479999999
175215,-8.6559542
175230,-8.50622588
175245,-8.373327640000001
175260,-8.55949858
175275,-8.412906159999999
175290,-8.23813468
175305,-8.25261234
175320,-8.29653296
175335,-8.31900936
175350,-8.22952984
175365,-8.22602386
175380,-8.223495699999999
175395,-8.29861408
175410,-8.309505040000001
175425,-8.40512484
175440,-8.470651959999998
175455,-8.435903979999999
175470,-8.475688139999999
175485,-8.444996080000001
175500,-8.59486396
175515,-8.54003914
175530,-8.49901836
175545,-8.46930882
175560,-8.53860306
175575,-8.39598282
175590,-8.43113372
175605,-8.618925540000001
175620,-8.604150620000002
175635,-8.587044360000002
175650,-8.6272785
175665,-8.64671786
175680,-8.67488342
175695,-8.579903199999999
175710,-8.72396802
175725,-8.761987699999999
175740,-8.83727058
175755,-8.819939499999998
175770,-8.872811539999999
175785,-8.57251464
175800,-8.637723379999999
175815,-8.501228679999999
175830,-8.432140519999999
175845,-8.326527160000001
175860,-8.3603539
175875,-8.3396992
175890,-8.3197791
175905,-8.37507326
175920,-8.265157480000001
175935,-8.25539334
175950,-8.158312420000001
175965,-8.243065860000002
175980,-8.19941092
175995,-8.170213200000001
176010,-7.97460572
176025,-7.92603812
176040,-7.90527422
176055,-8.111755519999999
176070,-8.02394328
176085,-8.03606092
176100,-7.941376180000001
176115,-7.906185940000001
176130,-7.983382820000001
176145,-7.91614962
176160,-7.92610066
176175,-7.6853647
176190,-7.9780999800000005
176205,-8.06730946
176220,-8.096532380000001
176235,-8.1416613
176250,-8.12309134
176265,-8.22526742
176280,-8.285947100000001
176295,-8.37775746
176310,-8.60830936
176325,-8.5370798
176340,-8.4614337
176355,-8.3962669
176370,-8.392670420000002
176385,-8.42362308
176400,-8.41290764
176415,-8.4744852
176430,-8.300315600000001
176445,-8.33295268
176460,-8.3005262
176475,-8.343944099999998
176490,-8.31800116
176505,-8.34907272
176520,-8.406349100000002
176535,-8.539240420000002
176550,-8.431202899999999
176565,-8.56783976
176580,-8.70821338
176595,-8.862835640000002
176610,-8.725356640000001
176625,-8.709413300000001
176640,-8.718400520000001
176655,-8.733843880000002
176670,-8.7387765
176685,-8.748636300000001
176700,-8.771361160000001
176715,-8.577314240000002
176730,-8.52109676
176745,-8.75465902
176760,-8.79138518
176775,-8.80739892
176790,-8.95141874
176805,-8.751187340000001
176820,-8.88670144
176835,-8.95704888
176850,-9.050274340000001
176865,-9.00061512
176880,-8.81466008
176895,-8.997711599999999
176910,-9.03720614
176925,-9.11798124
176940,-8.849073879999999
176955,-8.82834594
176970,-8.79549248
176985,-8.74984916
177000,-8.738220000000002
177015,-8.5960458
177030,-8.52485596
177045,-8.31372032
177060,-8.029557700000002
177075,-8.0389655
177090,-8.038875
177105,-7.999874560000001
177120,-7.907141560000001
177135,-7.90948398
177150,-7.70421068
177165,-7.612874220000001
177180,-7.765894640000001
177195,-7.77225078
177210,-7.6686856599999995
177225,-7.6579504599999995
177240,-7.661414420000001
177255,-7.687277600000001
177270,-7.745768280000001
177285,-7.709148360000001
177300,-7.720599440000001
177315,-7.72022392
177330,-7.5056551
177345,-7.51339802
177360,-7.51616188
177375,-7.8489144600000005
177390,-7.7902583000000005
177405,-7.76722588
177420,-7.78023116
177435,-7.6630311
177450,-7.74905434
177465,-7.772972739999999
177480,-7.9114468
177495,-7.832991280000001
177510,-7.7281532
177525,-7.62997024
177540,-7.62223446
177555,-7.573879020000001
177570,-7.48218992
177585,-7.3476578
177600,-7.51639944
177615,-7.467546840000001
177630,-7.59455708
177645,-7.47550408
177660,-7.533245020000001
177675,-7.65846144
177690,-7.72032346
177705,-7.833812260000001
177720,-7.885834440000001
177735,-7.949609520000001
177750,-7.8974250800000005
177765,-8.060839280000001
177780,-8.16360042
177795,-8.17565214
177810,-8.27535486
177825,-8.37354714
177840,-8.400197799999999
177855,-8.422601259999999
177870,-8.416556179999999
177885,-8.34001956
177900,-8.44529182
177915,-8.50738418
177930,-8.45806106
177945,-8.47652444
177960,-8.51857836
177975,-8.596144079999998
177990,-8.652181899999999
178005,-8.613717520000002
178020,-8.42405186
178035,-8.50399768
178050,-8.52892776
178065,-8.528839040000001
178080,-8.73897018
178095,-8.707046420000001
178110,-8.77449238
178125,-8.3891959
178140,-8.33559658
178155,-8.212208120000001
178170,-8.29081704
178185,-8.324995119999999
178200,-8.262031519999999
178215,-8.24127612
178230,-8.11932126
178245,-8.0366208
178260,-8.09704352
178275,-8.184063839999999
178290,-8.1919454
178305,-8.241762360000001
178320,-8.31636166
178335,-8.3049181
178350,-8.106865240000001
178365,-8.28223552
178380,-8.18694548
178395,-8.18280682
178410,-8.1012127
178425,-8.03017754
178440,-7.90448134
178455,-7.907611500000001
178470,-7.942729820000001
178485,-7.99355482
178500,-7.96051522
178515,-7.8262379399999995
178530,-7.741186819999999
178545,-7.6153459
178560,-7.622296320000001
178575,-7.559560920000001
178590,-7.68870346
178605,-7.61428016
178620,-7.71866882
178635,-7.704826500000001
178650,-7.699918300000001
178665,-7.675824800000001
178680,-7.72440428
178695,-7.819096600000001
178710,-7.84317098
178725,-7.79683226
178740,-7.7227474
178755,-7.8162012999999995
178770,-7.86677718
178785,-8.08020862
178800,-7.99961268
178815,-7.9424562000000005
178830,-7.867331040000001
178845,-7.86149776
178860,-7.950525239999999
178875,-8.072812220000001
178890,-8.25232478
178905,-8.42112672
178920,-8.401618599999999
178935,-8.507825
178950,-8.58598296
178965,-8.566753359999998
178980,-8.676315779999998
178995,-8.61977832
179010,-8.6269183
179025,-8.757946800000001
179040,-8.721846300000001
179055,-8.631069479999999
179070,-8.585952
179085,-8.675754860000001
179100,-8.645830040000002
179115,-8.54552734
179130,-8.64053694
179145,-8.817529500000001
179160,-8.63553502
179175,-8.5809927
179190,-8.63757018
179205,-8.58100456
179220,-8.496360619999999
179235,-8.31482784
179250,-8.434087320000001
179265,-8.457336280000002
179280,-8.518506660000002
179295,-8.765172820000002
179310,-8.56413232
179325,-8.605923160000001
179340,-8.393716000000001
179355,-8.491289580000002
179370,-8.44730472
179385,-8.372746739999998
179400,-8.4254177
179415,-8.3510696
179430,-8.27454476
179445,-8.180599299999999
179460,-8.15215628
179475,-8.145808639999998
179490,-8.17402136
179505,-7.9665522200000005
179520,-7.9396366
179535,-7.7403192999999995
179550,-7.8016315
179565,-7.97882346
179580,-8.026478580000001
179595,-7.92523526
179610,-7.785811419999999
179625,-7.68021152
179640,-7.545406800000001
179655,-7.486799040000001
179670,-7.549818500000001
179685,-7.5322711600000005
179700,-7.46823766
179715,-7.5415436599999985
179730,-7.652693039999999
179745,-7.7856811
179760,-7.8351956199999995
179775,-7.586309759999999
179790,-7.437094419999999
179805,-7.50928138
179820,-7.5607980999999995
179835,-7.57560024
179850,-7.60051948
179865,-7.54941618
179880,-7.43985094
179895,-7.274857320000001
179910,-7.363330260000001
179925,-7.33905922
179940,-7.37683094
179955,-7.213939959999999
179970,-7.31249166
179985,-7.2943994199999995
180000,-7.1093369200000005
180015,-7.033045220000001
180030,-6.977817900000001
180045,-6.998760379999999
180060,-7.146162680000001
180075,-7.007702920000001
180090,-7.1275172
180105,-7.13987034
180120,-7.12367528
180135,-7.310459999999999
180150,-7.25095258
180165,-7.2646611199999995
180180,-7.319517519999999
180195,-7.24840202
180210,-7.2188592599999994
180225,-7.3605642
180240,-7.3408813
180255,-7.57443936
180270,-7.638592060000001
180285,-7.52382912
180300,-7.53639922
180315,-7.48876436
180330,-7.520742840000001
180345,-7.52167068
180360,-7.70628222
180375,-7.78377002
180390,-7.846041080000001
180405,-7.8132657199999995
180420,-7.778297299999999
180435,-7.7854808
180450,-7.792800740000001
180465,-7.783975840000001
180480,-7.5798977
180495,-7.432436319999999
180510,-7.32693496
180525,-7.4899729
180540,-7.57237524
180555,-7.605472239999999
180570,-7.5674905599999995
180585,-7.54168792
180600,-7.7114392
180615,-7.78839116
180630,-7.9147738400000005
180645,-7.79975848
180660,-7.8120145800000005
180675,-7.859879240000001
180690,-8.10036994
180705,-8.23960586
180720,-8.205715
180735,-8.35618132
180750,-8.380312900000002
180765,-8.515410020000001
180780,-8.72953528
180795,-8.71003382
180810,-8.58121956
180825,-8.64361448
180840,-8.71950674
180855,-8.71135872
180870,-8.813550880000001
180885,-8.763092519999999
180900,-8.76334376
180915,-8.855254200000001
180930,-8.851918820000002
180945,-8.999297040000002
180960,-9.163425960000001
180975,-9.046826540000001
180990,-9.01977376
181005,-8.8837393
181020,-8.71096708
181035,-8.65902704
181050,-8.6286436
181065,-8.6767813
181080,-8.516801599999999
181095,-8.51006294
181110,-8.37827826
181125,-8.365127860000001
181140,-8.409667
181155,-8.51956216
181170,-8.444120199999999
181185,-8.4371063
181200,-8.5349896
181215,-8.385380619999998
181230,-8.43241164
181245,-8.514344340000001
181260,-8.512945020000002
181275,-8.49155052
181290,-8.523396159999999
181305,-8.39745864
181320,-8.52161386
181335,-8.56645486
181350,-8.471786640000001
181365,-8.4315186
181380,-8.3865276
181395,-8.53662768
181410,-8.500957660000001
181425,-8.512284580000001
181440,-8.24109092
181455,-8.14696828
181470,-7.9925175799999995
181485,-7.9626596
181500,-8.152628680000001
181515,-8.04795162
181530,-7.76837836
181545,-7.750364239999999
181560,-7.8959367799999995
181575,-7.9771541599999995
181590,-7.82171538
181605,-7.9026546
181620,-7.839624960000001
181635,-7.890896580000001
181650,-7.8804525
181665,-7.860714000000001
181680,-7.8397368400000005
181695,-7.831794080000001
181710,-7.67201064
181725,-7.5322005
181740,-7.47516426
181755,-7.6289449000000005
181770,-7.67737788
181785,-7.737016440000001
181800,-7.69867112
181815,-7.62631998
181830,-7.71687968
181845,-7.792502799999999
181860,-7.7027461200000005
181875,-7.70519304
181890,-7.584878380000001
181905,-7.569346300000001
181920,-7.53418862
181935,-7.57811346
181950,-7.5455269199999995
181965,-7.58917222
181980,-7.58082684
181995,-7.500350259999999
182010,-7.5027158599999995
182025,-7.468931359999999
182040,-7.34871234
182055,-7.46550476
182070,-7.3954682
182085,-7.3631626599999995
182100,-7.3001951
182115,-7.40585058
182130,-7.46314654
182145,-7.44137604
182160,-7.548353060000001
182175,-7.4689209000000005
182190,-7.42719434
182205,-7.4253219
182220,-7.5305637
182235,-7.4380968
182250,-7.3696411600000005
182265,-7.47282012
182280,-7.570352980000001
182295,-7.44197934
182310,-7.45690772
182325,-7.27886014
182340,-7.39059742
182355,-7.1836210000000005
182370,-7.02822562
182385,-7.00354062
182400,-6.995522520000001
182415,-6.9622569400000005
182430,-6.95666234
182445,-6.8848182399999995
182460,-6.8832539399999995
182475,-7.0096587
182490,-7.163779180000001
182505,-6.9831389
182520,-7.080880680000001
182535,-7.14559886
182550,-7.173525079999999
182565,-7.065356120000001
182580,-6.981489520000001
182595,-6.97183414
182610,-6.9804739399999995
182625,-7.050173199999999
182640,-7.083078019999999
182655,-7.2025555
182670,-7.171270799999999
182685,-7.04813694
182700,-6.9244204200000015
182715,-6.963286200000001
182730,-7.075265900000001
182745,-7.20010636
182760,-7.2882367
182775,-7.37005946
182790,-7.433033539999999
182805,-7.44739122
182820,-7.43344826
182835,-7.403295980000001
182850,-7.531072500000001
182865,-7.35050718
182880,-7.37467326
182895,-7.380556879999999
182910,-7.34328466
182925,-7.60798688
182940,-7.723301520000001
